# N  phi  dphidN  H  a  aH  eps_H  eta_H
5.844584458445844888e+01 4.808392238393470741e+00 -6.335944305365588669e-02 6.788487670153845588e-06 2.413836184112355563e+25 1.638629717361793434e+20 2.007209512034731705e-03 -4.892577084606911791e-02
5.845584558455846036e+01 4.807758419156175300e+00 -6.339173346642429374e-02 6.788351329275540703e-06 2.438098079417193439e+25 1.655066633831584891e+20 2.009255935939088973e-03 -4.894931741335319109e-02
5.846584658465847184e+01 4.807124276818995234e+00 -6.342405657748931280e-02 6.788214852100224915e-06 2.462603835331817746e+25 1.671668392983842324e+20 2.011305476372282890e-03 -4.897288644894026710e-02
5.847584758475847622e+01 4.806489811054669659e+00 -6.345641243633388939e-02 6.788078238424444300e-06 2.487355902942421195e+25 1.688436647598003323e+20 2.013358139645055316e-03 -4.899647798467601789e-02
5.848584858485848770e+01 4.805855021535436755e+00 -6.348880109253389470e-02 6.787941488044337507e-06 2.512356757971550244e+25 1.705373067020365332e+20 2.015413932083666513e-03 -4.902009205282478049e-02
5.849584958495849918e+01 4.805219907933039991e+00 -6.352122259575959662e-02 6.787804600755635767e-06 2.537608901025624920e+25 1.722479337330018877e+20 2.017472860030019612e-03 -4.904372868597260682e-02
5.850585058505851066e+01 4.804584469918722789e+00 -6.355367699577889329e-02 6.787667576353667119e-06 2.563114857845121525e+25 1.739757161506566963e+20 2.019534929841897836e-03 -4.906738791687316470e-02
5.851585158515852214e+01 4.803948707163231191e+00 -6.358616434246136540e-02 6.787530414633353876e-06 2.588877179557181137e+25 1.757208259599458304e+20 2.021600147893252465e-03 -4.909106977828684576e-02
5.852585258525852652e+01 4.803312619336812972e+00 -6.361868468578232849e-02 6.787393115389207538e-06 2.614898442930756866e+25 1.774834368899017933e+20 2.023668520574497306e-03 -4.911477430278723272e-02
5.853585358535853800e+01 4.802676206109220303e+00 -6.365123807582627469e-02 6.787255678415336420e-06 2.641181250634420126e+25 1.792637244109258752e+20 2.025740054292758056e-03 -4.913850152258739112e-02
5.854585458545854948e+01 4.802039467149703533e+00 -6.368382456278855186e-02 6.787118103505438023e-06 2.667728231496569080e+25 1.810618657522290852e+20 2.027814755472015420e-03 -4.916225146949718822e-02
5.855585558555856096e+01 4.801402402127017410e+00 -6.371644419697504447e-02 6.786980390452799887e-06 2.694542040768439985e+25 1.828780399194607124e+20 2.029892630553117253e-03 -4.918602417493352780e-02
5.856585658565856534e+01 4.800765010709412195e+00 -6.374909702879859308e-02 6.786842539050300432e-06 2.721625360389651699e+25 1.847124277125059379e+20 2.031973685993588609e-03 -4.920981967013228486e-02
5.857585758575857682e+01 4.800127292564634551e+00 -6.378178310877163915e-02 6.786704549090405574e-06 2.748980899256531193e+25 1.865652117434693386e+20 2.034057928267193720e-03 -4.923363798648345419e-02
5.858585858585858830e+01 4.799489247359920441e+00 -6.381450248749410969e-02 6.786566420365161103e-06 2.776611393492943446e+25 1.884365764548252795e+20 2.036145363863196139e-03 -4.925747915618122752e-02
5.859585958595859978e+01 4.798850874761988905e+00 -6.384725521563593131e-02 6.786428152666198608e-06 2.804519606724040639e+25 1.903267081377636352e+20 2.038235999285274973e-03 -4.928134321302593546e-02
5.860586058605861126e+01 4.798212174437033184e+00 -6.388004134391350730e-02 6.786289745784723619e-06 2.832708330352659616e+25 1.922357949507121971e+20 2.040329841050049497e-03 -4.930523019363195619e-02
5.861586158615861564e+01 4.797573146050758908e+00 -6.391286092321279977e-02 6.786151199511530010e-06 2.861180383838502066e+25 1.941640269380451041e+20 2.042426895694970847e-03 -4.932914013144175380e-02
5.862586258625862712e+01 4.796933789268383208e+00 -6.394571400458559651e-02 6.786012513637011855e-06 2.889938614980220238e+25 1.961115960489858826e+20 2.044527169778127297e-03 -4.935307305686532919e-02
5.863586358635863860e+01 4.796294103754594751e+00 -6.397860063913175799e-02 6.785873687951127006e-06 2.918985900200132904e+25 1.980786961566841569e+20 2.046630669870755457e-03 -4.937702900312058302e-02
5.864586458645865008e+01 4.795654089173575052e+00 -6.401152087806727398e-02 6.785734722243423351e-06 2.948325144832011788e+25 2.000655230774995190e+20 2.048737402561621318e-03 -4.940100800285596172e-02
5.865586558655866156e+01 4.795013745188992260e+00 -6.404447477271396627e-02 6.785595616303021873e-06 2.977959283411651569e+25 2.020722745904699146e+20 2.050847374456397920e-03 -4.942501008870092694e-02
5.866586658665866594e+01 4.794373071464002045e+00 -6.407746237449360449e-02 6.785456369918621734e-06 3.007891279970366035e+25 2.040991504569759826e+20 2.052960592177321877e-03 -4.944903529355763189e-02
5.867586758675867742e+01 4.793732067661239604e+00 -6.411048373492581054e-02 6.785316982878501119e-06 3.038124128331536685e+25 2.061463524406091776e+20 2.055077062363093628e-03 -4.947308365070174352e-02
5.868586858685868890e+01 4.793090733442824103e+00 -6.414353890562848881e-02 6.785177454970510462e-06 3.068660852409930282e+25 2.082140843272244756e+20 2.057196791668937721e-03 -4.949715519380426532e-02
5.869586958695870038e+01 4.792449068470356011e+00 -6.417662793832062951e-02 6.785037785982074139e-06 3.099504506514238070e+25 2.103025519452082668e+20 2.059319786766817921e-03 -4.952124995678242741e-02
5.870587058705871186e+01 4.791807072404919765e+00 -6.420975088482604176e-02 6.784897975700192163e-06 3.130658175652549740e+25 2.124119631859424297e+20 2.061446054345709121e-03 -4.954536797361661776e-02
5.871587158715871624e+01 4.791164744907080220e+00 -6.424290779707768351e-02 6.784758023911436795e-06 3.162124975840895717e+25 2.145425280244727480e+20 2.063575601111912201e-03 -4.956950927819886443e-02
5.872587258725872772e+01 4.790522085636883531e+00 -6.427609872712161665e-02 6.784617930401950852e-06 3.193908054415002091e+25 2.166944585403923169e+20 2.065708433789342421e-03 -4.959367390414146093e-02
5.873587358735873920e+01 4.789879094253860714e+00 -6.430932372711944955e-02 6.784477694957450243e-06 3.226010590344957955e+25 2.188679689389188383e+20 2.067844559119724149e-03 -4.961786188463844505e-02
5.874587458745875068e+01 4.789235770417021421e+00 -6.434258284934922523e-02 6.784337317363224823e-06 3.258435794553266325e+25 2.210632755721981460e+20 2.069983983862684531e-03 -4.964207325245999225e-02
5.875587558755876216e+01 4.788592113784854831e+00 -6.437587614620313148e-02 6.784196797404128223e-06 3.291186910235981423e+25 2.232805969608133181e+20 2.072126714795642470e-03 -4.966630804011599315e-02
5.876587658765876654e+01 4.787948124015329654e+00 -6.440920367018175552e-02 6.784056134864586321e-06 3.324267213187071905e+25 2.255201538155095654e+20 2.074272758713477296e-03 -4.969056628006782161e-02
5.877587758775877802e+01 4.787303800765881689e+00 -6.444256547388398093e-02 6.783915329528587083e-06 3.357680012126163378e+25 2.277821690591441060e+20 2.076422122427912069e-03 -4.971484800530459602e-02
5.878587858785878950e+01 4.786659143693415608e+00 -6.447596160999138903e-02 6.783774381179681403e-06 3.391428649029337207e+25 2.300668678488403476e+20 2.078574812766541702e-03 -4.973915325004986399e-02
5.879587958795880098e+01 4.786014152454291626e+00 -6.450939213124690097e-02 6.783633289600975484e-06 3.425516499463493719e+25 2.323744775983795732e+20 2.080730836571489852e-03 -4.976348205083773457e-02
5.880588058805880536e+01 4.785368826704333500e+00 -6.454285709047591357e-02 6.783492054575136764e-06 3.459946972923928904e+25 2.347052280008076820e+20 2.082890200700798430e-03 -4.978783444549493564e-02
5.881588158815881684e+01 4.784723166098884484e+00 -6.457635654075995213e-02 6.783350675884415095e-06 3.494723513175454029e+25 2.370593510512787456e+20 2.085052912039675119e-03 -4.981221046477794789e-02
5.882588258825882832e+01 4.784077170292733605e+00 -6.460989053521989933e-02 6.783209153310610556e-06 3.529849598596696969e+25 2.394370810701089997e+20 2.087218977486548794e-03 -4.983661014285627189e-02
5.883588358835883980e+01 4.783430838940138763e+00 -6.464345912708927000e-02 6.783067486635081920e-06 3.565328742528110521e+25 2.418386547260796764e+20 2.089388403957830476e-03 -4.986103351378004533e-02
5.884588458845885128e+01 4.782784171694828501e+00 -6.467706236971647316e-02 6.782925675638752586e-06 3.601164493623355277e+25 2.442643110599648215e+20 2.091561198388097211e-03 -4.988548061137329515e-02
5.885588558855885566e+01 4.782137168209996680e+00 -6.471070031655698496e-02 6.782783720102096177e-06 3.637360436204212524e+25 2.467142915082939269e+20 2.093737367729624124e-03 -4.990995146964809226e-02
5.886588658865886714e+01 4.781489828138298037e+00 -6.474437302116982373e-02 6.782641619805145860e-06 3.673920190619194692e+25 2.491888399273620603e+20 2.095916918952191437e-03 -4.993444612297823215e-02
5.887588758875887862e+01 4.780842151131849960e+00 -6.477808053721689774e-02 6.782499374527488416e-06 3.710847413605501569e+25 2.516882026174626202e+20 2.098099859043079263e-03 -4.995896460614829282e-02
5.888588858885889010e+01 4.780194136842230712e+00 -6.481182291846508681e-02 6.782356984048261698e-06 3.748145798654871204e+25 2.542126283473801380e+20 2.100286195007238042e-03 -4.998350695424548518e-02
5.889588958895890158e+01 4.779545784920480322e+00 -6.484560021878979508e-02 6.782214448146158019e-06 3.785819076382984028e+25 2.567623683791201894e+20 2.102475933867555685e-03 -5.000807320252281807e-02
5.890589058905890596e+01 4.778897095017098806e+00 -6.487941249217921147e-02 6.782071766599420767e-06 3.823871014902570099e+25 2.593376764928859505e+20 2.104669082665169833e-03 -5.003266338621233794e-02
5.891589158915891744e+01 4.778248066782048831e+00 -6.491325979273866731e-02 6.781928939185847787e-06 3.862305420200411886e+25 2.619388090123152916e+20 2.106865648459791372e-03 -5.005727754029062199e-02
5.892589258925892892e+01 4.777598699864752163e+00 -6.494714217469378659e-02 6.781785965682780377e-06 3.901126136517856461e+25 2.645660248299508531e+20 2.109065638329944269e-03 -5.008191569943277327e-02
5.893589358935894040e+01 4.776948993914093222e+00 -6.498105969239222068e-02 6.781642845867118527e-06 3.940337046735431115e+25 2.672195854329850757e+20 2.111269059373120389e-03 -5.010657789781735455e-02
5.894589458945895188e+01 4.776298948578415526e+00 -6.501501240030264916e-02 6.781499579515304833e-06 3.979942072761181842e+25 2.698997549292522701e+20 2.113475918705753475e-03 -5.013126416929434420e-02
5.895589558955895626e+01 4.775648563505517252e+00 -6.504900035301043604e-02 6.781356166403331267e-06 4.019945175922919818e+25 2.726068000734821745e+20 2.115686223462975857e-03 -5.015597454756767076e-02
5.896589658965896774e+01 4.774997838342649459e+00 -6.508302360520913654e-02 6.781212606306732404e-06 4.060350357364548526e+25 2.753409902938252247e+20 2.117899980798104969e-03 -5.018070906660694608e-02
5.897589758975897922e+01 4.774346772736510758e+00 -6.511708221168675814e-02 6.781068899000584573e-06 4.101161658446094436e+25 2.781025977186246984e+20 2.120117197881785966e-03 -5.020546776134292288e-02
5.898589858985899070e+01 4.773695366333239321e+00 -6.515117622730634550e-02 6.780925044259500779e-06 4.142383161148036943e+25 2.808918972034756444e+20 2.122337881900763536e-03 -5.023025066857571969e-02
5.899589958995900218e+01 4.773043618778402220e+00 -6.518530570698635729e-02 6.780781041857627309e-06 4.184018988479564765e+25 2.837091663585455964e+20 2.124562040056634203e-03 -5.025505782794393445e-02
5.900590059005900656e+01 4.772391529717057601e+00 -6.521947070587626183e-02 6.780636891568668300e-06 4.226073304890934036e+25 2.865546855761699144e+20 2.126789679577325860e-03 -5.027988927353426590e-02
5.901590159015901804e+01 4.771739098793709388e+00 -6.525367127924225352e-02 6.780492593165864561e-06 4.268550316690116208e+25 2.894287380587313889e+20 2.129020807709702638e-03 -5.030474503940725317e-02
5.902590259025902952e+01 4.771086325652301063e+00 -6.528790748243402942e-02 6.780348146421994422e-06 4.311454272463341498e+25 2.923316098468000563e+20 2.131255431717432505e-03 -5.032962516112269441e-02
5.903590359035904100e+01 4.770433209936222774e+00 -6.532217937092611726e-02 6.780203551109372886e-06 4.354789463500163205e+25 2.952635898475749048e+20 2.133493558883722916e-03 -5.035452967384869416e-02
5.904590459045904538e+01 4.769779751288313108e+00 -6.535648700030814717e-02 6.780058806999849935e-06 4.398560224222614282e+25 2.982249698635977196e+20 2.135735196510724077e-03 -5.037945861278220888e-02
5.905590559055905686e+01 4.769125949350848437e+00 -6.539083042627968911e-02 6.779913913864807987e-06 4.442770932618865889e+25 3.012160446217677701e+20 2.137980351919232733e-03 -5.040441201346932548e-02
5.906590659065906834e+01 4.768471803765547357e+00 -6.542520970464851815e-02 6.779768871475163594e-06 4.487426010680930945e+25 3.042371118026255237e+20 2.140229032448617147e-03 -5.042938991185298703e-02
5.907590759075907982e+01 4.767817314173568022e+00 -6.545962489133190509e-02 6.779623679601364051e-06 4.532529924847079257e+25 3.072884720699504722e+20 2.142481245456939829e-03 -5.045439234423829133e-02
5.908590859085909130e+01 4.767162480215505482e+00 -6.549407604235975289e-02 6.779478338013386550e-06 4.578087186448542473e+25 3.103704291006454825e+20 2.144736998321200832e-03 -5.047941934717140727e-02
5.909590959095909568e+01 4.766507301531397900e+00 -6.552856321387877381e-02 6.779332846480738180e-06 4.624102352160708979e+25 3.134832896149193359e+20 2.146996298437653036e-03 -5.050447095722743196e-02
5.910591059105910716e+01 4.765851777760717667e+00 -6.556308646215715241e-02 6.779187204772455077e-06 4.670580024459019222e+25 3.166273634067840369e+20 2.149259153222147362e-03 -5.052954721084754186e-02
5.911591159115911864e+01 4.765195908542380288e+00 -6.559764584358816764e-02 6.779041412657099890e-06 4.717524852079109602e+25 3.198029633748334019e+20 2.151525570110409888e-03 -5.055464814413814650e-02
5.912591259125913012e+01 4.764539693514738161e+00 -6.563224141469273243e-02 6.778895469902766856e-06 4.764941530481916204e+25 3.230104055533541786e+20 2.153795556558253926e-03 -5.057977379277662361e-02
5.913591359135914161e+01 4.763883132315581470e+00 -6.566687323211943539e-02 6.778749376277072485e-06 4.812834802323284800e+25 3.262500091437355500e+20 2.156069120041622083e-03 -5.060492419206007175e-02
5.914591459145914598e+01 4.763226224582137291e+00 -6.570154135264143214e-02 6.778603131547159798e-06 4.861209457928301885e+25 3.295220965461945876e+20 2.158346268056426237e-03 -5.063009937702188379e-02
5.915591559155915746e+01 4.762568969951062492e+00 -6.573624583314940928e-02 6.778456735479695780e-06 4.910070335770563206e+25 3.328269933918302372e+20 2.160627008118126430e-03 -5.065529938278519329e-02
5.916591659165916894e+01 4.761911368058441063e+00 -6.577098673063948298e-02 6.778310187840860376e-06 4.959422322955916787e+25 3.361650285749747712e+20 2.162911347760977567e-03 -5.068052424520027438e-02
5.917591759175918043e+01 4.761253418539775240e+00 -6.580576410219547701e-02 6.778163488396358342e-06 5.009270355711411455e+25 3.395365342858933043e+20 2.165199294536899240e-03 -5.070577400162108034e-02
5.918591859185919191e+01 4.760595121029980170e+00 -6.584057800496471990e-02 6.778016636911395534e-06 5.059619419878990445e+25 3.429418460437978153e+20 2.167490856013921854e-03 -5.073104869211668422e-02
5.919591959195919628e+01 4.759936475163405234e+00 -6.587542849624106189e-02 6.777869633150705163e-06 5.110474551414141400e+25 3.463813027301938299e+20 2.169786039781684394e-03 -5.075634835553597540e-02
5.920592059205920776e+01 4.759277480573861574e+00 -6.591031563355286005e-02 6.777722476878550335e-06 5.161840836889741560e+25 3.498552466225718886e+20 2.172084853457281316e-03 -5.078167302538750399e-02
5.921592159215921924e+01 4.758618136894563477e+00 -6.594523947447228363e-02 6.777575167858700339e-06 5.213723414004604222e+25 3.533640234284109005e+20 2.174387304672748683e-03 -5.080702273883246078e-02
5.922592259225923073e+01 4.757958443758151468e+00 -6.598020007670565845e-02 6.777427705854439112e-06 5.266127472097501290e+25 3.569079823195480392e+20 2.176693401081054597e-03 -5.083239753246616283e-02
5.923592359235924221e+01 4.757298400796690530e+00 -6.601519749808322512e-02 6.777280090628563547e-06 5.319058252666167976e+25 3.604874759668797276e+20 2.179003150355466895e-03 -5.085779744280269354e-02
5.924592459245924658e+01 4.756638007641663890e+00 -6.605023179655220011e-02 6.777132321943380953e-06 5.372521049891524179e+25 3.641028605754103562e+20 2.181316560189137683e-03 -5.088322250661012763e-02
5.925592559255925806e+01 4.755977263923973020e+00 -6.608530303017413898e-02 6.776984399560707358e-06 5.426521211167356478e+25 3.677544959196645294e+20 2.183633638294971493e-03 -5.090867276106341571e-02
5.926592659265926955e+01 4.755316169273936744e+00 -6.612041125712507517e-02 6.776836323241868361e-06 5.481064137634935906e+25 3.714427453794280407e+20 2.185954392405676031e-03 -5.093414824373931893e-02
5.927592759275928103e+01 4.754654723321288579e+00 -6.615555653569840655e-02 6.776688092747692350e-06 5.536155284723403862e+25 3.751679759758730199e+20 2.188278830273994186e-03 -5.095964899250802344e-02
5.928592859285928540e+01 4.753992925695179395e+00 -6.619073892430882289e-02 6.776539707838518128e-06 5.591800162695344627e+25 3.789305584080289137e+20 2.190606959673005449e-03 -5.098517504535113321e-02
5.929592959295929688e+01 4.753330776024175641e+00 -6.622595848149705200e-02 6.776391168274187292e-06 5.648004337198089085e+25 3.827308670896343613e+20 2.192938788396485861e-03 -5.101072644013879276e-02
5.930593059305930836e+01 4.752668273936258458e+00 -6.626121526593402311e-02 6.776242473814046770e-06 5.704773429820155221e+25 3.865692801863317586e+20 2.195274324259224169e-03 -5.103630321452128082e-02
5.931593159315931985e+01 4.752005419058826341e+00 -6.629650933642396160e-02 6.776093624216947975e-06 5.762113118653685260e+25 3.904461796532607386e+20 2.197613575097274660e-03 -5.106190540568774500e-02
5.932593259325933133e+01 4.751342211018694250e+00 -6.633184075190540208e-02 6.775944619241243419e-06 5.820029138862328816e+25 3.943619512730144604e+20 2.199956548768069054e-03 -5.108753305043887971e-02
5.933593359335933570e+01 4.750678649442087398e+00 -6.636720957144909283e-02 6.775795458644787559e-06 5.878527283254844367e+25 3.983169846939765309e+20 2.202303253150321959e-03 -5.111318618523867652e-02
5.934593459345934718e+01 4.750014733954641244e+00 -6.640261585425226432e-02 6.775646142184934253e-06 5.937613402864658703e+25 4.023116734690548777e+20 2.204653696143696936e-03 -5.113886484653248216e-02
5.935593559355935867e+01 4.749350464181396170e+00 -6.643805965962788773e-02 6.775496669618532531e-06 5.997293407534850922e+25 4.063464150947756114e+20 2.207007885668137333e-03 -5.116456907123091702e-02
5.936593659365937015e+01 4.748685839746791260e+00 -6.647354104698859067e-02 6.775347040701923200e-06 6.057573266509419966e+25 4.104216110507967775e+20 2.209365829662838458e-03 -5.119029889752638868e-02
5.937593759375938163e+01 4.748020860274654531e+00 -6.650906007582400858e-02 6.775197255190938003e-06 6.118459009030294514e+25 4.145376668398031995e+20 2.211727536084783473e-03 -5.121605436590886268e-02
5.938593859385938600e+01 4.747355525388207376e+00 -6.654461680571545357e-02 6.775047312840888602e-06 6.179956724940339531e+25 4.186949920278002401e+20 2.214093012909753872e-03 -5.124183551854643442e-02
5.939593959395939748e+01 4.746689834710124067e+00 -6.658021129652737236e-02 6.774897213406611475e-06 6.242072565292640317e+25 4.228940002848296796e+20 2.216462268145115693e-03 -5.126764239028987202e-02
5.940594059405940897e+01 4.746023787862458043e+00 -6.661584360818240125e-02 6.774746956642415398e-06 6.304812742965476548e+25 4.271351094260567900e+20 2.218835309814907834e-03 -5.129347501929163583e-02
5.941594159415942045e+01 4.745357384466664996e+00 -6.665151380073093546e-02 6.774596542302106858e-06 6.368183533283911415e+25 4.314187414533039718e+20 2.221212145964513232e-03 -5.131933344367056726e-02
5.942594259425943193e+01 4.744690624143601099e+00 -6.668722193435670798e-02 6.774445970138976496e-06 6.432191274647413477e+25 4.357453225969825874e+20 2.223592784661073025e-03 -5.134521770132937507e-02
5.943594359435943630e+01 4.744023506513517674e+00 -6.672296806936829638e-02 6.774295239905799960e-06 6.496842369163780091e+25 4.401152833584451420e+20 2.225977233992970476e-03 -5.137112783038429858e-02
5.944594459445944779e+01 4.743356031196062084e+00 -6.675875226619523706e-02 6.774144351354840441e-06 6.562143283289669936e+25 4.445290585527782605e+20 2.228365502069613695e-03 -5.139706386930213700e-02
5.945594559455945927e+01 4.742688197810272399e+00 -6.679457458538727577e-02 6.773993304237843594e-06 6.628100548477102106e+25 4.489870873519907144e+20 2.230757597021431737e-03 -5.142302585698468181e-02
5.946594659465947075e+01 4.742020005974580066e+00 -6.683043508761671303e-02 6.773842098306033301e-06 6.694720761826925934e+25 4.534898133286666895e+20 2.233153527000075397e-03 -5.144901383268780243e-02
5.947594759475948223e+01 4.741351455306809015e+00 -6.686633383368217887e-02 6.773690733310119296e-06 6.762010586748619025e+25 4.580376845000404500e+20 2.235553300178715150e-03 -5.147502783580957392e-02
5.948594859485948660e+01 4.740682545424173000e+00 -6.690227088451328186e-02 6.773539209000291233e-06 6.829976753626721010e+25 4.626311533725111419e+20 2.237956924752396767e-03 -5.150106790574263127e-02
5.949594959495949809e+01 4.740013275943278259e+00 -6.693824630117529983e-02 6.773387525126213607e-06 6.898626060494206245e+25 4.672706769866205430e+20 2.240364408938404304e-03 -5.152713408166809117e-02
5.950595059505950957e+01 4.739343646480123518e+00 -6.697426014487267709e-02 6.773235681437034223e-06 6.967965373712134046e+25 4.719567169624476221e+20 2.242775760976540265e-03 -5.155322640236315729e-02
5.951595159515952105e+01 4.738673656650098209e+00 -6.701031247695078685e-02 6.773083677681375725e-06 7.038001628656628702e+25 4.766897395454915379e+20 2.245190989129293001e-03 -5.157934490619888596e-02
5.952595259525952542e+01 4.738003306067981590e+00 -6.704640335889487657e-02 6.772931513607338984e-06 7.108741830412455707e+25 4.814702156529924178e+20 2.247610101681815024e-03 -5.160548963114868631e-02
5.953595359535953691e+01 4.737332594347936521e+00 -6.708253285232537722e-02 6.772779188962498865e-06 7.180193054473880536e+25 4.862986209207377592e+20 2.250033106941656726e-03 -5.163166061507265536e-02
5.954595459545954839e+01 4.736661521103511241e+00 -6.711870101898835539e-02 6.772626703493897449e-06 7.252362447452066083e+25 4.911754357503022203e+20 2.252460013238174411e-03 -5.165785789613216300e-02
5.955595559555955987e+01 4.735990085947626049e+00 -6.715490792074087223e-02 6.772474056948049114e-06 7.325257227790079912e+25 4.961011453567950520e+20 2.254890828921592670e-03 -5.168408151354066116e-02
5.956595659565957135e+01 4.735318288492570638e+00 -6.719115361952954224e-02 6.772321249070926986e-06 7.398884686484839608e+25 5.010762398170676593e+20 2.257325562361608799e-03 -5.171033150849488336e-02
5.957595759575957572e+01 4.734646128349993432e+00 -6.722743817737328320e-02 6.772168279607965477e-06 7.473252187816312328e+25 5.061012141184046203e+20 2.259764221946273469e-03 -5.173660792506137862e-02
5.958595859585958721e+01 4.733973605130965545e+00 -6.726376165655909012e-02 6.772015148304084003e-06 7.548367170084309563e+25 5.111765682077217587e+20 2.262206816095194573e-03 -5.176291080107262021e-02
5.959595959595959869e+01 4.733300718445930144e+00 -6.730012411949265472e-02 6.771861854903665808e-06 7.624237146352150419e+25 5.163028070412170691e+20 2.264653353249558663e-03 -5.178924017509761030e-02
5.960596059605961017e+01 4.732627467904698904e+00 -6.733652562868779057e-02 6.771708399150552035e-06 7.700869705198339308e+25 5.214804406345562849e+20 2.267103841871463948e-03 -5.181559608693254299e-02
5.961596159615962165e+01 4.731953853116459108e+00 -6.737296624680175205e-02 6.771554780788051044e-06 7.778272511475528758e+25 5.267099841135440036e+20 2.269558290446344138e-03 -5.184197857598753234e-02
5.962596259625962603e+01 4.731279873689773652e+00 -6.740944603662508972e-02 6.771400999558929940e-06 7.856453307077107508e+25 5.319919577652998963e+20 2.272016707482334835e-03 -5.186838768175179581e-02
5.963596359635963751e+01 4.730605529232569495e+00 -6.744596506107652933e-02 6.771247055205411186e-06 7.935419911711773811e+25 5.373268870899673334e+20 2.274479101509977765e-03 -5.189482344411210785e-02
5.964596459645964899e+01 4.729930819352147431e+00 -6.748252338320138988e-02 6.771092947469179379e-06 8.015180223685336305e+25 5.427153028529021911e+20 2.276945481082161358e-03 -5.192128590334642996e-02
5.965596559655966047e+01 4.729255743655171429e+00 -6.751912106617329046e-02 6.770938676091368545e-06 8.095742220690932157e+25 5.481577411374205501e+20 2.279415854774282952e-03 -5.194777510014920302e-02
5.966596659665967195e+01 4.728580301747671299e+00 -6.755575817329768917e-02 6.770784240812572304e-06 8.177113960606906579e+25 5.536547433980571812e+20 2.281890231184538920e-03 -5.197429107541495091e-02
5.967596759675967633e+01 4.727904493235047134e+00 -6.759243476801657380e-02 6.770629641372836243e-06 8.259303582302708461e+25 5.592068565143556588e+20 2.284368618934287665e-03 -5.200083387007997660e-02
5.968596859685968781e+01 4.727228317722059536e+00 -6.762915091391333289e-02 6.770474877511657074e-06 8.342319306453180095e+25 5.648146328452172349e+20 2.286851026668432121e-03 -5.202740352490974746e-02
5.969596959695969929e+01 4.726551774812840279e+00 -6.766590667471672482e-02 6.770319948967986018e-06 8.426169436360450706e+25 5.704786302837549302e+20 2.289337463055736779e-03 -5.205400008033042591e-02
5.970597059705971077e+01 4.725874864110885198e+00 -6.770270211430336194e-02 6.770164855480222879e-06 8.510862358784670744e+25 5.761994123127348920e+20 2.291827936789048430e-03 -5.208062357631428746e-02
5.971597159715972225e+01 4.725197585219054197e+00 -6.773953729669734969e-02 6.770009596786220277e-06 8.596406544782798382e+25 5.819775480605541663e+20 2.294322456585325652e-03 -5.210727405244950511e-02
5.972597259725972663e+01 4.724519937739569464e+00 -6.777641228606655355e-02 6.769854172623275180e-06 8.682810550555828201e+25 5.878136123577776865e+20 2.296821031185436717e-03 -5.213395154809455367e-02
5.973597359735973811e+01 4.723841921274007483e+00 -6.781332714671428619e-02 6.769698582728129746e-06 8.770083018304833146e+25 5.937081857942627287e+20 2.299323669353648281e-03 -5.216065610281110654e-02
5.974597459745974959e+01 4.723163535423299919e+00 -6.785028194306549909e-02 6.769542826836966247e-06 8.858232677094993405e+25 5.996618547768122409e+20 2.301830379876740242e-03 -5.218738775699555826e-02
5.975597559755976107e+01 4.722484779787718523e+00 -6.788727673964678466e-02 6.769386904685407065e-06 8.947268343728935063e+25 6.056752115874493891e+20 2.304341171562693854e-03 -5.221414655279260630e-02
5.976597659765976545e+01 4.721805653966868022e+00 -6.792431160105928678e-02 6.769230816008500295e-06 9.037198923628461110e+25 6.117488544422462751e+20 2.306856053238898457e-03 -5.224093253539511400e-02
5.977597759775977693e+01 4.721126157559733194e+00 -6.796138659212204447e-02 6.769074560540746000e-06 9.128033411725545853e+25 6.178833875507734118e+20 2.309375033761933149e-03 -5.226774574645071808e-02
5.978597859785978841e+01 4.720446290164668213e+00 -6.799850177785841943e-02 6.768918138016096214e-06 9.219780893361623748e+25 6.240794211760974070e+20 2.311898122016707233e-03 -5.229458622471525042e-02
5.979597959795979989e+01 4.719766051379359340e+00 -6.803565722337272248e-02 6.768761548167922753e-06 9.312450545196567695e+25 6.303375716954193265e+20 2.314425326908134406e-03 -5.232145401176445387e-02
5.980598059805981137e+01 4.719085440800846243e+00 -6.807285299392330791e-02 6.768604790729040932e-06 9.406051636126490907e+25 6.366584616613049795e+20 2.316956657366146550e-03 -5.234834914857913746e-02
5.981598159815981575e+01 4.718404458025514003e+00 -6.811008915491087445e-02 6.768447865431693471e-06 9.500593528210752033e+25 6.430427198635221975e+20 2.319492122344953867e-03 -5.237527167618602486e-02
5.982598259825982723e+01 4.717723102649090450e+00 -6.814736577187206767e-02 6.768290772007558122e-06 9.596085677608632550e+25 6.494909813915240366e+20 2.322031730822660209e-03 -5.240222163590114307e-02
5.983598359835983871e+01 4.717041374266648823e+00 -6.818468291047710683e-02 6.768133510187740039e-06 9.692537635524744967e+25 6.560038876975086961e+20 2.324575491801154220e-03 -5.242919906949344844e-02
5.984598459845985019e+01 4.716359272472598008e+00 -6.822204063653083961e-02 6.767976079702771784e-06 9.789959049164616659e+25 6.625820866601581281e+20 2.327123414306232502e-03 -5.245620401914816155e-02
5.985598559855986167e+01 4.715676796860690523e+00 -6.825943901597604502e-02 6.767818480282609936e-06 9.888359662699552554e+25 6.692262326489915064e+20 2.329675507387876307e-03 -5.248323652733175027e-02
