# N phi dphidN H a aH eps_H eta_H
1.4101410141014101e+00 6.2729375443580482e+00 -1.9382247891844145e-02 6.7985433833236798e-06 4.0965330322678009e+00 2.7850457541091148e-05 1.8783576667044842e-04 -1.5340279466732646e-02
1.4201420142014203e+00 6.2727436874397959e+00 -1.9385258996862345e-02 6.7985306099785202e-06 4.1377080118276615e+00 2.8130334573563722e-05 1.8789413318771625e-04 -1.5349126129536947e-02
1.4301430143014302e+00 6.2725498003965559e+00 -1.9388272277519360e-02 6.7985178326871560e-06 4.1792968484047597e+00 2.8413024151972987e-05 1.8795255095361286e-04 -1.5357781188720224e-02
1.4401440144014401e+00 6.2723558832067390e+00 -1.9391287698102441e-02 6.7985050514461484e-06 4.2213037017493269e+00 2.8698554540031125e-05 1.8801101929528951e-04 -1.5366250406212249e-02
1.4501450145014503e+00 6.2721619358491152e+00 -1.9394305223978676e-02 6.7984922662520998e-06 4.2637327734219825e+00 2.8986954285474965e-05 1.8806953756042328e-04 -1.5374539385156823e-02
1.4601460146014602e+00 6.2719679583027936e+00 -1.9397324821565358e-02 6.7984794771016628e-06 4.3065883072139721e+00 2.9278252222920179e-05 1.8812810511665778e-04 -1.5382653572938170e-02
1.4701470147014701e+00 6.2717739505472192e+00 -1.9400346458300806e-02 6.7984666839915263e-06 4.3498745895716420e+00 2.9572477476744121e-05 1.8818672135105231e-04 -1.5390598263128928e-02
1.4801480148014803e+00 6.2715799125621610e+00 -1.9403370102615430e-02 6.7984538869184260e-06 4.3935959500251709e+00 2.9869659463997677e-05 1.8824538566953515e-04 -1.5398378596143647e-02
1.4901490149014902e+00 6.2713858443277033e+00 -1.9406395723902754e-02 6.7984410858791345e-06 4.4377567616216096e+00 3.0169827897346289e-05 1.8830409749635553e-04 -1.5405999558816786e-02
1.5001500150015001e+00 6.2711917458242352e+00 -1.9409423292490281e-02 6.7984282808704662e-06 4.4823614413622836e+00 3.0473012788040654e-05 1.8836285627353211e-04 -1.5413465982900760e-02
1.5101510151015103e+00 6.2709976170324415e+00 -1.9412452779609856e-02 6.7984154718892701e-06 4.5274144506445815e+00 3.0779244448917181e-05 1.8842166146029122e-04 -1.5420782542239537e-02
1.5201520152015202e+00 6.2708034579332903e+00 -1.9415484157367397e-02 6.7984026589324343e-06 4.5729202957081823e+00 3.1088553497428600e-05 1.8848051253249218e-04 -1.5427953748888067e-02
1.5301530153015301e+00 6.2706092685080277e+00 -1.9418517398711709e-02 6.7983898419968814e-06 4.6188835280857852e+00 3.1400970858705120e-05 1.8853940898203467e-04 -1.5434983948167528e-02
1.5401540154015403e+00 6.2704150487381609e+00 -1.9421552477402203e-02 6.7983770210795681e-06 4.6653087450583488e+00 3.1716527768646236e-05 1.8859835031624381e-04 -1.5441877312423280e-02
1.5501550155015502e+00 6.2702207986054530e+00 -1.9424589367975247e-02 6.7983641961774823e-06 4.7122005901149162e+00 3.2035255777043650e-05 1.8865733605722849e-04 -1.5448637833647191e-02
1.5601560156015601e+00 6.2700265180919059e+00 -1.9427628045708981e-02 6.7983513672876417e-06 4.7595637534170629e+00 3.2357186750735592e-05 1.8871636574120906e-04 -1.5455269315131482e-02
1.5701570157015703e+00 6.2698322071797525e+00 -1.9430668486586318e-02 6.7983385344070959e-06 4.8074029722680116e+00 3.2682352876792833e-05 1.8877543891780932e-04 -1.5461775361778231e-02
1.5801580158015802e+00 6.2696378658514407e+00 -1.9433710667255952e-02 6.7983256975329219e-06 4.8557230315864555e+00 3.3010786665736666e-05 1.8883455514930888e-04 -1.5468159369300417e-02
1.5901590159015901e+00 6.2694434940896206e+00 -1.9436754564991093e-02 6.7983128566622195e-06 4.9045287643851552e+00 3.3342520954789270e-05 1.8889371400985104e-04 -1.5474425035378825e-02
1.6001600160016003e+00 6.2692490918771995e+00 -1.9439800157849112e-02 6.7983000117921231e-06 4.9538250522543423e+00 3.3677588911156809e-05 1.8895291508855519e-04 -1.5480577084515753e-02
1.6101610161016102e+00 6.2690546591974181e+00 -1.9442847424912278e-02 6.7982871629198104e-06 5.0036168258499707e+00 3.4016024035345424e-05 1.8901215799420901e-04 -1.5486619120303630e-02
1.6201620162016201e+00 6.2688601960336285e+00 -1.9445896345612550e-02 6.7982743100424736e-06 5.0539090653868968e+00 3.4357860164510511e-05 1.8907144234215376e-04 -1.5492553733452591e-02
1.6301630163016303e+00 6.2686657023693888e+00 -1.9448946900013774e-02 6.7982614531573283e-06 5.1047068011369969e+00 3.4703131475839699e-05 1.8913076775977768e-04 -1.5498384212925074e-02
1.6401640164016402e+00 6.2684711781884586e+00 -1.9451999068801917e-02 6.7982485922616185e-06 5.1560151139323009e+00 3.5051872489969894e-05 1.8919013388633531e-04 -1.5504113756461092e-02
1.6501650165016502e+00 6.2682766234747893e+00 -1.9455052833260326e-02 6.7982357273526114e-06 5.2078391356731837e+00 3.5404118074438581e-05 1.8924954037247531e-04 -1.5509745437070743e-02
1.6601660166016603e+00 6.2680820382125209e+00 -1.9458108175246867e-02 6.7982228584275984e-06 5.2601840498416594e+00 3.5759903447169826e-05 1.8930898687980448e-04 -1.5515282212372682e-02
1.6701670167016702e+00 6.2678874223859697e+00 -1.9461165077172778e-02 6.7982099854838935e-06 5.3130550920198374e+00 3.6119264179995307e-05 1.8936847308048465e-04 -1.5520726933306543e-02
1.6801680168016802e+00 6.2676927759796248e+00 -1.9464223521983178e-02 6.7981971085188319e-06 5.3664575504135925e+00 3.6482236202210739e-05 1.8942799865686162e-04 -1.5526082352322654e-02
1.6901690169016903e+00 6.2674980989781437e+00 -1.9467283493139045e-02 6.7981842275297709e-06 5.4203967663814945e+00 3.6848855804168048e-05 1.8948756330112199e-04 -1.5531351130764702e-02
1.7001700170017002e+00 6.2673033913663421e+00 -1.9470344974600585e-02 6.7981713425140880e-06 5.4748781349690514e+00 3.7219159640903582e-05 1.8954716671497712e-04 -1.5536535845685654e-02
1.7101710171017102e+00 6.2671086531291937e+00 -1.9473407950811827e-02 6.7981584534691795e-06 5.5299071054483342e+00 3.7593184735802872e-05 1.8960680860937064e-04 -1.5541638996057859e-02
1.7201720172017203e+00 6.2669138842518217e+00 -1.9476472406686370e-02 6.7981455603924594e-06 5.5854891818630126e+00 3.7970968484302152e-05 1.8966648870420778e-04 -1.5546663008229742e-02
1.7301730173017302e+00 6.2667190847194956e+00 -1.9479538327594092e-02 6.7981326632813680e-06 5.6416299235788703e+00 3.8352548657627084e-05 1.8972620672810361e-04 -1.5551610240801121e-02
1.7401740174017402e+00 6.2665242545176305e+00 -1.9482605699348780e-02 6.7981197621333506e-06 5.6983349458398660e+00 3.8737963406569072e-05 1.8978596241814880e-04 -1.5556482988974748e-02
1.7501750175017503e+00 6.2663293936317750e+00 -1.9485674508196472e-02 6.7981068569458813e-06 5.7556099203297721e+00 3.9127251265299562e-05 1.8984575551968892e-04 -1.5561283488025865e-02
1.7601760176017602e+00 6.2661345020476187e+00 -1.9488744740804451e-02 6.7980939477164462e-06 5.8134605757394535e+00 3.9520451155222543e-05 1.8990558578611659e-04 -1.5566013916278170e-02
1.7701770177017702e+00 6.2659395797509774e+00 -1.9491816384250727e-02 6.7980810344425491e-06 5.8718926983398685e+00 3.9917602388865946e-05 1.8996545297867253e-04 -1.5570676397501426e-02
1.7801780178017803e+00 6.2657446267277974e+00 -1.9494889426013923e-02 6.7980681171217098e-06 5.9309121325608087e+00 4.0318744673811963e-05 1.9002535686625475e-04 -1.5575273002526382e-02
1.7901790179017902e+00 6.2655496429641504e+00 -1.9497963853963386e-02 6.7980551957514609e-06 5.9905247815754619e+00 4.0723918116666951e-05 1.9008529722523137e-04 -1.5579805750248846e-02
1.8001800180018002e+00 6.2653546284462296e+00 -1.9501039656349448e-02 6.7980422703293571e-06 6.0507366078908600e+00 4.1133163227071332e-05 1.9014527383925690e-04 -1.5584276608148886e-02
1.8101810181018103e+00 6.2651595831603446e+00 -1.9504116821793704e-02 6.7980293408529597e-06 6.1115536339442507e+00 4.1546520921749548e-05 1.9020528649908808e-04 -1.5588687491978561e-02
1.8201820182018202e+00 6.2649645070929232e+00 -1.9507195339279141e-02 6.7980164073198531e-06 6.1729819427054595e+00 4.1964032528600893e-05 1.9026533500239693e-04 -1.5593040264892428e-02
1.8301830183018302e+00 6.2647694002305014e+00 -1.9510275198140074e-02 6.7980034697276273e-06 6.2350276782853271e+00 4.2385739790831447e-05 1.9032541915357985e-04 -1.5597336736004419e-02
1.8401840184018403e+00 6.2645742625597265e+00 -1.9513356388051666e-02 6.7979905280738904e-06 6.2976970465502378e+00 4.2811684871127428e-05 1.9038553876355840e-04 -1.5601578658184108e-02
1.8501850185018502e+00 6.2643790940673503e+00 -1.9516438899019009e-02 6.7979775823562656e-06 6.3609963157428364e+00 4.3241910355870597e-05 1.9044569364957116e-04 -1.5605767725354958e-02
1.8601860186018602e+00 6.2641838947402233e+00 -1.9519522721365555e-02 6.7979646325723821e-06 6.4249318171089902e+00 4.3676459259395921e-05 1.9050588363495307e-04 -1.5609905569050661e-02
1.8701870187018703e+00 6.2639886645652947e+00 -1.9522607845720834e-02 6.7979516787198876e-06 6.4895099455310401e+00 4.4115375028292140e-05 1.9056610854890034e-04 -1.5613993754463639e-02
1.8801880188018802e+00 6.2637934035296050e+00 -1.9525694263007314e-02 6.7979387207964376e-06 6.5547371601674183e+00 4.4558701545745375e-05 1.9062636822621837e-04 -1.5618033775639488e-02
1.8901890189018902e+00 6.2635981116202828e+00 -1.9528781964426242e-02 6.7979257587997001e-06 6.6206199850987080e+00 4.5006483135926593e-05 1.9068666250704984e-04 -1.5622027050318838e-02
1.9001900190019003e+00 6.2634027888245409e+00 -1.9531870941442434e-02 6.7979127927273527e-06 6.6871650099801823e+00 4.5458764568423015e-05 1.9074699123658169e-04 -1.5625974914023379e-02
1.9101910191019102e+00 6.2632074351296660e+00 -1.9534961185767780e-02 6.7978998225770820e-06 6.7543788907009032e+00 4.5915591062714055e-05 1.9080735426472685e-04 -1.5629878613404161e-02
1.9201920192019202e+00 6.2630120505230185e+00 -1.9538052689343437e-02 6.7978868483465842e-06 6.8222683500494581e+00 4.6377008292692359e-05 1.9086775144578014e-04 -1.5633739299165592e-02
1.9301930193019303e+00 6.2628166349920233e+00 -1.9541145444320496e-02 6.7978738700335629e-06 6.8908401783863731e+00 4.6843062391230141e-05 1.9092818263804383e-04 -1.5637558018230545e-02
1.9401940194019403e+00 6.2626211885241636e+00 -1.9544239443039096e-02 6.7978608876357277e-06 6.9601012343232869e+00 4.7313799954791420e-05 1.9098864770342259e-04 -1.5641335705323518e-02
1.9501950195019504e+00 6.2624257111069710e+00 -1.9547334678005773e-02 6.7978479011507951e-06 7.0300584454089670e+00 4.7789268048090769e-05 1.9104914650698351e-04 -1.5645073605394383e-02
1.9601960196019603e+00 6.2622302027280776e+00 -1.9550431142037663e-02 6.7978349105764959e-06 7.1007188088221938e+00 4.8269514208798657e-05 1.9110967891977805e-04 -1.5648774359974669e-02
1.9701970197019703e+00 6.2620346633753465e+00 -1.9553528828664846e-02 6.7978219159105870e-06 7.1720893920716371e+00 4.8754586452294415e-05 1.9117024482671362e-04 -1.5652439303191563e-02
1.9801980198019804e+00 6.2618390930365697e+00 -1.9556627731217528e-02 6.7978089171508172e-06 7.2441773337027486e+00 4.9244533276466373e-05 1.9123084410871321e-04 -1.5656068464240044e-02
1.9901990199019903e+00 6.2616434916996013e+00 -1.9559727843228670e-02 6.7977959142949434e-06 7.3169898440117613e+00 4.9739403666560748e-05 1.9129147665058744e-04 -1.5659662993396918e-02
2.0002000200020005e+00 6.2614478593523692e+00 -1.9562829158470046e-02 6.7977829073407303e-06 7.3905342057668779e+00 5.0239247100079084e-05 1.9135214234174293e-04 -1.5663224091599835e-02
2.0102010201020102e+00 6.2612521959828724e+00 -1.9565931670936329e-02 6.7977698962859528e-06 7.4648177749366909e+00 5.0744113551724929e-05 1.9141284107587465e-04 -1.5666752881568078e-02
2.0202020202020203e+00 6.2610565015791737e+00 -1.9569035374830797e-02 6.7977568811283908e-06 7.5398479814259440e+00 5.1254053498400216e-05 1.9147357275068954e-04 -1.5670250416135824e-02
2.0302030203020305e+00 6.2608607761293937e+00 -1.9572140264552576e-02 6.7977438618658336e-06 7.6156323298186637e+00 5.1769117924251817e-05 1.9153433726766010e-04 -1.5673717685697062e-02
2.0402040204020402e+00 6.2606650196217135e+00 -1.9575246334685301e-02 6.7977308384960788e-06 7.6921784001287792e+00 5.2289358325768830e-05 1.9159513453180515e-04 -1.5677155625415481e-02
2.0502050205020503e+00 6.2604692320443629e+00 -1.9578353579987114e-02 6.7977178110169259e-06 7.7694938485582936e+00 5.2814826716931152e-05 1.9165596445149712e-04 -1.5680565121848056e-02
2.0602060206020605e+00 6.2602734133856259e+00 -1.9581461995381917e-02 6.7977047794261836e-06 7.8475864082630418e+00 5.3345575634409637e-05 1.9171682693829318e-04 -1.5683947019124764e-02
2.0702070207020702e+00 6.2600775636338311e+00 -1.9584571575951771e-02 6.7976917437216657e-06 7.9264638901261808e+00 5.3881658142818653e-05 1.9177772190678900e-04 -1.5687302124537662e-02
2.0802080208020803e+00 6.2598816827773547e+00 -1.9587682316930331e-02 6.7976787039011919e-06 8.0061341835394479e+00 5.4423127840021464e-05 1.9183864927449260e-04 -1.5690631213829055e-02
2.0902090209020905e+00 6.2596857708046150e+00 -1.9590794213697280e-02 6.7976656599625854e-06 8.0866052571922449e+00 5.4970038862488637e-05 1.9189960896171741e-04 -1.5693935035839171e-02
2.1002100210021002e+00 6.2594898277040727e+00 -1.9593907261773597e-02 6.7976526119036735e-06 8.1678851598686819e+00 5.5522445890710600e-05 1.9196060089149205e-04 -1.5697214316712442e-02
2.1102110211021103e+00 6.2592938534642295e+00 -1.9597021456817625e-02 6.7976395597222938e-06 8.2499820212526362e+00 5.6080404154664608e-05 1.9202162498948520e-04 -1.5700469763702558e-02
2.1202120212021205e+00 6.2590978480736270e+00 -1.9600136794621810e-02 6.7976265034162812e-06 8.3329040527408687e+00 5.6643969439336268e-05 1.9208268118394385e-04 -1.5703702068378653e-02
2.1302130213021302e+00 6.2589018115208459e+00 -1.9603253271110038e-02 6.7976134429834791e-06 8.4166595482643416e+00 5.7213198090296949e-05 1.9214376940564321e-04 -1.5706911909403144e-02
2.1402140214021403e+00 6.2587057437945042e+00 -1.9606370882335446e-02 6.7976003784217354e-06 8.5012568851178028e+00 5.7788147019337158e-05 1.9220488958784560e-04 -1.5710099954847928e-02
2.1502150215021505e+00 6.2585096448832571e+00 -1.9609489624478654e-02 6.7975873097289019e-06 8.5867045247976588e+00 5.8368873710156308e-05 1.9226604166626798e-04 -1.5713266864015460e-02
2.1602160216021602e+00 6.2583135147757964e+00 -1.9612609493846311e-02 6.7975742369028305e-06 8.6730110138483187e+00 5.8955436224109827e-05 1.9232722557905522e-04 -1.5716413288737029e-02
2.1702170217021703e+00 6.2581173534608530e+00 -1.9615730486869820e-02 6.7975611599413858e-06 8.7601849847170357e+00 5.9547893206014243e-05 1.9238844126675706e-04 -1.5719539874324454e-02
2.1802180218021805e+00 6.2579211609271912e+00 -1.9618852600104236e-02 6.7975480788424292e-06 8.8482351566173065e+00 6.0146303890010015e-05 1.9244968867230839e-04 -1.5722647259830313e-02
2.1902190219021902e+00 6.2577249371636121e+00 -1.9621975830227137e-02 6.7975349936038277e-06 8.9371703364009907e+00 6.0750728105483829e-05 1.9251096774100898e-04 -1.5725736078030721e-02
2.2002200220022003e+00 6.2575286821589531e+00 -1.9625100174037464e-02 6.7975219042234553e-06 9.0269994194391874e+00 6.1361226283050292e-05 1.9257227842050265e-04 -1.5728806954859429e-02
2.2102210221022105e+00 6.2573323959020843e+00 -1.9628225628454198e-02 6.7975088106991860e-06 9.1177313905119366e+00 6.1977859460593426e-05 1.9263362066075310e-04 -1.5731860508310908e-02
2.2202220222022202e+00 6.2571360783819125e+00 -1.9631352190514761e-02 6.7974957130289030e-06 9.2093753247068904e+00 6.2600689289369252e-05 1.9269499441401436e-04 -1.5734897346977101e-02
2.2302230223022304e+00 6.2569397295873772e+00 -1.9634479857373106e-02 6.7974826112104846e-06 9.3019403883270346e+00 6.3229778040169523e-05 1.9275639963479513e-04 -1.5737918068014806e-02
2.2402240224022405e+00 6.2567433495074516e+00 -1.9637608626297327e-02 6.7974695052418240e-06 9.3954358398074724e+00 6.3865188609547399e-05 1.9281783627981359e-04 -1.5740923254646110e-02
2.2502250225022502e+00 6.2565469381311409e+00 -1.9640738494666760e-02 6.7974563951208081e-06 9.4898710306414831e+00 6.4506984526105642e-05 1.9287930430794236e-04 -1.5743913473277291e-02
2.2602260226022604e+00 6.2563504954474789e+00 -1.9643869459968460e-02 6.7974432808453344e-06 9.5852554063158717e+00 6.5155229956848236e-05 1.9294080368014078e-04 -1.5746889270084104e-02
2.2702270227022705e+00 6.2561540214455320e+00 -1.9647001519792935e-02 6.7974301624132998e-06 9.6815985072556945e+00 6.5809989713595441e-05 1.9300233435937296e-04 -1.5749851167018915e-02
2.2802280228022802e+00 6.2559575161143934e+00 -1.9650134671829075e-02 6.7974170398226020e-06 9.7789099697785122e+00 6.6471329259463587e-05 1.9306389631050955e-04 -1.5752799657556826e-02
2.2902290229022904e+00 6.2557609794431803e+00 -1.9653268913858185e-02 6.7974039130711487e-06 9.8771995270582291e+00 6.7139314715410100e-05 1.9312548950021225e-04 -1.5755735201864740e-02
2.3002300230023005e+00 6.2555644114210365e+00 -1.9656404243747008e-02 6.7973907821568435e-06 9.9764770100986002e+00 6.7814012866843887e-05 1.9318711389679769e-04 -1.5758658221405535e-02
2.3102310231023102e+00 6.2553678120371234e+00 -1.9659540659439631e-02 6.7973776470775969e-06 1.0076752348716536e+01 6.8495491170302456e-05 1.9324876947008002e-04 -1.5761569093232043e-02
2.3202320232023204e+00 6.2551711812806232e+00 -1.9662678158948243e-02 6.7973645078313150e-06 1.0178035572535309e+01 6.9183817760196085e-05 1.9331045619119013e-04 -1.5764468143773726e-02
2.3302330233023305e+00 6.2549745191407293e+00 -1.9665816740342578e-02 6.7973513644159115e-06 1.0280336811987704e+01 6.9879061455619740e-05 1.9337217403236920e-04 -1.5767355642048921e-02
2.3402340234023402e+00 6.2547778256066477e+00 -1.9668956401737991e-02 6.7973382168292976e-06 1.0383666299329278e+01 7.0581291767233347e-05 1.9343392296673496e-04 -1.5770231792523560e-02
2.3502350235023504e+00 6.2545811006675889e+00 -1.9672097141282069e-02 6.7973250650693854e-06 1.0488034369661817e+01 7.1290578904211464e-05 1.9349570296801907e-04 -1.5773096727503915e-02
2.3602360236023605e+00 6.2543843443127640e+00 -1.9675238957139681e-02 6.7973119091340862e-06 1.0593451461967032e+01 7.2006993781262402e-05 1.9355751401027349e-04 -1.5775950498962455e-02
2.3702370237023702e+00 6.2541875565313818e+00 -1.9678381847476351e-02 6.7972987490213102e-06 1.0699928120150691e+01 7.2730608025718238e-05 1.9361935606754339e-04 -1.5778793069972406e-02
2.3802380238023804e+00 6.2539907373126367e+00 -1.9681525810439911e-02 6.7972855847289637e-06 1.0807474994097239e+01 7.3461493984695902e-05 1.9368122911350621e-04 -1.5781624305717720e-02
2.3902390239023905e+00 6.2537938866457088e+00 -1.9684670844140287e-02 6.7972724162549527e-06 1.0916102840734988e+01 7.4199724732330259e-05 1.9374313312107335e-04 -1.5784443963904146e-02
2.4002400240024002e+00 6.2535970045197518e+00 -1.9687816946627350e-02 6.7972592435971783e-06 1.1025822525112035e+01 7.4945374077079759e-05 1.9380506806195353e-04 -1.5787252550478623e-02
2.4102410241024104e+00 6.2534000909239991e+00 -1.9690964116207643e-02 6.7972460667535518e-06 1.1136645021483025e+01 7.5698516569106019e-05 1.9386703391288852e-04 -1.5790053540554534e-02
