# N  phi  dphidN  H  a  aH  eps_H  eta_H
3.399339933993399399e+01 5.001485472217374273e+00 -2.776738648523499262e-02 6.390917529677115212e-06 5.796231923227497500e+14 3.704324020422871113e+09 3.855138761102054677e-04 -2.249997892456727724e-02
3.400340034003400547e+01 5.001207738797629254e+00 -2.777374328574649595e-02 6.390892883745797896e-06 5.854490877587988750e+14 3.741542408753176689e+09 3.856904080512743040e-04 -2.250509031240038177e-02
3.401340134013401695e+01 5.000929941788895050e+00 -2.778010301099344964e-02 6.390868226622583426e-06 5.913335403024332500e+14 3.779134734055065632e+09 3.858670616507036636e-04 -2.251020403474620138e-02
3.402340234023402843e+01 5.000652081161904405e+00 -2.778646566297661782e-02 6.390843558299825636e-06 5.972771385215197500e+14 3.817104753240006924e+09 3.860438370198893024e-04 -2.251532009587533037e-02
3.403340334033403281e+01 5.000374156887386512e+00 -2.779283124375421868e-02 6.390818878769865653e-06 6.032804768997207500e+14 3.855456260964023113e+09 3.862207342719003338e-04 -2.252043849396834566e-02
3.404340434043404429e+01 5.000096168936039476e+00 -2.779919975535474069e-02 6.390794188025043759e-06 6.093441558959720000e+14 3.894193090007004261e+09 3.863977535190575552e-04 -2.252555923067959057e-02
3.405340534053405577e+01 4.999818117278542751e+00 -2.780557119980838973e-02 6.390769486057687529e-06 6.154687820045161250e+14 3.933319111655552387e+09 3.865748948738068807e-04 -2.253068230767311941e-02
3.406340634063406725e+01 4.999540001885554474e+00 -2.781194557914993745e-02 6.390744772860121151e-06 6.216549678155803750e+14 3.972838236089947224e+09 3.867521584487988674e-04 -2.253580772633134374e-02
3.407340734073407162e+01 4.999261822727715021e+00 -2.781832289541674719e-02 6.390720048424661188e-06 6.279033320766412500e+14 4.012754412774838924e+09 3.869295443568338010e-04 -2.254093548794709051e-02
3.408340834083408311e+01 4.998983579775640784e+00 -2.782470315064746597e-02 6.390695312743617430e-06 6.342144997543286250e+14 4.053071630854025841e+09 3.871070527108254832e-04 -2.254606559389040962e-02
3.409340934093409459e+01 4.998705272999931282e+00 -2.783108634688125430e-02 6.390670565809288651e-06 6.405891020969097500e+14 4.093793919548922539e+09 3.872846836237800894e-04 -2.255119804568442646e-02
3.410341034103410607e+01 4.998426902371161162e+00 -2.783747248615755371e-02 6.390645807613972782e-06 6.470277766974442500e+14 4.134925348561311722e+09 3.874624372087893931e-04 -2.255633284502580813e-02
3.411341134113411755e+01 4.998148467859888200e+00 -2.784386157051617350e-02 6.390621038149954200e-06 6.535311675575526250e+14 4.176470028479998589e+09 3.876403135790336928e-04 -2.256146999377649232e-02
3.412341234123412193e+01 4.997869969436646187e+00 -2.785025360199771399e-02 6.390596257409515586e-06 6.600999251518253750e+14 4.218432111191556454e+09 3.878183128477933044e-04 -2.256660949392777504e-02
3.413341334133413341e+01 4.997591407071948488e+00 -2.785664858264420493e-02 6.390571465384930308e-06 6.667347064929022500e+14 4.260815790295337677e+09 3.879964351284667223e-04 -2.257175134752089848e-02
3.414341434143414489e+01 4.997312780736291593e+00 -2.786304651449977507e-02 6.390546662068463259e-06 6.734361751971595000e+14 4.303625301522360802e+09 3.881746805345890499e-04 -2.257689555656919311e-02
3.415341534153415637e+01 4.997034090400146233e+00 -2.786944739961144321e-02 6.390521847452375947e-06 6.802050015511036250e+14 4.346864923158704758e+09 3.883530491798544977e-04 -2.258204212299271679e-02
3.416341634163416785e+01 4.996755336033968931e+00 -2.787585124002975312e-02 6.390497021528918867e-06 6.870418625784101250e+14 4.390538976473011017e+09 3.885315411781341635e-04 -2.258719104851676304e-02
3.417341734173417223e+01 4.996476517608192225e+00 -2.788225803780929046e-02 6.390472184290336586e-06 6.939474421076340000e+14 4.434651826148263931e+09 3.887101566434903984e-04 -2.259234233465516606e-02
3.418341834183418371e+01 4.996197635093230005e+00 -2.788866779500892568e-02 6.390447335728870282e-06 7.009224308406273750e+14 4.479207880718091011e+09 3.888888956901840168e-04 -2.259749598264519307e-02
3.419341934193419519e+01 4.995918688459477508e+00 -2.789508051369169253e-02 6.390422475836750122e-06 7.079675264215941250e+14 4.524211593007102966e+09 3.890677584326709894e-04 -2.260265199349667867e-02
3.420342034203420667e+01 4.995639677677307766e+00 -2.790149619592425384e-02 6.390397604606197802e-06 7.150834335068887500e+14 4.569667460575997353e+09 3.892467449855878067e-04 -2.260781036802109872e-02
3.421342134213421815e+01 4.995360602717076937e+00 -2.790791484377581205e-02 6.390372722029434171e-06 7.222708638354916250e+14 4.615580026170961380e+09 3.894258554637211752e-04 -2.261297110696598028e-02
3.422342234223422253e+01 4.995081463549116307e+00 -2.791433645931639188e-02 6.390347828098667374e-06 7.295305363001923750e+14 4.661953878177590370e+09 3.896050899819602045e-04 -2.261813421120784789e-02
3.423342334233423401e+01 4.994802260143737627e+00 -2.792076104461444983e-02 6.390322922806100472e-06 7.368631770195153750e+14 4.708793651079538345e+09 3.897844486552298911e-04 -2.262329968199815883e-02
3.424342434243424549e+01 4.994522992471228662e+00 -2.792718860173358519e-02 6.390298006143928904e-06 7.442695194103151250e+14 4.756104025921437263e+09 3.899639315983991243e-04 -2.262846752133187977e-02
3.425342534253425697e+01 4.994243660501854087e+00 -2.793361913272844610e-02 6.390273078104339638e-06 7.517503042611541250e+14 4.803889730776799202e+09 3.901435389261663565e-04 -2.263363773239232893e-02
3.426342634263426845e+01 4.993964264205851045e+00 -2.794005263963962593e-02 6.390248138679511171e-06 7.593062798063923750e+14 4.852155541220462799e+09 3.903232707529165975e-04 -2.263881032010545830e-02
3.427342734273427283e+01 4.993684803553448681e+00 -2.794648912454210377e-02 6.390223187861618613e-06 7.669382018010201250e+14 4.900906280805771828e+09 3.905031271940750406e-04 -2.264398528585565701e-02
3.428342834283428431e+01 4.993405278514860157e+00 -2.795292858953204312e-02 6.390198225642829450e-06 7.746468335962715000e+14 4.950146821546730042e+09 3.906831083657389216e-04 -2.264916262893232682e-02
3.429342934293429579e+01 4.993125689060269323e+00 -2.795937103668262244e-02 6.390173252015302699e-06 7.824329462159430000e+14 4.999882084404646873e+09 3.908632143834435348e-04 -2.265434235134091562e-02
3.430343034303430727e+01 4.992846035159843154e+00 -2.796581646807316107e-02 6.390148266971190599e-06 7.902973184335331250e+14 5.050117039780020714e+09 3.910434453629759799e-04 -2.265952445462978207e-02
3.431343134313431165e+01 4.992566316783725533e+00 -2.797226488578669068e-02 6.390123270502637767e-06 7.982407368501252500e+14 5.100856708009158134e+09 3.912238014203075630e-04 -2.266470894016171106e-02
3.432343234323432313e+01 4.992286533902040802e+00 -2.797871629190825174e-02 6.390098262601782890e-06 8.062639959730868750e+14 5.152106159865993500e+09 3.914042826715460909e-04 -2.266989580928814932e-02
3.433343334333433461e+01 4.992006686484892874e+00 -2.798517068852382148e-02 6.390073243260757031e-06 8.143678982955026250e+14 5.203870517068589211e+09 3.915848892329064357e-04 -2.267508506346720132e-02
3.434343434343434609e+01 4.991726774502361685e+00 -2.799162807771977957e-02 6.390048212471681938e-06 8.225532543764630000e+14 5.256154952791082382e+09 3.917656212206951385e-04 -2.268027670433976628e-02
3.435343534353435757e+01 4.991446797924509404e+00 -2.799808846158282141e-02 6.390023170226674274e-06 8.308208829221316250e+14 5.308964692180603981e+09 3.919464787513085666e-04 -2.268547073371159073e-02
3.436343634363436195e+01 4.991166756721375108e+00 -2.800455184220020793e-02 6.389998116517843081e-06 8.391716108676271250e+14 5.362305012879382133e+09 3.921274619412395274e-04 -2.269066715354441793e-02
3.437343734373437343e+01 4.990886650862974783e+00 -2.801101822166030680e-02 6.389973051337288930e-06 8.476062734597572500e+14 5.416181245552273750e+09 3.923085709070928801e-04 -2.269586596590182984e-02
3.438343834383438491e+01 4.990606480319306648e+00 -2.801748760205323777e-02 6.389947974677106462e-06 8.561257143405253750e+14 5.470598774419231415e+09 3.924898057656034259e-04 -2.270106717285695630e-02
3.439343934393439639e+01 4.990326245060346722e+00 -2.802395998547164632e-02 6.389922886529381848e-06 8.647307856315366250e+14 5.525563037793488503e+09 3.926711666336579710e-04 -2.270627077642939015e-02
3.440344034403440787e+01 4.990045945056049703e+00 -2.803043537401142538e-02 6.389897786886193636e-06 8.734223480192208750e+14 5.581079528624961853e+09 3.928526536283154930e-04 -2.271147677850293006e-02
3.441344134413441225e+01 4.989765580276351642e+00 -2.803691376977231545e-02 6.389872675739617832e-06 8.822012708409141250e+14 5.637153795049122810e+09 3.930342668668242168e-04 -2.271668518074456203e-02
3.442344234423442373e+01 4.989485150691166382e+00 -2.804339517485833835e-02 6.389847553081714351e-06 8.910684321718343750e+14 5.693791440941555023e+09 3.932160064666339748e-04 -2.272189598458845827e-02
3.443344334433443521e+01 4.989204656270389115e+00 -2.804987959137785272e-02 6.389822418904545646e-06 9.000247189128705000e+14 5.750998126477722168e+09 3.933978725453978875e-04 -2.272710919119417042e-02
3.444344434443444669e+01 4.988924096983894607e+00 -2.805636702144327990e-02 6.389797273200159772e-06 9.090710268793161250e+14 5.808779568698723793e+09 3.935798652209650445e-04 -2.273232480151194529e-02
3.445344534453445817e+01 4.988643472801535417e+00 -2.806285746717031293e-02 6.389772115960601396e-06 9.182082608904625000e+14 5.867141542082554817e+09 3.937619846113582793e-04 -2.273754281634399188e-02
3.446344634463446255e+01 4.988362783693144564e+00 -2.806935093067653916e-02 6.389746947177906713e-06 9.274373348600938750e+14 5.926089879121098518e+09 3.939442308347359503e-04 -2.274276323650152587e-02
3.447344734473447403e+01 4.988082029628532865e+00 -2.807584741407940371e-02 6.389721766844103449e-06 9.367591718879233750e+14 5.985630470903120995e+09 3.941266040093345871e-04 -2.274798606303390577e-02
3.448344834483448551e+01 4.987801210577488931e+00 -2.808234691949338530e-02 6.389696574951214249e-06 9.461747043518835000e+14 6.045769267702707291e+09 3.943091042533897975e-04 -2.275321129752574598e-02
3.449344934493449699e+01 4.987520326509774726e+00 -2.808884944902631173e-02 6.389671371491251592e-06 9.556848740014087500e+14 6.106512279574025154e+09 3.944917316850328893e-04 -2.275843894249720070e-02
3.450345034503450847e+01 4.987239377395130902e+00 -2.809535500477472816e-02 6.389646156456220333e-06 9.652906320516243750e+14 6.167865576951857567e+09 3.946744864221601694e-04 -2.276366900190816486e-02
3.451345134513451285e+01 4.986958363203271460e+00 -2.810186358882988539e-02 6.389620929838116859e-06 9.749929392784807500e+14 6.229835291258164406e+09 3.948573685826014287e-04 -2.276890148051200977e-02
3.452345234523452433e+01 4.986677283903907743e+00 -2.810837520334259765e-02 6.389595691628934167e-06 9.847927661148777500e+14 6.292427615514963150e+09 3.950403782859424865e-04 -2.277413637681611688e-02
3.453345334533453581e+01 4.986396139466724442e+00 -2.811488985043877550e-02 6.389570441820659324e-06 9.946910927476881250e+14 6.355648804962920189e+09 3.952235156511526301e-04 -2.277937369223856715e-02
3.454345434543454729e+01 4.986114929861379608e+00 -2.812140753224297643e-02 6.389545180405266695e-06 1.004688909215823250e+15 6.419505177686588287e+09 3.954067807972459791e-04 -2.278461342857871288e-02
3.455345534553455167e+01 4.985833655057515301e+00 -2.812792825088471574e-02 6.389519907374726406e-06 1.014787215509244125e+15 6.484003115245681763e+09 3.955901738434592393e-04 -2.278985558729745495e-02
3.456345634563456315e+01 4.985552315024748715e+00 -2.813445200849640573e-02 6.389494622721000116e-06 1.024987021669009125e+15 6.549149063312947273e+09 3.957736949091936987e-04 -2.279510016977388809e-02
3.457345734573457463e+01 4.985270909732677502e+00 -2.814097880721191935e-02 6.389469326436041857e-06 1.035289347888257500e+15 6.614949532317994118e+09 3.959573441139751658e-04 -2.280034717743831263e-02
3.458345834583458611e+01 4.984989439150877999e+00 -2.814750864916580261e-02 6.389444018511798888e-06 1.045695224614277000e+15 6.681411098098044395e+09 3.961411215774318520e-04 -2.280559661187290393e-02
3.459345934593459759e+01 4.984707903248902561e+00 -2.815404153649295541e-02 6.389418698940210844e-06 1.056205692651564250e+15 6.748540402555002213e+09 3.963250274192853186e-04 -2.281084847483300440e-02
3.460346034603460197e+01 4.984426301996284892e+00 -2.816057747132871131e-02 6.389393367713209735e-06 1.066821803265918625e+15 6.816344154319107056e+09 3.965090617593530786e-04 -2.281610276824981229e-02
3.461346134613461345e+01 4.984144635362533826e+00 -2.816711645580927126e-02 6.389368024822718255e-06 1.077544618289620750e+15 6.884829129419504166e+09 3.966932247175607401e-04 -2.282135949417610221e-02
3.462346234623462493e+01 4.983862903317138660e+00 -2.817365849207228296e-02 6.389342670260657404e-06 1.088375210227593500e+15 6.954002171961076736e+09 3.968775164139583234e-04 -2.282661865472499288e-02
3.463346334633463641e+01 4.983581105829565594e+00 -2.818020358225758679e-02 6.389317304018932088e-06 1.099314662364704000e+15 7.023870194808532715e+09 3.970619369687416740e-04 -2.283188025200470761e-02
3.464346434643464789e+01 4.983299242869261292e+00 -2.818675172850797564e-02 6.389291926089447214e-06 1.110364068874107875e+15 7.094440180277164459e+09 3.972464865022736586e-04 -2.283714428800373911e-02
3.465346534653465227e+01 4.983017314405651099e+00 -2.819330293296988185e-02 6.389266536464095829e-06 1.121524534926680750e+15 7.165719180830499649e+09 3.974311651351040606e-04 -2.284241076454457398e-02
3.466346634663466375e+01 4.982735320408138158e+00 -2.819985719779391151e-02 6.389241135134764204e-06 1.132797176801590750e+15 7.237714319785251617e+09 3.976159729879845416e-04 -2.284767968322438600e-02
3.467346734673467523e+01 4.982453260846106957e+00 -2.820641452513507688e-02 6.389215722093333528e-06 1.144183121997901750e+15 7.310432792022828102e+09 3.978009101818755265e-04 -2.285295104537426666e-02
3.468346834683468671e+01 4.982171135688919783e+00 -2.821297491715274094e-02 6.389190297331677368e-06 1.155683509347378750e+15 7.383881864708495140e+09 3.979859768379448480e-04 -2.285822485208168983e-02
3.469346934693469819e+01 4.981888944905918493e+00 -2.821953837601006571e-02 6.389164860841656583e-06 1.167299489128386250e+15 7.458068878017502785e+09 3.981711730775524052e-04 -2.286350110424683127e-02
3.470347034703470257e+01 4.981606688466424515e+00 -2.822610490387291934e-02 6.389139412615133730e-06 1.179032223180932500e+15 7.533001245868537903e+09 3.983564990222194266e-04 -2.286877980268352609e-02
3.471347134713471405e+01 4.981324366339735299e+00 -2.823267450290819006e-02 6.389113952643953573e-06 1.190882885022910500e+15 7.608686456664762497e+09 3.985419547935810901e-04 -2.287406094834101150e-02
3.472347234723472553e+01 4.981041978495127864e+00 -2.823924717528128805e-02 6.389088480919961727e-06 1.202852659967424250e+15 7.685132074041806221e+09 3.987275405133161046e-04 -2.287934454252999253e-02
3.473347334733473701e+01 4.980759524901852586e+00 -2.824582292315290510e-02 6.389062997434991100e-06 1.214942745241378750e+15 7.762345737623780251e+09 3.989132563030550402e-04 -2.288463058729936148e-02
3.474347434743474849e+01 4.980477005529137635e+00 -2.825240174867479567e-02 6.389037502180866977e-06 1.227154350105218500e+15 7.840335163786630630e+09 3.990991022842613374e-04 -2.288991908588005469e-02
3.475347534753475287e+01 4.980194420346181872e+00 -2.825898365398457970e-02 6.389011995149407021e-06 1.239488695973870000e+15 7.919108146429151535e+09 3.992850785780838554e-04 -2.289521004325726500e-02
3.476347634763476435e+01 4.979911769322173498e+00 -2.826556864125357241e-02 6.388986476332422963e-06 1.251947016538944500e+15 7.998672557752040863e+09 3.994711853067086553e-04 -2.290050346098318132e-02
3.477347734773477583e+01 4.979629052426286506e+00 -2.827215671267594571e-02 6.388960945721719760e-06 1.264530557892079750e+15 8.079036349044196129e+09 3.996574225930537433e-04 -2.290579933838837734e-02
3.478347834783478731e+01 4.979346269627663801e+00 -2.827874787042229665e-02 6.388935403309093050e-06 1.277240578649610000e+15 8.160207551477485657e+09 3.998437905594568061e-04 -2.291109767755793863e-02
3.479347934793479169e+01 4.979063420895429637e+00 -2.828534211666955053e-02 6.388909849086330850e-06 1.290078350078436250e+15 8.242194276909164429e+09 4.000302893285201302e-04 -2.291639848011122957e-02
3.480348034803480317e+01 4.978780506198685174e+00 -2.829193945359849416e-02 6.388884283045216939e-06 1.303045156223216500e+15 8.325004718692707062e+09 4.002169190230415378e-04 -2.292170174748851819e-02
3.481348134813481465e+01 4.978497525506510257e+00 -2.829853988339200641e-02 6.388858705177522392e-06 1.316142294034741000e+15 8.408647152496169090e+09 4.004036797659640259e-04 -2.292700748111599698e-02
3.482348234823482613e+01 4.978214478787962527e+00 -2.830514340823401392e-02 6.388833115475013203e-06 1.329371073499691250e+15 8.493129937129395485e+09 4.005905716803467094e-04 -2.293231568254150421e-02
3.483348334833483761e+01 4.977931366012078307e+00 -2.831175003030892215e-02 6.388807513929448588e-06 1.342732817771658000e+15 8.578461515379229546e+09 4.007775948893486126e-04 -2.293762635347410678e-02
3.484348434843484199e+01 4.977648187147870829e+00 -2.831835975180153897e-02 6.388781900532577598e-06 1.356228863303473000e+15 8.664650414853099823e+09 4.009647495162266631e-04 -2.294293949580450756e-02
3.485348534853485347e+01 4.977364942164331119e+00 -2.832497257489736270e-02 6.388756275276143357e-06 1.369860559980920750e+15 8.751705248831399918e+09 4.011520356843438777e-04 -2.294825511157474671e-02
3.486348634863486495e+01 4.977081631030427111e+00 -2.833158850178307819e-02 6.388730638151878823e-06 1.383629271257699250e+15 8.839634717127819061e+09 4.013394535171835656e-04 -2.295357320292661443e-02
3.487348734873487643e+01 4.976798253715105425e+00 -2.833820753464729239e-02 6.388704989151513566e-06 1.397536374291829750e+15 8.928447606958929062e+09 4.015270031383703074e-04 -2.295889377201718040e-02
3.488348834883488792e+01 4.976514810187291360e+00 -2.834482967568128023e-02 6.388679328266765299e-06 1.411583260083393750e+15 9.018152793822187424e+09 4.017146846716910971e-04 -2.296421682093293531e-02
3.489348934893489229e+01 4.976231300415889791e+00 -2.835145492707971324e-02 6.388653655489346650e-06 1.425771333613650500e+15 9.108759242382768631e+09 4.019024982411162675e-04 -2.296954235162659494e-02
3.490349034903490377e+01 4.975947724369779834e+00 -2.835808329104132566e-02 6.388627970810960085e-06 1.440102013985605500e+15 9.200276007369636536e+09 4.020904439708186261e-04 -2.297487036583837142e-02
3.491349134913491525e+01 4.975664082017825507e+00 -2.836471476976924061e-02 6.388602274223304681e-06 1.454576734565889250e+15 9.292712234479948044e+09 4.022785219851826707e-04 -2.298020086505582482e-02
3.492349234923492673e+01 4.975380373328864181e+00 -2.837134936547111227e-02 6.388576565718066810e-06 1.469196943128164750e+15 9.386077161293212891e+09 4.024667324088090350e-04 -2.298553385051842202e-02
3.493349334933493822e+01 4.975096598271715465e+00 -2.837798708035876166e-02 6.388550845286927762e-06 1.483964101997925250e+15 9.480380118194301605e+09 4.026550753665044053e-04 -2.299086932322693538e-02
3.494349434943494259e+01 4.974812756815174986e+00 -2.838462791664734391e-02 6.388525112921563743e-06 1.498879688198745000e+15 9.575630529305725098e+09 4.028435509832578847e-04 -2.299620728406371814e-02
3.495349534953495407e+01 4.974528848928018832e+00 -2.839127187655393278e-02 6.388499368613638255e-06 1.513945193600056250e+15 9.671837913429611206e+09 4.030321593842011493e-04 -2.300154773392310351e-02
3.496349634963496555e+01 4.974244874578997333e+00 -2.839791896229534873e-02 6.388473612354809717e-06 1.529162125066304250e+15 9.769011884998489380e+09 4.032209006945468646e-04 -2.300689067395901566e-02
3.497349734973497704e+01 4.973960833736838616e+00 -2.840456917608523077e-02 6.388447844136728080e-06 1.544532004607705250e+15 9.867162155036273956e+09 4.034097750395055824e-04 -2.301223610589157517e-02
3.498349834983498852e+01 4.973676726370245937e+00 -2.841122252013022348e-02 6.388422063951033127e-06 1.560056369532470500e+15 9.966298532128580093e+09 4.035987825441773738e-04 -2.301758403241460291e-02
3.499349934993499289e+01 4.973392552447894133e+00 -2.841787899662514064e-02 6.388396271789360409e-06 1.575736772600557750e+15 1.006643092340280151e+10 4.037879233334141366e-04 -2.302293445772065489e-02
3.500350035003500437e+01 4.973108311938436721e+00 -2.842453860776388355e-02 6.388370467643332769e-06 1.591574782179023000e+15 1.016756933551834106e+10 4.039771975321297844e-04 -2.302828738632211464e-02
3.501350135013501585e+01 4.972824004810521892e+00 -2.843120135579950067e-02 6.388344651504571358e-06 1.607571982398824500e+15 1.026972387566613197e+10 4.041666052670077032e-04 -2.303364281662183613e-02
3.502350235023502734e+01 4.972539631032768526e+00 -2.843786724295584850e-02 6.388318823364686314e-06 1.623729973313313000e+15 1.037290475257887650e+10 4.043561466639906607e-04 -2.303900075036475342e-02
3.503350335033503171e+01 4.972255190573768857e+00 -2.844453627145827196e-02 6.388292983215281000e-06 1.640050371058246500e+15 1.047712227755101395e+10 4.045458218491526127e-04 -2.304436118938630804e-02
3.504350435043504319e+01 4.971970683402096469e+00 -2.845120844353701828e-02 6.388267131047949460e-06 1.656534808013486000e+15 1.058238686546937752e+10 4.047356309487960650e-04 -2.304972413520845614e-02
3.505350535053505467e+01 4.971686109486302740e+00 -2.845788376142514495e-02 6.388241266854279811e-06 1.673184932966195500e+15 1.068870903585346222e+10 4.049255740893924964e-04 -2.305508958928565236e-02
3.506350635063506616e+01 4.971401468794915957e+00 -2.846456222735718744e-02 6.388215390625851698e-06 1.690002411275804250e+15 1.079609941390689278e+10 4.051156513975447907e-04 -2.306045755314159104e-02
3.507350735073507764e+01 4.971116761296441311e+00 -2.847124384356837165e-02 6.388189502354235449e-06 1.706988925040562750e+15 1.090456873157906342e+10 4.053058629999649570e-04 -2.306582802845461369e-02
3.508350835083508201e+01 4.970831986959361792e+00 -2.847792861229436756e-02 6.388163602030994616e-06 1.724146173265778000e+15 1.101412782863746834e+10 4.054962090234670818e-04 -2.307120101708500653e-02
3.509350935093509349e+01 4.970547145752136409e+00 -2.848461653577142802e-02 6.388137689647685974e-06 1.741475872033796750e+15 1.112478765375116730e+10 4.056866895949715578e-04 -2.307657652106153215e-02
3.510351035103510497e+01 4.970262237643202852e+00 -2.849130761623680508e-02 6.388111765195855288e-06 1.758979754675576750e+15 1.123655926558437157e+10 4.058773048415166844e-04 -2.308195454252969653e-02
3.511351135113511646e+01 4.969977262600975720e+00 -2.849800185592941959e-02 6.388085828667043240e-06 1.776659571944105250e+15 1.134945383390179443e+10 4.060680548902783466e-04 -2.308733508368385548e-02
3.512351235123512794e+01 4.969692220593846521e+00 -2.850469925709061755e-02 6.388059880052780347e-06 1.794517092189497000e+15 1.146348264068470192e+10 4.062589398685912106e-04 -2.309271814669981368e-02
3.513351335133513231e+01 4.969407111590185444e+00 -2.851139982196492992e-02 6.388033919344590350e-06 1.812554101535855250e+15 1.157865708125820160e+10 4.064499599039708960e-04 -2.309810373363048105e-02
3.514351435143514379e+01 4.969121935558340475e+00 -2.851810355280077341e-02 6.388007946533990215e-06 1.830772404059971500e+15 1.169498866543023491e+10 4.066411151241340334e-04 -2.310349184634753403e-02
3.515351535153515528e+01 4.968836692466638283e+00 -2.852481045185093628e-02 6.387981961612487589e-06 1.849173821971694000e+15 1.181248901864120293e+10 4.068324056570121966e-04 -2.310888248648183471e-02
3.516351635163516676e+01 4.968551382283383333e+00 -2.853152052137280723e-02 6.387955964571579955e-06 1.867760195796238250e+15 1.193116988312596130e+10 4.070238316307587872e-04 -2.311427565541281093e-02
3.517351735173517824e+01 4.968266004976857886e+00 -2.853823376362822281e-02 6.387929955402763103e-06 1.886533384558265000e+15 1.205104311908710098e+10 4.072153931737449144e-04 -2.311967135426498676e-02
3.518351835183518261e+01 4.967980560515322885e+00 -2.854495018088281863e-02 6.387903934097520964e-06 1.905495265967807750e+15 1.217212070587996101e+10 4.074070904145410182e-04 -2.312506958399439608e-02
3.519351935193519409e+01 4.967695048867017071e+00 -2.855166977540486012e-02 6.387877900647328997e-06 1.924647736608136250e+15 1.229441474321001434e+10 4.075989234818836924e-04 -2.313047034550835476e-02
3.520352035203520558e+01 4.967409470000155203e+00 -2.855839254946332395e-02 6.387851855043655040e-06 1.943992712125375500e+15 1.241793745234142685e+10 4.077908925046211494e-04 -2.313587363986785786e-02
3.521352135213521706e+01 4.967123823882928946e+00 -2.856511850532528207e-02 6.387825797277961848e-06 1.963532127420161750e+15 1.254270117731858826e+10 4.079829976116384647e-04 -2.314127946856654391e-02
3.522352235223522854e+01 4.966838110483504209e+00 -2.857184764525238369e-02 6.387799727341699471e-06 1.983267936841161000e+15 1.266871838619950294e+10 4.081752389317570709e-04 -2.314668783391447132e-02
3.523352335233523291e+01 4.966552329770020258e+00 -2.857857997149639354e-02 6.387773645226310333e-06 2.003202114380529500e+15 1.279600167230156708e+10 4.083676165936074185e-04 -2.315209873951004985e-02
3.524352435243524440e+01 4.966266481710589709e+00 -2.858531548629576410e-02 6.387747550923228393e-06 2.023336653871411250e+15 1.292456375546030617e+10 4.085601307255302050e-04 -2.315751219058663837e-02
3.525352535253525588e+01 4.965980566273315411e+00 -2.859205419193942832e-02 6.387721444423884215e-06 2.043673569187278500e+15 1.305441748329987717e+10 4.087527814574004907e-04 -2.316292818723915403e-02
3.526352635263526736e+01 4.965694583426280673e+00 -2.859879609071528175e-02 6.387695325719696512e-06 2.064214894443416000e+15 1.318557583251718521e+10 4.089455689191558402e-04 -2.316834672990596491e-02
3.527352735273527173e+01 4.965408533137537717e+00 -2.860554118489826506e-02 6.387669194802076367e-06 2.084962684200347750e+15 1.331805191017841148e+10 4.091384932404553950e-04 -2.317376782063179652e-02
3.528352835283528321e+01 4.965122415375118337e+00 -2.861228947676927245e-02 6.387643051662429785e-06 2.105919013669393250e+15 1.345185895502909660e+10 4.093315545512208361e-04 -2.317919146106738743e-02
3.529352935293529470e+01 4.964836230107032122e+00 -2.861904096861277516e-02 6.387616896292150910e-06 2.127085978920145250e+15 1.358701033881645012e+10 4.095247529815682422e-04 -2.318461765271396385e-02
3.530353035303530618e+01 4.964549977301265571e+00 -2.862579566271519424e-02 6.387590728682628807e-06 2.148465697090177750e+15 1.372351956762588120e+10 4.097180886617620105e-04 -2.319004639710027516e-02
3.531353135313531766e+01 4.964263656925782087e+00 -2.863255356136392565e-02 6.387564548825240680e-06 2.170060306596790000e+15 1.386140028323048782e+10 4.099115617221869932e-04 -2.319547769587742073e-02
3.532353235323532203e+01 4.963977268948521093e+00 -2.863931466684689273e-02 6.387538356711358651e-06 2.191871967350876500e+15 1.400066626445411110e+10 4.101051722933357581e-04 -2.320091155088693097e-02
3.533353335333533352e+01 4.963690813337399810e+00 -2.864607898145256348e-02 6.387512152332346372e-06 2.213902860973026500e+15 1.414133142854855537e+10 4.102989205058091846e-04 -2.320634796413338294e-02
3.534353435343534500e+01 4.963404290060310586e+00 -2.865284650747026290e-02 6.387485935679559024e-06 2.236155191011637000e+15 1.428340983258366966e+10 4.104928064903254088e-04 -2.321178693777570592e-02
3.535353535353535648e+01 4.963117699085123569e+00 -2.865961724719080436e-02 6.387459706744340779e-06 2.258631183163376500e+15 1.442691567485236359e+10 4.106868303777383086e-04 -2.321722847404315837e-02
3.536353635363536796e+01 4.962831040379685810e+00 -2.866639120290719739e-02 6.387433465518033265e-06 2.281333085495784500e+15 1.457186329628928566e+10 4.108809922990575621e-04 -2.322267257516252847e-02
3.537353735373537233e+01 4.962544313911822158e+00 -2.867316837691544912e-02 6.387407211991964560e-06 2.304263168672110500e+15 1.471826718190369606e+10 4.110752923854720658e-04 -2.322811924328094246e-02
3.538353835383538382e+01 4.962257519649332593e+00 -2.867994877151530675e-02 6.387380946157457657e-06 2.327423726178491000e+15 1.486614196222728539e+10 4.112697307683711853e-04 -2.323356848039034167e-02
3.539353935393539530e+01 4.961970657559998443e+00 -2.868673238901080572e-02 6.387354668005826233e-06 2.350817074553249500e+15 1.501550241477549934e+10 4.114643075793608011e-04 -2.323902028824298416e-02
3.540354035403540678e+01 4.961683727611575279e+00 -2.869351923171064439e-02 6.387328377528376343e-06 2.374445553618663000e+15 1.516636346552456284e+10 4.116590229502743140e-04 -2.324447466835287759e-02
