# N phi dphidN H a aH eps_H eta_H
5.7388694347173583e+01 4.6110333951237328e+00 -7.4239149356699938e-02 6.5713441809699661e-06 8.3867419134553282e+24 5.5112167670281593e+19 2.7557256486032003e-03 -5.6782042670724613e-02
5.7428714357178585e+01 4.6080587984706272e+00 -7.4416458249650805e-02 6.5706177750132561e-06 8.7291860132034012e+24 5.7356144779751367e+19 2.7689046292110105e-03 -5.6908799210019276e-02
5.7468734367183593e+01 4.6050770890814761e+00 -7.4594609340253692e-02 6.5698879718716707e-06 9.0856126538073785e+24 5.9691457291334148e+19 2.7821778713125315e-03 -5.7036116701977620e-02
5.7508754377188595e+01 4.6020882331317399e+00 -7.4773608614135220e-02 6.5691547477960848e-06 9.4565927647967377e+24 6.2121821258838589e+19 2.7955462725899384e-03 -5.7163998873511375e-02
5.7548774387193596e+01 4.5990921965564775e+00 -7.4953462114538516e-02 6.5684180788165696e-06 9.8427205876679168e+24 6.4651103852777996e+19 2.8090107414777805e-03 -5.7292449445038154e-02
5.7588794397198598e+01 4.5960889450474758e+00 -7.5134175941177689e-02 6.5676779407395316e-06 1.0244614627748982e+25 6.7283329502044520e+19 2.8225721971799223e-03 -5.7421472206769332e-02
5.7628814407203599e+01 4.5930784440517236e+00 -7.5315756253324900e-02 6.5669343091455038e-06 1.0662918644930794e+25 7.0022686285023314e+19 2.8362315700051245e-03 -5.7551070918833255e-02
5.7668834417208600e+01 4.5900606587681283e+00 -7.5498209267600161e-02 6.5661871593860306e-06 1.1098302684851235e+25 7.2873532580249690e+19 2.8499898013071732e-03 -5.7681249432416641e-02
5.7708854427213602e+01 4.5870355541457375e+00 -7.5681541260462684e-02 6.5654364665812846e-06 1.1551464152184345e+25 7.5840403987157565e+19 2.8638478437795580e-03 -5.7812011615522844e-02
5.7748874437218610e+01 4.5840030948812167e+00 -7.5865758568532102e-02 6.5646822056172877e-06 1.2023128927753653e+25 7.8928020527866872e+19 2.8778066615894010e-03 -5.7943361369523154e-02
5.7788894447223612e+01 4.5809632454163012e+00 -7.6050867588904739e-02 6.5639243511430951e-06 1.2514052531258620e+25 8.2141294141412344e+19 2.8918672305125607e-03 -5.8075302646207215e-02
5.7828914457228613e+01 4.5779159699359724e+00 -7.6236874781819092e-02 6.5631628775683236e-06 1.3025021331477892e+25 8.5485336482291237e+19 2.9060305382493817e-03 -5.8207839368618661e-02
5.7868934467233615e+01 4.5748612323647802e+00 -7.6423786667727117e-02 6.5623977590597125e-06 1.3556853805886270e+25 8.8965467035648197e+19 2.9202975843171325e-03 -5.8340975582329944e-02
5.7908954477238616e+01 4.5717989963654775e+00 -7.6611609831541916e-02 6.5616289695388327e-06 1.4110401851704253e+25 9.2587221561977012e+19 2.9346693804902049e-03 -5.8474715312166727e-02
5.7948974487243618e+01 4.5687292253357743e+00 -7.6800350921240643e-02 6.5608564826788178e-06 1.4686552150479766e+25 9.6356360884675707e+19 2.9491469508128544e-03 -5.8609062651175055e-02
5.7988994497248626e+01 4.5656518824061632e+00 -7.6990016649862297e-02 6.5600802719016134e-06 1.5286227588388050e+25 1.0027888003438263e+20 2.9637313318730367e-03 -5.8744021711017488e-02
5.8029014507253628e+01 4.5625669304374377e+00 -7.7180613796640943e-02 6.5593003103750472e-06 1.5910388734524122e+25 1.0436101776455172e+20 2.9784235730131213e-03 -5.8879596608373802e-02
5.8069034517258629e+01 4.5594743320172144e+00 -7.7372149205240881e-02 6.5585165710093496e-06 1.6560035379557371e+25 1.0860926645332812e+20 2.9932247363190284e-03 -5.9015791569427788e-02
5.8109054527263631e+01 4.5563740494583023e+00 -7.7564629787716999e-02 6.5577290264546178e-06 1.7236208137210812e+25 1.1303038240740062e+20 3.0081358970527974e-03 -5.9152610802203798e-02
5.8149074537268632e+01 4.5532660447952100e+00 -7.7758062522910801e-02 6.5569376490972669e-06 1.7939990111131810e+25 1.1763139658411283e+20 3.0231581436584525e-03 -5.9290058595259487e-02
5.8189094547273633e+01 4.5501502797821800e+00 -7.7952454459624010e-02 6.5561424110572666e-06 1.8672508629823748e+25 1.2241962574882028e+20 3.0382925781398777e-03 -5.9428139223604792e-02
5.8229114557278635e+01 4.5470267158897961e+00 -7.8147812715542359e-02 6.5553432841845918e-06 1.9434937052417675e+25 1.2740268408511649e+20 3.0535403161117418e-03 -5.9566857026697451e-02
5.8269134567283643e+01 4.5438953143022243e+00 -7.8344144478211183e-02 6.5545402400559880e-06 2.0228496648176698e+25 1.3258849527631184e+20 3.0689024870114139e-03 -5.9706216403822010e-02
5.8309154577288645e+01 4.5407560359147592e+00 -7.8541457007073129e-02 6.5537332499718511e-06 2.1054458552742781e+25 1.3798530507726458e+20 3.0843802343969583e-03 -5.9846221767788768e-02
5.8349174587293646e+01 4.5376088413304787e+00 -7.8739757632896215e-02 6.5529222849526295e-06 2.1914145804261725e+25 1.4360169439644782e+20 3.0999747160436191e-03 -5.9986877603511388e-02
5.8389194597298648e+01 4.5344536908581885e+00 -7.8939053761249711e-02 6.5521073157358530e-06 2.2808935462644884e+25 1.4944659290894248e+20 3.1156871043607360e-03 -6.0128188365741991e-02
5.8429214607303649e+01 4.5312905445082210e+00 -7.9139352869575533e-02 6.5512883127720182e-06 2.3740260815364520e+25 1.5552929322185710e+20 3.1315185863075965e-03 -6.0270158632301438e-02
5.8469234617308651e+01 4.5281193619905009e+00 -7.9340662511287033e-02 6.5504652462216335e-06 2.4709613673315115e+25 1.6185946561461354e+20 3.1474703638649736e-03 -6.0412792978127426e-02
5.8509254627313652e+01 4.5249401027109935e+00 -7.9542990315068701e-02 6.5496380859513687e-06 2.5718546760418410e+25 1.6844717337735761e+20 3.1635436541315566e-03 -6.0556096040818130e-02
5.8549274637318661e+01 4.5217527257688355e+00 -7.9746343986385707e-02 6.5488068015305428e-06 2.6768676200800015e+25 1.7530288877176789e+20 3.1797396895974781e-03 -6.0700072498893559e-02
5.8589294647323662e+01 4.5185571899536701e+00 -7.9950731309736081e-02 6.5479713622276917e-06 2.7861684107520486e+25 1.8243750963947854e+20 3.1960597184808068e-03 -6.0844727021856240e-02
5.8629314657328663e+01 4.5153534537413513e+00 -8.0156160146085023e-02 6.5471317370062212e-06 2.8999321277010318e+25 1.8986237668435404e+20 3.2125050046824147e-03 -6.0990064409945366e-02
5.8669334667333665e+01 4.5121414752920170e+00 -8.0362638437646253e-02 6.5462878945213012e-06 3.0183409993521153e+25 1.9758929145596078e+20 3.2290768283299294e-03 -6.1136089445894631e-02
5.8709354677338666e+01 4.5089212124460172e+00 -8.0570174206244433e-02 6.5454398031155663e-06 3.1415846948088160e+25 2.0563053506260294e+20 3.2457764858122877e-03 -6.1282806999172434e-02
5.8749374687343668e+01 4.5056926227213632e+00 -8.0778775556492641e-02 6.5445874308156143e-06 3.2698606276678128e+25 2.1399888764353623e+20 3.2626052902031064e-03 -6.1430221942486200e-02
5.8789394697348669e+01 4.5024556633100632e+00 -8.0988450675681362e-02 6.5437307453278523e-06 3.4033742722390026e+25 2.2270764863108166e+20 3.2795645714236363e-03 -6.1578339197361644e-02
5.8829414707353678e+01 4.4992102910744416e+00 -8.1199207833768688e-02 6.5428697140343113e-06 3.5423394926773504e+25 2.3177065783466302e+20 3.2966556764157814e-03 -6.1727163775844321e-02
5.8869434717358679e+01 4.4959564625444850e+00 -8.1411055386663739e-02 6.5420043039889637e-06 3.6869788855535961e+25 2.4120231738008060e+20 3.3138799695852155e-03 -6.1876700695320440e-02
5.8909454727363681e+01 4.4926941339137363e+00 -8.1624001775214949e-02 6.5411344819132370e-06 3.8375241364129223e+25 2.5101761453864881e+20 3.3312388329001467e-03 -6.2026955060329104e-02
5.8949474737368682e+01 4.4894232610367819e+00 -8.1838055529222076e-02 6.5402602141923313e-06 3.9942163908922307e+25 2.6123214548227342e+20 3.3487336664020178e-03 -6.2177931951236866e-02
5.8989494747373683e+01 4.4861437994245179e+00 -8.2053225264800397e-02 6.5393814668703085e-06 4.1573066409908607e+25 2.7186214000192491e+20 3.3663658881780390e-03 -6.2329636569391847e-02
5.9029514757378685e+01 4.4828557042414721e+00 -8.2269519688198692e-02 6.5384982056462517e-06 4.3270561271133277e+25 2.8292448722861113e+20 3.3841369348634560e-03 -6.2482074134702296e-02
5.9069534767383693e+01 4.4795589303018613e+00 -8.2486947595917681e-02 6.5376103958696983e-06 4.5037367565281522e+25 2.9443676239738923e+20 3.4020482618458349e-03 -6.2635249926151382e-02
5.9109554777388695e+01 4.4762534320659686e+00 -8.2705517875925935e-02 6.5367180025361984e-06 4.6876315389128617e+25 3.0641725469668167e+20 3.4201013435625521e-03 -6.2789169280750096e-02
5.9149574787393696e+01 4.4729391636370464e+00 -8.2925239510712748e-02 6.5358209902831388e-06 4.8790350396833211e+25 3.1888499624689179e+20 3.4382976739545375e-03 -6.2943837523717877e-02
5.9189594797398698e+01 4.4696160787562329e+00 -8.3146121574364518e-02 6.5349193233844104e-06 5.0782538518329009e+25 3.3185979225394138e+20 3.4566387664295025e-03 -6.3099260126042542e-02
5.9229614807403699e+01 4.4662841308001235e+00 -8.3368173237978044e-02 6.5340129657465045e-06 5.2856070870377541e+25 3.4536225238546298e+20 3.4751261545187592e-03 -6.3255442546487559e-02
5.9269634817408701e+01 4.4629432727760188e+00 -8.3591403768108391e-02 6.5331018809032872e-06 5.5014268868146795e+25 3.5941382341900901e+20 3.4937613919614630e-03 -6.3412390338308366e-02
5.9309654827413702e+01 4.4595934573187197e+00 -8.3815822530150907e-02 6.5321860320115756e-06 5.7260589545503757e+25 3.7403682321388772e+20 3.5125460532028762e-03 -6.3570109070317432e-02
5.9349674837418711e+01 4.4562346366863244e+00 -8.4041438988821313e-02 6.5312653818461242e-06 5.9598631092543430e+25 3.8925447606014693e+20 3.5314817336558877e-03 -6.3728604358316260e-02
5.9389694847423712e+01 4.4528667627556908e+00 -8.4268262707800773e-02 6.5303398927943664e-06 6.2032138619221923e+25 4.0509094946045500e+20 3.5505700498954630e-03 -6.3887881927958037e-02
5.9429714857428714e+01 4.4494897870192904e+00 -8.4496303353836177e-02 6.5294095268519006e-06 6.4565010154332180e+25 4.2157139240298624e+20 3.5698126402317534e-03 -6.4047947511835984e-02
5.9469734867433715e+01 4.4461036605803095e+00 -8.4725570695633967e-02 6.5284742456169245e-06 6.7201302889423189e+25 4.3872197518550152e+20 3.5892111648504347e-03 -6.4208806941999180e-02
5.9509754877438716e+01 4.4427083341495273e+00 -8.4956074608410079e-02 6.5275340102856476e-06 6.9945239677670547e+25 4.5656993085357562e+20 3.6087673064348698e-03 -6.4370466032678583e-02
5.9549774887443718e+01 4.4393037580398262e+00 -8.5187825071363146e-02 6.5265887816462973e-06 7.2801215798105948e+25 4.7514359831812945e+20 3.6284827701945836e-03 -6.4532930726706447e-02
5.9589794897448719e+01 4.4358898821627859e+00 -8.5420832171734740e-02 6.5256385200742592e-06 7.5773805996040906e+25 4.9447246722039841e+20 3.6483592844558364e-03 -6.4696206998166500e-02
5.9629814907453728e+01 4.4324666560240669e+00 -8.5655106105355344e-02 6.5246831855264783e-06 7.8867771810962887e+25 5.1458722461492871e+20 3.6683986009598411e-03 -6.4860300886377245e-02
5.9669834917458729e+01 4.4290340287190002e+00 -8.5890657178014460e-02 6.5237227375359242e-06 8.2088069203638271e+25 5.3551980354419746e+20 3.6886024952356034e-03 -6.5025218500047999e-02
5.9709854927463731e+01 4.4255919489288242e+00 -8.6127495809050617e-02 6.5227571352063826e-06 8.5439856494647918e+25 5.5730343358147409e+20 3.7089727671690159e-03 -6.5190965941260601e-02
5.9749874937468732e+01 4.4221403649147097e+00 -8.6365632528331751e-02 6.5217863372059059e-06 8.8928502627060000e+25 5.7997269342133944e+20 3.7295112410094177e-03 -6.5357549472112489e-02
5.9789894947473734e+01 4.4186792245146806e+00 -8.6605077982343223e-02 6.5208103017618929e-06 9.2559595766484051e+25 6.0356356560100563e+20 3.7502197661638753e-03 -6.5524975349018730e-02
5.9829914957478735e+01 4.4152084751379910e+00 -8.6845842932699771e-02 6.5198289866546249e-06 9.6338952252278224e+25 6.2811349343833948e+20 3.7711002173455794e-03 -6.5693249934907702e-02
5.9869934967483744e+01 4.4117280637612017e+00 -8.7087938260078976e-02 6.5188423492117467e-06 1.0027262591424952e+26 6.5366144027647699e+20 3.7921544951956638e-03 -6.5862379614760949e-02
5.9909954977488745e+01 4.4082379369231086e+00 -8.7331374964836631e-02 6.5178503463020138e-06 1.0436691776976620e+26 6.8024795112814438e+20 3.8133845266244471e-03 -6.6032370832972476e-02
5.9949974987493746e+01 4.4047380407193764e+00 -8.7576164166993514e-02 6.5168529343288071e-06 1.0862838611682591e+26 7.0791521681683959e+20 3.8347922651020992e-03 -6.6203230153702899e-02
5.9989994997498748e+01 4.4012283207985972e+00 -8.7822317110777356e-02 6.5158500692244195e-06 1.1306385703923284e+26 7.3670714071586518e+20 3.8563796913529684e-03 -6.6374964158055827e-02
6.0030015007503749e+01 4.3977087223564952e+00 -8.8069845163729635e-02 6.5148417064432042e-06 1.1768043534072168e+26 7.6666940819012636e+20 3.8781488135816561e-03 -6.6547579538090901e-02
6.0070035017508751e+01 4.3941791901320393e+00 -8.8318759821915740e-02 6.5138278009557601e-06 1.2248551592553864e+26 7.9784955885018310e+20 3.9001016682406191e-03 -6.6721082972920828e-02
6.0110055027513752e+01 4.3906396684008886e+00 -8.8569072707162882e-02 6.5128083072415089e-06 1.2748679564370972e+26 8.3029706173195328e+20 3.9222403201033523e-03 -6.6895481291091685e-02
6.0150075037518761e+01 4.3870901009712959e+00 -8.8820795572132058e-02 6.5117831792826406e-06 1.3269228561997130e+26 8.6406339352069695e+20 3.9445668630332369e-03 -6.7070781353836012e-02
6.0190095047523762e+01 4.3835304311784311e+00 -8.9073940300736884e-02 6.5107523705570574e-06 1.3811032408610603e+26 8.9920211994201830e+20 3.9670834203496194e-03 -6.7246990105699650e-02
6.0230115057528764e+01 4.3799606018791550e+00 -8.9328518910251994e-02 6.5097158340315259e-06 1.4374958973725276e+26 9.3576898044812997e+20 3.9897921453496245e-03 -6.7424114565919485e-02
6.0270135067533765e+01 4.3763805554472786e+00 -8.9584543555139368e-02 6.5086735221550446e-06 1.4961911563356679e+26 9.7382197633245014e+20 4.0126952219913309e-03 -6.7602161760673032e-02
6.0310155077538766e+01 4.3727902337665689e+00 -8.9842026524231414e-02 6.5076253868507952e-06 1.5572830366951178e+26 1.0134214624109248e+21 4.0357948649903507e-03 -6.7781138890465262e-02
6.0350175087543768e+01 4.3691895782268189e+00 -9.0100980247577081e-02 6.5065713795098572e-06 1.6208693963395501e+26 1.0546302424146335e+21 4.0590933207871379e-03 -6.7961053158061766e-02
6.0390195097548769e+01 4.3655785297171184e+00 -9.0361417294995888e-02 6.5055114509831711e-06 1.6870520888519061e+26 1.0975136682431153e+21 4.0825928677801909e-03 -6.8141911889593315e-02
6.0430215107553778e+01 4.3619570286211138e+00 -9.0623350380991466e-02 6.5044455515746201e-06 1.7559371266600005e+26 1.1421397432348360e+21 4.1062958171379730e-03 -6.8323722433705047e-02
6.0470235117558779e+01 4.3583250148106387e+00 -9.0886792364942390e-02 6.5033736310330606e-06 1.8276348508487689e+26 1.1885792296166925e+21 4.1302045131940751e-03 -6.8506492227334695e-02
6.0510255127563781e+01 4.3546824276395792e+00 -9.1151756252323524e-02 6.5022956385444110e-06 1.9022601079063400e+26 1.2369057603016416e+21 4.1543213339415002e-03 -6.8690228826029182e-02
6.0550275137568782e+01 4.3510292059387048e+00 -9.1418255199178441e-02 6.5012115227242468e-06 1.9799324336868143e+26 1.2871959552100178e+21 4.1786486918310578e-03 -6.8874939822920297e-02
6.0590295147573784e+01 4.3473652880088824e+00 -9.1686302511896842e-02 6.5001212316093363e-06 2.0607762448845947e+26 1.3395295422970515e+21 4.2031890341515310e-03 -6.9060632931730745e-02
6.0630315157578785e+01 4.3436906116161786e+00 -9.1955911653141292e-02 6.4990247126502416e-06 2.1449210383269116e+26 1.3939894834770016e+21 4.2279448439801635e-03 -6.9247315858897915e-02
6.0670335167583794e+01 4.3400051139838860e+00 -9.2227096238598441e-02 6.4979219127019675e-06 2.2325015984037955e+26 1.4506621056410190e+21 4.2529186403018494e-03 -6.9434996492835244e-02
6.0710355177588795e+01 4.3363087317877307e+00 -9.2499870043824262e-02 6.4968127780164585e-06 2.3236582129676681e+26 1.5096372369751236e+21 4.2781129790621887e-03 -6.9623682747249171e-02
6.0750375187593797e+01 4.3326014011486702e+00 -9.2774247004016180e-02 6.4956972542335294e-06 2.4185368980486178e+26 1.5710083487916884e+21 4.3035304535811022e-03 -6.9813382648949332e-02
6.0790395197598798e+01 4.3288830576268138e+00 -9.3050241217559046e-02 6.4945752863724234e-06 2.5172896317450017e+26 1.6348727030972626e+21 4.3291736953229619e-03 -7.0004104297576197e-02
6.0830415207603799e+01 4.3251536362152523e+00 -9.3327866949602767e-02 6.4934468188231913e-06 2.6200745976642547e+26 1.7013315061282408e+21 4.3550453746813780e-03 -7.0195855826405473e-02
6.0870435217608801e+01 4.3214130713319543e+00 -9.3607138630061565e-02 6.4923117953368076e-06 2.7270564383037594e+26 1.7704900680948680e+21 4.3811482012537824e-03 -7.0388645553298129e-02
6.0910455227613802e+01 4.3176612968146433e+00 -9.3888070861103359e-02 6.4911701590170233e-06 2.8384065187776639e+26 1.8424579693848963e+21 4.4074849250097829e-03 -7.0582481811564277e-02
6.0950475237618811e+01 4.3138982459127169e+00 -9.4170678415902209e-02 6.4900218523102967e-06 2.9543032013121087e+26 1.9173492334865851e+21 4.4340583366556351e-03 -7.0777373078035055e-02
6.0990495247623812e+01 4.3101238512815145e+00 -9.4454976244953914e-02 6.4888668169970863e-06 3.0749321309484284e+26 1.9952825069029396e+21 4.4608712687174042e-03 -7.0973327847682524e-02
6.1030515257628814e+01 4.3063380449741127e+00 -9.4740979475179621e-02 6.4877049941814987e-06 3.2004865329122810e+26 2.0763812463385636e+21 4.4879265959582035e-03 -7.1170354752314521e-02
6.1070535267633815e+01 4.3025407584345068e+00 -9.5028703413628957e-02 6.4865363242817034e-06 3.3311675221246262e+26 2.1607739134528864e+21 4.5152272362377274e-03 -7.1368462525979309e-02
6.1110555277638817e+01 4.2987319224906200e+00 -9.5318163551055296e-02 6.4853607470201372e-06 3.4671844253506379e+26 2.2485941774848599e+21 4.5427761513728631e-03 -7.1567659976733464e-02
6.1150575287643818e+01 4.2949114673464468e+00 -9.5609375563183219e-02 6.4841782014130536e-06 3.6087551165024497e+26 2.3399811260663008e+21 4.5705763477909079e-03 -7.1767956036865532e-02
6.1190595297648819e+01 4.2910793225757118e+00 -9.5902355317061302e-02 6.4829886257609322e-06 3.7561063656328507e+26 2.4350794845546003e+21 4.5986308776799385e-03 -7.1969359646321451e-02
6.1230615307653828e+01 4.2872354171122478e+00 -9.6197118867689724e-02 6.4817919576366857e-06 3.9094742021789795e+26 2.5340398442271809e+21 4.6269428392222128e-03 -7.2171879959381471e-02
6.1270635317658829e+01 4.2833796792441641e+00 -9.6493682466717856e-02 6.4805881338761746e-06 4.0691042930376980e+26 2.6370188996964705e+21 4.6555153779938869e-03 -7.2375526154005568e-02
6.1310655327663831e+01 4.2795120366048023e+00 -9.6792062561689304e-02 6.4793770905665506e-06 4.2352523360786719e+26 2.7441796959156610e+21 4.6843516874729881e-03 -7.2580307555138390e-02
6.1350675337668832e+01 4.2756324161656156e+00 -9.7092275801609465e-02 6.4781587630357199e-06 4.4081844697249366e+26 2.8556918851626567e+21 4.7134550101678996e-03 -7.2786233551621948e-02
6.1390695347673834e+01 4.2717407442279329e+00 -9.7394339039492017e-02 6.4769330858409786e-06 4.5881776992574354e+26 2.9717319944038221e+21 4.7428286384697590e-03 -7.2993313614509420e-02
6.1430715357678835e+01 4.2678369464137749e+00 -9.7698269332466614e-02 6.4756999927568973e-06 4.7755203405262266e+26 3.0924837034556103e+21 4.7724759152795934e-03 -7.3201557395928762e-02
6.1470735367683844e+01 4.2639209476589279e+00 -9.8004083949234350e-02 6.4744594167645588e-06 4.9705124817791640e+26 3.2181381343800884e+21 4.8024002353642872e-03 -7.3410974590828196e-02
6.1510755377688845e+01 4.2599926722033148e+00 -9.8311800369676433e-02 6.4732112900389019e-06 5.1734664643476052e+26 3.3488941525652556e+21 4.8326050459635552e-03 -7.3621575055702729e-02
6.1550775387693847e+01 4.2560520435838987e+00 -9.8621436292723824e-02 6.4719555439376022e-06 5.3847073829596412e+26 3.4849586799627385e+21 4.8630938482198917e-03 -7.3833368662048329e-02
6.1590795397698848e+01 4.2520989846240829e+00 -9.8933009633903765e-02 6.4706921089875188e-06 5.6045736064815600e+26 3.6265470209699951e+21 4.8938701976110480e-03 -7.4046365484695467e-02
6.1630815407703849e+01 4.2481334174262120e+00 -9.9246538532900427e-02 6.4694209148730476e-06 5.8334173199222021e+26 3.7738832014687375e+21 4.9249377053812446e-03 -7.4260575669375314e-02
6.1670835417708851e+01 4.2441552633620008e+00 -9.9562041355248099e-02 6.4681418904229651e-06 6.0716050885681741e+26 3.9272003215473042e+21 4.9563000394120659e-03 -7.4476009491412434e-02
6.1710855427713852e+01 4.2401644430635566e+00 -9.9879536696318272e-02 6.4668549635975369e-06 6.3195184451536191e+26 4.0867409224587873e+21 4.9879609253355942e-03 -7.4692677342585029e-02
6.1750875437718861e+01 4.2361608764148606e+00 -1.0019904338725279e-01 6.4655600614757795e-06 6.5775545010051066e+26 4.2527573683878866e+21 5.0199241478602833e-03 -7.4910589659002616e-02
6.1790895447723862e+01 4.2321444825404155e+00 -1.0052058049266070e-01 6.4642571102407019e-06 6.8461265821403152e+26 4.4255122436208407e+21 5.0521935512907396e-03 -7.5129757111963194e-02
6.1830915457728864e+01 4.2281151797977250e+00 -1.0084416732067036e-01 6.4629460351669356e-06 7.1256648913401158e+26 4.6052787657414835e+21 5.0847730412996806e-03 -7.5350190409433276e-02
6.1870935467733865e+01 4.2240728857661107e+00 -1.0116982342221781e-01 6.4616267606057901e-06 7.4166171972536384e+26 4.7923412154943223e+21 5.1176665856413651e-03 -7.5571900440515621e-02
6.1910955477738867e+01 4.2200175172382188e+00 -1.0149756859916272e-01 6.4602992099719311e-06 7.7194495516408520e+26 4.9869953839883574e+21 5.1508782157708710e-03 -7.5794898144003420e-02
6.1950975487743868e+01 4.2159489902088572e+00 -1.0182742290475215e-01 6.4589633057281261e-06 8.0346470359012454e+26 5.1895490379363396e+21 5.1844120277116214e-03 -7.6019194619868266e-02
6.1990995497748870e+01 4.2118672198649234e+00 -1.0215940664800346e-01 6.4576189693705518e-06 8.3627145380844795e+26 5.4003224036565225e+21 5.2182721833360672e-03 -7.6244801119516412e-02
6.2031015507753878e+01 4.2077721205756342e+00 -1.0249354039960128e-01 6.4562661214141489e-06 8.7041775616276849e+26 5.6196486705910037e+21 5.2524629118223497e-03 -7.6471728991796495e-02
6.2071035517758880e+01 4.2036636058812995e+00 -1.0282984499389142e-01 6.4549046813768096e-06 9.0595830671144902e+26 5.8478745151239398e+21 5.2869885107338678e-03 -7.6699989752920833e-02
6.2111055527763881e+01 4.1995415884840934e+00 -1.0316834153763943e-01 6.4535345677647656e-06 9.4295003484050416e+26 6.0853606455181836e+21 5.3218533478135086e-03 -7.6929594949641938e-02
6.2151075537768882e+01 4.1954059802347627e+00 -1.0350905140688250e-01 6.4521556980550256e-06 9.8145219445391882e+26 6.3324823688144612e+21 5.3570618615763222e-03 -7.7160556392496693e-02
6.2191095547773884e+01 4.1912566921238357e+00 -1.0385199625826816e-01 6.4507679886807007e-06 1.0215264588874446e+27 6.5896301805814793e+21 5.3926185634136717e-03 -7.7392885944734285e-02
6.2231115557778885e+01 4.1870936342689884e+00 -1.0419719802919951e-01 6.4493713550135229e-06 1.0632370196978731e+27 6.8572103784294116e+21 5.4285280385681089e-03 -7.7626595658818631e-02
6.2271135567783887e+01 4.1829167159046392e+00 -1.0454467894549957e-01 6.4479657113477008e-06 1.1066506894860322e+27 7.1356457002452270e+21 5.4647949479087908e-03 -7.7861697684838665e-02
6.2311155577788895e+01 4.1787258453701757e+00 -1.0489446152551016e-01 6.4465509708826592e-06 1.1518370089182184e+27 7.4253759881403192e+21 5.5014240293633655e-03 -7.8098204291306719e-02
6.2351175587793897e+01 4.1745209300970201e+00 -1.0524656858131101e-01 6.4451270457047459e-06 1.1988683581174457e+27 7.7268588791423922e+21 5.5384200990703011e-03 -7.8336127975422193e-02
6.2391195597798898e+01 4.1703018765983195e+00 -1.0560102322869898e-01 6.4436938467705871e-06 1.2478200726030576e+27 8.0405705237091488e+21 5.5757880534741105e-03 -7.8575481310597980e-02
6.2431215607803900e+01 4.1660685904553878e+00 -1.0595784888788549e-01 6.4422512838879672e-06 1.2987705639642587e+27 8.3670063331746450e+21 5.6135328704739890e-03 -7.8816277078189417e-02
6.2471235617808901e+01 4.1618209763071556e+00 -1.0631706929415442e-01 6.4407992656986044e-06 1.3518014454609805e+27 8.7066817572953947e+21 5.6516596116490169e-03 -7.9058528102031386e-02
6.2511255627813902e+01 4.1575589378352333e+00 -1.0667870849576101e-01 6.4393376996576380e-06 1.4069976627532221e+27 9.0601330930970064e+21 5.6901734231617762e-03 -7.9302247469382151e-02
6.2551275637818911e+01 4.1532823777529231e+00 -1.0704279086473711e-01 6.4378664920156674e-06 1.4644476299682914e+27 9.4279183262846225e+21 5.7290795380559234e-03 -7.9547448367496248e-02
6.2591295647823912e+01 4.1489911977913581e+00 -1.0740934109960752e-01 6.4363855477985480e-06 1.5242433713238374e+27 9.8106180065164830e+21 5.7683832777259188e-03 -7.9794144166031186e-02
6.2631315657828914e+01 4.1446852986866425e+00 -1.0777838423197962e-01 6.4348947707876647e-06 1.5864806685336796e+27 1.0208836157903093e+22 5.8080900538281166e-03 -8.0042348386822060e-02
6.2671335667833915e+01 4.1403645801671392e+00 -1.0814994563438413e-01 6.4333940635000868e-06 1.6512592142323519e+27 1.0623201226142232e+22 5.8482053703601206e-03 -8.0292074640843342e-02
6.2711355677838917e+01 4.1360289409376350e+00 -1.0852405101928063e-01 6.4318833271662459e-06 1.7186827716642676e+27 1.1054367063755274e+22 5.8887348248177129e-03 -8.0543336828778025e-02
6.2751375687843918e+01 4.1316782786678328e+00 -1.0890072645228158e-01 6.4303624617104679e-06 1.7888593408932364e+27 1.1503013954959998e+22 5.9296841109173302e-03 -8.0796148925793912e-02
6.2791395697848920e+01 4.1273124899764637e+00 -1.0927999835265945e-01 6.4288313657281166e-06 1.8619013317985859e+27 1.1969849681757702e+22 5.9710590199786254e-03 -8.1050525144357524e-02
6.2831415707853928e+01 4.1229314704187212e+00 -1.0966189350501619e-01 6.4272899364648756e-06 1.9379257441350007e+27 1.2455610632895096e+22 6.0128654435527562e-03 -8.1306479773536403e-02
6.2871435717858930e+01 4.1185351144698732e+00 -1.1004643906001989e-01 6.4257380697930118e-06 2.0170543549444289e+27 1.2961062957408204e+22 6.0551093748953356e-03 -8.1564027341452044e-02
6.2911455727863931e+01 4.1141233155111046e+00 -1.1043366254292851e-01 6.4241756601889769e-06 2.0994139136204508e+27 1.3487003764542583e+22 6.0977969113227056e-03 -8.1823182553804330e-02
6.2951475737868932e+01 4.1096959658145860e+00 -1.1082359186065301e-01 6.4226026007101806e-06 2.1851363449373024e+27 1.4034262371900657e+22 6.1409342564482973e-03 -8.2083960279420956e-02
6.2991495747873934e+01 4.1052529565276012e+00 -1.1121625530685993e-01 6.4210187829708028e-06 2.2743589603689673e+27 1.4603701603747087e+22 6.1845277222403244e-03 -8.2346375596212371e-02
6.3031515757878935e+01 4.1007941776584129e+00 -1.1161168157338738e-01 6.4194240971185960e-06 2.3672246780367514e+27 1.5196219141482932e+22 6.2285837318196103e-03 -8.2610443659981325e-02
