# N phi dphidN H a aH eps_H eta_H
3.1231231231231231e+01 2.3848937385847750e+00 -3.4823307566081332e-02 5.0229176106574796e-06 3.6605925100719844e+13 1.8386854584281439e+08 6.0633137492094866e-04 4.2049763180136014e-02
3.1311311311311311e+01 2.3821000409143229e+00 -3.4939237787912483e-02 5.0226728447227795e-06 3.9657900942615172e+13 1.9918866214317915e+08 6.1037516860014580e-04 4.2229020136468766e-02
3.1391391391391391e+01 2.3792969692177413e+00 -3.5056196827224641e-02 5.0224264457460138e-06 4.2964331671632844e+13 2.1578519561141184e+08 6.1446846799455745e-04 4.2524021981405438e-02
3.1471471471471471e+01 2.3764845627211346e+00 -3.5174538781514754e-02 5.0221784153307902e-06 4.6546432163949680e+13 2.3376448692444694e+08 6.1862408924614272e-04 4.2928543266046566e-02
3.1551551551551551e+01 2.3736628363170027e+00 -3.5294546641294444e-02 5.0219287506599975e-06 5.0427186061028508e+13 2.5324173549476013e+08 6.2285251130725448e-04 4.3384042214996366e-02
3.1631631631631631e+01 2.3708317214764705e+00 -3.5416252575223982e-02 5.0216774340717630e-06 5.4631493238338258e+13 2.7434173678460735e+08 6.2715547323602969e-04 4.3756691810692978e-02
3.1711711711711711e+01 2.3679909830615964e+00 -3.5539184896522198e-02 5.0214244183854501e-06 5.9186329569104766e+13 2.9719968053291148e+08 6.3151683155459573e-04 4.3852276810162405e-02
3.1791791791791791e+01 2.3651401847566764e+00 -3.5662262974486839e-02 5.0211696208915206e-06 6.4120920008175812e+13 3.2196201560866767e+08 6.3589850023072748e-04 4.3860970241689223e-02
3.1871871871871871e+01 2.3622794360518369e+00 -3.5786069881323920e-02 5.0209130551582995e-06 6.9466926106549406e+13 3.4878739619009084e+08 6.4032139877549950e-04 4.4000074129985953e-02
3.1951951951951951e+01 2.3594087099676604e+00 -3.5910776390024615e-02 5.0206547096228885e-06 7.5258649159704750e+13 3.7784769134352827e+08 6.4479193046717469e-04 4.4174308068547143e-02
3.2032032032032035e+01 2.3565279363913483e+00 -3.6036425549648338e-02 5.0203945657795040e-06 8.1533250293185969e+13 4.0932908670225102e+08 6.4931198319767374e-04 4.4379399729768912e-02
3.2112112112112115e+01 2.3536370785046312e+00 -3.6163165132298461e-02 5.0201326112582369e-06 8.8330988897560578e+13 4.4343327794933313e+08 6.5388725619294362e-04 4.4629204962482044e-02
3.2192192192192195e+01 2.3507360914680371e+00 -3.6291121832306504e-02 5.0198688320332134e-06 9.5695480942614188e+13 4.8037876215025729e+08 6.5852276192365691e-04 4.4904632128297567e-02
3.2272272272272275e+01 2.3478249011085230e+00 -3.6420336402476244e-02 5.0196032084020890e-06 1.0367397882818381e+14 5.2040223675376171e+08 6.6322045183476812e-04 4.5173106943637423e-02
3.2352352352352355e+01 2.3449033986305534e+00 -3.6550747603478269e-02 5.0193357139864069e-06 1.1231767456722588e+14 5.6376011526717961e+08 6.6797857518658625e-04 4.5403441065476391e-02
3.2432432432432435e+01 2.3419714473707169e+00 -3.6682212842485622e-02 5.0190663170023840e-06 1.2168202824641464e+14 6.1073016935611236e+08 6.7279236951070856e-04 4.5576216217765288e-02
3.2512512512512515e+01 2.3390288976159592e+00 -3.6814553377141013e-02 5.0187949830516659e-06 1.3182712387175591e+14 6.6161330791769910e+08 6.7765567017918232e-04 4.5689797722241215e-02
3.2592592592592595e+01 2.3360756055055218e+00 -3.6947611960946085e-02 5.0185216786815976e-06 1.4281805488240888e+14 7.1673550453450716e+08 6.8256301480832315e-04 4.5762096989480174e-02
3.2672672672672675e+01 2.3331114520366651e+00 -3.7081310806163385e-02 5.0182463749645625e-06 1.5472534180626869e+14 7.7644988563446069e+08 6.8751180555164473e-04 4.5828206102660640e-02
3.2752752752752755e+01 2.3301363581942711e+00 -3.7215697740321449e-02 5.0179690503459395e-06 1.6762538473709038e+14 8.4113899266305017e+08 6.9250407914948355e-04 4.5934025726499142e-02
3.2832832832832835e+01 2.3271502922243981e+00 -3.7350968432413714e-02 5.0176896920102183e-06 1.8160095353635969e+14 9.1121723261861861e+08 6.9754742141958290e-04 4.6126001326967578e-02
3.2912912912912915e+01 2.3241532650718839e+00 -3.7487452564881549e-02 5.0174082950148313e-06 1.9674171890516681e+14 9.8713353241026020e+08 7.0265454990212214e-04 4.6437077358587424e-02
3.2992992992992995e+01 2.3211453100020725e+00 -3.7625551827472209e-02 5.0171248584412440e-06 2.1314482773357128e+14 1.0693742136702771e+09 7.0784107516089862e-04 4.6868981508655462e-02
3.3073073073073076e+01 2.3181264424267560e+00 -3.7765617609062038e-02 5.0168393778128543e-06 2.3091552641904197e+14 1.1584661058874342e+09 7.1312093669694833e-04 4.7370965182069291e-02
3.3153153153153156e+01 2.3150965959544134e+00 -3.7907756263535618e-02 5.0165518330292502e-06 2.5016783615333688e+14 1.2549799170199833e+09 7.1849899246781196e-04 4.7815146849190457e-02
3.3233233233233236e+01 2.3120555306848303e+00 -3.8051549825811243e-02 5.0162621710663699e-06 2.7102528451063022e+14 1.3595338820931745e+09 7.2396022207309781e-04 4.7987063574557648e-02
3.3313313313313316e+01 2.3090027465417511e+00 -3.8195792095934315e-02 5.0159702896837064e-06 2.9362169803093725e+14 1.4727977137296622e+09 7.2945926691791920e-04 4.8024751078811823e-02
3.3393393393393396e+01 2.3059382659051515e+00 -3.8340872957370147e-02 5.0156761853416859e-06 3.1810206088424712e+14 1.5954969312852294e+09 7.3501126956659868e-04 4.8180559879221790e-02
3.3473473473473476e+01 2.3028620944804961e+00 -3.8487135554276450e-02 5.0153798498472332e-06 3.4462344512476581e+14 1.7284174824636841e+09 7.4062980158662523e-04 4.8393948545732521e-02
3.3553553553553556e+01 2.2997741331004011e+00 -3.8634608437089935e-02 5.0150812559426155e-06 3.7335601850400938e+14 1.8724107701928217e+09 7.4631648454363039e-04 4.8636143766699301e-02
3.3633633633633636e+01 2.2966743266934913e+00 -3.8783459354689735e-02 5.0147803850975267e-06 4.0448413630912538e+14 2.0283991128461163e+09 7.5207835975843538e-04 4.8926375760158541e-02
3.3713713713713716e+01 2.2935626134718681e+00 -3.8933840317206321e-02 5.0144772172063515e-06 4.3820752423194756e+14 2.1973816466695013e+09 7.5792196092286021e-04 4.9245819740695453e-02
3.3793793793793796e+01 2.2904388984066695e+00 -3.9085806763198561e-02 5.0141717252079458e-06 4.7474255985836219e+14 2.3804407203946404e+09 7.6385014516504920e-04 4.9559732957968880e-02
3.3873873873873876e+01 2.2873030461501607e+00 -3.9239296059791304e-02 5.0138638736465429e-06 5.1432366100034031e+14 2.5787488232512379e+09 7.6986117763397669e-04 4.9834326978018852e-02
3.3953953953953956e+01 2.2841548885627958e+00 -3.9394150564366008e-02 5.0135536201923955e-06 5.5720478977851550e+14 2.7935760909826193e+09 7.7594954934396936e-04 5.0048514682849203e-02
3.4034034034034036e+01 2.2809942420036986e+00 -3.9550170476396571e-02 5.0132409191407417e-06 6.0366108210587300e+14 3.0262984381059413e+09 7.8210799235601549e-04 5.0200673681329973e-02
3.4114114114114116e+01 2.2778209295429881e+00 -3.9707181708023044e-02 5.0129257259077059e-06 6.5399061302772050e+14 3.2784063685488114e+09 7.8833013959697987e-04 5.0310574587302065e-02
3.4194194194194196e+01 2.2746348032544090e+00 -3.9865104001955386e-02 5.0126080015417333e-06 7.0851630924479750e+14 3.5515145209432893e+09 7.9461325854335968e-04 5.0416626933301796e-02
3.4274274274274276e+01 2.2714357617466936e+00 -4.0024004525299813e-02 5.0122877162691644e-06 7.6758802109074225e+14 3.8473720092684836e+09 8.0096046912060995e-04 5.0568593252331144e-02
3.4354354354354356e+01 2.2682237580921023e+00 -4.0184122167900065e-02 5.0119648510925436e-06 8.3158476725823962e+14 4.1678736242022705e+09 8.0738183720235868e-04 5.0815914547634747e-02
3.4434434434434436e+01 2.2649987933105811e+00 -4.0345847773785991e-02 5.0116393964602749e-06 9.0091716667656188e+14 4.5150719654636259e+09 8.1389371629275601e-04 5.1191784510466180e-02
3.4514514514514516e+01 2.2617608905679827e+00 -4.0509645534321868e-02 5.0113113470262144e-06 9.7603007314403388e+14 4.8911905805855227e+09 8.2051569065820181e-04 5.1693113696145238e-02
3.4594594594594597e+01 2.2585100452467852e+00 -4.0675900771646872e-02 5.0109806915178127e-06 1.0574054296198724e+15 5.2986381909312782e+09 8.2726445179243135e-04 5.2256542607197073e-02
3.4674674674674677e+01 2.2552461460477513e+00 -4.0844679341000042e-02 5.0106473967314031e-06 1.1455653604892425e+15 5.7400240913210945e+09 8.3414391523455782e-04 5.2730686369670661e-02
3.4754754754754757e+01 2.2519688622809739e+00 -4.1015383880522144e-02 5.0103113846732395e-06 1.2410755216422665e+15 6.2181748153235273e+09 8.4113085743329780e-04 5.2901943547740311e-02
3.4834834834834837e+01 2.2486776150220864e+00 -4.1186665996963023e-02 5.0099725268818739e-06 1.3445487298619205e+15 6.7361521976621399e+09 8.4817072797269502e-04 5.2988330413431928e-02
3.4914914914914917e+01 2.2453725251350503e+00 -4.1359318792852914e-02 5.0096308365831990e-06 1.4566488948078662e+15 7.2972732215043230e+09 8.5529662550441808e-04 5.3219209478610786e-02
3.4994994994994997e+01 2.2420535111333040e+00 -4.1533524074015102e-02 5.0092862842854139e-06 1.5780952788248000e+15 7.9051310355126371e+09 8.6251681100339597e-04 5.3487387335531739e-02
3.5075075075075077e+01 2.2387204595844934e+00 -4.1709373338673805e-02 5.0089388351080297e-06 1.7096671119072988e+15 8.5636179919394541e+09 8.6983591215243660e-04 5.3795189788543508e-02
3.5155155155155157e+01 2.2353732905035630e+00 -4.1887067142451266e-02 5.0085884611777322e-06 1.8522085914319188e+15 9.2769505787401695e+09 8.7726319689811021e-04 5.4150697183927329e-02
3.5235235235235237e+01 2.2320119056074263e+00 -4.2066757080356398e-02 5.0082351302795394e-06 2.0066342987360630e+15 1.0049696388553799e+10 8.8480602562885757e-04 5.4527513253722362e-02
3.5315315315315317e+01 2.2286361640653563e+00 -4.2248471815540360e-02 5.0078788005338028e-06 2.1739350672977242e+15 1.0886803337257299e+10 8.9246668537425406e-04 5.4887754121866583e-02
3.5395395395395397e+01 2.2252458798279604e+00 -4.2432109068690084e-02 5.0075194198020370e-06 2.3551843401677950e+15 1.1793631320603880e+10 9.0024194000860565e-04 5.5199065102853571e-02
3.5475475475475477e+01 2.2218408346175962e+00 -4.2617475481930733e-02 5.0071569285245613e-06 2.5515450574458010e+15 1.2775986512832342e+10 9.0812460822648356e-04 5.5445840378160374e-02
3.5555555555555557e+01 2.2184208006630888e+00 -4.2804356271108047e-02 5.0067912646929260e-06 2.7642771179907995e+15 1.3840158527546871e+10 9.1610645789197344e-04 5.5634825698751271e-02
3.5635635635635637e+01 2.2149855672616052e+00 -4.2992596580321535e-02 5.0064223696601167e-06 2.9947454632436300e+15 1.4992960678621058e+10 9.2418168035913746e-04 5.5795291982774803e-02
3.5715715715715717e+01 2.2115349652505429e+00 -4.3182176452579574e-02 5.0060501934914962e-06 3.2444288350283105e+15 1.6241773597362864e+10 9.3235018159085886e-04 5.5973970292129686e-02
3.5795795795795797e+01 2.2080688834722988e+00 -4.3373261330447242e-02 5.0056746985594878e-06 3.5149292635247965e+15 1.7594592481652409e+10 9.4061989921963502e-04 5.6224933547031473e-02
3.5875875875875877e+01 2.2045872713147641e+00 -4.3566210000558013e-02 5.0052958600849667e-06 3.8079823462902880e+15 1.9060078273163418e+10 9.4900732690636046e-04 5.6594601814423558e-02
3.5955955955955957e+01 2.2010901214104193e+00 -4.3761521895860175e-02 5.0049136623283387e-06 4.1254683842818070e+15 2.0647613079995632e+10 9.5753539932092477e-04 5.7102045319809558e-02
3.6036036036036037e+01 2.1975774265768724e+00 -4.3959705669469010e-02 5.0045280891332991e-06 4.4694244463315390e+15 2.2367360183925232e+10 9.6622786127317285e-04 5.7714771125753114e-02
3.6116116116116117e+01 2.1940491050817084e+00 -4.4161050953995709e-02 5.0041391075262325e-06 4.8420574394835690e+15 2.4230328993808060e+10 9.7509921068070270e-04 5.8320205296036973e-02
3.6196196196196198e+01 2.1905048883145066e+00 -4.4365285220223927e-02 5.0037466430742593e-06 5.2457582690545390e+15 2.6248445329160686e+10 9.8413926633590990e-04 5.8693622127073797e-02
3.6276276276276278e+01 2.1869441661522102e+00 -4.4571101328242935e-02 5.0033505459715458e-06 5.6831171792726630e+15 2.8434627441734150e+10 9.9329153680624950e-04 5.8843191884873206e-02
3.6356356356356358e+01 2.1833666685729463e+00 -4.4778241452250317e-02 5.0029507411809645e-06 6.1569403729244310e+15 3.0802869402129288e+10 1.0025454537780144e-03 5.9070637600248929e-02
3.6436436436436438e+01 2.1797724791871791e+00 -4.4987537676909620e-02 5.0025472289122178e-06 6.6702680166447610e+15 3.3368330782768044e+10 1.0119392731156812e-03 5.9409527708425093e-02
3.6516516516516518e+01 2.1761614087293402e+00 -4.5198998291317141e-02 5.0021399498983029e-06 7.2263937473769840e+15 3.6147432857449715e+10 1.0214747232692449e-03 5.9772833004618886e-02
3.6596596596596598e+01 2.1725333300914431e+00 -4.5412832223708260e-02 5.0017288591862707e-06 7.8288858051609390e+15 3.9157964066947212e+10 1.0311626652893377e-03 6.0185577877672300e-02
3.6676676676676678e+01 2.1688881085556395e+00 -4.5629235495177944e-02 5.0013139094847775e-06 8.4816099278423400e+15 4.2419193706942078e+10 1.0410135659372035e-03 6.0628346021457107e-02
3.6756756756756758e+01 2.1652255663882523e+00 -4.5848282977930734e-02 5.0008950427050841e-06 9.1887541546015580e+15 4.5951995100382675e+10 1.0510325260122066e-03 6.1064122027791885e-02
3.6836836836836838e+01 2.1615454745806635e+00 -4.6069903348399686e-02 5.0004721879748238e-06 9.9548556974473600e+15 4.9778979050388237e+10 1.0612179972654444e-03 6.1458304484061387e-02
3.6916916916916918e+01 2.1578475645224251e+00 -4.6293915125573917e-02 5.0000452644038122e-06 1.0784830053089746e+16 5.3924638434351295e+10 1.0715632888269207e-03 6.1792111144160645e-02
3.6996996996996998e+01 2.1541315523919584e+00 -4.6520101684874235e-02 4.9996141868812319e-06 1.1684002541980878e+16 5.8415504868443970e+10 1.0820599303855193e-03 6.2069600578062954e-02
3.7077077077077078e+01 2.1503971690502182e+00 -4.6748303137916489e-02 4.9991788731834617e-06 1.2658142476886334e+16 6.3280318444196335e+10 1.0927019231372662e-03 6.2318543234929455e-02
3.7157157157157158e+01 2.1466441882226839e+00 -4.6978502968502180e-02 4.9987392506718775e-06 1.3713500180220718e+16 6.8550211614965172e+10 1.1034898705807841e-03 6.2585378964115534e-02
3.7237237237237238e+01 2.1428724457550525e+00 -4.7210887315175844e-02 4.9982952608599123e-06 1.4856847087659968e+16 7.4258908389571213e+10 1.1144339405431158e-03 6.2924493763969469e-02
3.7317317317317318e+01 2.1390818427280012e+00 -4.7445854790688836e-02 4.9978468601286795e-06 1.6095519195345058e+16 8.0442940072596191e+10 1.1255545684095655e-03 6.3382040010894328e-02
3.7397397397397398e+01 2.1352723252163890e+00 -4.7683954728709101e-02 4.9973940148704630e-06 1.7437464129445076e+16 8.7141878875007217e+10 1.1368797692847894e-03 6.3974521804072287e-02
3.7477477477477478e+01 2.1314438334782682e+00 -4.7925731748116339e-02 4.9969366893393747e-06 1.8891292140089620e+16 9.4398590803842377e+10 1.1484378817962031e-03 6.4662380050334756e-02
3.7557557557557558e+01 2.1275962133590705e+00 -4.8171454525222354e-02 4.9964748244884768e-06 2.0466331346860188e+16 1.0225950932422627e+11 1.1602445155377825e-03 6.5318839650599744e-02
3.7637637637637638e+01 2.1237290826963457e+00 -4.8420706664255957e-02 4.9960083060726775e-06 2.2172687590309260e+16 1.1077493136913965e+11 1.1722824169329606e-03 6.5712489032201407e-02
3.7717717717717719e+01 2.1198416912895257e+00 -4.8671957893080764e-02 4.9955369312237201e-06 2.4021309273529212e+16 1.1999933761226201e+11 1.1844797425729135e-03 6.5950878161242329e-02
3.7797797797797799e+01 2.1159339028671140e+00 -4.8925568488437793e-02 4.9950606427883852e-06 2.6024057609810588e+16 1.2999174593242244e+11 1.1968556259584085e-03 6.6317033371490308e-02
3.7877877877877879e+01 2.1120056840534898e+00 -4.9182218992523369e-02 4.9945794072611953e-06 2.8193782727116048e+16 1.4081608662165021e+11 1.2094453325142633e-03 6.6764388653155343e-02
3.7957957957957959e+01 2.1080567912291737e+00 -4.9441930809074969e-02 4.9940931400564576e-06 3.0544406117675076e+16 1.5254160905937958e+11 1.2222522610646784e-03 6.7199663310701929e-02
3.8038038038038039e+01 2.1040869776501925e+00 -4.9704653629716607e-02 4.9936017549190250e-06 3.3091009961716464e+16 1.6524332541687027e+11 1.2352762962250501e-03 6.7598347582537480e-02
3.8118118118118119e+01 2.1000960063409995e+00 -4.9970212589626549e-02 4.9931051671126286e-06 3.5849933898461620e+16 1.7900249018905490e+11 1.2485110731262359e-03 6.7908545313213359e-02
3.8198198198198199e+01 2.0960836721016678e+00 -5.0238137071747326e-02 4.9926032989591379e-06 3.8838879865285384e+16 1.9390711974330145e+11 1.2619352082198364e-03 6.8006461278928343e-02
3.8278278278278279e+01 2.0920498266412157e+00 -5.0507242617291517e-02 4.9920960863355271e-06 4.2077025677718216e+16 2.1005255521037659e+11 1.2754907784009743e-03 6.7630885890765796e-02
3.8358358358358359e+01 2.0879944626324112e+00 -5.0774909965706112e-02 4.9915835002170349e-06 4.5585148079047176e+16 2.2754207300632214e+11 1.2890457410127810e-03 6.6269795295219841e-02
3.8438438438438439e+01 2.0839178855394764e+00 -5.1035709462103833e-02 4.9910655910772805e-06 4.9385756049032272e+16 2.4648754770566165e+11 1.3023218201501374e-03 6.2966237112091039e-02
3.8518518518518519e+01 2.0798210327356181e+00 -5.1279030191856471e-02 4.9905425719649529e-06 5.3503235227079832e+16 2.6701017313859686e+11 1.3147694687086638e-03 5.6014242706024647e-02
3.8598598598598599e+01 2.0757060168819272e+00 -5.1485111631368402e-02 4.9900149608667965e-06 5.7964004376527704e+16 2.8924124903062170e+11 1.3253583598472330e-03 4.2572231268080588e-02
3.8678678678678679e+01 2.0715770670302693e+00 -5.1619383640802187e-02 4.9894838273271310e-06 6.2796684893955712e+16 3.1332304368814996e+11 1.3322803837281581e-03 1.8282197659958480e-02
3.8758758758758759e+01 2.0674420387999213e+00 -5.1625417128929686e-02 4.9889511859414622e-06 6.8032284451134976e+16 3.3940974619479675e+11 1.3325918468679934e-03 -2.3020003752275583e-02
3.8838838838838839e+01 2.0633144104752517e+00 -5.1417610332648335e-02 4.9884205050898919e-06 7.3704395947908272e+16 3.6766852006180994e+11 1.3218853261600324e-03 -8.9171898578041087e-02
3.8918918918918919e+01 2.0592158214738556e+00 -5.0877782179736541e-02 4.9878973161753139e-06 7.9849413052532160e+16 3.9828067306289923e+11 1.2942743597643585e-03 -1.8881210235676144e-01
3.8998998998998999e+01 2.0551785363131403e+00 -4.9861218848371247e-02 4.9873897010914293e-06 8.6506763712440960e+16 4.3144294241417780e+11 1.2430705725225860e-03 -3.2968424623573206e-01
3.9079079079079079e+01 2.0512467943477546e+00 -4.8218367204597642e-02 4.9869082984053221e-06 9.3719163133695456e+16 4.6736887235102802e+11 1.1625054679387087e-03 -5.1633805447891079e-01
3.9159159159159159e+01 2.0474757480625452e+00 -4.5833759499153429e-02 4.9864654304930737e-06 1.0153288785229467e+17 5.0629023533359753e+11 1.0503667549131186e-03 -7.4800068117654273e-01
