# N phi dphidN H a aH eps_H eta_H
3.4417208604302147e+01 3.0190916926145506e+00 -1.7584523613991678e-02 5.0627735303056209e-06 8.8553102062729475e+14 4.4832430114963884e+09 1.5460773536551546e-04 -1.6880741893974562e-02
3.4457228614307155e+01 3.0183877197903994e+00 -1.7596521437962913e-02 5.0627421836095631e-06 9.2168866996085162e+14 4.6662721095657959e+09 1.5481878335834418e-04 -1.6895877321347095e-02
3.4497248624312157e+01 3.0176832664329347e+00 -1.7608538272142416e-02 5.0627107942987415e-06 9.5932269400615638e+14 4.8567733581607161e+09 1.5503031004075212e-04 -1.6911039861801078e-02
3.4537268634317158e+01 3.0169783317804604e+00 -1.7620574163884222e-02 5.0626793622768139e-06 9.9849337550641575e+14 5.0550518055464439e+09 1.5524231693247209e-04 -1.6926229566679996e-02
3.4577288644322159e+01 3.0162729150694090e+00 -1.7632629160771580e-02 5.0626478874471370e-06 1.0392634586457496e+15 5.2614249534139090e+09 1.5545480556064615e-04 -1.6941446475520528e-02
3.4617308654327161e+01 3.0155670155341494e+00 -1.7644703310055000e-02 5.0626163697127452e-06 1.0816982495537706e+15 5.4762232652805414e+09 1.5566777744993295e-04 -1.6956690713310640e-02
3.4657328664332162e+01 3.0148606324072769e+00 -1.7656796659542361e-02 5.0625848089763770e-06 1.1258657209139206e+15 5.6997906956460514e+09 1.5588123413821312e-04 -1.6971962336837138e-02
3.4697348674337171e+01 3.0141537649194565e+00 -1.7668909257153687e-02 5.0625532051404652e-06 1.1718366208431410e+15 5.9324852407504158e+09 1.5609517716876564e-04 -1.6987261411896881e-02
3.4737368684342172e+01 3.0134464122993854e+00 -1.7681041150823289e-02 5.0625215581071233e-06 1.2196845862172328e+15 6.1746795118157072e+09 1.5630960808855326e-04 -1.7002588029953754e-02
3.4777388694347174e+01 3.0127385737738530e+00 -1.7693192388701668e-02 5.0624898677781590e-06 1.2694862606235552e+15 6.4267613316903315e+09 1.5652452845180533e-04 -1.7017942273571018e-02
3.4817408704352175e+01 3.0120302485678043e+00 -1.7705363019370261e-02 5.0624581340550743e-06 1.3213214171298408e+15 6.6891343558501396e+09 1.5673993982384199e-04 -1.7033324179905465e-02
3.4857428714357177e+01 3.0113214359041720e+00 -1.7717553091353196e-02 5.0624263568390534e-06 1.3752730860658955e+15 6.9622187187513733e+09 1.5695584377245961e-04 -1.7048733824463560e-02
3.4897448724362178e+01 3.0106121350038806e+00 -1.7729762653147078e-02 5.0623945360309562e-06 1.4314276880228262e+15 7.2464517065701799e+09 1.5717224186846446e-04 -1.7064171316014731e-02
3.4937468734367179e+01 3.0099023450860032e+00 -1.7741991753724731e-02 5.0623626715313385e-06 1.4898751722828358e+15 7.5422884574059496e+09 1.5738913569461816e-04 -1.7079636710478123e-02
3.4977488744372188e+01 3.0091920653676176e+00 -1.7754240442108968e-02 5.0623307632404359e-06 1.5507091609013422e+15 7.8502026900696278e+09 1.5760652683810883e-04 -1.7095130084059017e-02
3.5017508754377189e+01 3.0084812950637958e+00 -1.7766508767370796e-02 5.0622988110581596e-06 1.6140270986721455e+15 8.1706874626236534e+09 1.5782441689053168e-04 -1.7110651533658882e-02
3.5057528764382191e+01 3.0077700333876951e+00 -1.7778796778925195e-02 5.0622668148841083e-06 1.6799304092160202e+15 8.5042559618889399e+09 1.5804280745316043e-04 -1.7126201126377544e-02
3.5097548774387192e+01 3.0070582795505594e+00 -1.7791104526548772e-02 5.0622347746175664e-06 1.7485246574425498e+15 8.8514423251819439e+09 1.5826170013729209e-04 -1.7141778896734496e-02
3.5137568784392194e+01 3.0063460327614875e+00 -1.7803432059709207e-02 5.0622026901574759e-06 1.8199197186455870e+15 9.2128024955983276e+09 1.5848109655234081e-04 -1.7157384961324160e-02
3.5177588794397195e+01 3.0056332922276625e+00 -1.7815779428278337e-02 5.0621705614024675e-06 1.8942299545031478e+15 9.5889151122125702e+09 1.5870099831853280e-04 -1.7173019396960958e-02
3.5217608804402197e+01 3.0049200571542962e+00 -1.7828146682379715e-02 5.0621383882508472e-06 1.9715743962636565e+15 9.9803824366187439e+09 1.5892140706422341e-04 -1.7188682267139491e-02
3.5257628814407205e+01 3.0042063267445429e+00 -1.7840533872155978e-02 5.0621061706005899e-06 2.0520769354119990e+15 1.0387831317296228e+10 1.5914232442177238e-04 -1.7204373661660648e-02
3.5297648824412207e+01 3.0034921001995385e+00 -1.7852941047904324e-02 5.0620739083493426e-06 2.1358665221206982e+15 1.0811914193344040e+10 1.5936375202997357e-04 -1.7220093673648820e-02
3.5337668834417208e+01 3.0027773767184835e+00 -1.7865368260355733e-02 5.0620416013944306e-06 2.2230773718043185e+15 1.1253310139192055e+10 1.5958569153906300e-04 -1.7235842352205936e-02
3.5377688844422210e+01 3.0020621554985363e+00 -1.7877815560362203e-02 5.0620092496328454e-06 2.3138491801076690e+15 1.1712725951960396e+10 1.5980814460516446e-04 -1.7251619755920076e-02
3.5417708854427211e+01 3.0013464357346904e+00 -1.7890282998561921e-02 5.0619768529612387e-06 2.4083273466723935e+15 1.2190897283209213e+10 1.6003111288431687e-04 -1.7267426009579298e-02
3.5457728864432212e+01 3.0006302166200269e+00 -1.7902770626153693e-02 5.0619444112759371e-06 2.5066632080402930e+15 1.2688589816890574e+10 1.6025459804633576e-04 -1.7283261172931830e-02
3.5497748874437221e+01 2.9999134973455499e+00 -1.7915278494424574e-02 5.0619119244729309e-06 2.6090142800664825e+15 1.3206600495388687e+10 1.6047860176639581e-04 -1.7299125321034264e-02
3.5537768884442222e+01 2.9991962771001601e+00 -1.7927806654694661e-02 5.0618793924478708e-06 2.7155445102305750e+15 1.3745758795611094e+10 1.6070312572405708e-04 -1.7315018553636777e-02
3.5577788894447224e+01 2.9984785550707360e+00 -1.7940355158581795e-02 5.0618468150960718e-06 2.8264245402503140e+15 1.4306928057175430e+10 1.6092817160802623e-04 -1.7330940950477779e-02
3.5617808904452225e+01 2.9977603304421692e+00 -1.7952924058130405e-02 5.0618141923125198e-06 2.9418319794179645e+15 1.4891006864816685e+10 1.6115374111849874e-04 -1.7346892549586438e-02
3.5657828914457227e+01 2.9970416023971462e+00 -1.7965513405179632e-02 5.0617815239918472e-06 3.0619516890975515e+15 1.5498930487229614e+10 1.6137983595584452e-04 -1.7362873454747973e-02
3.5697848924462228e+01 2.9963223701162853e+00 -1.7978123251793335e-02 5.0617488100283468e-06 3.1869760788385615e+15 1.6131672374649895e+10 1.6160645782833607e-04 -1.7378883762122623e-02
3.5737868934467230e+01 2.9956026327781791e+00 -1.7990753650411202e-02 5.0617160503159735e-06 3.3171054145804405e+15 1.6790245717571836e+10 1.6183360845489200e-04 -1.7394923535537746e-02
3.5777888944472238e+01 2.9948823895592716e+00 -1.8003404653507967e-02 5.0616832447483332e-06 3.4525481394415975e+15 1.7475705069098568e+10 1.6206128955897615e-04 -1.7410992863798030e-02
3.5817908954477240e+01 2.9941616396338806e+00 -1.8016076313674790e-02 5.0616503932186845e-06 3.5935212076066170e+15 1.8189148033521713e+10 1.6228950287007691e-04 -1.7427091847323918e-02
3.5857928964482241e+01 2.9934403821742896e+00 -1.8028768683925785e-02 5.0616174956199464e-06 3.7402504318468630e+15 1.8931717023836143e+10 1.6251825012925154e-04 -1.7443220546255380e-02
3.5897948974487242e+01 2.9927186163506829e+00 -1.8041481817520875e-02 5.0615845518446887e-06 3.8929708452306635e+15 1.9704601091001286e+10 1.6274753308596817e-04 -1.7459379010976932e-02
3.5937968984492244e+01 2.9919963413309545e+00 -1.8054215767412854e-02 5.0615515617851181e-06 4.0519270776028200e+15 2.0509037827879963e+10 1.6297735348814945e-04 -1.7475567375007113e-02
3.5977988994497245e+01 2.9912735562809964e+00 -1.8066970587147395e-02 5.0615185253331007e-06 4.2173737474363580e+15 2.1346315350902607e+10 1.6320771309842453e-04 -1.7491785703571731e-02
3.6018009004502247e+01 2.9905502603645395e+00 -1.8079746330393581e-02 5.0614854423801476e-06 4.3895758696842080e+15 2.2217774362629795e+10 1.6343861368569009e-04 -1.7508034072943914e-02
3.6058029014507255e+01 2.9898264527431127e+00 -1.8092543050858109e-02 5.0614523128174109e-06 4.5688092802841580e+15 2.3124810298515903e+10 1.6367005702357701e-04 -1.7524312584976116e-02
3.6098049024512257e+01 2.9891021325761145e+00 -1.8105360802513085e-02 5.0614191365356868e-06 4.7553610779968590e+15 2.4068875561310276e+10 1.6390204489458862e-04 -1.7540621328802856e-02
3.6138069034517258e+01 2.9883772990208666e+00 -1.8118199639787901e-02 5.0613859134254244e-06 4.9495300842851120e+15 2.5051481846676018e+10 1.6413457909360521e-04 -1.7556960349013849e-02
3.6178089044522260e+01 2.9876519512324191e+00 -1.8131059617003668e-02 5.0613526433767058e-06 5.1516273219704330e+15 2.6074202563746712e+10 1.6436766141767061e-04 -1.7573329740531260e-02
3.6218109054527261e+01 2.9869260883636124e+00 -1.8143940788584220e-02 5.0613193262792449e-06 5.3619765134340960e+15 2.7138675354499393e+10 1.6460129366982506e-04 -1.7589729613442146e-02
3.6258129064532262e+01 2.9861997095651862e+00 -1.8156843209407445e-02 5.0612859620224047e-06 5.5809145991604930e+15 2.8246604715976898e+10 1.6483547766550261e-04 -1.7606160034126035e-02
3.6298149074537271e+01 2.9854728139856395e+00 -1.8169766934406927e-02 5.0612525504951790e-06 5.8087922774534870e+15 2.9399764729558159e+10 1.6507021522533367e-04 -1.7622621092379970e-02
3.6338169084542272e+01 2.9847454007712355e+00 -1.8182712018616196e-02 5.0612190915861941e-06 6.0459745661900410e+15 3.0600001901645592e+10 1.6530550817596494e-04 -1.7639112893737881e-02
3.6378189094547274e+01 2.9840174690661008e+00 -1.8195678517483587e-02 5.0611855851837151e-06 6.2928413875115630e+15 3.1849238120321011e+10 1.6554135835580687e-04 -1.7655635507364507e-02
3.6418209104552275e+01 2.9832890180121816e+00 -1.8208666486772943e-02 5.0611520311756434e-06 6.5497881763887200e+15 3.3149473732699982e+10 1.6577776761326406e-04 -1.7672188982850771e-02
3.6458229114557277e+01 2.9825600467490272e+00 -1.8221675981928094e-02 5.0611184294494937e-06 6.8172265140351360e+15 3.4502790747914955e+10 1.6601473779518757e-04 -1.7688773456013912e-02
3.6498249124562278e+01 2.9818305544140773e+00 -1.8234707058965849e-02 5.0610847798924226e-06 7.0955847871843380e+15 3.5911356170854866e+10 1.6625227076314948e-04 -1.7705389000324593e-02
3.6538269134567280e+01 2.9811005401425179e+00 -1.8247759774073752e-02 5.0610510823912089e-06 7.3853088742860440e+15 3.7377425471998787e+10 1.6649036838615208e-04 -1.7722035694313906e-02
3.6578289144572288e+01 2.9803700030672355e+00 -1.8260834183482774e-02 5.0610173368322545e-06 7.6868628597209950e+15 3.8903346198899918e+10 1.6672903253832651e-04 -1.7738713642470368e-02
3.6618309154577290e+01 2.9796389423188745e+00 -1.8273930343676872e-02 5.0609835431015877e-06 8.0007297771780440e+15 4.0491561735100914e+10 1.6696826510277716e-04 -1.7755422940873782e-02
3.6658329164582291e+01 2.9789073570259044e+00 -1.8287048311616566e-02 5.0609497010848633e-06 8.3274123833850760e+15 4.2144615212503090e+10 1.6720806797569914e-04 -1.7772163640073359e-02
3.6698349174587293e+01 2.9781752463144366e+00 -1.8300188144211617e-02 5.0609158106673532e-06 8.6674339634320500e+15 4.3865153583448463e+10 1.6744844305677172e-04 -1.7788935832855266e-02
3.6738369184592294e+01 2.9774426093082491e+00 -1.8313349898420865e-02 5.0608818717339414e-06 9.0213391689769420e+15 4.5655931859038750e+10 1.6768939225099576e-04 -1.7805739637832267e-02
3.6778389194597295e+01 2.9767094451289262e+00 -1.8326533631699320e-02 5.0608478841691368e-06 9.3896948906769260e+15 4.7519817520476074e+10 1.6793091747690315e-04 -1.7822575125302213e-02
3.6818409204602297e+01 2.9759757528957098e+00 -1.8339739401574396e-02 5.0608138478570616e-06 9.7730911662423180e+15 4.9459795110488640e+10 1.6817302065883020e-04 -1.7839442387847293e-02
3.6858429214607305e+01 2.9752415317254992e+00 -1.8352967265673901e-02 5.0607797626814498e-06 1.0172142125567886e+16 5.1478971012193428e+10 1.6841570372744887e-04 -1.7856341535588169e-02
3.6898449224612307e+01 2.9745067807329502e+00 -1.8366217282043733e-02 5.0607456285256505e-06 1.0587486974455026e+16 5.3580578423045540e+10 1.6865896862562095e-04 -1.7873272644028448e-02
3.6938469234617308e+01 2.9737714990304402e+00 -1.8379489509076745e-02 5.0607114452726307e-06 1.1019791018501608e+16 5.5767982531843628e+10 1.6890281730713106e-04 -1.7890235765900934e-02
3.6978489244622310e+01 2.9730356857278433e+00 -1.8392784004856288e-02 5.0606772128049494e-06 1.1469746728798164e+16 5.8044685907072975e+10 1.6914725172464867e-04 -1.7907231039727564e-02
3.7018509254627311e+01 2.9722993399328126e+00 -1.8406100828033164e-02 5.0606429310047835e-06 1.1938074851138520e+16 6.0414334105220131e+10 1.6939227384586158e-04 -1.7924258545225589e-02
3.7058529264632313e+01 2.9715624607506474e+00 -1.8419440037454670e-02 5.0606085997539159e-06 1.2425525560521198e+16 6.2880721508035667e+10 1.6963788564669405e-04 -1.7941318364622563e-02
3.7098549274637321e+01 2.9708250472842388e+00 -1.8432801692020499e-02 5.0605742189337291e-06 1.2932879662791058e+16 6.5447797398092766e+10 1.6988408910867687e-04 -1.7958410606688978e-02
3.7138569284642323e+01 2.9700870986341279e+00 -1.8446185850892492e-02 5.0605397884252063e-06 1.3460949845345416e+16 6.8119672282366608e+10 1.7013088622283318e-04 -1.7975535372054253e-02
3.7178589294647324e+01 2.9693486138985752e+00 -1.8459592573725297e-02 5.0605053081089431e-06 1.4010581978909440e+16 7.0900624473966721e+10 1.7037827899396706e-04 -1.7992692715818853e-02
3.7218609304652325e+01 2.9686095921733742e+00 -1.8473021920132334e-02 5.0604707778651242e-06 1.4582656472464176e+16 7.3795106942550674e+10 1.7062626943084485e-04 -1.8009882735268452e-02
3.7258629314657327e+01 2.9678700325518763e+00 -1.8486473949789101e-02 5.0604361975735275e-06 1.5178089683498922e+16 7.6807754444395264e+10 1.7087485954811552e-04 -1.8027105553172322e-02
3.7298649324662328e+01 2.9671299341251318e+00 -1.8499948722880404e-02 5.0604015671135339e-06 1.5797835385846390e+16 7.9943390943538712e+10 1.7112405137460215e-04 -1.8044361244383657e-02
3.7338669334667330e+01 2.9663892959817355e+00 -1.8513446299672345e-02 5.0603668863641143e-06 1.6442886297451890e+16 8.3207037335875778e+10 1.7137384694542582e-04 -1.8061649906364084e-02
3.7378689344672338e+01 2.9656481172078335e+00 -1.8526966740546678e-02 5.0603321552038295e-06 1.7114275670523942e+16 8.6603919488574890e+10 1.7162424830266141e-04 -1.8078971653648520e-02
3.7418709354677340e+01 2.9649063968872187e+00 -1.8540510106323384e-02 5.0602973735108347e-06 1.7813078946612632e+16 9.0139476607685043e+10 1.7187525750133977e-04 -1.8096326565052407e-02
3.7458729364682341e+01 2.9641641341012899e+00 -1.8554076458167867e-02 5.0602625411628785e-06 1.8540415479268724e+16 9.3819369947339920e+10 1.7212687660776954e-04 -1.8113714699231891e-02
3.7498749374687343e+01 2.9634213279288319e+00 -1.8567665856947840e-02 5.0602276580372801e-06 1.9297450327040452e+16 9.7649491874490646e+10 1.7237910768763326e-04 -1.8131136200221921e-02
3.7538769384692344e+01 2.9626779774463019e+00 -1.8581278364130836e-02 5.0601927240109544e-06 2.0085396119681868e+16 1.0163597530369205e+11 1.7263195282265836e-04 -1.8148591150246546e-02
3.7578789394697345e+01 2.9619340817276858e+00 -1.8594914041374991e-02 5.0601577389603974e-06 2.0905515000561336e+16 1.0578520351704312e+11 1.7288541410306240e-04 -1.8166079637335096e-02
3.7618809404702347e+01 2.9611896398444477e+00 -1.8608572950404551e-02 5.0601227027616838e-06 2.1759120648381680e+16 1.1010382038500667e+11 1.7313949362526395e-04 -1.8183601775583345e-02
3.7658829414707355e+01 2.9604446508655937e+00 -1.8622255153235994e-02 5.0600876152904659e-06 2.2647580381450560e+16 1.1459874100447331e+11 1.7339419349611228e-04 -1.8201157668414972e-02
3.7698849424712357e+01 2.9596991138577358e+00 -1.8635960712389019e-02 5.0600524764219851e-06 2.3572317347870780e+16 1.1927716277109846e+11 1.7364951583685351e-04 -1.8218747374334064e-02
3.7738869434717358e+01 2.9589530278848870e+00 -1.8649689690308210e-02 5.0600172860310464e-06 2.4534812805161148e+16 1.2414657690365128e+11 1.7390546277239419e-04 -1.8236371001558126e-02
3.7778889444722360e+01 2.9582063920085275e+00 -1.8663442149581717e-02 5.0599820439920281e-06 2.5536608492956360e+16 1.2921478043881351e+11 1.7416203643539171e-04 -1.8254028672358275e-02
3.7818909454727361e+01 2.9574592052877078e+00 -1.8677218153286448e-02 5.0599467501788874e-06 2.6579309102588756e+16 1.3448988871564410e+11 1.7441923897272641e-04 -1.8271720467032938e-02
3.7858929464732363e+01 2.9567114667789052e+00 -1.8691017764583297e-02 5.0599114044651447e-06 2.7664584847506940e+16 1.3998034836969400e+11 1.7467707253798420e-04 -1.8289446490070957e-02
3.7898949474737364e+01 2.9559631755360369e+00 -1.8704841046780721e-02 5.0598760067238896e-06 2.8794174138648676e+16 1.4569495085757797e+11 1.7493553929266646e-04 -1.8307206859772041e-02
3.7938969484742373e+01 2.9552143306105561e+00 -1.8718688063661101e-02 5.0598405568277828e-06 2.9969886369053788e+16 1.5164284653365851e+11 1.7519464141232429e-04 -1.8325001655647856e-02
3.7978989494747374e+01 2.9544649310513873e+00 -1.8732558879309674e-02 5.0598050546490510e-06 3.1193604812176160e+16 1.5783355930137390e+11 1.7545438108340186e-04 -1.8342830946293104e-02
3.8019009504752376e+01 2.9537149759047288e+00 -1.8746453557549655e-02 5.0597695000594703e-06 3.2467289638540612e+16 1.6427700186268466e+11 1.7571476049268306e-04 -1.8360694881214945e-02
3.8059029514757377e+01 2.9529644642143436e+00 -1.8760372162849741e-02 5.0597338929303866e-06 3.3792981055572580e+16 1.7098349159003506e+11 1.7597578184431375e-04 -1.8378593543713052e-02
3.8099049524762378e+01 2.9522133950213907e+00 -1.8774314759842925e-02 5.0596982331327054e-06 3.5172802575633104e+16 1.7796376704625629e+11 1.7623744735082794e-04 -1.8396527029251604e-02
3.8139069534767380e+01 2.9514617673643877e+00 -1.8788281413246510e-02 5.0596625205368804e-06 3.6608964417492736e+16 1.8522900517885626e+11 1.7649975923167215e-04 -1.8414495458487230e-02
3.8179089544772388e+01 2.9507095802792898e+00 -1.8802272188123036e-02 5.0596267550129261e-06 3.8103767046693328e+16 1.9279083921622943e+11 1.7676271971813252e-04 -1.8432498935064573e-02
3.8219109554777390e+01 2.9499568327995291e+00 -1.8816287150038195e-02 5.0595909364304155e-06 3.9659604860467104e+16 2.0066137729443100e+11 1.7702633105634623e-04 -1.8450537520620477e-02
3.8259129564782391e+01 2.9492035239557888e+00 -1.8830326364407183e-02 5.0595550646584608e-06 4.1278970023119584e+16 2.0885322184435947e+11 1.7729059549504412e-04 -1.8468611340404346e-02
3.8299149574787393e+01 2.9484496527761430e+00 -1.8844389896941302e-02 5.0595191395657253e-06 4.2964456458014656e+16 2.1737948977036337e+11 1.7755551529397172e-04 -1.8486720511311124e-02
3.8339169584792394e+01 2.9476952182860883e+00 -1.8858477813781211e-02 5.0594831610204226e-06 4.4718764002560096e+16 2.2625383345259903e+11 1.7782109272643909e-04 -1.8504865120493406e-02
3.8379189594797396e+01 2.9469402195084213e+00 -1.8872590181151016e-02 5.0594471288903079e-06 4.6544702732847552e+16 2.3549046260675842e+11 1.7808733007283886e-04 -1.8523045281580074e-02
3.8419209604802397e+01 2.9461846554632665e+00 -1.8886727065477046e-02 5.0594110430426766e-06 4.8445197464874528e+16 2.4510416703616928e+11 1.7835422962291159e-04 -1.8541261115370369e-02
3.8459229614807406e+01 2.9454285251681704e+00 -1.8900888533703933e-02 5.0593749033443743e-06 5.0423292439558760e+16 2.5511034031269772e+11 1.7862179368175040e-04 -1.8559512699525469e-02
3.8499249624812407e+01 2.9446718276379866e+00 -1.8915074652975334e-02 5.0593387096617806e-06 5.2482156199047512e+16 2.6552500442435706e+11 1.7889002456381497e-04 -1.8577800119832941e-02
3.8539269634817408e+01 2.9439145618847524e+00 -1.8929285490294167e-02 5.0593024618608010e-06 5.4625086662137920e+16 2.7636483542911395e+11 1.7915892458653064e-04 -1.8596123525155668e-02
3.8579289644822410e+01 2.9431567269179353e+00 -1.8943521113298514e-02 5.0592661598068893e-06 5.6855516406931328e+16 2.8764719015593304e+11 1.7942849608499329e-04 -1.8614483002877494e-02
3.8619309654827411e+01 2.9423983217442617e+00 -1.8957781589775725e-02 5.0592298033650250e-06 5.9177018169188592e+16 2.9939013399583252e+11 1.7969874140281970e-04 -1.8632878657200175e-02
3.8659329664832413e+01 2.9416393453676934e+00 -1.8972066987623479e-02 5.0591933923997169e-06 6.1593310565191760e+16 3.1161246982744183e+11 1.7996966289143631e-04 -1.8651310615480431e-02
3.8699349674837414e+01 2.9408797967895217e+00 -1.8986377375161713e-02 5.0591569267750017e-06 6.4108264048279280e+16 3.2433376812337292e+11 1.8024126291602628e-04 -1.8669778978459440e-02
3.8739369684842423e+01 2.9401196750083702e+00 -1.9000712821181293e-02 5.0591204063544554e-06 6.6725907108596600e+16 3.3757439828561285e+11 1.8051354385650157e-04 -1.8688283812732132e-02
3.8779389694847424e+01 2.9393589790199508e+00 -1.9015073394229660e-02 5.0590838310011569e-06 6.9450432725990112e+16 3.5135556126009015e+11 1.8078650809397033e-04 -1.8706825265281366e-02
3.8819409704852426e+01 2.9385977078173009e+00 -1.9029459163366999e-02 5.0590472005777174e-06 7.2286205086387856e+16 3.6569932348267725e+11 1.8106015802512611e-04 -1.8725403442510218e-02
3.8859429714857427e+01 2.9378358603907109e+00 -1.9043870197975269e-02 5.0590105149462696e-06 7.5237766572415984e+16 3.8062865221092542e+11 1.8133449605866532e-04 -1.8744018441247432e-02
3.8899449724862428e+01 2.9370734357276365e+00 -1.9058306567527435e-02 5.0589737739684566e-06 7.8309845039455840e+16 3.9616745229814093e+11 1.8160952461092968e-04 -1.8762670385636938e-02
3.8939469734867430e+01 2.9363104328127521e+00 -1.9072768341782252e-02 5.0589369775054395e-06 8.1507361388793344e+16 4.1234060446866577e+11 1.8188524610964567e-04 -1.8781359396163318e-02
3.8979489744872438e+01 2.9355468506280289e+00 -1.9087255591050779e-02 5.0589001254179010e-06 8.4835437449993104e+16 4.2917400515565259e+11 1.8216166299904962e-04 -1.8800085547644761e-02
3.9019509754877440e+01 2.9347826881525529e+00 -1.9101768385679459e-02 5.0588632175660254e-06 8.8299404185119168e+16 4.4669460796509491e+11 1.8243877773007160e-04 -1.8818848951659146e-02
3.9059529764882441e+01 2.9340179443625272e+00 -1.9116306796094374e-02 5.0588262538095035e-06 9.1904810227953568e+16 4.6493046683255170e+11 1.8271659276120197e-04 -1.8837649749535206e-02
3.9099549774887443e+01 2.9332526182314256e+00 -1.9130870893294297e-02 5.0587892340075372e-06 9.5657430771878544e+16 4.8391078094160046e+11 1.8299511056794746e-04 -1.8856488034331265e-02
3.9139569784892444e+01 2.9324867087298321e+00 -1.9145460748404071e-02 5.0587521580188347e-06 9.9563276820668384e+16 5.0366594147598279e+11 1.8327433363434049e-04 -1.8875363921955796e-02
3.9179589794897446e+01 2.9317202148254471e+00 -1.9160076432717679e-02 5.0587150257015975e-06 1.0362860481700528e+17 5.2422758028027759e+11 1.8355426445379171e-04 -1.8894277544444098e-02
3.9219609804902447e+01 2.9309531354831848e+00 -1.9174718018037985e-02 5.0586778369135361e-06 1.0785992666414290e+17 5.4562862050701904e+11 1.8383490553563526e-04 -1.8913228996413164e-02
3.9259629814907456e+01 2.9301854696651159e+00 -1.9189385576527059e-02 5.0586405915118609e-06 1.1226402015677126e+17 5.6790332933134888e+11 1.8411625940231236e-04 -1.8932218358933231e-02
3.9299649824912457e+01 2.9294172163302563e+00 -1.9204079180111338e-02 5.0586032893532624e-06 1.1684793983778672e+17 5.9108737281757996e+11 1.8439832857799289e-04 -1.8951245793991805e-02
3.9339669834917459e+01 2.9286483744348621e+00 -1.9218798901401584e-02 5.0585659302939357e-06 1.2161902829836894e+17 6.1521787302558313e+11 1.8468111560625736e-04 -1.8970311398982354e-02
3.9379689844922460e+01 2.9278789429322591e+00 -1.9233544813210896e-02 5.0585285141895658e-06 1.2658492793945037e+17 6.4033346744834106e+11 1.8496462304089589e-04 -1.8989415283215686e-02
3.9419709854927461e+01 2.9271089207728025e+00 -1.9248316988471882e-02 5.0584910408953185e-06 1.3175359321342926e+17 6.6647437087589819e+11 1.8524885344434764e-04 -1.9008557581267162e-02
3.9459729864932463e+01 2.9263383069039581e+00 -1.9263115500516955e-02 5.0584535102658515e-06 1.3713330336573058e+17 6.9368243978473169e+11 1.8553380939312830e-04 -1.9027738408811726e-02
3.9499749874937464e+01 2.9255671002703396e+00 -1.9277940423219106e-02 5.0584159221553116e-06 1.4273267569662533e+17 7.2200123935564001e+11 1.8581949348059262e-04 -1.9046957840723716e-02
3.9539769884942473e+01 2.9247952998134621e+00 -1.9292791830292054e-02 5.0583782764173171e-06 1.4856067936455216e+17 7.5147611322744910e+11 1.8610590830349190e-04 -1.9066216021707390e-02
3.9579789894947474e+01 2.9240229044719213e+00 -1.9307669795858403e-02 5.0583405729049655e-06 1.5462664975304554e+17 7.8215425609819580e+11 1.8639305647295143e-04 -1.9085513076715403e-02
3.9619809904952476e+01 2.9232499131813854e+00 -1.9322574394468425e-02 5.0583028114708364e-06 1.6094030342429898e+17 8.1408478929010095e+11 1.8668094061488342e-04 -1.9104849108589481e-02
3.9659829914957477e+01 2.9224763248744821e+00 -1.9337505700784748e-02 5.0582649919669780e-06 1.6751175368329584e+17 8.4731883939921082e+11 1.8696956336394132e-04 -1.9124224247462785e-02
3.9699849924962479e+01 2.9217021384808377e+00 -1.9352463789746734e-02 5.0582271142449094e-06 1.7435152677745363e+17 8.8190962015571338e+11 1.8725892736672924e-04 -1.9143638625519138e-02
3.9739869934967480e+01 2.9209273529271678e+00 -1.9367448736874120e-02 5.0581891781556301e-06 1.8147057875772480e+17 9.1791251762596252e+11 1.8754903528772347e-04 -1.9163092329182566e-02
3.9779889944972489e+01 2.9201519671371141e+00 -1.9382460617812177e-02 5.0581511835495988e-06 1.8888031302816438e+17 9.5538517889262842e+11 1.8783988980052000e-04 -1.9182585471108366e-02
3.9819909954977490e+01 2.9193759800311998e+00 -1.9397499508228881e-02 5.0581131302767306e-06 1.9659259861206829e+17 9.9438760435492554e+11 1.8813149358586984e-04 -1.9202118206257956e-02
3.9859929964982491e+01 2.9185993905270173e+00 -1.9412565484426259e-02 5.0580750181864139e-06 2.0461978916396016e+17 1.0349822437967980e+12 1.8842384934356887e-04 -1.9221690636283515e-02
3.9899949974987493e+01 2.9178221975390604e+00 -1.9427658622865301e-02 5.0580368471274921e-06 2.1297474275785507e+17 1.0772340963767300e+12 1.8871695978329626e-04 -1.9241302884380928e-02
3.9939969984992494e+01 2.9170443999787183e+00 -1.9442779000187205e-02 5.0579986169482616e-06 2.2167084248351642e+17 1.1212108146993821e+12 1.8901082762506029e-04 -1.9260955091886741e-02
3.9979989994997496e+01 2.9162659967543796e+00 -1.9457926693560463e-02 5.0579603274964793e-06 2.3072201788368918e+17 1.1669828131356331e+12 1.8930545560598641e-04 -1.9280647364530168e-02
4.0020010005002497e+01 2.9154869867713802e+00 -1.9473101780565202e-02 5.0579219786193609e-06 2.4014276726665034e+17 1.2146233805644648e+12 1.8960084647812582e-04 -1.9300379790502177e-02
4.0060030015007506e+01 2.9147073689317806e+00 -1.9488304338556049e-02 5.0578835701635508e-06 2.4994818092981779e+17 1.2642087977171919e+12 1.8989700299609126e-04 -1.9320152540440953e-02
