# N phi dphidN H a aH eps_H eta_H
1.1451451451451451e+01 5.5063345176825331e+00 -1.8328855614427094e-02 6.0544219930677250e-06 9.4037738252110721e+04 5.6934415065192523e-01 1.6797347406725781e-04 1.5226595890154479e-02
1.1531531531531531e+01 5.5048658557529171e+00 -1.8350985005826808e-02 6.0543404552664076e-06 1.0187802379556431e+05 6.1680424096807873e-01 1.6837932534204017e-04 1.5245295263055941e-02
1.1611611611611611e+01 5.5033954195523718e+00 -1.8373168063475651e-02 6.0542587214386931e-06 1.1037198390143758e+05 6.6822054613776949e-01 1.6878665234436080e-04 1.5264040747296058e-02
1.1691691691691691e+01 5.5019232047754620e+00 -1.8395404983230921e-02 6.0541767908753504e-06 1.1957411791560087e+05 7.2392284947402319e-01 1.6919546224853849e-04 1.5282832513943528e-02
1.1771771771771771e+01 5.5004492071010329e+00 -1.8417695961905706e-02 6.0540946628637217e-06 1.2954346900262423e+05 7.8426842429763932e-01 1.6960576227259886e-04 1.5301670734908681e-02
1.1851851851851851e+01 5.4989734221921296e+00 -1.8440041197274486e-02 6.0540123366876940e-06 1.4034400298130384e+05 8.4964432542894797e-01 1.7001755967859013e-04 1.5320555582929335e-02
1.1931931931931931e+01 5.4974958456959193e+00 -1.8462440888079183e-02 6.0539298116276840e-06 1.5204501874515356e+05 9.2046987169077521e-01 1.7043086177290903e-04 1.5339487231650123e-02
1.2012012012012011e+01 5.4960164732436176e+00 -1.8484895234035067e-02 6.0538470869606127e-06 1.6472159290122116e+05 9.9719933534456962e-01 1.7084567590662617e-04 1.5358465855554762e-02
1.2092092092092091e+01 5.4945353004504067e+00 -1.8507404435836677e-02 6.0537641619598877e-06 1.7845506148014139e+05 1.0803248557088283e+00 1.7126200947581357e-04 1.5377491630013710e-02
1.2172172172172171e+01 5.4930523229153563e+00 -1.8529968695163945e-02 6.0536810358953800e-06 1.9333354180819701e+05 1.1703795956467689e+00 1.7167986992187788e-04 1.5396564731255453e-02
1.2252252252252251e+01 5.4915675362213481e+00 -1.8552588214688095e-02 6.0535977080334024e-06 2.0945249788984715e+05 1.2679411611678497e+00 1.7209926473189181e-04 1.5415685336344680e-02
1.2332332332332332e+01 5.4900809359349907e+00 -1.8575263198077788e-02 6.0535141776366882e-06 2.2691535292835772e+05 1.3736353060752462e+00 1.7252020143893154e-04 1.5434853623299088e-02
1.2412412412412412e+01 5.4885925176065467e+00 -1.8597993850005431e-02 6.0534304439643681e-06 2.4583415291461680e+05 1.4881399454195332e+00 1.7294268762241993e-04 1.5454069771035958e-02
1.2492492492492492e+01 5.4871022767698463e+00 -1.8620780376153237e-02 6.0533465062719518e-06 2.6633028554188536e+05 1.6121895034993832e+00 1.7336673090846675e-04 1.5473333959314097e-02
1.2572572572572572e+01 5.4856102089422070e+00 -1.8643622983219449e-02 6.0532623638113009e-06 2.8853525905921723e+05 1.7465796242957035e+00 1.7379233897021424e-04 1.5492646368836438e-02
1.2652652652652652e+01 5.4841163096243557e+00 -1.8666521878924765e-02 6.0531780158306093e-06 3.1259154606086510e+05 1.8921722745501299e+00 1.7421951952818846e-04 1.5512007181185696e-02
1.2732732732732732e+01 5.4826205743003413e+00 -1.8689477272018459e-02 6.0530934615743811e-06 3.3865349762563268e+05 2.0499012722170122e+00 1.7464828035064728e-04 1.5531416578866704e-02
1.2812812812812812e+01 5.4811229984374554e+00 -1.8712489372285000e-02 6.0530087002834063e-06 3.6688833367151814e+05 2.2207782757461807e+00 1.7507862925393954e-04 1.5550874745324832e-02
1.2892892892892894e+01 5.4796235774861488e+00 -1.8735558390550317e-02 6.0529237311947387e-06 3.9747721588000830e+05 2.4058992726093167e+00 1.7551057410286020e-04 1.5570381864918048e-02
1.2972972972972974e+01 5.4781223068799481e+00 -1.8758684538688401e-02 6.0528385535416736e-06 4.3061641007416742e+05 2.6064516086846319e+00 1.7594412281101362e-04 1.5589938122936685e-02
1.3053053053053054e+01 5.4766191820353676e+00 -1.8781868029627710e-02 6.0527531665537220e-06 4.6651854550863587e+05 2.8237216035834325e+00 1.7637928334117574e-04 1.5609543705571905e-02
1.3133133133133134e+01 5.4751141983518323e+00 -1.8805109077357766e-02 6.0526675694565915e-06 5.0541397915143991e+05 3.0591028007599301e+00 1.7681606370566173e-04 1.5629198800006086e-02
1.3213213213213214e+01 5.4736073512115846e+00 -1.8828407896935906e-02 6.0525817614721579e-06 5.4755227371119277e+05 3.3141049053169764e+00 1.7725447196669918e-04 1.5648903594374666e-02
1.3293293293293294e+01 5.4720986359796049e+00 -1.8851764704493835e-02 6.0524957418184453e-06 5.9320379889306985e+05 3.5903634668308309e+00 1.7769451623679975e-04 1.5668658277738948e-02
1.3373373373373374e+01 5.4705880480035205e+00 -1.8875179717244391e-02 6.0524095097095988e-06 6.4266146615761286e+05 3.8896503692962496e+00 1.7813620467913702e-04 1.5688463040140828e-02
1.3453453453453454e+01 5.4690755826135211e+00 -1.8898653153488348e-02 6.0523230643558659e-06 6.9624260811300343e+05 4.2138851954696133e+00 1.7857954550792754e-04 1.5708318072564630e-02
1.3533533533533534e+01 5.4675612351222709e+00 -1.8922185232621135e-02 6.0522364049635658e-06 7.5429101459945214e+05 4.5651475384957090e+00 1.7902454698881268e-04 1.5728223566985899e-02
1.3613613613613614e+01 5.4660450008248231e+00 -1.8945776175139879e-02 6.0521495307350678e-06 8.1717913852972200e+05 4.9456903397791443e+00 1.7947121743924893e-04 1.5748179716368476e-02
1.3693693693693694e+01 5.4645268749985263e+00 -1.8969426202650193e-02 6.0520624408687671e-06 8.8531048563900474e+05 5.3579543386431085e+00 1.7991956522889587e-04 1.5768186714675510e-02
1.3773773773773774e+01 5.4630068529029394e+00 -1.8993135537873348e-02 6.0519751345590608e-06 9.5912220347737533e+05 5.8045837264485716e+00 1.8036959878001377e-04 1.5788244756819815e-02
1.3853853853853854e+01 5.4614849297797408e+00 -1.9016904404653000e-02 6.0518876109963202e-06 1.0390878862564401e+06 6.2884431055717034e+00 1.8082132656785534e-04 1.5808354038698055e-02
1.3933933933933934e+01 5.4599611008526381e+00 -1.9040733027962532e-02 6.0517998693668674e-06 1.1257206135467654e+06 6.8126358620059051e+00 1.8127475712107161e-04 1.5828514757285837e-02
1.4014014014014014e+01 5.4584353613272789e+00 -1.9064621633912173e-02 6.0517119088529499e-06 1.2195762423231232e+06 7.3805240694209751e+00 1.8172989902211602e-04 1.5848727110538016e-02
1.4094094094094094e+01 5.4569077063911546e+00 -1.9088570449756124e-02 6.0516237286327136e-06 1.3212569734801252e+06 7.9957500523337695e+00 1.8218676090765135e-04 1.5868991297415709e-02
1.4174174174174174e+01 5.4553781312135170e+00 -1.9112579703899846e-02 6.0515353278801794e-06 1.4314152157018955e+06 8.6622597466852476e+00 1.8264535146896217e-04 1.5889307517922217e-02
1.4254254254254255e+01 5.4538466309452769e+00 -1.9136649625907394e-02 6.0514467057652160e-06 1.5507577714773177e+06 9.3843280076462214e+00 1.8310567945237081e-04 1.5909675973050923e-02
1.4334334334334335e+01 5.4523132007189155e+00 -1.9160780446508624e-02 6.0513578614535122e-06 1.6800503721193688e+06 1.0166586026962440e+01 1.8356775365965361e-04 1.5930096864863685e-02
1.4414414414414415e+01 5.4507778356483918e+00 -1.9184972397606859e-02 6.0512687941065543e-06 1.8201225908863449e+06 1.1014051035678909e+01 1.8403158294846852e-04 1.5950570396505534e-02
1.4494494494494495e+01 5.4492405308290470e+00 -1.9209225712286244e-02 6.0511795028815954e-06 1.9718731657287718e+06 1.1932158482740187e+01 1.8449717623277947e-04 1.5971096772115813e-02
1.4574574574574575e+01 5.4477012813375074e+00 -1.9233540624819231e-02 6.0510899869316298e-06 2.1362757658140659e+06 1.2926796895842193e+01 1.8496454248328589e-04 1.5991676196914606e-02
1.4654654654654655e+01 5.4461600822315912e+00 -1.9257917370674289e-02 6.0510002454053697e-06 2.3143852388283885e+06 1.4004345648113144e+01 1.8543369072785925e-04 1.6012308877162526e-02
1.4734734734734735e+01 5.4446169285502135e+00 -1.9282356186523353e-02 6.0509102774472138e-06 2.5073443791399249e+06 1.5171715872837275e+01 1.8590463005197771e-04 1.6032995020214283e-02
1.4814814814814815e+01 5.4430718153132869e+00 -1.9306857310249809e-02 6.0508200821972193e-06 2.7163912602497977e+06 1.6436394788624490e+01 1.8637736959917323e-04 1.6053734834541655e-02
1.4894894894894895e+01 5.4415247375216262e+00 -1.9331420980956110e-02 6.0507296587910790e-06 2.9428671785774282e+06 1.7806493719301269e+01 1.8685191857147505e-04 1.6074528529633068e-02
1.4974974974974975e+01 5.4399756901568503e+00 -1.9356047438971537e-02 6.0506390063600893e-06 3.1882252595496355e+06 1.9290800116493543e+01 1.8732828622985832e-04 1.6095376316120329e-02
1.5055055055055055e+01 5.4384246681812813e+00 -1.9380736925860318e-02 6.0505481240311247e-06 3.4540397812122665e+06 2.0898833918542756e+01 1.8780648189470282e-04 1.6116278405705984e-02
1.5135135135135135e+01 5.4368716665378498e+00 -1.9405489684429247e-02 6.0504570109266062e-06 3.7420162751869531e+06 2.2640908607206367e+01 1.8828651494624495e-04 1.6137235011196256e-02
1.5215215215215215e+01 5.4353166801499899e+00 -1.9430305958736023e-02 6.0503656661644772e-06 4.0540024697832246e+06 2.4528197353722415e+01 1.8876839482504629e-04 1.6158246346551896e-02
1.5295295295295295e+01 5.4337597039215417e+00 -1.9455185994097124e-02 6.0502740888581726e-06 4.3920001454796949e+06 2.6572804678457121e+01 1.8925213103245645e-04 1.6179312626824389e-02
1.5375375375375375e+01 5.4322007327366508e+00 -1.9480130037096036e-02 6.0501822781165903e-06 4.7581779788420107e+06 2.8787844083714550e+01 1.8973773313108561e-04 1.6200434068219995e-02
1.5455455455455455e+01 5.4306397614596653e+00 -1.9505138335591452e-02 6.0500902330440605e-06 5.1548854572873125e+06 3.1187522157594834e+01 1.9022521074527966e-04 1.6221610888021456e-02
1.5535535535535535e+01 5.4290767849350328e+00 -1.9530211138725342e-02 6.0499979527403202e-06 5.5846679539757809e+06 3.3787229688287944e+01 1.9071457356159571e-04 1.6242843304699838e-02
1.5615615615615615e+01 5.4275117979871963e+00 -1.9555348696931610e-02 6.0499054363004800e-06 6.0502830595534816e+06 3.6603640373149311e+01 1.9120583132929242e-04 1.6264131537905124e-02
1.5695695695695695e+01 5.4259447954204951e+00 -1.9580551261944249e-02 6.0498126828149941e-06 6.5547182755350247e+06 3.9654817755611020e+01 1.9169899386081328e-04 1.6285475808417542e-02
1.5775775775775776e+01 5.4243757720190562e+00 -1.9605819086805944e-02 6.0497196913696327e-06 7.1012101828511246e+06 4.2960331075748996e+01 1.9219407103228213e-04 1.6306876338202613e-02
1.5855855855855856e+01 5.4228047225466884e+00 -1.9631152425876510e-02 6.0496264610454533e-06 7.6932652085512280e+06 4.6541380777491874e+01 1.9269107278399860e-04 1.6328333350338384e-02
1.5935935935935936e+01 5.4212316417467816e+00 -1.9656551534841377e-02 6.0495329909187647e-06 8.3346821239054706e+06 5.0420934477387021e+01 1.9319000912093744e-04 1.6349847069134379e-02
1.6016016016016017e+01 5.4196565243421935e+00 -1.9682016670720507e-02 6.0494392800611001e-06 9.0295764182593841e+06 5.4623874266931736e+01 1.9369089011325998e-04 1.6371417720118631e-02
1.6096096096096097e+01 5.4180793650351475e+00 -1.9707548091876952e-02 6.0493453275391869e-06 9.7824067050299123e+06 5.9177156293160714e+01 1.9419372589682144e-04 1.6393045529973352e-02
1.6176176176176178e+01 5.4165001585071257e+00 -1.9733146058025685e-02 6.0492511324149115e-06 1.0598003329270370e+07 6.4109983640925790e+01 1.9469852667368731e-04 1.6414730726624228e-02
1.6256256256256258e+01 5.4149188994187538e+00 -1.9758810830242540e-02 6.0491566937452924e-06 1.1481599360357245e+07 6.9453993625606699e+01 1.9520530271265494e-04 1.6436473539152958e-02
1.6336336336336338e+01 5.4133355824096974e+00 -1.9784542670972891e-02 6.0490620105824447e-06 1.2438864168655781e+07 7.5243460697410868e+01 1.9571406434977355e-04 1.6458274197885925e-02
1.6416416416416418e+01 5.4117502020985508e+00 -1.9810341844040985e-02 6.0489670819735521e-06 1.3475939801600469e+07 8.1515516258538440e+01 1.9622482198888058e-04 1.6480132934444301e-02
1.6496496496496498e+01 5.4101627530827239e+00 -1.9836208614658894e-02 6.0488719069608303e-06 1.4599480392588336e+07 8.8310386802953062e+01 1.9673758610213386e-04 1.6502049981616355e-02
1.6576576576576578e+01 5.4085732299383356e+00 -1.9862143249435561e-02 6.0487764845814994e-06 1.5816694855542256e+07 9.5671651906005167e+01 1.9725236723054933e-04 1.6524025573469305e-02
1.6656656656656658e+01 5.4069816272200955e+00 -1.9888146016386228e-02 6.0486808138677463e-06 1.7135393139083132e+07 1.0364652371845315e+02 1.9776917598454970e-04 1.6546059945300201e-02
1.6736736736736738e+01 5.4053879394611943e+00 -1.9914217184941435e-02 6.0485848938466951e-06 1.8564036337089136e+07 1.1228614975733848e+02 1.9828802304450838e-04 1.6568153333674882e-02
1.6816816816816818e+01 5.4037921611731932e+00 -1.9940357025956701e-02 6.0484887235403719e-06 2.0111790977163754e+07 1.2164594093557596e+02 1.9880891916131038e-04 1.6590305976476462e-02
1.6896896896896898e+01 5.4021942868459005e+00 -1.9966565811721803e-02 6.0483923019656738e-06 2.1788587835340824e+07 1.3178592693397837e+02 1.9933187515690898e-04 1.6612518112820097e-02
1.6976976976976978e+01 5.4005943109472661e+00 -1.9992843815970298e-02 6.0482956281343318e-06 2.3605185654396269e+07 1.4277114119478421e+02 1.9985690192489088e-04 1.6634789983151255e-02
1.7057057057057058e+01 5.3989922279232587e+00 -2.0019191313889247e-02 6.0481987010528813e-06 2.5573240174598929e+07 1.5467203800572261e+02 2.0038401043104932e-04 1.6657121829163742e-02
1.7137137137137138e+01 5.3973880321977532e+00 -2.0045608582128584e-02 6.0481015197226223e-06 2.7705378919818841e+07 1.6756494434944744e+02 2.0091321171395357e-04 1.6679513893873611e-02
1.7217217217217218e+01 5.3957817181724099e+00 -2.0072095898811225e-02 6.0480040831395911e-06 3.0015282218839154e+07 1.8153254941612636e+02 2.0144451688553720e-04 1.6701966421662402e-02
1.7297297297297298e+01 5.3941732802265587e+00 -2.0098653543542698e-02 6.0479063902945183e-06 3.2517770981724322e+07 1.9666443491850418e+02 2.0197793713168074e-04 1.6724479658176177e-02
1.7377377377377378e+01 5.3925627127170790e+00 -2.0125281797421037e-02 6.0478084401728007e-06 3.5228901794439554e+07 2.1305764961043025e+02 2.0251348371280327e-04 1.6747053850457196e-02
1.7457457457457458e+01 5.3909500099782779e+00 -2.0151980943046984e-02 6.0477102317544600e-06 3.8166069941872008e+07 2.3081733169331568e+02 2.0305116796446440e-04 1.6769689246823774e-02
1.7537537537537538e+01 5.3893351663217741e+00 -2.0178751264533622e-02 6.0476117640141135e-06 4.1348121020274892e+07 2.5005738310209370e+02 2.0359100129795863e-04 1.6792386096945854e-02
1.7617617617617618e+01 5.3877181760363717e+00 -2.0205593047516953e-02 6.0475130359209316e-06 4.4795471855267502e+07 2.7090119999495943e+02 2.0413299520093272e-04 1.6815144651952482e-02
1.7697697697697699e+01 5.3860990333879402e+00 -2.0232506579166011e-02 6.0474140464386049e-06 4.8530241501230910e+07 2.9348246413160155e+02 2.0467716123799798e-04 1.6837965164219499e-02
1.7777777777777779e+01 5.3844777326192927e+00 -2.0259492148192882e-02 6.0473147945253093e-06 5.2576393162623845e+07 3.1794600021511451e+02 2.0522351105134451e-04 1.6860847887622030e-02
1.7857857857857859e+01 5.3828542679500559e+00 -2.0286550044863776e-02 6.0472152791336647e-06 5.6959887947820880e+07 3.4444870469580388e+02 2.0577205636138125e-04 1.6883793077342384e-02
1.7937937937937939e+01 5.3812286335765540e+00 -2.0313680561008570e-02 6.0471154992107017e-06 6.1708851441995643e+07 3.7316055199338251e+02 2.0632280896734872e-04 1.6906800989923160e-02
1.8018018018018019e+01 5.3796008236716748e+00 -2.0340883990032171e-02 6.0470154536978229e-06 6.6853754167821713e+07 4.0426568459053311e+02 2.0687578074797354e-04 1.6929871883458018e-02
1.8098098098098099e+01 5.3779708323847482e+00 -2.0368160626924828e-02 6.0469151415307664e-06 7.2427607091871664e+07 4.3796359398867986e+02 2.0743098366210539e-04 1.6953006017343127e-02
1.8178178178178179e+01 5.3763386538414188e+00 -2.0395510768272836e-02 6.0468145616395641e-06 7.8466173431131661e+07 4.7447040009950240e+02 2.0798842974936661e-04 1.6976203652464539e-02
1.8258258258258259e+01 5.3747042821435151e+00 -2.0422934712269591e-02 6.0467137129485082e-06 8.5008198118634328e+07 5.1402023727698975e+02 2.0854813113081310e-04 1.6999465051104869e-02
1.8338338338338339e+01 5.3730677113689191e+00 -2.0450432758726135e-02 6.0466125943761085e-06 9.2095656400518373e+07 5.5686675587870900e+02 2.0911010000958951e-04 1.7022790476988556e-02
1.8418418418418419e+01 5.3714289355714442e+00 -2.0478005209082495e-02 6.0465112048350559e-06 9.9774023159574747e+07 6.0328474898584113e+02 2.0967434867160491e-04 1.7046180195364358e-02
1.8498498498498499e+01 5.3697879487806937e+00 -2.0505652366418662e-02 6.0464095432321826e-06 1.0809256469332606e+08 6.5357191471416877e+02 2.1024088948620563e-04 1.7069634472873449e-02
1.8578578578578579e+01 5.3681447450019375e+00 -2.0533374535465637e-02 6.0463076084684233e-06 1.1710465481875910e+08 7.0805076541773155e+02 2.1080973490685435e-04 1.7093153577726436e-02
1.8658658658658659e+01 5.3664993182159737e+00 -2.0561172022617136e-02 6.0462053994387728e-06 1.2686811733191700e+08 7.6707069602886838e+02 2.1138089747182683e-04 1.7116737779517822e-02
1.8738738738738739e+01 5.3648516623789986e+00 -2.0589045135940183e-02 6.0461029150322492e-06 1.3744559701965582e+08 8.3101022479888888e+02 2.1195438980489107e-04 1.7140387349351919e-02
1.8818818818818819e+01 5.3632017714224727e+00 -2.0616994185187375e-02 6.0460001541318497e-06 1.4890496160406899e+08 9.0027942080919831e+02 2.1253022461602503e-04 1.7164102559948623e-02
1.8898898898898899e+01 5.3615496392529804e+00 -2.0645019481807986e-02 6.0458971156145137e-06 1.6131973719855419e+08 9.7532253382043018e+02 2.1310841470211566e-04 1.7187883685449885e-02
1.8978978978978979e+01 5.3598952597520997e+00 -2.0673121338959741e-02 6.0457937983510769e-06 1.7476958006951633e+08 1.0566208433247039e+03 2.1368897294767630e-04 1.7211731001600502e-02
1.9059059059059059e+01 5.3582386267762612e+00 -2.0701300071520670e-02 6.0456902012062338e-06 1.8934078773064619e+08 1.1446957450718371e+03 2.1427191232557087e-04 1.7235644785602171e-02
1.9139139139139139e+01 5.3565797341566093e+00 -2.0729555996100577e-02 6.0455863230384958e-06 2.0512685264908203e+08 1.2401120948632231e+03 2.1485724589773470e-04 1.7259625316233738e-02
1.9219219219219219e+01 5.3549185756988660e+00 -2.0757889431053427e-02 6.0454821627001442e-06 2.2222906211616939e+08 1.3434818310568844e+03 2.1544498681591980e-04 1.7283672873902735e-02
1.9299299299299300e+01 5.3532551451831898e+00 -2.0786300696489159e-02 6.0453777190371940e-06 2.4075714813173816e+08 1.4554678990145471e+03 2.1603514832243284e-04 1.7307787740521562e-02
1.9379379379379380e+01 5.3515894363640317e+00 -2.0814790114285827e-02 6.0452729908893473e-06 2.6082999147171512e+08 1.5767885026578583e+03 2.1662774375088550e-04 1.7331970199646544e-02
1.9459459459459460e+01 5.3499214429699977e+00 -2.0843358008102032e-02 6.0451679770899493e-06 2.8257638445654327e+08 1.7082217103985536e+03 2.1722278652695556e-04 1.7356220536359362e-02
