# N phi dphidN H a aH eps_H eta_H
1.8489244622311155e+01 5.8874301438277383e+00 -2.6500908365925665e-02 6.9452406387963713e-06 1.0709690345102496e+08 7.4381376613730993e+02 3.5114907210959443e-04 -2.1137769795128249e-02
1.8529264632316156e+01 5.8863691209124047e+00 -2.6523718347267751e-02 6.9451429540824201e-06 1.1146984148423824e+08 7.7417398417694142e+02 3.5175381748259394e-04 -2.1155538639110974e-02
1.8569284642321161e+01 5.8853071843578988e+00 -2.6546567498228105e-02 6.9450451024423104e-06 1.1602133357855104e+08 8.0577339454854143e+02 3.5236012296899037e-04 -2.1173337286285947e-02
1.8609304652326163e+01 5.8842443325947400e+00 -2.6569455919896096e-02 6.9449470834487979e-06 1.2075867038214761e+08 8.3866257567165076e+02 3.5296799393965084e-04 -2.1191165774399903e-02
1.8649324662331164e+01 5.8831805640492352e+00 -2.6592383713190587e-02 6.9448488966731484e-06 1.2568944023205127e+08 8.7289417031902690e+02 3.5357743577478197e-04 -2.1209024200624423e-02
1.8689344672336169e+01 5.8821158771436757e+00 -2.6615350979484712e-02 6.9447505416851743e-06 1.3082154130923523e+08 9.0852296987140073e+02 3.5418845388057892e-04 -2.1226912650037521e-02
1.8729364682341171e+01 5.8810502702963534e+00 -2.6638357820707202e-02 6.9446520180532284e-06 1.3616319429004568e+08 9.4560600201093951e+02 3.5480105369201624e-04 -2.1244831184237700e-02
1.8769384692346172e+01 5.8799837419214063e+00 -2.6661404338921002e-02 6.9445533253441761e-06 1.4172295551420689e+08 9.8420262199379022e+02 3.5541524066171781e-04 -2.1262779889747077e-02
1.8809404702351173e+01 5.8789162904288732e+00 -2.6684490636525310e-02 6.9444544631233973e-06 1.4750973069049269e+08 1.0243746076477223e+03 3.5603102026540348e-04 -2.1280758855066344e-02
1.8849424712356178e+01 5.8778479142248061e+00 -2.6707616816639499e-02 6.9443554309548105e-06 1.5353278916202486e+08 1.0661862582469471e+03 3.5664839801222251e-04 -2.1298768126986865e-02
1.8889444722361180e+01 5.8767786117110603e+00 -2.6730782982524300e-02 6.9442562284008242e-06 1.5980177875404379e+08 1.1097044974222990e+03 3.5726737942940535e-04 -2.1316807776954178e-02
1.8929464732366181e+01 5.8757083812852517e+00 -2.6753989237483813e-02 6.9441568550223246e-06 1.6632674122794247e+08 1.1549989802715411e+03 3.5788797005969981e-04 -2.1334877912252616e-02
1.8969484742371186e+01 5.8746372213409810e+00 -2.6777235685594720e-02 6.9440573103787199e-06 1.7311812836630884e+08 1.2021422048411484e+03 3.5851017548094367e-04 -2.1352978593097538e-02
1.9009504752376188e+01 5.8735651302676253e+00 -2.6800522431118950e-02 6.9439575940278895e-06 1.8018681871474564e+08 1.2512096281579845e+03 3.5913400129045499e-04 -2.1371109899803311e-02
1.9049524762381189e+01 5.8724921064503368e+00 -2.6823849578548855e-02 6.9438577055261886e-06 1.8754413500729129e+08 1.3022797869966234e+03 3.5975945310630781e-04 -2.1389271927653140e-02
1.9089544772386194e+01 5.8714181482701751e+00 -2.6847217233045166e-02 6.9437576444284610e-06 1.9520186230334312e+08 1.3554344235755107e+03 3.6038653657915868e-04 -2.1407464737457717e-02
1.9129564782391196e+01 5.8703432541040206e+00 -2.6870625500223580e-02 6.9436574102880221e-06 2.0317226686513981e+08 1.4107586163831436e+03 3.6101525738663285e-04 -2.1425688379944616e-02
1.9169584792396197e+01 5.8692674223243237e+00 -2.6894074485450593e-02 6.9435570026566144e-06 2.1146811580604792e+08 1.4683409163436838e+03 3.6164562121448232e-04 -2.1443942975767832e-02
1.9209604802401198e+01 5.8681906512994670e+00 -2.6917564294972426e-02 6.9434564210844584e-06 2.2010269754111266e+08 1.5282734885398490e+03 3.6227763378698723e-04 -2.1462228587752780e-02
1.9249624812406203e+01 5.8671129393935431e+00 -2.6941095035294266e-02 6.9433556651202176e-06 2.2908984307264149e+08 1.5906522597199269e+03 3.6291130085037868e-04 -2.1480545291317227e-02
1.9289644822411205e+01 5.8660342849663136e+00 -2.6964666813099978e-02 6.9432547343109852e-06 2.3844394814490747e+08 1.6555770718249319e+03 3.6354662817074764e-04 -2.1498893183837270e-02
1.9329664832416206e+01 5.8649546863733208e+00 -2.6988279735643342e-02 6.9431536282022958e-06 2.4817999630347279e+08 1.7231518417816894e+03 3.6418362154466851e-04 -2.1517272340505197e-02
1.9369684842421211e+01 5.8638741419659048e+00 -2.7011933910841744e-02 6.9430523463381332e-06 2.5831358289605409e+08 1.7934847278174582e+03 3.6482228680184106e-04 -2.1535682804031234e-02
1.9409704852426213e+01 5.8627926500908840e+00 -2.7035629446354150e-02 6.9429508882608556e-06 2.6886094005338120e+08 1.8666883025622717e+03 3.6546262978028580e-04 -2.1554124688886553e-02
1.9449724862431214e+01 5.8617102090908579e+00 -2.7059366450545300e-02 6.9428492535112594e-06 2.7983896269007260e+08 1.9428797332161357e+03 3.6610465635244827e-04 -2.1572598072635934e-02
1.9489744872436219e+01 5.8606268173041025e+00 -2.7083145032224074e-02 6.9427474416285493e-06 2.9126523556715983e+08 2.0221809690692357e+03 3.6674837241824177e-04 -2.1591103025677946e-02
1.9529764882441221e+01 5.8595424730644652e+00 -2.7106965300358662e-02 6.9426454521503123e-06 3.0315806145961809e+08 2.1047189366753223e+03 3.6739378389742428e-04 -2.1609639643532030e-02
1.9569784892446222e+01 5.8584571747014405e+00 -2.7130827364370735e-02 6.9425432846125352e-06 3.1553649047403121e+08 2.1906257429906927e+03 3.6804089673764392e-04 -2.1628208013802785e-02
1.9609804902451224e+01 5.8573709205402578e+00 -2.7154731334436986e-02 6.9424409385496124e-06 3.2842035056333351e+08 2.2800388868037016e+03 3.6868971692272697e-04 -2.1646808182693864e-02
1.9649824912456229e+01 5.8562837089016009e+00 -2.7178677320690299e-02 6.9423384134942894e-06 3.4183027928752410e+08 2.3731014787932600e+03 3.6934025045110263e-04 -2.1665440244794575e-02
1.9689844922461230e+01 5.8551955381017224e+00 -2.7202665433613535e-02 6.9422357089776782e-06 3.5578775687121439e+08 2.4699624705684128e+03 3.6999250334655631e-04 -2.1684104299004303e-02
1.9729864932466231e+01 5.8541064064525337e+00 -2.7226695784365887e-02 6.9421328245292741e-06 3.7031514061098093e+08 2.5707768930556645e+03 3.7064648166720360e-04 -2.1702800412280010e-02
1.9769884942471236e+01 5.8530163122614240e+00 -2.7250768484281915e-02 6.9420297596769172e-06 3.8543570068761426e+08 2.6757061046153431e+03 3.7130219149196622e-04 -2.1721528675772876e-02
1.9809904952476238e+01 5.8519252538313005e+00 -2.7274883645040056e-02 6.9419265139467909e-06 4.0117365744063878e+08 2.7849180492841774e+03 3.7195963892523677e-04 -2.1740289186293130e-02
1.9849924962481239e+01 5.8508332294607106e+00 -2.7299041379079576e-02 6.9418230868634453e-06 4.1755422016482317e+08 2.8985875255574315e+03 3.7261883010834948e-04 -2.1759081999885965e-02
1.9889944972486244e+01 5.8497402374436511e+00 -2.7323241799078100e-02 6.9417194779497571e-06 4.3460362749080271e+08 3.0168964661405257e+03 3.7327977120544436e-04 -2.1777907190378778e-02
1.9929964982491246e+01 5.8486462760694797e+00 -2.7347485017733642e-02 6.9416156867269051e-06 4.5234918941450548e+08 3.1400342291179313e+03 3.7394246839758303e-04 -2.1796764873876325e-02
1.9969984992496247e+01 5.8475513436231727e+00 -2.7371771148583485e-02 6.9415117127144160e-06 4.7081933104272217e+08 3.2681979010054220e+03 3.7460692790521364e-04 -2.1815655117577774e-02
2.0010005002501249e+01 5.8464554383851004e+00 -2.7396100305395153e-02 6.9414075554301205e-06 4.9004363812486166e+08 3.4015926121703787e+03 3.7527315597163618e-04 -2.1834578008004927e-02
2.0050025012506254e+01 5.8453585586310286e+00 -2.7420472602197873e-02 6.9413032143901442e-06 5.1005290444385052e+08 3.5404318651251288e+03 3.7594115886394210e-04 -2.1853533647447413e-02
2.0090045022511255e+01 5.8442607026322451e+00 -2.7444888153735126e-02 6.9411986891089313e-06 5.3087918114206868e+08 3.6849378762185502e+03 3.7661094288551531e-04 -2.1872522104067777e-02
2.0130065032516256e+01 5.8431618686554776e+00 -2.7469347075252119e-02 6.9410939790992246e-06 5.5255582806135964e+08 3.8353419312728897e+03 3.7728251437033105e-04 -2.1891543435629435e-02
2.0170085042521261e+01 5.8420620549626356e+00 -2.7493849481779187e-02 6.9409890838720056e-06 5.7511756717931974e+08 3.9918847557346830e+03 3.7795587966336485e-04 -2.1910597769291825e-02
2.0210105052526263e+01 5.8409612598111762e+00 -2.7518395489274879e-02 6.9408840029365721e-06 5.9860053822747540e+08 4.1548168999323061e+03 3.7863104515207201e-04 -2.1929685174845660e-02
2.0250125062531264e+01 5.8398594814538711e+00 -2.7542985213992857e-02 6.9407787358004751e-06 6.2304235658045781e+08 4.3243991400566583e+03 3.7930801724911459e-04 -2.1948805735312660e-02
2.0290145072536269e+01 5.8387567181387716e+00 -2.7567618772407855e-02 6.9406732819695159e-06 6.4848217350886858e+08 4.5009028955065241e+03 3.7998680239040701e-04 -2.1967959555166797e-02
2.0330165082541271e+01 5.8376529681093254e+00 -2.7592296281628254e-02 6.9405676409477668e-06 6.7496073889236271e+08 4.6846106632665278e+03 3.8066740704657820e-04 -2.1987146714945734e-02
2.0370185092546272e+01 5.8365482296043760e+00 -2.7617017859451268e-02 6.9404618122375545e-06 7.0252046649343085e+08 4.8758164700129691e+03 3.8134983772462514e-04 -2.2006367265522010e-02
2.0410205102551274e+01 5.8354425008578392e+00 -2.7641783623428940e-02 6.9403557953394090e-06 7.3120550189638913e+08 5.0748263426706653e+03 3.8203410094223217e-04 -2.2025621331206217e-02
2.0450225112556279e+01 5.8343357800990354e+00 -2.7666593691930200e-02 6.9402495897521088e-06 7.6106179322044230e+08 5.2819587981741788e+03 3.8272020325717598e-04 -2.2044908992929210e-02
2.0490245122561280e+01 5.8332280655525457e+00 -2.7691448183762096e-02 6.9401431949726577e-06 7.9213716472005880e+08 5.4975453532168513e+03 3.8340815125699056e-04 -2.2064230330080894e-02
2.0530265132566281e+01 5.8321193554381194e+00 -2.7716347217935068e-02 6.9400366104962589e-06 8.2448139339059281e+08 5.7219310548036819e+03 3.8409795155256848e-04 -2.2083585446680445e-02
2.0570285142571286e+01 5.8310096479707676e+00 -2.7741290914001099e-02 6.9399298358163299e-06 8.5814628870181406e+08 5.9554750324567731e+03 3.8478961078761994e-04 -2.2102974434274347e-02
2.0610305152576288e+01 5.8298989413608258e+00 -2.7766279392301755e-02 6.9398228704245052e-06 8.9318577558708179e+08 6.1985510729570797e+03 3.8548313564568056e-04 -2.2122397345027328e-02
2.0650325162581289e+01 5.8287872338136424e+00 -2.7791312773075973e-02 6.9397157138105770e-06 9.2965598082112908e+08 6.4515482185423743e+03 3.8617853282546787e-04 -2.2141854289901775e-02
2.0690345172586291e+01 5.8276745235297769e+00 -2.7816391177114624e-02 6.9396083654625318e-06 9.6761532292475915e+08 6.7148713895183873e+03 3.8687580905913014e-04 -2.2161345366840165e-02
2.0730365182591296e+01 5.8265608087050094e+00 -2.7841514725842637e-02 6.9395008248665340e-06 1.0071246057405127e+09 6.9889420322796714e+03 3.8757497111465620e-04 -2.2180870652194228e-02
2.0770385192596297e+01 5.8254460875301808e+00 -2.7866683540890329e-02 6.9393930915069073e-06 1.0482471158291594e+09 7.2741987937769090e+03 3.8827602578406396e-04 -2.2200430247774485e-02
2.0810405202601299e+01 5.8243303581912560e+00 -2.7891897744339839e-02 6.9392851648661257e-06 1.0910487238430798e+09 7.5710982235104020e+03 3.8897897989035489e-04 -2.2220024254185539e-02
2.0850425212606304e+01 5.8232136188694295e+00 -2.7917157459101977e-02 6.9391770444248418e-06 1.1355979900388520e+09 7.8801155041725915e+03 3.8968384029814659e-04 -2.2239652729707359e-02
2.0890445222611305e+01 5.8220958677408712e+00 -2.7942462808196317e-02 6.9390687296618272e-06 1.1819662740980854e+09 8.2017452121089245e+03 3.9039061389371717e-04 -2.2259315769385626e-02
2.0930465232616307e+01 5.8209771029767596e+00 -2.7967813914913223e-02 6.9389602200539756e-06 1.2302278494324508e+09 8.5365021088143276e+03 3.9109930758960684e-04 -2.2279013487351403e-02
2.0970485242621312e+01 5.8198573227434389e+00 -2.7993210903345642e-02 6.9388515150763255e-06 1.2804600221559312e+09 8.8849219647313494e+03 3.9180992833959467e-04 -2.2298745959077389e-02
2.1010505252626313e+01 5.8187365252022172e+00 -2.8018653897822609e-02 6.9387426142020198e-06 1.3327432549149003e+09 9.2475624166683247e+03 3.9252248312298505e-04 -2.2318513283421715e-02
2.1050525262631314e+01 5.8176147085093879e+00 -2.8044143023048064e-02 6.9386335169023018e-06 1.3871612957744191e+09 9.6250038602100121e+03 3.9323697894858771e-04 -2.2338315567585192e-02
2.1090545272636316e+01 5.8164918708163631e+00 -2.8069678404547754e-02 6.9385242226465391e-06 1.4438013123671238e+09 1.0017850378548152e+04 3.9395342286736726e-04 -2.2358152878849565e-02
2.1130565282641321e+01 5.8153680102694905e+00 -2.8095260168180178e-02 6.9384147309021826e-06 1.5027540315196545e+09 1.0426730709218613e+04 3.9467182195886586e-04 -2.2378025298029514e-02
2.1170585292646322e+01 5.8142431250099396e+00 -2.8120888439841923e-02 6.9383050411347342e-06 1.5641138845802238e+09 1.0852299250291799e+04 3.9539218332301757e-04 -2.2397932951483332e-02
2.1210605302651324e+01 5.8131172131739701e+00 -2.8146563346345431e-02 6.9381951528078019e-06 1.6279791586801944e+09 1.1295237107627048e+04 3.9611451410491807e-04 -2.2417875916202767e-02
2.1250625312656329e+01 5.8119902728927091e+00 -2.8172285014790140e-02 6.9380850653830461e-06 1.6944521541718645e+09 1.1756253184865944e+04 3.9683882147728452e-04 -2.2437854288219854e-02
2.1290645322661330e+01 5.8108623022921373e+00 -2.8198053572594389e-02 6.9379747783201726e-06 1.7636393484946837e+09 1.2236085317909137e+04 3.9756511264145162e-04 -2.2457868179307044e-02
2.1330665332666332e+01 5.8097332994932289e+00 -2.8223869147965281e-02 6.9378642910769583e-06 1.8356515667324469e+09 1.2735501455692516e+04 3.9829339484073322e-04 -2.2477917666438529e-02
2.1370685342671337e+01 5.8086032626118467e+00 -2.8249731869645092e-02 6.9377536031092167e-06 1.9106041591345546e+09 1.3255300889151211e+04 3.9902367535342079e-04 -2.2498002819528497e-02
2.1410705352676338e+01 5.8074721897585029e+00 -2.8275641866244004e-02 6.9376427138707572e-06 1.9886171858857496e+09 1.3796315530338439e+04 3.9975596147404536e-04 -2.2518123773568599e-02
2.1450725362681339e+01 5.8063400790387103e+00 -2.8301599267358070e-02 6.9375316228134394e-06 2.0698156094203572e+09 1.4359411243746599e+04 4.0049026054506142e-04 -2.2538280608201365e-02
2.1490745372686341e+01 5.8052069285527468e+00 -2.8327604202924923e-02 6.9374203293871282e-06 2.1543294945889592e+09 1.4945489231959742e+04 4.0122657993878490e-04 -2.2558473417557453e-02
2.1530765382691346e+01 5.8040727363956206e+00 -2.8353656803170292e-02 6.9373088330396765e-06 2.2422942169982309e+09 1.5555487477855613e+04 4.0196492705598248e-04 -2.2578702316117871e-02
2.1570785392696347e+01 5.8029375006571975e+00 -2.8379757199057935e-02 6.9371971332169496e-06 2.3338506798575864e+09 1.6190382245664478e+04 4.0270530933874033e-04 -2.2598967390577030e-02
2.1610805402701349e+01 5.8018012194221704e+00 -2.8405905522249399e-02 6.9370852293628076e-06 2.4291455396800923e+09 1.6851189643287315e+04 4.0344773426947945e-04 -2.2619268704540608e-02
2.1650825412706354e+01 5.8006638907697372e+00 -2.8432101904198856e-02 6.9369731209190457e-06 2.5283314411990471e+09 1.7538967248372301e+04 4.0419220934537409e-04 -2.2639606395791094e-02
2.1690845422711355e+01 5.7995255127739718e+00 -2.8458346477336249e-02 6.9368608073254523e-06 2.6315672618765721e+09 1.8254815800752349e+04 4.0493874211205825e-04 -2.2659980549609555e-02
2.1730865432716357e+01 5.7983860835036225e+00 -2.8484639374511029e-02 6.9367482880197713e-06 2.7390183663959608e+09 1.8999880963951891e+04 4.0568734014797202e-04 -2.2680391258714811e-02
2.1770885442721362e+01 5.7972456010220448e+00 -2.8510980728848098e-02 6.9366355624376770e-06 2.8508568715452805e+09 1.9775355158580813e+04 4.0643801106037382e-04 -2.2700838638855081e-02
2.1810905452726363e+01 5.7961040633873093e+00 -2.8537370674152674e-02 6.9365226300127958e-06 2.9672619219165888e+09 2.0582479470549679e+04 4.0719076249699451e-04 -2.2721322785744371e-02
2.1850925462731364e+01 5.7949614686522306e+00 -2.8563809345037265e-02 6.9364094901767052e-06 3.0884199768624845e+09 2.1422545637160256e+04 4.0794560214981910e-04 -2.2741843761778586e-02
2.1890945472736366e+01 5.7938178148640214e+00 -2.8590296875949786e-02 6.9362961423588512e-06 3.2145251091694474e+09 2.2296898114247702e+04 4.0870253772747202e-04 -2.2762401700180752e-02
2.1930965482741371e+01 5.7926731000646052e+00 -2.8616833402186966e-02 6.9361825859866202e-06 3.3457793159265604e+09 2.3206936227684037e+04 4.0946157698426182e-04 -2.2782996696799125e-02
2.1970985492746372e+01 5.7915273222905013e+00 -2.8643419059593882e-02 6.9360688204852986e-06 3.4823928420874186e+09 2.4154116412683728e+04 4.1022272771175302e-04 -2.2803628842643555e-02
2.2011005502751374e+01 5.7903804795727076e+00 -2.8670053984284335e-02 6.9359548452780451e-06 3.6245845172437177e+09 2.5139954544496348e+04 4.1098599773088906e-04 -2.2824298253828340e-02
2.2051025512756379e+01 5.7892325699368001e+00 -2.8696738312995847e-02 6.9358406597859118e-06 3.7725821061497369e+09 2.6166028364214115e+04 4.1175139490228185e-04 -2.2845005033993834e-02
2.2091045522761380e+01 5.7880835914029918e+00 -2.8723472183343892e-02 6.9357262634278419e-06 3.9266226735592899e+09 2.7233980003576416e+04 4.1251892713366515e-04 -2.2865749247652337e-02
2.2131065532766382e+01 5.7869335419858059e+00 -2.8750255732881345e-02 6.9356116556206047e-06 4.0869529639596763e+09 2.8345518612811909e+04 4.1328860235303832e-04 -2.2886531020326985e-02
2.2171085542771387e+01 5.7857824196942964e+00 -2.8777089099841925e-02 6.9354968357788303e-06 4.2538297968106589e+09 2.9502423095722028e+04 4.1406042853012046e-04 -2.2907350459772692e-02
2.2211105552776388e+01 5.7846302225320283e+00 -2.8803972423143785e-02 6.9353818033150004e-06 4.4275204779216747e+09 3.0706544956382517e+04 4.1483441367661379e-04 -2.2928207655961742e-02
2.2251125562781390e+01 5.7834769484969248e+00 -2.8830905841979376e-02 6.9352665576394159e-06 4.6083032276263666e+09 3.1959811262018920e+04 4.1561056583454026e-04 -2.2949102724744430e-02
2.2291145572786391e+01 5.7823225955813378e+00 -2.8857889496112180e-02 6.9351510981601972e-06 4.7964676264400272e+09 3.3264227726795390e+04 4.1638889308491083e-04 -2.2970035776630125e-02
2.2331165582791396e+01 5.7811671617721458e+00 -2.8884923526224113e-02 6.9350354242833091e-06 4.9923150789140320e+09 3.4621881921452536e+04 4.1716940355790763e-04 -2.2991006880480325e-02
2.2371185592796397e+01 5.7800106450504503e+00 -2.8912008073066483e-02 6.9349195354124810e-06 5.1961592964300919e+09 3.6034946613928216e+04 4.1795210540853073e-04 -2.3012016153389055e-02
2.2411205602801399e+01 5.7788530433916980e+00 -2.8939143277901428e-02 6.9348034309492360e-06 5.4083267997079506e+09 3.7505683246309396e+04 4.1873700682945370e-04 -2.3033063714284902e-02
2.2451225612806404e+01 5.7776943547657611e+00 -2.8966329282796546e-02 6.9346871102928954e-06 5.6291574418311071e+09 3.9036445553675505e+04 4.1952411605969831e-04 -2.3054149653161497e-02
