# N phi dphidN H a aH eps_H eta_H
3.1523152315231524e+01 4.5106864421655493e+00 -4.1626380512875087e-02 6.3374693027219039e-06 4.9015236526829562e+13 3.1063255685443574e+08 8.6637777730133342e-04 -3.3497695560192192e-02
3.1533153315331536e+01 4.5102700651766767e+00 -4.1640691351427978e-02 6.3374143721647688e-06 4.9507897356418172e+13 3.1375206024222267e+08 8.6697358811244443e-04 -3.3508776005319735e-02
3.1543154315431543e+01 4.5098535450161759e+00 -4.1655011975597241e-02 6.3373594043018955e-06 5.0005510007321961e+13 3.1690288911181438e+08 8.6757001134357475e-04 -3.3519862689573465e-02
3.1553155315531555e+01 4.5094368815861330e+00 -4.1669342394951660e-02 6.3373043990954232e-06 5.0508124251174969e+13 3.2008535800702935e+08 8.6816704781385789e-04 -3.3530955622265768e-02
3.1563156315631566e+01 4.5090200747885403e+00 -4.1683682619074097e-02 6.3372493565074388e-06 5.1015790359874211e+13 3.2329978462983125e+08 8.6876469834385004e-04 -3.3542054812629736e-02
3.1573157315731574e+01 4.5086031245252967e+00 -4.1698032657561071e-02 6.3371942764999833e-06 5.1528559110608445e+13 3.2654648987203890e+08 8.6936296375551478e-04 -3.3553160267412598e-02
3.1583158315831586e+01 4.5081860306982042e+00 -4.1712392520021173e-02 6.3371391590350436e-06 5.2046481790937500e+13 3.2982579784735435e+08 8.6996184487215915e-04 -3.3564271987836458e-02
3.1593159315931594e+01 4.5077687932089692e+00 -4.1726762216072043e-02 6.3370840040745608e-06 5.2569610203920820e+13 3.3313803592370147e+08 8.7056134251830869e-04 -3.3575389965874787e-02
3.1603160316031605e+01 4.5073514119592009e+00 -4.1741141755335741e-02 6.3370288115804226e-06 5.3097996673300344e+13 3.3648353475590569e+08 8.7116145751951648e-04 -3.3586514180059174e-02
3.1613161316131613e+01 4.5069338868504065e+00 -4.1755531147432134e-02 6.3369735815144669e-06 5.3631694048732430e+13 3.3986262831868404e+08 8.7176219070208758e-04 -3.3597644590605318e-02
3.1623162316231625e+01 4.5065162177839939e+00 -4.1769930401970204e-02 6.3369183138384772e-06 5.4170755711075492e+13 3.4327565393998456e+08 8.7236354289271735e-04 -3.3608781150902566e-02
3.1633163316331636e+01 4.5060984046612633e+00 -4.1784339528551054e-02 6.3368630085141845e-06 5.4715235577727820e+13 3.4672295233464265e+08 8.7296551491861704e-04 -3.3619923931787282e-02
3.1643164316431644e+01 4.5056804473834493e+00 -4.1798758536862934e-02 6.3368076655032809e-06 5.5265188108021023e+13 3.5020486763838840e+08 8.7356810761148604e-04 -3.3631072989493326e-02
3.1653165316531656e+01 4.5052623458516763e+00 -4.1813187436574244e-02 6.3367522847674027e-06 5.5820668308667711e+13 3.5372174744219345e+08 8.7417132180304512e-04 -3.3642228282120441e-02
3.1663166316631663e+01 4.5048440999669728e+00 -4.1827626237358473e-02 6.3366968662681318e-06 5.6381731739261914e+13 3.5727394282695144e+08 8.7477515832607941e-04 -3.3653389808006175e-02
3.1673167316731675e+01 4.5044257096302704e+00 -4.1842074948902949e-02 6.3366414099670044e-06 5.6948434517837773e+13 3.6086180839852518e+08 8.7537961801480591e-04 -3.3664557571303808e-02
3.1683168316831686e+01 4.5040071747424051e+00 -4.1856533580904950e-02 6.3365859158255034e-06 5.7520833326481148e+13 3.6448570232312667e+08 8.7598470170471192e-04 -3.3675731568851286e-02
3.1693169316931694e+01 4.5035884952041139e+00 -4.1871002143069491e-02 6.3365303838050599e-06 5.8098985416999586e+13 3.6814598636306494e+08 8.7659041023246498e-04 -3.3686911793622105e-02
3.1703170317031706e+01 4.5031696709160380e+00 -4.1885480645108365e-02 6.3364748138670570e-06 5.8682948616649312e+13 3.7184302591285300e+08 8.7719674443587374e-04 -3.3698098237489468e-02
3.1713171317131714e+01 4.5027507017787176e+00 -4.1899969096740139e-02 6.3364192059728242e-06 5.9272781333917727e+13 3.7557719003566378e+08 8.7780370515388930e-04 -3.3709290893252530e-02
3.1723172317231725e+01 4.5023315876925967e+00 -4.1914467507691018e-02 6.3363635600836402e-06 5.9868542564367125e+13 3.7934885150017220e+08 8.7841129322664300e-04 -3.3720489756339872e-02
3.1733173317331733e+01 4.5019123285580216e+00 -4.1928975887696104e-02 6.3363078761607313e-06 6.0470291896533805e+13 3.8315838681774557e+08 8.7901950949550067e-04 -3.3731694825428690e-02
3.1743174317431745e+01 4.5014929242752411e+00 -4.1943494246500998e-02 6.3362521541652753e-06 6.1078089517889867e+13 3.8700617628002918e+08 8.7962835480313113e-04 -3.3742906102903716e-02
3.1753175317531756e+01 4.5010733747444078e+00 -4.1958022593863248e-02 6.3361963940583943e-06 6.1691996220861711e+13 3.9089260399688804e+08 8.8023782999356939e-04 -3.3754123594373103e-02
3.1763176317631764e+01 4.5006536798655770e+00 -4.1972560939553649e-02 6.3361405958011638e-06 6.2312073408911180e+13 3.9481805793474436e+08 8.8084793591227230e-04 -3.3765347307688376e-02
3.1773177317731776e+01 4.5002338395387076e+00 -4.1987109293356917e-02 6.3360847593546066e-06 6.2938383102677875e+13 3.9878292995529878e+08 8.8145867340614942e-04 -3.3776577251353315e-02
3.1783178317831783e+01 4.4998138536636629e+00 -4.2001667665071525e-02 6.3360288846796941e-06 6.3570987946180922e+13 4.0278761585462701e+08 8.8207004332355740e-04 -3.3787813432207429e-02
3.1793179317931795e+01 4.4993937221402085e+00 -4.2016236064508557e-02 6.3359729717373459e-06 6.4209951213086508e+13 4.0683251540268970e+08 8.8268204651425477e-04 -3.3799055852681691e-02
3.1803180318031806e+01 4.4989734448680121e+00 -4.2030814501489169e-02 6.3359170204884306e-06 6.4855336813034969e+13 4.1091803238321817e+08 8.8329468382929610e-04 -3.3810304507215970e-02
3.1813181318131814e+01 4.4985530217466438e+00 -4.2045402985840453e-02 6.3358610308937638e-06 6.5507209298033742e+13 4.1504457463401359e+08 8.8390795612086062e-04 -3.3821559378262832e-02
3.1823182318231826e+01 4.4981324526755690e+00 -4.2060001527389479e-02 6.3358050029141092e-06 6.6165633868914648e+13 4.1921255408765268e+08 8.8452186424200260e-04 -3.3832820431498802e-02
3.1833183318331834e+01 4.4977117375541527e+00 -4.2074610135955183e-02 6.3357489365101788e-06 6.6830676381853688e+13 4.2342238681258541e+08 8.8513640904631127e-04 -3.3844087612198072e-02
3.1843184318431845e+01 4.4972908762816486e+00 -4.2089228821339239e-02 6.3356928316426237e-06 6.7502403354959891e+13 4.2767449305466837e+08 8.8575159138752678e-04 -3.3855360951357036e-02
3.1853185318531853e+01 4.4968698687572335e+00 -4.2103857593407318e-02 6.3356366882720552e-06 6.8180881974926656e+13 4.3196929727909219e+08 8.8636741212296151e-04 -3.3866640524614106e-02
3.1863186318631865e+01 4.4964487148799881e+00 -4.2118496462045525e-02 6.3355805063590295e-06 6.8866180103753680e+13 4.3630722821275187e+08 8.8698387211167068e-04 -3.3877926315287889e-02
3.1873187318731876e+01 4.4960274145488848e+00 -4.2133145437126325e-02 6.3355242858640495e-06 6.9558366285532953e+13 4.4068871888702112e+08 8.8760097221301940e-04 -3.3889218300532362e-02
3.1883188318831884e+01 4.4956059676628017e+00 -4.2147804528537357e-02 6.3354680267475646e-06 7.0257509753305242e+13 4.4511420668097055e+08 8.8821871328789704e-04 -3.3900516486398601e-02
3.1893189318931896e+01 4.4951843741205169e+00 -4.2162473746177064e-02 6.3354117289699761e-06 7.0963680435985656e+13 4.4958413336502075e+08 8.8883709619853510e-04 -3.3911820870523177e-02
3.1903190319031903e+01 4.4947626338207103e+00 -4.2177153099951924e-02 6.3353553924916267e-06 7.1676948965356203e+13 4.5409894514501655e+08 8.8945612180839210e-04 -3.3923131445525029e-02
3.1913191319131915e+01 4.4943407466619600e+00 -4.2191842599775084e-02 6.3352990172728110e-06 7.2397386683132469e+13 4.5865909270676881e+08 8.9007579098209779e-04 -3.3934448202204613e-02
3.1923192319231926e+01 4.4939187125427464e+00 -4.2206542255566137e-02 6.3352426032737699e-06 7.3125065648097500e+13 4.6326503126101851e+08 8.9069610458544497e-04 -3.3945771131704154e-02
3.1933193319331934e+01 4.4934965313614468e+00 -4.2221252077251692e-02 6.3351861504546889e-06 7.3860058643309938e+13 4.6791722058886826e+08 8.9131706348541514e-04 -3.3957100227315733e-02
3.1943194319431946e+01 4.4930742030163406e+00 -4.2235972074766620e-02 6.3351296587757030e-06 7.4602439183384625e+13 4.7261612508767056e+08 8.9193866855023286e-04 -3.3968435485517326e-02
3.1953195319531954e+01 4.4926517274056090e+00 -4.2250702258055509e-02 6.3350731281968916e-06 7.5352281521843797e+13 4.7736221381735981e+08 8.9256092064942847e-04 -3.3979776906354897e-02
3.1963196319631965e+01 4.4922291044273308e+00 -4.2265442637074276e-02 6.3350165586782867e-06 7.6109660658546031e+13 4.8215596054727447e+08 8.9318382065390809e-04 -3.3991124493371716e-02
3.1973197319731973e+01 4.4918063339794907e+00 -4.2280193221791489e-02 6.3349599501798616e-06 7.6874652347185719e+13 4.8699784380342180e+08 8.9380736943601145e-04 -3.4002478252645241e-02
3.1983198319831985e+01 4.4913834159599704e+00 -4.2294954022189267e-02 6.3349033026615400e-06 7.7647333102872172e+13 4.9188834691624564e+08 8.9443156786955206e-04 -3.4013838191406402e-02
3.1993199319931996e+01 4.4909603502665565e+00 -4.2309725048263393e-02 6.3348466160831935e-06 7.8427780209780750e+13 4.9682795806884605e+08 8.9505641682982335e-04 -3.4025204316001166e-02
3.2003200320032008e+01 4.4905371367969362e+00 -4.2324506310022443e-02 6.3347898904046364e-06 7.9216071728884094e+13 5.0181717034570348e+08 8.9568191719356476e-04 -3.4036576629112289e-02
3.2013201320132012e+01 4.4901137754486964e+00 -4.2339297817485640e-02 6.3347331255856355e-06 8.0012286505758891e+13 5.0685648178187937e+08 8.9630806983887216e-04 -3.4047955126505464e-02
3.2023202320232024e+01 4.4896902661193234e+00 -4.2354099580679164e-02 6.3346763215858991e-06 8.0816504178474422e+13 5.1194639541272980e+08 8.9693487564504340e-04 -3.4059339793060237e-02
3.2033203320332035e+01 4.4892666087062008e+00 -4.2368911609630619e-02 6.3346194783650856e-06 8.1628805185554641e+13 5.1708741932408333e+08 8.9756233549234611e-04 -3.4070730598223901e-02
3.2043204320432046e+01 4.4888428031066061e+00 -4.2383733914361496e-02 6.3345625958827949e-06 8.2449270774025891e+13 5.2228006670295691e+08 8.9819045026169847e-04 -3.4082127490816558e-02
3.2053205320532058e+01 4.4884188492177097e+00 -4.2398566504877229e-02 6.3345056740985710e-06 8.3277983007542781e+13 5.2752485588876414e+08 8.9881922083424859e-04 -3.4093530459668897e-02
3.2063206320632062e+01 4.4879947469365868e+00 -4.2413409391210979e-02 6.3344487129719106e-06 8.4115024774595672e+13 5.3282231042503792e+08 8.9944864809323182e-04 -3.4104939589112669e-02
3.2073207320732074e+01 4.4875704961602301e+00 -4.2428262583460961e-02 6.3343917124622558e-06 8.4960479796803625e+13 5.3817295911168981e+08 9.0007873292555674e-04 -3.4116354893206316e-02
3.2083208320832085e+01 4.4871460967855175e+00 -4.2443126091693546e-02 6.3343346725289933e-06 8.5814432637284734e+13 5.4357733605775630e+08 9.0070947621769871e-04 -3.4127776327681512e-02
3.2093209320932097e+01 4.4867215487092302e+00 -4.2457999925990746e-02 6.3342775931314578e-06 8.6676968709116578e+13 5.4903598073471367e+08 9.0134087885771505e-04 -3.4139203899295298e-02
3.2103210321032108e+01 4.4862968518280475e+00 -4.2472884096445972e-02 6.3342204742289265e-06 8.7548174283878734e+13 5.5454943803030705e+08 9.0197294173506657e-04 -3.4150637605968537e-02
3.2113211321132113e+01 4.4858720060385497e+00 -4.2487778613160859e-02 6.3341633157806292e-06 8.8428136500281062e+13 5.6011825830292237e+08 9.0260566574048467e-04 -3.4162077439897839e-02
3.2123212321232124e+01 4.4854470112372118e+00 -4.2502683486243607e-02 6.3341061177457330e-06 8.9316943372881922e+13 5.6574299743652058e+08 9.0323905176590256e-04 -3.4173523390680742e-02
3.2133213321332136e+01 4.4850218673204090e+00 -4.2517598725808396e-02 6.3340488800833549e-06 9.0214683800887750e+13 5.7142421689608705e+08 9.0387310070443191e-04 -3.4184975447754382e-02
3.2143214321432147e+01 4.4845965741844154e+00 -4.2532524341975866e-02 6.3339916027525579e-06 9.1121447577047266e+13 5.7716248378367484e+08 9.0450781345038477e-04 -3.4196433602368730e-02
3.2153215321532151e+01 4.4841711317254003e+00 -4.2547460344874180e-02 6.3339342857123498e-06 9.2037325396631359e+13 5.8295837089498734e+08 9.0514319089932040e-04 -3.4207897848657534e-02
3.2163216321632163e+01 4.4837455398394344e+00 -4.2562406744640506e-02 6.3338769289216817e-06 9.2962408866507125e+13 5.8881245677655387e+08 9.0577923394810980e-04 -3.4219368184445847e-02
3.2173217321732174e+01 4.4833197984224862e+00 -4.2577363551422581e-02 6.3338195323394522e-06 9.3896790514296578e+13 5.9472532578343749e+08 9.0641594349500406e-04 -3.4230844610970916e-02
3.2183218321832186e+01 4.4828939073704221e+00 -4.2592330775380161e-02 6.3337620959245056e-06 9.4840563797633906e+13 6.0069756813756347e+08 9.0705332043969800e-04 -3.4242327132374475e-02
3.2193219321932197e+01 4.4824678665790119e+00 -4.2607308426686030e-02 6.3337046196356296e-06 9.5793823113512516e+13 6.0672977998661256e+08 9.0769136568337515e-04 -3.4253815754279188e-02
3.2203220322032202e+01 4.4820416759439228e+00 -4.2622296515526313e-02 6.3336471034315634e-06 9.6756663807726062e+13 6.1282256346350574e+08 9.0833008012872326e-04 -3.4265310481889424e-02
3.2213221322132213e+01 4.4816153353607202e+00 -4.2637295052099872e-02 6.3335895472709846e-06 9.7729182184407734e+13 6.1897652674650657e+08 9.0896946467991014e-04 -3.4276811317461534e-02
3.2223222322232225e+01 4.4811888447248709e+00 -4.2652304046616359e-02 6.3335319511125190e-06 9.8711475515658562e+13 6.2519228411988461e+08 9.0960952024250307e-04 -3.4288318256937185e-02
3.2233223322332236e+01 4.4807622039317376e+00 -4.2667323509292865e-02 6.3334743149147365e-06 9.9703642051279406e+13 6.3147045603523099e+08 9.1025024772332778e-04 -3.4299831286345728e-02
3.2243224322432248e+01 4.4803354128765793e+00 -4.2682353450348792e-02 6.3334166386361546e-06 1.0070578102859723e+14 6.3781166917336690e+08 9.1089164803025071e-04 -3.4311350377175268e-02
3.2253225322532252e+01 4.4799084714545474e+00 -4.2697393879998602e-02 6.3333589222352279e-06 1.0171799268239034e+14 6.4421655650687456e+08 9.1153372207187101e-04 -3.4322875481339339e-02
3.2263226322632264e+01 4.4794813795606849e+00 -4.2712444808442350e-02 6.3333011656703612e-06 1.0274037825491664e+14 6.5068575736327744e+08 9.1217647075711688e-04 -3.4334406563409380e-02
3.2273227322732275e+01 4.4790541370899302e+00 -4.2727506245885852e-02 6.3332433688998975e-06 1.0377304000603578e+14 6.5721991748880994e+08 9.1281989499610722e-04 -3.4345943702410696e-02
3.2283228322832286e+01 4.4786267439371441e+00 -4.2742578202618377e-02 6.3331855318821339e-06 1.0481608122344012e+14 6.6381968911287355e+08 9.1346399570347377e-04 -3.4357486931559995e-02
3.2293229322932298e+01 4.4781991999970723e+00 -4.2757660688895943e-02 6.3331276545753075e-06 1.0586960623298489e+14 6.7048573101311493e+08 9.1410877379337872e-04 -3.4369036200392056e-02
3.2303230323032302e+01 4.4777715051643563e+00 -4.2772753714986469e-02 6.3330697369376001e-06 1.0693372040912223e+14 6.7721870858115864e+08 9.1475423018144437e-04 -3.4380591510972669e-02
3.2313231323132314e+01 4.4773436593335383e+00 -4.2787857291169601e-02 6.3330117789271389e-06 1.0800853018544389e+14 6.8401929388902354e+08 9.1540036578474778e-04 -3.4392152861116861e-02
3.2323232323232325e+01 4.4769156623990565e+00 -4.2802971427733212e-02 6.3329537805019939e-06 1.0909414306532219e+14 6.9088816575615752e+08 9.1604718152167282e-04 -3.4403720242158264e-02
3.2333233323332337e+01 4.4764875142552460e+00 -4.2818096134971381e-02 6.3328957416201802e-06 1.1019066763266566e+14 6.9782600981719291e+08 9.1669467831182556e-04 -3.4415293642208709e-02
3.2343234323432348e+01 4.4760592147963383e+00 -4.2833231423183717e-02 6.3328376622396546e-06 1.1129821356277898e+14 7.0483351859035909e+08 9.1734285707600644e-04 -3.4426873048932570e-02
3.2353235323532353e+01 4.4756307639164588e+00 -4.2848377302675600e-02 6.3327795423183246e-06 1.1241689163333192e+14 7.1191139154658043e+08 9.1799171873622272e-04 -3.4438458451361197e-02
3.2363236323632364e+01 4.4752021615096300e+00 -4.2863533783759206e-02 6.3327213818140291e-06 1.1354681373544266e+14 7.1906033517929256e+08 9.1864126421573337e-04 -3.4450049841402181e-02
3.2373237323732376e+01 4.4747734074697734e+00 -4.2878700876754869e-02 6.3326631806845621e-06 1.1468809288486442e+14 7.2628106307491207e+08 9.1929149443910937e-04 -3.4461647214402716e-02
3.2383238323832387e+01 4.4743445016907062e+00 -4.2893878591992743e-02 6.3326049388876567e-06 1.1584084323329261e+14 7.3357429598405957e+08 9.1994241033230663e-04 -3.4473250569328463e-02
3.2393239323932391e+01 4.4739154440661411e+00 -4.2909066939814215e-02 6.3325466563809910e-06 1.1700518007978072e+14 7.4094076189347112e+08 9.2059401282272861e-04 -3.4484859908041711e-02
3.2403240324032403e+01 4.4734862344896911e+00 -4.2924265930573101e-02 6.3324883331221852e-06 1.1818121988227595e+14 7.4838119609866011e+08 9.2124630283927928e-04 -3.4496475234302007e-02
3.2413241324132414e+01 4.4730568728548663e+00 -4.2939475574636010e-02 6.3324299690688040e-06 1.1936908026926247e+14 7.5589634127725732e+08 9.2189928131238127e-04 -3.4508096551662960e-02
3.2423242324232426e+01 4.4726273590550756e+00 -4.2954695882381877e-02 6.3323715641783601e-06 1.2056888005153006e+14 7.6348694756314051e+08 9.2255294917395730e-04 -3.4519723861136435e-02
3.2433243324332437e+01 4.4721976929836220e+00 -4.2969926864200286e-02 6.3323131184083028e-06 1.2178073923405675e+14 7.7115377262127829e+08 9.2320730735736070e-04 -3.4531357158005004e-02
3.2443244324432442e+01 4.4717678745337084e+00 -4.2985168530488255e-02 6.3322546317160323e-06 1.2300477902801106e+14 7.7889758172333014e+08 9.2386235679723890e-04 -3.4542996428146608e-02
3.2453245324532453e+01 4.4713379035984282e+00 -4.3000420891645387e-02 6.3321961040588827e-06 1.2424112186287900e+14 7.8671914782402730e+08 9.2451809842932658e-04 -3.4554641643583572e-02
3.2463246324632465e+01 4.4709077800707684e+00 -4.3015683958066785e-02 6.3321375353941390e-06 1.2548989139870450e+14 7.9461925163827085e+08 9.2517453319014206e-04 -3.4566292757433996e-02
3.2473247324732476e+01 4.4704775038436058e+00 -4.3030957740133872e-02 6.3320789256790193e-06 1.2675121253846131e+14 8.0259868171905315e+08 9.2583166201659357e-04 -3.4577949722085992e-02
3.2483248324832488e+01 4.4700470748097070e+00 -4.3046242248222892e-02 6.3320202748706899e-06 1.2802521144054514e+14 8.1065823453613889e+08 9.2648948584634467e-04 -3.4589612606542593e-02
3.2493249324932492e+01 4.4696164928617605e+00 -4.3061537492796759e-02 6.3319615829262639e-06 1.2931201553139120e+14 8.1879871455553341e+08 9.2714800562177044e-04 -3.4601281453414810e-02
3.2503250325032504e+01 4.4691857578923386e+00 -4.3076843484290715e-02 6.3319028498027941e-06 1.3061175351822309e+14 8.2702093431977689e+08 9.2780722228503977e-04 -3.4612956212933761e-02
3.2513251325132515e+01 4.4687548697939095e+00 -4.3092160233147020e-02 6.3318440754572767e-06 1.3192455540192081e+14 8.3532571452898753e+08 9.2846713677960868e-04 -3.4624636880900998e-02
3.2523252325232527e+01 4.4683238284588382e+00 -4.3107487749819588e-02 6.3317852598466510e-06 1.3325055249002712e+14 8.4371388412277627e+08 9.2912775005042289e-04 -3.4636323454171447e-02
3.2533253325332538e+01 4.4678926337793854e+00 -4.3122826044770239e-02 6.3317264029277981e-06 1.3458987740988025e+14 8.5218628036295438e+08 9.2978906304375726e-04 -3.4648015922622136e-02
3.2543254325432542e+01 4.4674612856477056e+00 -4.3138175128466474e-02 6.3316675046575412e-06 1.3594266412187823e+14 8.6074374891707098e+08 9.3045107670712177e-04 -3.4659714272584297e-02
3.2553255325532554e+01 4.4670297839558470e+00 -4.3153535011380674e-02 6.3316085649926470e-06 1.3730904793288180e+14 8.6938714394282031e+08 9.3111379198922877e-04 -3.4671418489587762e-02
3.2563256325632565e+01 4.4665981285957539e+00 -4.3168905703990172e-02 6.3315495838898228e-06 1.3868916550974195e+14 8.7811732817323339e+08 9.3177720983999765e-04 -3.4683128560388958e-02
3.2573257325732577e+01 4.4661663194592638e+00 -4.3184287216778250e-02 6.3314905613057198e-06 1.4008315489297347e+14 8.8693517300278866e+08 9.3244133121059866e-04 -3.4694844474417758e-02
3.2583258325832588e+01 4.4657343564381096e+00 -4.3199679560235488e-02 6.3314314971969278e-06 1.4149115551056072e+14 8.9584155857435274e+08 9.3310615705351392e-04 -3.4706566224532373e-02
3.2593259325932593e+01 4.4653022394239192e+00 -4.3215082744861376e-02 6.3313723915199838e-06 1.4291330819190256e+14 9.0483737386699855e+08 9.3377168832260769e-04 -3.4718293807186433e-02
3.2603260326032604e+01 4.4648699683082169e+00 -4.3230496781165854e-02 6.3313132442313637e-06 1.4434975518190200e+14 9.1392351678473103e+08 9.3443792597319567e-04 -3.4730027221907656e-02
3.2613261326132616e+01 4.4644375429824237e+00 -4.3245921679670410e-02 6.3312540552874878e-06 1.4580064015518784e+14 9.2310089424604475e+08 9.3510487096209354e-04 -3.4741766470048840e-02
3.2623262326232627e+01 4.4640049633378540e+00 -4.3261357450908609e-02 6.3311948246447144e-06 1.4726610823048903e+14 9.3237042227444053e+08 9.3577252424764288e-04 -3.4753511553080034e-02
3.2633263326332631e+01 4.4635722292657229e+00 -4.3276804105425698e-02 6.3311355522593509e-06 1.4874630598514750e+14 9.4173302608981526e+08 9.3644088678969525e-04 -3.4765262470115618e-02
3.2643264326432643e+01 4.4631393406571354e+00 -4.3292261653777024e-02 6.3310762380876381e-06 1.5024138146978322e+14 9.5118964020080495e+08 9.3710995954954625e-04 -3.4777019214832200e-02
3.2653265326532654e+01 4.4627062974030949e+00 -4.3307730106524896e-02 6.3310168820857672e-06 1.5175148422309600e+14 9.6074120849799275e+08 9.3777974348980143e-04 -3.4788781771717688e-02
3.2663266326632666e+01 4.4622730993944977e+00 -4.3323209474233772e-02 6.3309574842098647e-06 1.5327676528682669e+14 9.7038868434811425e+08 9.3845023957416938e-04 -3.4800550111745619e-02
3.2673267326732677e+01 4.4618397465221262e+00 -4.3338699767463400e-02 6.3308980444159990e-06 1.5481737722086341e+14 9.8013303068917811e+08 9.3912144876716602e-04 -3.4812324187435489e-02
3.2683268326832682e+01 4.4614062386766564e+00 -4.3354200996759622e-02 6.3308385626601778e-06 1.5637347411849969e+14 9.8997522012654114e+08 9.3979337203371652e-04 -3.4824103945247202e-02
3.2693269326932693e+01 4.4609725757486469e+00 -4.3369713172658336e-02 6.3307790388983487e-06 1.5794521162185141e+14 9.9991623502998078e+08 9.4046601033932699e-04 -3.4835889446139620e-02
3.2703270327032705e+01 4.4605387576285800e+00 -4.3385236305780742e-02 6.3307194730864101e-06 1.5953274693741756e+14 1.0099570676316757e+09 9.4113936465421765e-04 -3.4847680735040833e-02
3.2713271327132716e+01 4.4601047842068198e+00 -4.3400770406724354e-02 6.3306598651801942e-06 1.6113623885180866e+14 1.0200987201252346e+09 9.4181343594860025e-04 -3.4859477762673723e-02
3.2723272327232728e+01 4.4596706553736247e+00 -4.3416315486090290e-02 6.3306002151354758e-06 1.6275584774762756e+14 1.0303422047656878e+09 9.4248822519386172e-04 -3.4871280519879956e-02
3.2733273327332732e+01 4.4592363710191485e+00 -4.3431871554490756e-02 6.3305405229079728e-06 1.6439173561950994e+14 1.0406885439704816e+09 9.4316373336289158e-04 -3.4883089001508938e-02
3.2743274327432744e+01 4.4588019310334372e+00 -4.3447438622545131e-02 6.3304807884533430e-06 1.6604406609033175e+14 1.0511387704215224e+09 9.4383996142991314e-04 -3.4894903195313673e-02
3.2753275327532755e+01 4.4583673353064306e+00 -4.3463016700877634e-02 6.3304210117271842e-06 1.6771300442756800e+14 1.0616939271681707e+09 9.4451691037038407e-04 -3.4906723085245381e-02
3.2763276327632767e+01 4.4579325837279624e+00 -4.3478605800116428e-02 6.3303611926850339e-06 1.6939871755982753e+14 1.0723550677313451e+09 9.4519458116095899e-04 -3.4918548654361871e-02
3.2773277327732778e+01 4.4574976761877583e+00 -4.3494205930893724e-02 6.3303013312823720e-06 1.7110137409354822e+14 1.0831232562086315e+09 9.4587297477949546e-04 -3.4930379886860867e-02
3.2783278327832782e+01 4.4570626125754353e+00 -4.3509817103846653e-02 6.3302414274746192e-06 1.7282114432985991e+14 1.0939995673804495e+09 9.4655209220509341e-04 -3.4942216769495986e-02
3.2793279327932794e+01 4.4566273927805069e+00 -4.3525439329618693e-02 6.3301814812171327e-06 1.7455820028162294e+14 1.1049850868173208e+09 9.4723193441815883e-04 -3.4954059292489181e-02
3.2803280328032805e+01 4.4561920166923779e+00 -4.3541072618861192e-02 6.3301214924652161e-06 1.7631271569062572e+14 1.1160809109881389e+09 9.4791250240047189e-04 -3.4965907449563988e-02
3.2813281328132817e+01 4.4557564842003483e+00 -4.3556716982234941e-02 6.3300614611741106e-06 1.7808486604496744e+14 1.1272881473696024e+09 9.4859379713525685e-04 -3.4977761237530026e-02
3.2823282328232828e+01 4.4553207951936136e+00 -4.3572372430411316e-02 6.3300013872989954e-06 1.7987482859660925e+14 1.1386079145567055e+09 9.4927581960723405e-04 -3.4989620655104407e-02
3.2833283328332833e+01 4.4548849495612615e+00 -4.3588038974072790e-02 6.3299412707949948e-06 1.8168278237910184e+14 1.1500413423743424e+09 9.4995857080264429e-04 -3.5001485701033112e-02
3.2843284328432844e+01 4.4544489471922777e+00 -4.3603716623912561e-02 6.3298811116171719e-06 1.8350890822549781e+14 1.1615895719900677e+09 9.5064205170923436e-04 -3.5013356371809919e-02
3.2853285328532856e+01 4.4540127879755387e+00 -4.3619405390632894e-02 6.3298209097205306e-06 1.8535338878643091e+14 1.1732537560279093e+09 9.5132626331618695e-04 -3.5025232658464647e-02
3.2863286328632867e+01 4.4535764717998161e+00 -4.3635105284942056e-02 6.3297606650600139e-06 1.8721640854839000e+14 1.1850350586834044e+09 9.5201120661398905e-04 -3.5037114542891386e-02
3.2873287328732872e+01 4.4531399985537723e+00 -4.3650816317549426e-02 6.3297003775905045e-06 1.8909815385216912e+14 1.1969346558397422e+09 9.5269688259421966e-04 -3.5049001993423368e-02
3.2883288328832883e+01 4.4527033681259569e+00 -4.3666538499158615e-02 6.3296400472668235e-06 1.9099881291151059e+14 1.2089537351851211e+09 9.5338329224925076e-04 -3.5060894959981673e-02
3.2893289328932894e+01 4.4522665804048085e+00 -4.3682271840458128e-02 6.3295796740437299e-06 1.9291857583192247e+14 1.2210934963312004e+09 9.5407043657184053e-04 -3.5072793386865211e-02
3.2903290329032906e+01 4.4518296352786502e+00 -4.3698016352125807e-02 6.3295192578759235e-06 1.9485763462969822e+14 1.2333551509328253e+09 9.5475831655532719e-04 -3.5084697331934978e-02
3.2913291329132917e+01 4.4513925326357242e+00 -4.3713772044923563e-02 6.3294587987180467e-06 1.9681618325112116e+14 1.2457399228089123e+09 9.5544693319777035e-04 -3.5096606836149492e-02
3.2923292329232922e+01 4.4509552723641566e+00 -4.3729538929588037e-02 6.3293982965246798e-06 1.9879441759186166e+14 1.2582490480645449e+09 9.5613628749717777e-04 -3.5108521847626271e-02
3.2933293329332933e+01 4.4505178543519621e+00 -4.3745317016858798e-02 6.3293377512503448e-06 2.0079253551657641e+14 1.2708837752143426e+09 9.5682638045273792e-04 -3.5120442354680606e-02
