# N  phi  dphidN  H  a  aH  eps_H  eta_H
1.430143014301430204e+00 1.733606293705044976e+01 -1.151156070487594774e-01 4.180295506959232484e-05 4.179296848404759679e+00 1.747069583763529723e-04 6.625801493102201171e-03 1.031389988659257503e-04
1.440144014401440131e+00 1.733491162829475130e+01 -1.151231186615583324e-01 4.180018492281383028e-05 4.221303701749326898e+00 1.764512753484804208e-04 6.626666225181620552e-03 1.005174541679207736e-04
1.450145014501450280e+00 1.733376024439306207e+01 -1.151306347340855379e-01 4.179741459801286266e-05 4.263732773421982536e+00 1.782130064658538494e-04 6.627531527136711759e-03 9.797367383721725803e-05
1.460146014601460207e+00 1.733260878530122540e+01 -1.151381551796325925e-01 4.179464409501309005e-05 4.306588307213972122e+00 1.799923255637528709e-04 6.628397389084578206e-03 9.550535591324078866e-05
1.470147014701470134e+00 1.733145725097594791e+01 -1.151456799140544440e-01 4.179187341364231403e-05 4.349874589571641970e+00 1.817894082125973685e-04 6.629263801434940803e-03 9.311026622185313711e-05
1.480148014801480283e+00 1.733030564137474272e+01 -1.151532088556893318e-01 4.178910255373226643e-05 4.393595950025170893e+00 1.836044317352646170e-04 6.630130754881003764e-03 9.078623626367337413e-05
1.490149014901490210e+00 1.732915395645593648e+01 -1.151607419252835829e-01 4.178633151511861607e-05 4.437756761621609591e+00 1.854375752245797945e-04 6.630998240390884209e-03 8.853116121821952983e-05
1.500150015001500137e+00 1.732800219617861259e+01 -1.151682790459208905e-01 4.178356029764069776e-05 4.482361441362283649e+00 1.872890195609806449e-04 6.631866249199550034e-03 8.634299806516143594e-05
1.510151015101510286e+00 1.732685036050262539e+01 -1.151758201429555623e-01 4.178078890114153934e-05 4.527414450644581478e+00 1.891589474303589458e-04 6.632734772801224428e-03 8.421976382451141357e-05
1.520152015201520213e+00 1.732569844938854331e+01 -1.151833651439493067e-01 4.177801732546767199e-05 4.572920295708182259e+00 1.910475433420791899e-04 6.633603802942178093e-03 8.215953387415066839e-05
1.530153015301530139e+00 1.732454646279765598e+01 -1.151909139786111841e-01 4.177524557046909635e-05 4.618883528085785173e+00 1.929549936471783821e-04 6.634473331613900508e-03 8.016044036293634711e-05
1.540154015401540288e+00 1.732339440069193870e+01 -1.151984665787401246e-01 4.177247363599911987e-05 4.665308745058348805e+00 1.948814865567460039e-04 6.635343351046553081e-03 7.822067068164947901e-05
1.550155015501550215e+00 1.732224226303404180e+01 -1.152060228781697504e-01 4.176970152191435679e-05 4.712200590114916210e+00 1.968272121604887532e-04 6.636213853702685982e-03 7.633846600712829861e-05
1.560156015601560142e+00 1.732109004978727285e+01 -1.152135828127149042e-01 4.176692922807455203e-05 4.759563753417062948e+00 1.987923624454793539e-04 6.637084832271157933e-03 7.451211987467062231e-05
1.570157015701570291e+00 1.731993776091557891e+01 -1.152211463201194691e-01 4.176415675434258111e-05 4.807402972268011609e+00 2.007771313150936651e-04 6.637956279661190451e-03 7.273997680605579635e-05
1.580158015801580218e+00 1.731878539638351810e+01 -1.152287133400051317e-01 4.176138410058428079e-05 4.855723031586455463e+00 2.027817146081354921e-04 6.638828188996538301e-03 7.102043093821282932e-05
1.590159015901590145e+00 1.731763295615626319e+01 -1.152362838138204226e-01 4.175861126666844227e-05 4.904528764385155171e+00 2.048063101181533832e-04 6.639700553609685120e-03 6.935192468467913512e-05
1.600160016001600294e+00 1.731648044019956956e+01 -1.152438576847898966e-01 4.175583825246669602e-05 4.953825052254342332e+00 2.068511176129497091e-04 6.640573367036053769e-03 6.773294738213631733e-05
1.610161016101610221e+00 1.731532784847976458e+01 -1.152514348978626452e-01 4.175306505785342367e-05 5.003616825849970695e+00 2.089163388542838692e-04 6.641446623008136034e-03 6.616203392719160331e-05
1.620162016201620148e+00 1.731417518096372277e+01 -1.152590153996600197e-01 4.175029168270569702e-05 5.053909065386896771e+00 2.110021776177734725e-04 6.642320315449532983e-03 6.463776339616419259e-05
1.630163016301630297e+00 1.731302243761885507e+01 -1.152665991384218686e-01 4.174751812690314929e-05 5.104706801136996930e+00 2.131088397129925736e-04 6.643194438468818380e-03 6.315875761839142427e-05
1.640164016401640223e+00 1.731186961841309113e+01 -1.152741860639510535e-01 4.174474439032794805e-05 5.156015113932300942e+00 2.152365330037715415e-04 6.644068986353203476e-03 6.172367971555951793e-05
1.650165016501650150e+00 1.731071672331485800e+01 -1.152817761275555242e-01 4.174197047286465286e-05 5.207839135673183684e+00 2.173854674286989979e-04 6.644943953561915570e-03 6.033123256457290778e-05
1.660166016601660299e+00 1.730956375229305166e+01 -1.152893692819878385e-01 4.173919637440012045e-05 5.260184049841659437e+00 2.195558550218283439e-04 6.645819334719280796e-03 5.898015720565835673e-05
1.670167016701670226e+00 1.730841070531703352e+01 -1.152969654813813666e-01 4.173642209482344371e-05 5.313055092019837389e+00 2.217479099335909355e-04 6.646695124607423545e-03 5.766923115899536684e-05
1.680168016801680153e+00 1.730725758235658773e+01 -1.153045646811829694e-01 4.173364763402578231e-05 5.366457550413592514e+00 2.239618484519180226e-04 6.647571318158553878e-03 5.639726664892312502e-05
1.690169016901690302e+00 1.730610438338191770e+01 -1.153121668380815285e-01 4.173087299190032199e-05 5.420396766381494480e+00 2.261978890235733484e-04 6.648447910446774432e-03 5.516310872315331043e-05
1.700170017001700229e+00 1.730495110836359984e+01 -1.153197719099319646e-01 4.172809816834205778e-05 5.474878134969051402e+00 2.284562522756980625e-04 6.649324896679366902e-03 5.396563324866574668e-05
1.710171017101710156e+00 1.730379775727257297e+01 -1.153273798556743168e-01 4.172532316324776007e-05 5.529907105448334192e+00 2.307371610375717427e-04 6.650202272187497390e-03 5.280374478957867296e-05
1.720172017201720305e+00 1.730264433008010272e+01 -1.153349906352473808e-01 4.172254797651577137e-05 5.585489181863012575e+00 2.330408403625893626e-04 6.651080032416300733e-03 5.167637433279442805e-05
1.730173017301730232e+00 1.730149082675790950e+01 -1.153426042099565535e-01 4.171977260804662967e-05 5.641629923578870276e+00 2.353675175504619578e-04 6.651958172967343923e-03 5.058248891099195732e-05
1.740174017401740159e+00 1.730033724727853084e+01 -1.153502205435985584e-01 4.171699705774486419e-05 5.698334945839865995e+00 2.377174221696464374e-04 6.652836689728413785e-03 4.952112104099782447e-05
1.750175017501750308e+00 1.729918359161454688e+01 -1.153578396001094797e-01 4.171422132551518713e-05 5.755609920329772144e+00 2.400907860799669476e-04 6.653715578602293831e-03 4.849130712234698409e-05
1.760176017601760234e+00 1.729802985973888596e+01 -1.153654613444599214e-01 4.171144541126401827e-05 5.813460575739453517e+00 2.424878434554917001e-04 6.654594835610038416e-03 4.749211088032022354e-05
1.770177017701770161e+00 1.729687605162483166e+01 -1.153730857427235773e-01 4.170866931489949182e-05 5.871892698339868488e+00 2.449088308076304357e-04 6.655474456898922975e-03 4.652262514465328735e-05
1.780178017801780310e+00 1.729572216724601219e+01 -1.153807127620277567e-01 4.170589303633143603e-05 5.930912132560808736e+00 2.473539870084614676e-04 6.656354438736777554e-03 4.558197054824273536e-05
1.790179017901790237e+00 1.729456820657638971e+01 -1.153883423705077266e-01 4.170311657547127836e-05 5.990524781575461866e+00 2.498235533142911238e-04 6.657234777506754013e-03 4.466929431888415347e-05
1.800180018001800164e+00 1.729341416959024968e+01 -1.153959745372650225e-01 4.170033993223201836e-05 6.050736607890859986e+00 2.523177733894493282e-04 6.658115469702559006e-03 4.378376919096736014e-05
1.810181018101810313e+00 1.729226005626216889e+01 -1.154036092323293267e-01 4.169756310652809894e-05 6.111553633944250663e+00 2.548368933303215384e-04 6.658996511924083345e-03 4.292459238601931820e-05
1.820182018201820240e+00 1.729110586656702253e+01 -1.154112464266235510e-01 4.169478609827540632e-05 6.172981942705459524e+00 2.573811616896207253e-04 6.659877900873413872e-03 4.209098470240191930e-05
1.830183018301830167e+00 1.728995160047997359e+01 -1.154188860919321685e-01 4.169200890739120234e-05 6.235027678285327113e+00 2.599508295009025395e-04 6.660759633351206153e-03 4.128218967324858574e-05
1.840184018401840316e+00 1.728879725797644795e+01 -1.154265282008721943e-01 4.168923153379405663e-05 6.297697046550237765e+00 2.625461503033238810e-04 6.661641706253372021e-03 4.049747279971475933e-05
1.850185018501850243e+00 1.728764283903214150e+01 -1.154341727268668877e-01 4.168645397740383310e-05 6.360996315742836416e+00 2.651673801666491010e-04 6.662524116568069830e-03 3.973612086096041385e-05
1.860186018601860169e+00 1.728648834362300235e+01 -1.154418196441217154e-01 4.168367623814164927e-05 6.424931817108990195e+00 2.678147777165062744e-04 6.663406861372963598e-03 3.899744127335621341e-05
1.870187018701870318e+00 1.728533377172523089e+01 -1.154494689276023695e-01 4.168089831592981527e-05 6.489509945531040103e+00 2.704886041598945196e-04 6.664289937832712854e-03 3.828076151278069633e-05
1.880188018801880245e+00 1.728417912331526196e+01 -1.154571205530147138e-01 4.167812021069182708e-05 6.554737160167418253e+00 2.731891233109464312e-04 6.665173343196686279e-03 3.758542858026559658e-05
1.890189018901890172e+00 1.728302439836977555e+01 -1.154647744967862155e-01 4.167534192235233266e-05 6.620619985098707971e+00 2.759166016169478479e-04 6.666057074796846206e-03 3.691080851375878880e-05
1.900190019001900321e+00 1.728186959686567192e+01 -1.154724307360488061e-01 4.167256345083709127e-05 6.687165009980182262e+00 2.786713081846167988e-04 6.666941130045794459e-03 3.625628593108710246e-05
1.910191019101910248e+00 1.728071471878007870e+01 -1.154800892486227137e-01 4.166978479607295991e-05 6.754378890700903249e+00 2.814535148066446644e-04 6.667825506434933540e-03 3.562126360258030533e-05
1.920192019201920175e+00 1.727955976409034733e+01 -1.154877500130013085e-01 4.166700595798786624e-05 6.822268350049458085e+00 2.842634959885028041e-04 6.668710201532741452e-03 3.500516204853459240e-05
1.930193019301930324e+00 1.727840473277403888e+01 -1.154954130083363645e-01 4.166422693651078825e-05 6.890840178386373083e+00 2.871015289755163313e-04 6.669595212983095954e-03 3.440741914844357152e-05
1.940194019401940251e+00 1.727724962480892401e+01 -1.155030782144237794e-01 4.166144773157171358e-05 6.960101234323286867e+00 2.899678937802073670e-04 6.670480538503648256e-03 3.382748976148933912e-05
1.950195019501950400e+00 1.727609444017297946e+01 -1.155107456116893638e-01 4.165866834310163954e-05 7.030058445408966961e+00 2.928628732099128676e-04 6.671366175884207127e-03 3.326484535057152442e-05
1.960196019601960327e+00 1.727493917884438446e+01 -1.155184151811744497e-01 4.165588877103255276e-05 7.100718808822193751e+00 2.957867528946760507e-04 6.672252122985097844e-03 3.271897360161701851e-05
1.970197019701970254e+00 1.727378384080150298e+01 -1.155260869045211664e-01 4.165310901529735470e-05 7.172089392071637093e+00 2.987398213154176542e-04 6.673138377735488187e-03 3.218937802809684889e-05
1.980198019801980402e+00 1.727262842602290505e+01 -1.155337607639569941e-01 4.165032907582991579e-05 7.244177333702748633e+00 3.017223698323876239e-04 6.674024938131624222e-03 3.167557756930585583e-05
1.990199019901990329e+00 1.727147293448733123e+01 -1.155414367422785138e-01 4.164754895256498739e-05 7.316989844011761335e+00 3.047346927139006991e-04 6.674911802234973282e-03 3.117710615791174228e-05
2.000200020002000478e+00 1.727031736617371038e+01 -1.155491148228338927e-01 4.164476864543820855e-05 7.390534205766877918e+00 3.077770871653590415e-04 6.675798968170225563e-03 3.069351225718549431e-05
2.010201020102010183e+00 1.726916172106113478e+01 -1.155567949895040802e-01 4.164198815438603825e-05 7.464817774936690853e+00 3.108498533585640202e-04 6.676686434123137864e-03 3.022435836070192644e-05
2.020202020202020332e+00 1.726800599912886724e+01 -1.155644772266823384e-01 4.163920747934576894e-05 7.539847981425944035e+00 3.139532944613212737e-04 6.677574198338189979e-03 2.976922046313366238e-05
2.030203020302030481e+00 1.726685020035633400e+01 -1.155721615192519119e-01 4.163642662025546557e-05 7.615632329818663671e+00 3.170877166673399697e-04 6.678462259116025972e-03 2.932768746176026009e-05
2.040204020402040186e+00 1.726569432472310339e+01 -1.155798478525614514e-01 4.163364557705393171e-05 7.692178400128779181e+00 3.202534292264313598e-04 6.679350614810626585e-03 2.889936051890008850e-05
2.050205020502050335e+00 1.726453837220888232e+01 -1.155875362123982009e-01 4.163086434968063499e-05 7.769493848558293614e+00 3.234507444750084706e-04 6.680239263826232704e-03 2.848385234689547463e-05
2.060206020602060484e+00 1.726338234279351980e+01 -1.155952265849584798e-01 4.162808293807572746e-05 7.847586408263041768e+00 3.266799778668896966e-04 6.681128204613946166e-03 2.808078644775738320e-05
2.070207020702070189e+00 1.726222623645697851e+01 -1.156029189568152787e-01 4.162530134217993035e-05 7.926463890126180800e+00 3.299414480044100904e-04 6.682017435668000972e-03 2.768979624648542498e-05
2.080208020802080338e+00 1.726107005317932419e+01 -1.156106133148827320e-01 4.162251956193449348e-05 8.006134183539447946e+00 3.332354766698431133e-04 6.682906955521670210e-03 2.731052417472620147e-05
2.090209020902090487e+00 1.725991379294073269e+01 -1.156183096463772875e-01 4.161973759728117484e-05 8.086605257192244878e+00 3.365623888571356672e-04 6.683796762742789596e-03 2.694262064426803521e-05
2.100210021002100191e+00 1.725875745572144737e+01 -1.156260079387751299e-01 4.161695544816210515e-05 8.167885159868681910e+00 3.399225128039593327e-04 6.684686855928844741e-03 2.658574293723080934e-05
2.110211021102110340e+00 1.725760104150178265e+01 -1.156337081797658289e-01 4.161417311451975394e-05 8.249982021252636244e+00 3.433161800240828033e-04 6.685577233701621262e-03 2.623955398802380740e-05
2.120212021202120489e+00 1.725644455026210267e+01 -1.156414103572018515e-01 4.161139059629682789e-05 8.332904052740868650e+00 3.467437253400651345e-04 6.686467894701376112e-03 2.590372106857450479e-05
2.130213021302130194e+00 1.725528798198291724e+01 -1.156491144593740777e-01 4.160860789343677908e-05 8.416659548264341595e+00 3.502054869162817344e-04 6.687358837618703582e-03 2.557792298329194386e-05
2.140214021402140343e+00 1.725413133664550003e+01 -1.156568204769184843e-01 4.160582500588673233e-05 8.501256885117802753e+00 3.537018062923010398e-04 6.688250061415075033e-03 2.526189984068064748e-05
2.150215021502150492e+00 1.725297461423074097e+01 -1.156645283992966955e-01 4.160304193359198286e-05 8.586704524797658777e+00 3.572330284165210214e-04 6.689141564915856292e-03 2.495536115612682210e-05
2.160216021602160197e+00 1.725181781471953713e+01 -1.156722382160360607e-01 4.160025867649788688e-05 8.673011013848318740e+00 3.607995016802052713e-04 6.690033346953696419e-03 2.465801822493229878e-05
2.170217021702170346e+00 1.725066093809294188e+01 -1.156799499171244222e-01 4.159747523455053922e-05 8.760184984717035661e+00 3.644015779518483631e-04 6.690925406414207320e-03 2.436959443732292924e-05
2.180218021802180495e+00 1.724950398433213294e+01 -1.156876634929674408e-01 4.159469160769667167e-05 8.848235156617306529e+00 3.680396126118765012e-04 6.691817742231035392e-03 2.408982415054265747e-05
2.190219021902190200e+00 1.724834695341842306e+01 -1.156953789343502653e-01 4.159190779588365977e-05 8.937170336400990678e+00 3.717139645876965789e-04 6.692710353381449255e-03 2.381845169746772684e-05
2.200220022002200349e+00 1.724718984533322086e+01 -1.157030962324031853e-01 4.158912379905936016e-05 9.026999419439187378e+00 3.754249963890933192e-04 6.693603238882375912e-03 2.355523047496352329e-05
2.210221022102210497e+00 1.724603266005804159e+01 -1.157108153785710997e-01 4.158633961717217160e-05 9.117731390511936596e+00 3.791730741439808413e-04 6.694496397786882727e-03 2.329992215032751501e-05
2.220222022202220202e+00 1.724487539757449284e+01 -1.157185363645866910e-01 4.158355525017092653e-05 9.209375324706890353e+00 3.829585676345097917e-04 6.695389829181086147e-03 2.305229596030657774e-05
2.230223022302230351e+00 1.724371805786425682e+01 -1.157262591824468750e-01 4.158077069800485717e-05 9.301940388327034626e+00 3.867818503335367065e-04 6.696283532181435127e-03 2.281212808626087440e-05
