# N phi dphidN H a aH eps_H eta_H
3.3063306330633068e+01 1.3204818178189651e+01 -1.5088729327445280e-01 3.1866498347996553e-05 2.2867121160972228e+14 7.2869507869955854e+09 1.1383487635845365e-02 4.2557794230707602e-05
3.3073307330733073e+01 1.3203309068767618e+01 -1.5090440991229601e-01 3.1862870261319592e-05 2.3096962648634809e+14 7.3593552430399551e+09 1.1386070465489130e-02 4.2576961958197893e-05
3.3083308330833084e+01 1.3201799788133030e+01 -1.5092153236223146e-01 3.1859241764571437e-05 2.3329114313826206e+14 7.4324789307751322e+09 1.1388654465282040e-02 4.2596137131856865e-05
3.3093309330933096e+01 1.3200290336227749e+01 -1.5093866062755065e-01 3.1855612857613378e-05 2.3563599376550038e+14 7.5063289927127790e+09 1.1391239636019455e-02 4.2615322869317407e-05
3.3103310331033107e+01 1.3198780712993599e+01 -1.5095579471154225e-01 3.1851983540306609e-05 2.3800441290198469e+14 7.5809126422743540e+09 1.1393825978496643e-02 4.2634522899263547e-05
3.3113311331133112e+01 1.3197270918372372e+01 -1.5097293461749167e-01 3.1848353812512217e-05 2.4039663743897691e+14 7.6562371644947577e+09 1.1396413493508707e-02 4.2653740907941037e-05
3.3123312331233123e+01 1.3195760952305816e+01 -1.5099008034868183e-01 3.1844723674091208e-05 2.4281290664878006e+14 7.7323099167333050e+09 1.1399002181850698e-02 4.2672979692298316e-05
3.3133313331333134e+01 1.3194250814735659e+01 -1.5100723190839477e-01 3.1841093124904532e-05 2.4525346220866053e+14 7.8091383293912144e+09 1.1401592044317859e-02 4.2692240954994229e-05
3.3143314331433146e+01 1.3192740505603586e+01 -1.5102438929991358e-01 3.1837462164813019e-05 2.4771854822502731e+14 7.8867299066367159e+09 1.1404183081705925e-02 4.2711524876155524e-05
3.3153315331533157e+01 1.3191230024851251e+01 -1.5104155252652496e-01 3.1833830793677443e-05 2.5020841125784622e+14 7.9650922271371346e+09 1.1406775294811499e-02 4.2730829997193742e-05
3.3163316331633162e+01 1.3189719372420276e+01 -1.5105872159152162e-01 3.1830199011358505e-05 2.5272330034529922e+14 8.0442329447982016e+09 1.1409368684432420e-02 4.2750153416324169e-05
3.3173317331733173e+01 1.3188208548252256e+01 -1.5107589649820444e-01 3.1826566817716844e-05 2.5526346702870050e+14 8.1241597895109968e+09 1.1411963251368090e-02 4.2769490783993100e-05
3.3183318331833185e+01 1.3186697552288749e+01 -1.5109307724988430e-01 3.1822934212612998e-05 2.5782916537764528e+14 8.2048805679057226e+09 1.1414558996419752e-02 4.2788836956625734e-05
3.3193319331933196e+01 1.3185186384471285e+01 -1.5111026384988305e-01 3.1819301195907477e-05 2.6042065201542903e+14 8.2864031641135454e+09 1.1417155920390635e-02 4.2808186396969122e-05
3.3203320332033208e+01 1.3183675044741365e+01 -1.5112745630153354e-01 3.1815667767460711e-05 2.6303818614471353e+14 8.3687355405356932e+09 1.1419754024085965e-02 4.2827533961868267e-05
3.3213321332133212e+01 1.3182163533040463e+01 -1.5114465460817850e-01 3.1812033927133068e-05 2.6568202957345047e+14 8.4518857386201773e+09 1.1422353308312786e-02 4.2846875830235623e-05
3.3223322332233224e+01 1.3180651849310012e+01 -1.5116185877316771e-01 3.1808399674784836e-05 2.6835244674107541e+14 8.5358618796465378e+09 1.1424953773879549e-02 4.2866210494672818e-05
3.3233323332333235e+01 1.3179139993491416e+01 -1.5117906879985368e-01 3.1804765010276219e-05 2.7104970474494578e+14 8.6206721655177517e+09 1.1427555421595447e-02 4.2885540122173868e-05
3.3243324332433247e+01 1.3177627965526048e+01 -1.5119628469158505e-01 3.1801129933467356e-05 2.7377407336706391e+14 8.7063248795606232e+09 1.1430158252269418e-02 4.2904871895753371e-05
3.3253325332533258e+01 1.3176115765355236e+01 -1.5121350645169795e-01 3.1797494444218262e-05 2.7652582510105875e+14 8.7928283873337860e+09 1.1432762266708850e-02 4.2924219583798801e-05
3.3263326332633262e+01 1.3174603392920273e+01 -1.5123073408350468e-01 3.1793858542388839e-05 2.7930523517943906e+14 8.8801911374437332e+09 1.1435367465717852e-02 4.2943605360227372e-05
3.3273327332733274e+01 1.3173090848162396e+01 -1.5124796759027967e-01 3.1790222227838832e-05 2.8211258160113031e+14 8.9684216623692493e+09 1.1437973850095144e-02 4.2963061593466467e-05
3.3283328332833285e+01 1.3171578131022796e+01 -1.5126520697524246e-01 3.1786585500427821e-05 2.8494814515926844e+14 9.0575285792934036e+09 1.1440581420631469e-02 4.2982578255999077e-05
3.3293329332933297e+01 1.3170065241442661e+01 -1.5128245224170306e-01 3.1782948360015465e-05 2.8781220946929288e+14 9.1475205909444904e+09 1.1443190178131583e-02 4.3002076655923246e-05
3.3303330333033308e+01 1.3168552179363191e+01 -1.5129970339312440e-01 3.1779310806461570e-05 2.9070506099731231e+14 9.2384064864449577e+09 1.1445800123423710e-02 4.3021553207563817e-05
3.3313331333133313e+01 1.3167038944725510e+01 -1.5131696043283277e-01 3.1775672839625622e-05 2.9362698908875481e+14 9.3301951421685944e+09 1.1448411257315739e-02 4.3041048613046487e-05
3.3323332333233324e+01 1.3165525537470709e+01 -1.5133422336417335e-01 3.1772034459367089e-05 2.9657828599731688e+14 9.4228955226067791e+09 1.1451023580618756e-02 4.3060554549520166e-05
3.3333333333333336e+01 1.3164011957539854e+01 -1.5135149219050290e-01 3.1768395665545342e-05 2.9955924691418256e+14 9.5165166812425442e+09 1.1453637094145930e-02 4.3080067232104460e-05
3.3343334333433347e+01 1.3162498204873975e+01 -1.5136876691518342e-01 3.1764756458019701e-05 3.0257016999755681e+14 9.6110677614340115e+09 1.1456251798711563e-02 4.3099586453446137e-05
3.3353335333533352e+01 1.3160984279414073e+01 -1.5138604754157767e-01 3.1761116836649394e-05 3.0561135640248344e+14 9.7065579973061752e+09 1.1458867695130407e-02 4.3119114413132931e-05
3.3363336333633363e+01 1.3159470181101105e+01 -1.5140333407304649e-01 3.1757476801293551e-05 3.0868311031097544e+14 9.8029967146519413e+09 1.1461484784217260e-02 4.3138654477924837e-05
3.3373337333733375e+01 1.3157955909875998e+01 -1.5142062651294766e-01 3.1753836351811224e-05 3.1178573896242662e+14 9.9003933318414268e+09 1.1464103066786795e-02 4.3158210512147382e-05
3.3383338333833386e+01 1.3156441465679645e+01 -1.5143792486463578e-01 3.1750195488061380e-05 3.1491955268435056e+14 9.9987573607409744e+09 1.1466722543653536e-02 4.3177785938977239e-05
3.3393339333933397e+01 1.3154926848452901e+01 -1.5145522913146364e-01 3.1746554209902882e-05 3.1808486492341775e+14 1.0098098407640917e+10 1.1469343215632076e-02 4.3197383236687203e-05
3.3403340334033402e+01 1.3153412058136587e+01 -1.5147253931678367e-01 3.1742912517194540e-05 3.2128199227680431e+14 1.0198426174192572e+10 1.1471965083537287e-02 4.3217003599408874e-05
3.3413341334133413e+01 1.3151897094671488e+01 -1.5148985542395052e-01 3.1739270409795035e-05 3.2451125452386769e+14 1.0299750458354858e+10 1.1474588148184715e-02 4.3236646574960555e-05
3.3423342334233425e+01 1.3150381957998361e+01 -1.5150717745632322e-01 3.1735627887563015e-05 3.2777297465811738e+14 1.0402081155349636e+10 1.1477212410390908e-02 4.3256310218692945e-05
3.3433343334333436e+01 1.3148866648057927e+01 -1.5152450541726778e-01 3.1731984950357038e-05 3.3106747891953012e+14 1.0505428258627176e+10 1.1479837870973807e-02 4.3275991030457955e-05
3.3443344334433448e+01 1.3147351164790875e+01 -1.5154183931015924e-01 3.1728341598035576e-05 3.3439509682717862e+14 1.0609801860840906e+10 1.1482464530753063e-02 4.3295684331071463e-05
3.3453345334533452e+01 1.3145835508137868e+01 -1.5155917913838318e-01 3.1724697830457071e-05 3.3775616121218775e+14 1.0715212154831802e+10 1.1485092390550263e-02 4.3315384738014384e-05
3.3463346334633464e+01 1.3144319678039528e+01 -1.5157652490533649e-01 3.1721053647479861e-05 3.4115100825103406e+14 1.0821669434622896e+10 1.1487721451189047e-02 4.3335086705093007e-05
3.3473347334733475e+01 1.3142803674436454e+01 -1.5159387661442686e-01 3.1717409048962232e-05 3.4457997749915650e+14 1.0929184096422949e+10 1.1490351713495037e-02 4.3354785465727838e-05
3.3483348334833487e+01 1.3141287497269213e+01 -1.5161123426907114e-01 3.1713764034762404e-05 3.4804341192492806e+14 1.1037766639640779e+10 1.1492983178295585e-02 4.3374477934296843e-05
3.3493349334933498e+01 1.3139771146478335e+01 -1.5162859787269187e-01 3.1710118604738518e-05 3.5154165794395788e+14 1.1147427667909323e+10 1.1495615846419248e-02 4.3394163823198481e-05
3.3503350335033502e+01 1.3138254622004320e+01 -1.5164596742871225e-01 3.1706472758748630e-05 3.5507506545373706e+14 1.1258177890119801e+10 1.1498249718695029e-02 4.3413847028196673e-05
3.3513351335133514e+01 1.3136737923787626e+01 -1.5166334294054859e-01 3.1702826496650696e-05 3.5864398786864606e+14 1.1370028121466583e+10 1.1500884795951224e-02 4.3433537012240939e-05
3.3523352335233525e+01 1.3135221051768674e+01 -1.5168072441160071e-01 3.1699179818302564e-05 3.6224878215528831e+14 1.1482989284501596e+10 1.1503521079013982e-02 4.3453250597763615e-05
3.3533353335333537e+01 1.3133704005887839e+01 -1.5169811184523946e-01 3.1695532723561953e-05 3.6588980886820444e+14 1.1597072410200003e+10 1.1506158568705391e-02 4.3473013710226133e-05
3.3543354335433548e+01 1.3132186786085448e+01 -1.5171550524479141e-01 3.1691885212286426e-05 3.6956743218593256e+14 1.1712288639036022e+10 1.1508797265841164e-02 4.3492858389603331e-05
3.3553355335533553e+01 1.3130669392301776e+01 -1.5173290461353550e-01 3.1688237284333369e-05 3.7328201994743125e+14 1.1828649222069464e+10 1.1511437171230132e-02 4.3512728069572404e-05
3.3563356335633564e+01 1.3129151824477134e+01 -1.5175030995497543e-01 3.1684588939560467e-05 3.7703394368888150e+14 1.1946165522043598e+10 1.1514078285715558e-02 4.3532566267896061e-05
3.3573357335733576e+01 1.3127634082551792e+01 -1.5176772127256699e-01 3.1680940177825229e-05 3.8082357868083256e+14 1.2064849014492775e+10 1.1516720610133792e-02 4.3552407210522767e-05
3.3583358335833587e+01 1.3126116166465957e+01 -1.5178513856971559e-01 3.1677290998985002e-05 3.8465130396574688e+14 1.2184711288861998e+10 1.1519364145313881e-02 4.3572263704220321e-05
3.3593359335933592e+01 1.3124598076159813e+01 -1.5180256184984364e-01 3.1673641402897062e-05 3.8851750239590731e+14 1.2305764049637169e+10 1.1522008892087801e-02 4.3592129065718466e-05
3.3603360336033603e+01 1.3123079811573513e+01 -1.5181999111638242e-01 3.1669991389418643e-05 3.9242256067172100e+14 1.2428019117487019e+10 1.1524654851289218e-02 4.3612001034979558e-05
3.3613361336133615e+01 1.3121561372647170e+01 -1.5183742637276659e-01 3.1666340958406858e-05 3.9636686938038131e+14 1.2551488430415470e+10 1.1527302023752658e-02 4.3631880502079806e-05
3.3623362336233626e+01 1.3120042759320865e+01 -1.5185486762243033e-01 3.1662690109718770e-05 4.0035082303494525e+14 1.2676184044926331e+10 1.1529950410312920e-02 4.3651770276258162e-05
3.3633363336333638e+01 1.3118523971534646e+01 -1.5187231486880529e-01 3.1659038843211325e-05 4.0437482011379062e+14 1.2802118137199089e+10 1.1532600011804768e-02 4.3671674055058632e-05
3.3643364336433642e+01 1.3117005009228521e+01 -1.5188976811531990e-01 3.1655387158741407e-05 4.0843926310046919e+14 1.2929303004276396e+10 1.1535250829062826e-02 4.3691595616726295e-05
3.3653365336533653e+01 1.3115485872342461e+01 -1.5190722736539999e-01 3.1651735056165782e-05 4.1254455852397481e+14 1.3057751065263729e+10 1.1537902862921664e-02 4.3711538019250776e-05
3.3663366336633665e+01 1.3113966560816403e+01 -1.5192469262247010e-01 3.1648082535341144e-05 4.1669111699938762e+14 1.3187474862540113e+10 1.1540556114216010e-02 4.3731503302956581e-05
3.3673367336733676e+01 1.3112447074590250e+01 -1.5194216388995541e-01 3.1644429596124086e-05 4.2087935326895562e+14 1.3318487062981705e+10 1.1543210583781034e-02 4.3751492006320961e-05
3.3683368336833688e+01 1.3110927413603870e+01 -1.5195964117128435e-01 3.1640776238371143e-05 4.2510968624357469e+14 1.3450800459197109e+10 1.1545866272452750e-02 4.3771503050559282e-05
3.3693369336933692e+01 1.3109407577797096e+01 -1.5197712446989090e-01 3.1637122461938758e-05 4.2938253904468531e+14 1.3584427970774910e+10 1.1548523181068355e-02 4.3791533840403796e-05
3.3703370337033704e+01 1.3107887567109728e+01 -1.5199461378921703e-01 3.1633468266683296e-05 4.3369833904660569e+14 1.3719382645544054e+10 1.1551181310466622e-02 4.3811580271415490e-05
3.3713371337133715e+01 1.3106367381481538e+01 -1.5201210913271460e-01 3.1629813652461059e-05 4.3805751791925988e+14 1.3855677660845810e+10 1.1553840661488166e-02 4.3831637315529595e-05
3.3723372337233727e+01 1.3104847020852262e+01 -1.5202961050384653e-01 3.1626158619128281e-05 4.4246051167136594e+14 1.3993326324819279e+10 1.1556501234975642e-02 4.3851699407473910e-05
3.3733373337333738e+01 1.3103326485161606e+01 -1.5204711790608713e-01 3.1622503166541137e-05 4.4690776069404275e+14 1.4132342077699175e+10 1.1559163031773781e-02 4.3871761222053288e-05
3.3743374337433742e+01 1.3101805774349243e+01 -1.5206463134292114e-01 3.1618847294555706e-05 4.5139970980485525e+14 1.4272738493126478e+10 1.1561826052729257e-02 4.3891818573293245e-05
3.3753375337533754e+01 1.3100284888354816e+01 -1.5208215081784129e-01 3.1615191003028018e-05 4.5593680829231825e+14 1.4414529279472610e+10 1.1564490298690312e-02 4.3911869359323022e-05
3.3763376337633765e+01 1.3098763827117928e+01 -1.5209967633434426e-01 3.1611534291814004e-05 4.6051950996081525e+14 1.4557728281175692e+10 1.1567155770506142e-02 4.3931914926704368e-05
3.3773377337733777e+01 1.3097242590578151e+01 -1.5211720789592434e-01 3.1607877160769520e-05 4.6514827317600131e+14 1.4702349480091114e+10 1.1569822469025933e-02 4.3951961427422456e-05
3.3783378337833788e+01 1.3095721178675017e+01 -1.5213474550606515e-01 3.1604219609750304e-05 4.6982356091064612e+14 1.4848406996854959e+10 1.1572490395097605e-02 4.3972021337988429e-05
3.3793379337933793e+01 1.3094199591348014e+01 -1.5215228916822862e-01 3.1600561638611990e-05 4.7454584079093706e+14 1.4995915092260958e+10 1.1575159549566130e-02 4.3992115268703946e-05
3.3803380338033804e+01 1.3092677828536582e+01 -1.5216983888584135e-01 3.1596903247210053e-05 4.7931558514326544e+14 1.5144888168651630e+10 1.1577829933271456e-02 4.4012273806112723e-05
3.3813381338133816e+01 1.3091155890180108e+01 -1.5218739466227763e-01 3.1593244435399798e-05 4.8413327104144888e+14 1.5295340771322157e+10 1.1580501547045924e-02 4.4032504978863685e-05
3.3823382338233827e+01 1.3089633776217955e+01 -1.5220495650094515e-01 3.1589585203036500e-05 4.8899938035446162e+14 1.5447287589939318e+10 1.1583174391727303e-02 4.4052728472640870e-05
3.3833383338333832e+01 1.3088111486589524e+01 -1.5222252440546821e-01 3.1585925549975701e-05 4.9391439979462500e+14 1.5600743459973959e+10 1.1585848468186683e-02 4.4072923400126363e-05
3.3843384338433843e+01 1.3086589021234126e+01 -1.5224009837932398e-01 3.1582265476072600e-05 4.9887882096630262e+14 1.5755723364147863e+10 1.1588523777273122e-02 4.4093136479872799e-05
3.3853385338533855e+01 1.3085066380091046e+01 -1.5225767842600002e-01 3.1578604981182346e-05 5.0389314041505025e+14 1.5912242433894321e+10 1.1591200319837616e-02 4.4113361812843713e-05
3.3863386338633866e+01 1.3083543563099536e+01 -1.5227526454899720e-01 3.1574944065160017e-05 5.0895785967729444e+14 1.6070315950834133e+10 1.1593878096733541e-02 4.4133594831071571e-05
3.3873387338733878e+01 1.3082020570198809e+01 -1.5229285675182261e-01 3.1571282727860600e-05 5.1407348533049331e+14 1.6229959348265703e+10 1.1596557108815580e-02 4.4153834896365485e-05
3.3883388338833882e+01 1.3080497401328049e+01 -1.5231045503798477e-01 3.1567620969139015e-05 5.1924052904380106e+14 1.6391188212669930e+10 1.1599237356938989e-02 4.4174083909101144e-05
3.3893389338933893e+01 1.3078974056426402e+01 -1.5232805941099070e-01 3.1563958788850088e-05 5.2445950762926044e+14 1.6554018285230585e+10 1.1601918841959156e-02 4.4194345157427817e-05
3.3903390339033905e+01 1.3077450535432972e+01 -1.5234566987434450e-01 3.1560296186848535e-05 5.2973094309347238e+14 1.6718465463368595e+10 1.1604601564731379e-02 4.4214622499939502e-05
3.3913391339133916e+01 1.3075926838286833e+01 -1.5236328643154717e-01 3.1556633162988992e-05 5.3505536268982244e+14 1.6884545802292753e+10 1.1607285526110844e-02 4.4234919490909394e-05
3.3923392339233928e+01 1.3074402964927019e+01 -1.5238090908609767e-01 3.1552969717126021e-05 5.4043329897121356e+14 1.7052275516565214e+10 1.1609970726952782e-02 4.4255238780340975e-05
3.3933393339333932e+01 1.3072878915292529e+01 -1.5239853784149451e-01 3.1549305849114067e-05 5.4586528984332819e+14 1.7221670981682461e+10 1.1612657168112718e-02 4.4275581759364510e-05
3.3943394339433944e+01 1.3071354689322325e+01 -1.5241617270123825e-01 3.1545641558807500e-05 5.5135187861844588e+14 1.7392748735672634e+10 1.1615344850446843e-02 4.4295948182733469e-05
3.3953395339533955e+01 1.3069830286955334e+01 -1.5243381366883368e-01 3.1541976846060613e-05 5.5689361406976250e+14 1.7565525480707462e+10 1.1618033774812353e-02 4.4316336281000415e-05
3.3963396339633967e+01 1.3068305708130451e+01 -1.5245146074779253e-01 3.1538311710727619e-05 5.6249105048629456e+14 1.7740018084731384e+10 1.1620723942067864e-02 4.4336742686272579e-05
3.3973397339733978e+01 1.3066780952786536e+01 -1.5246911394163554e-01 3.1534646152662659e-05 5.6814474772831562e+14 1.7916243583106224e+10 1.1623415353073719e-02 4.4357162800601202e-05
3.3983398339833983e+01 1.3065256020862419e+01 -1.5248677325389409e-01 3.1530980171719801e-05 5.7385527128335000e+14 1.8094219180272198e+10 1.1626108008692255e-02 4.4377591268884506e-05
3.3993399339933994e+01 1.3063730912296895e+01 -1.5250443868811117e-01 3.1527313767753043e-05 5.7962319232274975e+14 1.8273962251425999e+10 1.1628801909787930e-02 4.4398022480371044e-05
3.4003400340034005e+01 1.3062205627028728e+01 -1.5252211024784090e-01 3.1523646940616308e-05 5.8544908775879888e+14 1.8455490344214268e+10 1.1631497057227267e-02 4.4418451523734262e-05
3.4013401340134017e+01 1.3060680164996647e+01 -1.5253978793664702e-01 3.1519979690163454e-05 5.9133354030243325e+14 1.8638821180445148e+10 1.1634193451878622e-02 4.4438875065541672e-05
3.4023402340234028e+01 1.3059154526139348e+01 -1.5255747175809964e-01 3.1516312016248255e-05 5.9727713852151975e+14 1.8823972657816147e+10 1.1636891094611685e-02 4.4459292501339287e-05
3.4033403340334033e+01 1.3057628710395495e+01 -1.5257516171577007e-01 3.1512643918724411e-05 6.0328047689972075e+14 1.9010962851659149e+10 1.1639589986296694e-02 4.4479707344179803e-05
3.4043404340434044e+01 1.3056102717703705e+01 -1.5259285781322363e-01 3.1508975397445502e-05 6.0934415589597200e+14 1.9199810016703377e+10 1.1642290127803340e-02 4.4500128588413623e-05
3.4053405340534056e+01 1.3054576548002562e+01 -1.5261056005400986e-01 3.1505306452265003e-05 6.1546878200451612e+14 1.9390532588854565e+10 1.1644991519999275e-02 4.4520572502638328e-05
3.4063406340634067e+01 1.3053050201230596e+01 -1.5262826844165023e-01 3.1501637083036264e-05 6.2165496781558038e+14 1.9583149186993004e+10 1.1647694163748222e-02 4.4541064409146791e-05
3.4073407340734072e+01 1.3051523677326294e+01 -1.5264598297962270e-01 3.1497967289612462e-05 6.2790333207664125e+14 1.9777678614788719e+10 1.1650398059907632e-02 4.4561637808176319e-05
3.4083408340834083e+01 1.3049996976228083e+01 -1.5266370367135226e-01 3.1494297071846622e-05 6.3421449975432862e+14 1.9974139862535423e+10 1.1653103209327227e-02 4.4582242698709695e-05
3.4093409340934095e+01 1.3048470097874427e+01 -1.5268143052047503e-01 3.1490626429591974e-05 6.4058910209690975e+14 2.0172552109001537e+10 1.1655809612889322e-02 4.4602818390700183e-05
3.4103410341034106e+01 1.3046943042203745e+01 -1.5269916353060725e-01 3.1486955362701679e-05 6.4702777669744425e+14 2.0372934723300537e+10 1.1658517271473568e-02 4.4623394055297652e-05
3.4113411341134118e+01 1.3045415809154401e+01 -1.5271690270530180e-01 3.1483283871028683e-05 6.5353116755755262e+14 2.0575307266779240e+10 1.1661226185950309e-02 4.4643986495717172e-05
3.4123412341234122e+01 1.3043888398664725e+01 -1.5273464804812942e-01 3.1479611954425876e-05 6.6009992515182538e+14 2.0779689494925026e+10 1.1663936357192982e-02 4.4664588693817467e-05
3.4133413341334133e+01 1.3042360810673015e+01 -1.5275239956267031e-01 3.1475939612746055e-05 6.6673470649290225e+14 2.0986101359292557e+10 1.1666647786076841e-02 4.4685198185161895e-05
3.4143414341434145e+01 1.3040833045117532e+01 -1.5277015725250842e-01 3.1472266845841952e-05 6.7343617519715950e+14 2.1194563009448174e+10 1.1669360473478076e-02 4.4705815758558712e-05
3.4153415341534156e+01 1.3039305101936506e+01 -1.5278792112122749e-01 3.1468593653566224e-05 6.8020500155110362e+14 2.1405094794935062e+10 1.1672074420273217e-02 4.4726444156959616e-05
3.4163416341634168e+01 1.3037776981068120e+01 -1.5280569117240889e-01 3.1464920035771400e-05 6.8704186257841012e+14 2.1617717267257118e+10 1.1674789627338800e-02 4.4747087110949893e-05
3.4173417341734172e+01 1.3036248682450529e+01 -1.5282346740963079e-01 3.1461245992309926e-05 6.9394744210763400e+14 2.1832451181882523e+10 1.1677506095551243e-02 4.4767748425529261e-05
3.4183418341834184e+01 1.3034720206021843e+01 -1.5284124983646885e-01 3.1457571523034181e-05 7.0092243084062738e+14 2.2049317500268013e+10 1.1680223825786944e-02 4.4788431207348073e-05
3.4193419341934195e+01 1.3033191551720138e+01 -1.5285903845649745e-01 3.1453896627796402e-05 7.0796752642159412e+14 2.2268337391901539e+10 1.1682942818922484e-02 4.4809137557449627e-05
3.4203420342034207e+01 1.3031662719483453e+01 -1.5287683327329177e-01 3.1450221306448785e-05 7.1508343350688875e+14 2.2489532236366905e+10 1.1685663075834924e-02 4.4829868037820145e-05
3.4213421342134218e+01 1.3030133709249791e+01 -1.5289463429043026e-01 3.1446545558843412e-05 7.2227086383549162e+14 2.2712923625427975e+10 1.1688384597402207e-02 4.4850621591532511e-05
3.4223422342234223e+01 1.3028604520957121e+01 -1.5291244151149716e-01 3.1442869384832301e-05 7.2953053630019238e+14 2.2938533365133610e+10 1.1691107384503520e-02 4.4871395608154022e-05
3.4233423342334234e+01 1.3027075154543374e+01 -1.5293025494008486e-01 3.1439192784267372e-05 7.3686317701951538e+14 2.3166383477944279e+10 1.1693831438019674e-02 4.4892186006508308e-05
3.4243424342434245e+01 1.3025545609946452e+01 -1.5294807457979584e-01 3.1435515757000496e-05 7.4426951941031512e+14 2.3396496204878147e+10 1.1696556758833396e-02 4.4912987694737880e-05
3.4253425342534257e+01 1.3024015887104223e+01 -1.5296590043424399e-01 3.1431838302883461e-05 7.5175030426115412e+14 2.3628894007680038e+10 1.1699283347829523e-02 4.4933795070548066e-05
3.4263426342634268e+01 1.3022485985954519e+01 -1.5298373250705483e-01 3.1428160421767976e-05 7.5930627980639238e+14 2.3863599571011143e+10 1.1702011205895051e-02 4.4954602782105307e-05
3.4273427342734273e+01 1.3020955906435145e+01 -1.5300157080186452e-01 3.1424482113505696e-05 7.6693820180102012e+14 2.4100635804660378e+10 1.1704740333918981e-02 4.4975406627465256e-05
3.4283428342834284e+01 1.3019425648483860e+01 -1.5301941532231750e-01 3.1420803377948165e-05 7.7464683359627150e+14 2.4340025845778576e+10 1.1707470732791948e-02 4.4996204516860316e-05
3.4293429342934296e+01 1.3017895212038397e+01 -1.5303726607206211e-01 3.1417124214946876e-05 7.8243294621594300e+14 2.4581793061133129e+10 1.1710202403405567e-02 4.5016997904011313e-05
3.4303430343034307e+01 1.3016364597036450e+01 -1.5305512305474439e-01 3.1413444624353210e-05 7.9029731843353312e+14 2.4825961049386627e+10 1.1712935346651474e-02 4.5037793059270539e-05
3.4313431343134312e+01 1.3014833803415669e+01 -1.5307298627399937e-01 3.1409764606018457e-05 7.9824073685012525e+14 2.5072553643397156e+10 1.1715669563420000e-02 4.5058602793928218e-05
3.4323432343234323e+01 1.3013302831113659e+01 -1.5309085573344000e-01 3.1406084159793755e-05 8.0626399597308688e+14 2.5321594912542381e+10 1.1718405054598469e-02 4.5079448031885849e-05
3.4333433343334335e+01 1.3011771680067980e+01 -1.5310873143664291e-01 3.1402403285530115e-05 8.1436789829550262e+14 2.5573109165064945e+10 1.1721141821069023e-02 4.5100360029217551e-05
3.4343434343434346e+01 1.3010240350216133e+01 -1.5312661338713141e-01 3.1398721983078350e-05 8.2255325437646300e+14 2.5827120950442886e+10 1.1723879863706006e-02 4.5121343033565492e-05
3.4353435343534358e+01 1.3008708841495599e+01 -1.5314450158847484e-01 3.1395040252289281e-05 8.3082088292213162e+14 2.6083655061782845e+10 1.1726619183391187e-02 4.5142316715164263e-05
3.4363436343634362e+01 1.3007177153843891e+01 -1.5316239604444840e-01 3.1391358093013953e-05 8.3917161086762712e+14 2.6342736538237041e+10 1.1729359781038231e-02 4.5163264114097754e-05
3.4373437343734373e+01 1.3005645287198430e+01 -1.5318029675867958e-01 3.1387675505103083e-05 8.4760627345975725e+14 2.6604390667444527e+10 1.1732101657538572e-02 4.5184230884440235e-05
3.4383438343834385e+01 1.3004113241496611e+01 -1.5319820373480961e-01 3.1383992488407323e-05 8.5612571434052538e+14 2.6868642987995403e+10 1.1734844813786116e-02 4.5205210253331657e-05
3.4393439343934396e+01 1.3002581016675794e+01 -1.5321611697649273e-01 3.1380309042777251e-05 8.6473078563153662e+14 2.7135519291921185e+10 1.1737589250677152e-02 4.5226197890145883e-05
3.4403440344034408e+01 1.3001048612673300e+01 -1.5323403648738942e-01 3.1376625168063360e-05 8.7342234801922088e+14 2.7405045627208881e+10 1.1740334969109296e-02 4.5247193265592761e-05
3.4413441344134412e+01 1.2999516029426418e+01 -1.5325196227116150e-01 3.1372940864116065e-05 8.8220127084091412e+14 2.7677248300340038e+10 1.1743081969980754e-02 4.5268198460311770e-05
3.4423442344234424e+01 1.2997983266872394e+01 -1.5326989433146920e-01 3.1369256130785679e-05 8.9106843217183438e+14 2.7952153878855900e+10 1.1745830254189868e-02 4.5289216864620452e-05
3.4433443344334435e+01 1.2996450324948441e+01 -1.5328783267196983e-01 3.1365570967922426e-05 9.0002471891287050e+14 2.8229789193946072e+10 1.1748579822634910e-02 4.5310252343069846e-05
3.4443444344434447e+01 1.2994917203591728e+01 -1.5330577729631781e-01 3.1361885375376421e-05 9.0907102687931612e+14 2.8510181343064850e+10 1.1751330676214096e-02 4.5331308434681458e-05
3.4453445344534458e+01 1.2993383902739389e+01 -1.5332372820816562e-01 3.1358199352997685e-05 9.1820826089046250e+14 2.8793357692572430e+10 1.1754082815825720e-02 4.5352387716132009e-05
3.4463446344634463e+01 1.2991850422328522e+01 -1.5334168541116569e-01 3.1354512900636179e-05 9.2743733486009388e+14 2.9079345880402451e+10 1.1756836242368453e-02 4.5373491461022514e-05
3.4473447344734474e+01 1.2990316762296182e+01 -1.5335964890897280e-01 3.1350826018141720e-05 9.3675917188792338e+14 2.9368173818756802e+10 1.1759590956741702e-02 4.5394619270529638e-05
3.4483448344834486e+01 1.2988782922579391e+01 -1.5337761870524641e-01 3.1347138705364072e-05 9.4617470435188350e+14 2.9659869696825336e+10 1.1762346959845977e-02 4.5415769219698393e-05
3.4493449344934497e+01 1.2987248903115141e+01 -1.5339559480365331e-01 3.1343450962152937e-05 9.5568487400140875e+14 2.9954461983534462e+10 1.1765104252583295e-02 4.5436937783678230e-05
