# N phi dphidN H a aH eps_H eta_H
1.1451451451451451e+01 3.0150895560464983e+00 -1.7653301983564275e-02 5.0625950458376844e-06 9.4037738252110721e+04 4.7607498779691665e-01 1.5581953546145718e-04 1.7243083609822317e-02
1.1531531531531531e+01 3.0136749119390500e+00 -1.7677455768661730e-02 5.0625317885513277e-06 1.0187802379556431e+05 5.1576073401983291e-01 1.5624622122649594e-04 1.7218147247546788e-02
1.1611611611611611e+01 3.0122582971142071e+00 -1.7701608051798143e-02 5.0624683556829880e-06 1.1037198390143758e+05 5.5875467585497995e-01 1.5667346380974243e-04 1.7202519717697987e-02
1.1691691691691691e+01 3.0108397130038660e+00 -1.7725782287532178e-02 5.0624047471310118e-06 1.1957411791560087e+05 6.0533258216994124e-01 1.5710167885249474e-04 1.7210545825652249e-02
1.1771771771771771e+01 3.0094191676855493e+00 -1.7750022078501411e-02 5.0623409633894567e-06 1.2954346900262423e+05 6.5579320967155696e-01 1.5753164189364377e-04 1.7254201286622368e-02
1.1851851851851851e+01 3.0079966739428219e+00 -1.7774385323902409e-02 5.0622770053735281e-06 1.4034400298130384e+05 7.1046021913432833e-01 1.5796438682127867e-04 1.7338971909937669e-02
1.1931931931931931e+01 3.0065722451595103e+00 -1.7798931832040170e-02 5.0622128740501159e-06 1.5204501874515356e+05 7.6968425132690754e-01 1.5840098718080642e-04 1.7458871087767436e-02
1.2012012012012011e+01 3.0051458886220797e+00 -1.7823703112676770e-02 5.0621485698351310e-06 1.6472159290122116e+05 8.3384517592588137e-01 1.5884219632442180e-04 1.7590607170461719e-02
1.2092092092092091e+01 3.0037175958045212e+00 -1.7848693064908997e-02 5.0620840917193480e-06 1.7845506148014139e+05 9.0335452780542191e-01 1.5928792206266527e-04 1.7686913726894848e-02
1.2172172172172171e+01 3.0022873292101053e+00 -1.7873808276304880e-02 5.0620194360844676e-06 1.9333354180819701e+05 9.7865814628014225e-01 1.5973651114905240e-04 1.7679367529643348e-02
1.2252252252252251e+01 3.0008550151150950e+00 -1.7898846130539763e-02 5.0619545960536596e-06 2.0945249788984715e+05 1.0602390343484311e+00 1.6018434640236912e-04 1.7638478249136468e-02
1.2332332332332332e+01 2.9994206821512139e+00 -1.7923912947388931e-02 5.0618895739724285e-06 2.2691535292835772e+05 1.1486204591623279e+00 1.6063332767278829e-04 1.7646508813654770e-02
1.2412412412412412e+01 2.9979843349396558e+00 -1.7949042688678082e-02 5.0618243699666189e-06 2.4583415291461680e+05 1.2443693061933077e+00 1.6108406671999406e-04 1.7664450092335093e-02
1.2492492492492492e+01 2.9965459650904371e+00 -1.7974230169998370e-02 5.0617589830229160e-06 2.6633028554188536e+05 1.3480997152926966e+00 1.6153647510203982e-04 1.7689317101178041e-02
1.2572572572572572e+01 2.9951055743058776e+00 -1.7999500768344230e-02 5.0616934130606618e-06 2.8853525905921723e+05 1.4604770202157915e+00 1.6199101395481227e-04 1.7733289168533634e-02
1.2652652652652652e+01 2.9936631658242612e+00 -1.8024884600397674e-02 5.0616276601388650e-06 3.1259154606086510e+05 1.5822220158672469e+00 1.6244823242882661e-04 1.7794047897147471e-02
1.2732732732732732e+01 2.9922187391733046e+00 -1.8050400689598078e-02 5.0615617239699824e-06 3.3865349762563268e+05 1.7141155812704616e+00 1.6290848252752138e-04 1.7861241626333648e-02
1.2812812812812812e+01 2.9907722876953664e+00 -1.8076049498148606e-02 5.0614956036905995e-06 3.6688833367151814e+05 1.8570036879237588e+00 1.6337178272975923e-04 1.7921766949383557e-02
1.2892892892892894e+01 2.9893237983063323e+00 -1.8101812200110382e-02 5.0614292978391363e-06 3.9747721588000830e+05 2.0118028256786054e+00 1.6383780246403252e-04 1.7963879590073072e-02
1.2972972972972974e+01 2.9878732529501075e+00 -1.8127655071735523e-02 5.0613628044906986e-06 4.3061641007416742e+05 2.1795058809527048e+00 1.6430593919990931e-04 1.7980146536428782e-02
1.3053053053053054e+01 2.9864206312106507e+00 -1.8153537375190161e-02 5.0612961214992124e-06 4.6651854550863587e+05 2.3611885049903125e+00 1.6477545961621304e-04 1.7969251735893168e-02
1.3133133133133134e+01 2.9849659135434861e+00 -1.8179421111818587e-02 5.0612292467969601e-06 5.0541397915143991e+05 2.5580160130212968e+00 1.6524567598041767e-04 1.7936668398233897e-02
1.3213213213213214e+01 2.9835090845886221e+00 -1.8205281021099601e-02 5.0611621787016463e-06 5.4755227371119277e+05 2.7712508585691804e+00 1.6571612852860467e-04 1.7894211417470416e-02
1.3293293293293294e+01 2.9820501360268188e+00 -1.8231113201446256e-02 5.0610949161811180e-06 5.9320379889306985e+05 3.0022607308370421e+00 1.6618674428197397e-04 1.7858483231057834e-02
1.3373373373373374e+01 2.9805890684411263e+00 -1.8256940729000023e-02 5.0610274590258710e-06 6.4266146615761286e+05 3.2525273270815043e+00 1.6665794239110993e-04 1.7848225622367007e-02
1.3453453453453454e+01 2.9791258916456371e+00 -1.8282814650570606e-02 5.0609598078794641e-06 6.9624260811300343e+05 3.5236558561930829e+00 1.6713065577355959e-04 1.7880589008867437e-02
1.3533533533533534e+01 2.9776606229433855e+00 -1.8308808726872423e-02 5.0608919640769658e-06 7.5429101459945214e+05 3.8173853343618287e+00 1.6760623849859991e-04 1.7966330381609670e-02
1.3613613613613614e+01 2.9761932827753217e+00 -1.8335006302208974e-02 5.0608239292415710e-06 8.1717913852972200e+05 4.1355997387482297e+00 1.6808622805102139e-04 1.8103951960001169e-02
1.3693693693693694e+01 2.9747238872223001e+00 -1.8361477676756111e-02 5.0607557045894953e-06 8.8531048563900474e+05 4.4803400905304898e+00 1.6857193123700649e-04 1.8272794962700640e-02
1.3773773773773774e+01 2.9732524368220128e+00 -1.8388246357595450e-02 5.0606872898932933e-06 9.5912220347737533e+05 4.8538175445924026e+00 1.6906380205381117e-04 1.8425105683573632e-02
1.3853853853853854e+01 2.9717789011628053e+00 -1.8415242564648927e-02 5.0606186820537105e-06 1.0390878862564401e+06 5.2584275694850415e+00 1.6956057935742878e-04 1.8477091398423590e-02
1.3933933933933934e+01 2.9703031987163016e+00 -1.8442242367665725e-02 5.0605498732302126e-06 1.1257206135467654e+06 5.6967653081767207e+00 1.7005815177386236e-04 1.8405265449988217e-02
1.4014014014014014e+01 2.9688252752467714e+00 -1.8469104325520284e-02 5.0604808581244883e-06 1.2195762423231232e+06 6.1716422292995574e+00 1.7055390729347604e-04 1.8362047018141633e-02
1.4094094094094094e+01 2.9673451977395047e+00 -1.8496052945578944e-02 5.0604116426434879e-06 1.3212569734801252e+06 6.6861041715227234e+00 1.7105198728282976e-04 1.8388126039514577e-02
1.4174174174174174e+01 2.9658629524538824e+00 -1.8523069226404232e-02 5.0603422251983284e-06 1.4314152157018955e+06 7.2434508578076748e+00 1.7155204678308172e-04 1.8412656441845639e-02
1.4254254254254255e+01 2.9643785367966418e+00 -1.8550167938597224e-02 5.0602726052679073e-06 1.5507577714773177e+06 7.8472570684129801e+00 1.7205436527508019e-04 1.8451122550083340e-02
1.4334334334334335e+01 2.9628919522043651e+00 -1.8577376138744304e-02 5.0602027827131844e-06 1.6800503721193688e+06 8.5013955680967506e+00 1.7255945210019311e-04 1.8505653467244990e-02
1.4414414414414415e+01 2.9614031981968281e+00 -1.8604715219252208e-02 5.0601327572088311e-06 1.8201225908863449e+06 9.2100619442798024e+00 1.7306771419473737e-04 1.8569170704654685e-02
1.4494494494494495e+01 2.9599122692379289e+00 -1.8632191433386791e-02 5.0600625279432256e-06 1.9718731657287718e+06 9.9778015157609410e+00 1.7357927880518606e-04 1.8630617276951637e-02
1.4574574574574575e+01 2.9584191538830122e+00 -1.8659793322233140e-02 5.0599920935369933e-06 2.1362757658140659e+06 1.0809538484633860e+01 1.7409394341422825e-04 1.8679082135025508e-02
1.4654654654654655e+01 2.9569238356914078e+00 -1.8687494470294573e-02 5.0599214521302516e-06 2.3143852388283885e+06 1.1710607518441359e+01 1.7461122478864514e-04 1.8706831757291563e-02
1.4734734734734735e+01 2.9554262953830075e+00 -1.8715260016448097e-02 5.0598506015887644e-06 2.5073443791399249e+06 1.2686787965181356e+01 1.7513047874163042e-04 1.8711260861371599e-02
1.4814814814814815e+01 2.9539265137176933e+00 -1.8743055346973882e-02 5.0597795397791719e-06 2.7163912602497977e+06 1.3744340920646886e+01 1.7565106186986310e-04 1.8695774753066576e-02
1.4894894894894895e+01 2.9524244745764379e+00 -1.8770855397376315e-02 5.0597082648634852e-06 2.9428671785774282e+06 1.4890049385843700e+01 1.7617250617460578e-04 1.8669616293481215e-02
1.4974974974974975e+01 2.9509201677228973e+00 -1.8798652989714233e-02 5.0596367755630227e-06 3.1882252595496355e+06 1.6131261771996300e+01 1.7669467711384595e-04 1.8646650455829993e-02
1.5055055055055055e+01 2.9494135907243155e+00 -1.8826464632157831e-02 5.0595650713419767e-06 3.4540397812122665e+06 1.7475939032047268e+01 1.7721788527294484e-04 1.8643118903020974e-02
1.5135135135135135e+01 2.9479047495105570e+00 -1.8854332207489888e-02 5.0594931524607835e-06 3.7420162751869531e+06 1.8932705720705197e+01 1.7774292149519525e-04 1.8674376257184055e-02
1.5215215215215215e+01 2.9463936570500868e+00 -1.8882318977268813e-02 5.0594210198494871e-06 4.0540024697832246e+06 2.0510905310142981e+01 1.7827098497966298e-04 1.8750619328896500e-02
1.5295295295295295e+01 2.9448803296217205e+00 -1.8910498328371120e-02 5.0593486747512710e-06 4.3920001454796949e+06 2.2220660115540085e+01 1.7880347351366345e-04 1.8871621117906870e-02
1.5375375375375375e+01 2.9433647801609597e+00 -1.8938933688630862e-02 5.0592761180863482e-06 4.7581779788420107e+06 2.4072936213959753e+01 1.7934160463117850e-04 1.9020483107906511e-02
1.5455455455455455e+01 2.9418470081597321e+00 -1.8967648038293618e-02 5.0592033494863798e-06 5.1548854572873125e+06 2.6079613771726599e+01 1.7988583605229187e-04 1.9156421583972582e-02
1.5535535535535535e+01 2.9403269855983560e+00 -1.8996581444002587e-02 5.0591303659496174e-06 5.5846679539757809e+06 2.8253563229704593e+01 1.8043505327931171e-04 1.9206604196541105e-02
1.5615615615615615e+01 2.9388046383885484e+00 -1.9025535042034344e-02 5.0590571600669419e-06 6.0502830595534816e+06 3.0608727832865764e+01 1.8098549181783840e-04 1.9159169855103922e-02
1.5695695695695695e+01 2.9372799257337507e+00 -1.9054410609500666e-02 5.0589837276312057e-06 6.5547182755350247e+06 3.3160213095138566e+01 1.8153528183772577e-04 1.9138243555462221e-02
1.5775775775775776e+01 2.9357528983061765e+00 -1.9083386166041678e-02 5.0589100731308416e-06 7.1012101828511246e+06 3.5924383725444862e+01 1.8208781378113543e-04 1.9166263187487605e-02
1.5855855855855856e+01 2.9342235384804107e+00 -1.9112433699229266e-02 5.0588361945130889e-06 7.6932652085512280e+06 3.8918968491007242e+01 1.8264256095371724e-04 1.9191248470717560e-02
1.5935935935935936e+01 2.9326918441935610e+00 -1.9141572328901915e-02 5.0587620912597854e-06 8.3346821239054706e+06 4.2163173971113586e+01 1.8319989561129175e-04 1.9233576695622392e-02
1.6016016016016017e+01 2.9311578184367511e+00 -1.9170836577126971e-02 5.0586877633477292e-06 9.0295764182593841e+06 4.5677807735261965e+01 1.8376048753345468e-04 1.9295858743459699e-02
1.6096096096096097e+01 2.9296214618343810e+00 -1.9200253962364400e-02 5.0586132105163551e-06 9.7824067050299123e+06 4.9485411788708085e+01 1.8432487610964493e-04 1.9369525940957318e-02
1.6176176176176178e+01 2.9280827686838959e+00 -1.9229833042663628e-02 5.0585384318769511e-06 1.0598003329270370e+07 5.3610407142274049e+01 1.8489323942435894e-04 1.9441091156340354e-02
1.6256256256256258e+01 2.9265417258228732e+00 -1.9259559995957742e-02 5.0584634258009075e-06 1.1481599360357245e+07 5.8079250434066218e+01 1.8546532561894790e-04 1.9497105739782378e-02
1.6336336336336338e+01 2.9249983136902333e+00 -1.9289401825519390e-02 5.0583881900245007e-06 1.2438864168655781e+07 6.2920603608047330e+01 1.8604051139317539e-04 1.9527826683930515e-02
1.6416416416416418e+01 2.9234525089483703e+00 -1.9319314278642617e-02 5.0583127219077256e-06 1.3475939801600469e+07 6.8165517738098330e+01 1.8661795209848225e-04 1.9529608556574835e-02
1.6496496496496498e+01 2.9219042880330184e+00 -1.9349252566614926e-02 5.0582370187846688e-06 1.4599480392588336e+07 7.3847632176811246e+01 1.8719678744332714e-04 1.9506035564469646e-02
1.6576576576576578e+01 2.9203536309976492e+00 -1.9379182974043920e-02 5.0581610783429346e-06 1.5816694855542256e+07 8.0003390306330758e+01 1.8777636637073688e-04 1.9467809817639247e-02
1.6656656656656658e+01 2.9188005250192099e+00 -1.9409093445602720e-02 5.0580848989696231e-06 1.7135393139083132e+07 8.6672273274704082e+01 1.8835645419006925e-04 1.9431411904536840e-02
1.6736736736736738e+01 2.9172449669320071e+00 -1.9439001238258508e-02 5.0580084800013654e-06 1.8564036337089136e+07 9.3897053216050338e+01 1.8893738457050790e-04 1.9416549139047504e-02
1.6816816816816818e+01 2.9156869641565351e+00 -1.9468955727048487e-02 5.0579318218159202e-06 2.0111790977163754e+07 1.0172406757710685e+02 1.8952011855088703e-04 1.9442405708586987e-02
1.6896896896896898e+01 2.9141265333900592e+00 -1.9499034452467492e-02 5.0578549257028359e-06 2.1788587835340824e+07 1.1020351630708748e+02 1.9010617228925713e-04 1.9522708244886181e-02
1.6976976976976978e+01 2.9125636964257602e+00 -1.9529330497531611e-02 5.0577777934506761e-06 2.3605185654396269e+07 1.1938978381308591e+02 1.9069737484090913e-04 1.9659620928763662e-02
1.7057057057057058e+01 2.9109984724672340e+00 -1.9559929282582048e-02 5.0577004265883274e-06 2.5573240174598929e+07 1.2934178774031474e+02 1.9129541676980534e-04 1.9836486546682335e-02
1.7137137137137138e+01 2.9094308663051622e+00 -1.9590872865893554e-02 5.0576228252178702e-06 2.7705378919818841e+07 1.4012335680618580e+02 1.9190114982380215e-04 2.0009433201421262e-02
1.7217217217217218e+01 2.9078608517229561e+00 -1.9622109838151693e-02 5.0575449863765407e-06 3.0015282218839154e+07 1.5180364010056689e+02 1.9251359725024471e-04 2.0097867867219593e-02
1.7297297297297298e+01 2.9062883494981708e+00 -1.9653428898863241e-02 5.0574669018652649e-06 3.2517770981724322e+07 1.6445755046250551e+02 1.9312863374133641e-04 2.0040452233939909e-02
1.7377377377377378e+01 2.9047132686627588e+00 -1.9684583447085804e-02 5.0573885623360644e-06 3.5228901794439554e+07 1.7816624499885907e+02 1.9374141274264222e-04 1.9987662098096260e-02
1.7457457457457458e+01 2.9031356857349730e+00 -1.9715832766016180e-02 5.0573099749518107e-06 3.8166069941872008e+07 1.9301764622173778e+02 1.9435703082875861e-04 2.0014792520356008e-02
1.7537537537537538e+01 2.9015555890808842e+00 -1.9747170116803235e-02 5.0572311381313991e-06 4.1348121020274892e+07 2.0910700512695962e+02 1.9497536381098336e-04 2.0043550566062513e-02
1.7617617617617618e+01 2.8999729733430168e+00 -1.9778607892255107e-02 5.0571520509633051e-06 4.4795471855267502e+07 2.2653751236673506e+02 1.9559666507778801e-04 2.0086068218214580e-02
1.7697697697697699e+01 2.8983878395194842e+00 -1.9810177848227379e-02 5.0570727131799147e-06 4.8530241501230910e+07 2.4542096005990629e+02 1.9622157318919937e-04 2.0147022109362062e-02
1.7777777777777779e+01 2.8968001871693083e+00 -1.9841907562035955e-02 5.0569931243622981e-06 5.2576393162623845e+07 2.6587845872715775e+02 1.9685064785018980e-04 2.0219597882465547e-02
1.7857857857857859e+01 2.8952100101385763e+00 -1.9873807525159520e-02 5.0569132835042097e-06 5.6959887947820880e+07 2.8804121399024677e+02 1.9748411277354359e-04 2.0291668575531170e-02
1.7937937937937939e+01 2.8936172951676289e+00 -1.9905866937794173e-02 5.0568331888700224e-06 6.1708851441995643e+07 3.1205136801893332e+02 1.9812176927258359e-04 2.0350694305096301e-02
1.8018018018018019e+01 2.8920220227394888e+00 -1.9938056272822607e-02 5.0567528380813268e-06 6.6853754167821713e+07 3.3806291112452379e+02 1.9876304396912047e-04 2.0387358098021585e-02
1.8098098098098099e+01 2.8904241695297270e+00 -1.9970334676760477e-02 5.0566722283669074e-06 7.2427607091871664e+07 3.6624266934853750e+02 1.9940713355091100e-04 2.0397952789763855e-02
1.8178178178178179e+01 2.8888237118179734e+00 -2.0002660275242369e-02 5.0565913569108192e-06 7.8466173431131661e+07 3.9677137438172571e+02 2.0005320904337956e-04 2.0385534584019930e-02
1.8258258258258259e+01 2.8872206292212659e+00 -2.0035001450609925e-02 5.0565102212332757e-06 8.5008198118634328e+07 4.2984482267549782e+02 2.0070064156297088e-04 2.0359859510491362e-02
1.8338338338338339e+01 2.8856149081094538e+00 -2.0067347159164601e-02 5.0564288195390857e-06 9.2095656400518373e+07 4.6567513117795033e+02 2.0134921100321579e-04 2.0336119091211718e-02
1.8418418418418419e+01 2.8840065440628391e+00 -2.0099714355647585e-02 5.0563471509683369e-06 9.9774023159574747e+07 5.0449209774356461e+02 2.0199925858931282e-04 2.0332490901123698e-02
1.8498498498498499e+01 2.8823955427322780e+00 -2.0132150592509387e-02 5.0562652156840595e-06 1.0809256469332606e+08 5.4654467493294339e+02 2.0265174373973802e-04 2.0366518740124250e-02
1.8578578578578579e+01 2.8807819184619285e+00 -2.0164729861531540e-02 5.0561830147315853e-06 1.1710465481875910e+08 5.9210256664061501e+02 2.0330816519427089e-04 2.0450336543583449e-02
1.8658658658658659e+01 2.8791656900348532e+00 -2.0197539745363046e-02 5.0561005496043224e-06 1.2686811733191700e+08 6.4145795776917123e+02 2.0397030588275997e-04 2.0584750726341756e-02
1.8738738738738739e+01 2.8775468729016813e+00 -2.0230657946533937e-02 5.0560178214506619e-06 1.3744559701965582e+08 6.9492738801130588e+02 2.0463976047482838e-04 2.0752197729511174e-02
1.8818818818818819e+01 2.8759254672525292e+00 -2.0264116261508546e-02 5.0559348298567401e-06 1.4890496160406899e+08 7.5285378171249295e+02 2.0531720392996756e-04 2.0908596371767185e-02
1.8898898898898899e+01 2.8743014412923769e+00 -2.0297850067340958e-02 5.0558515711397731e-06 1.6131973719855419e+08 8.1560864677116547e+02 2.0600135867812668e-04 2.0974115524726385e-02
1.8978978978978979e+01 2.8726747090801164e+00 -2.0331631388495155e-02 5.0557680360866850e-06 1.7476958006951633e+08 8.8359445659575317e+02 2.0668761745882072e-04 2.0925831791933223e-02
1.9059059059059059e+01 2.8710452131093831e+00 -2.0365318332366149e-02 5.0556842184091396e-06 1.8934078773064619e+08 9.5724723243098276e+02 2.0737309538930437e-04 2.0902285051942963e-02
1.9139139139139139e+01 2.8694130160070990e+00 -2.0399132034458634e-02 5.0556001240194178e-06 2.0512685264908203e+08 1.0370393416924119e+03 2.0806229387963822e-04 2.0936791933295743e-02
1.9219219219219219e+01 2.8677780968916484e+00 -2.0433041591520904e-02 5.0555157502850341e-06 2.2222906211616939e+08 1.1234825236993656e+03 2.0875459434041156e-04 2.0968310509378387e-02
1.9299299299299300e+01 2.8661404522302449e+00 -2.0467068714998964e-02 5.0554310964069833e-06 2.4075714813173816e+08 1.2171311733474515e+03 2.0945045089224468e-04 2.1018418529410686e-02
1.9379379379379380e+01 2.8645000844476431e+00 -2.0501253313820463e-02 5.0553461622099160e-06 2.6082999147171512e+08 1.3185858963757801e+03 2.1015069371871725e-04 2.1089999734015149e-02
1.9459459459459460e+01 2.8628569931728438e+00 -2.0535627049295849e-02 5.0552609472176345e-06 2.8257638445654327e+08 1.4284973609491194e+03 2.1085598915388567e-04 2.1173637048540889e-02
