# N phi dphidN H a aH eps_H eta_H
5.1011011011011007e+01 4.8643200608492174e+00 -3.2992805453548242e-04 6.6955022011720785e-06 1.4249531915442781e+22 9.5407772305518928e+16 5.4426260584784133e-08 8.0418007179100848e-01
5.1091091091091087e+01 4.8642927720674773e+00 -3.5189524726002140e-04 6.6955021700301888e-06 1.5437569836751662e+22 1.0336228234196334e+17 6.1915132522095794e-08 8.1123557954004222e-01
5.1171171171171167e+01 4.8642636570823559e+00 -3.7554022692899626e-04 6.6955021345799016e-06 1.6724659018890964e+22 1.1197999016110546e+17 7.0515231020941008e-08 8.1874369551821735e-01
5.1251251251251247e+01 4.8642325751592868e+00 -4.0101988114953833e-04 6.6955020941775625e-06 1.8119057743937481e+22 1.2131618906905758e+17 8.0408472538594932e-08 8.2683563879316990e-01
5.1331331331331334e+01 4.8641993731463575e+00 -4.2851276377064301e-04 6.6955020480757183e-06 1.9629712818498659e+22 1.3143078237939595e+17 9.1811594357177447e-08 8.3559555164437860e-01
5.1411411411411414e+01 4.8641638834060839e+00 -4.5821959607753428e-04 6.6955019954017954e-06 2.1266316978632910e+22 1.4238866776528373e+17 1.0498259911472934e-07 8.4496624823494104e-01
5.1491491491491495e+01 4.8641259203718912e+00 -4.9035939132757982e-04 6.6955019351293991e-06 2.3039371080838888e+22 1.5426015365592109e+17 1.2022616633157729e-07 8.5478574401649665e-01
5.1571571571571575e+01 4.8640852775071242e+00 -5.2516882849536401e-04 6.6955018660471284e-06 2.4960251478143733e+22 1.6712141034891696e+17 1.3790114921159653e-07 8.6522036402158020e-01
5.1651651651651655e+01 4.8640417306445789e+00 -5.6293008736054166e-04 6.6955017867390566e-06 2.7041283013593956e+22 1.8105495873323485e+17 1.5844514162787354e-07 8.7645403824194967e-01
5.1731731731731735e+01 4.8639950314909202e+00 -6.0396024201276103e-04 6.6955016955330306e-06 2.9295818099492395e+22 1.9615019975717859e+17 1.8238398696605643e-07 8.8849207549690434e-01
5.1811811811811815e+01 4.8639449044696192e+00 -6.4861697558682560e-04 6.6955015904452883e-06 3.1738322389773331e+22 2.1250398803879264e+17 2.1035199050970035e-07 9.0133988803268239e-01
5.1891891891891895e+01 4.8638910426823037e+00 -6.9730376415591652e-04 6.6955014691122393e-06 3.4384467595210823e+22 2.3022125329837626e+17 2.4311626975300503e-07 9.1505011141573067e-01
5.1971971971971975e+01 4.8638331044698875e+00 -7.5048194314152993e-04 6.6955013287151807e-06 3.7251232036985648e+22 2.4941567359991491e+17 2.8161157349074329e-07 9.2975999482645988e-01
5.2052052052052055e+01 4.8637707094309972e+00 -8.0868546448126851e-04 6.6955011658855835e-06 4.0357009583787265e+22 2.7021040471990330e+17 3.2698609023164249e-07 9.4563058484882356e-01
5.2132132132132135e+01 4.8637034325488075e+00 -8.7253327746377829e-04 6.6955009765777873e-06 4.3721727671418250e+22 2.9273887032164896e+17 3.8065716014084135e-07 9.6273077879529168e-01
5.2212212212212215e+01 4.8636307950774240e+00 -9.4273426614012012e-04 6.6955007558959279e-06 4.7366975162144036e+22 3.1714561800263904e+17 4.4437394827737542e-07 9.8101972643342084e-01
5.2292292292292295e+01 4.8635522542044489e+00 -1.0200954976260215e-03 6.6955004978811575e-06 5.1316140864165231e+22 3.4358724670535789e+17 5.2029741213844018e-07 1.0006763411194102e+00
5.2372372372372375e+01 4.8634671999378236e+00 -1.1055753393892731e-03 6.6955001952907844e-06 5.5594563599987580e+22 3.7223341144082278e+17 6.1114841553285322e-07 1.0219124350392781e+00
5.2452452452452455e+01 4.8633749390891250e+00 -1.2002917964894387e-03 6.6954998392452809e-06 6.0229694786565327e+22 4.0326791176124051e+17 7.2035019835992208e-07 1.0448284727737929e+00
5.2532532532532535e+01 4.8632746806249703e+00 -1.3055534483182374e-03 6.6954994187844066e-06 6.5251274570372284e+22 4.3688987096086938e+17 8.5223490320782033e-07 1.0695664823525339e+00
5.2612612612612615e+01 4.8631655190877598e+00 -1.4229047394065015e-03 6.6954989203150802e-06 7.0691522647526845e+22 4.7331501356194502e+17 1.0123289487127420e-06 1.0963563447042703e+00
5.2692692692692695e+01 4.8630464150556163e+00 -1.5541875916195587e-03 6.6954983268920364e-06 7.6585344993319874e+22 5.1277704926722259e+17 1.2077495349721022e-06 1.1254643274622533e+00
5.2772772772772775e+01 4.8629161689536291e+00 -1.7016069886807614e-03 6.6954976172261271e-06 8.2970557827573172e+22 5.5552917223443878e+17 1.4477331719636044e-06 1.1570709284115510e+00
5.2852852852852855e+01 4.8627733853986062e+00 -1.8677939022762405e-03 6.6954967643253219e-06 8.9888130252845743e+22 6.0184568525918170e+17 1.7443270306901531e-06 1.1914382507474135e+00
5.2932932932932935e+01 4.8626164375516367e+00 -2.0559379603285882e-03 6.6954957337678008e-06 9.7382447122314269e+22 6.5202375925132365e+17 2.1134404483600379e-06 1.2289389317490700e+00
5.3013013013013015e+01 4.8624434171169622e+00 -2.2699295687207939e-03 6.6954944812727898e-06 1.0550159382395323e+23 7.0638533921376230e+17 2.5762901234764849e-06 1.2699314601659373e+00
5.3093093093093096e+01 4.8622520696115785e+00 -2.5145314152604302e-03 6.6954929492912568e-06 1.1429766480826028e+23 7.6527920884416205e+17 3.1614341191658111e-06 1.3148400769919752e+00
5.3173173173173176e+01 4.8620397160123963e+00 -2.7956352097441677e-03 6.6954910623628550e-06 1.2382709783911682e+23 8.2908322686013747e+17 3.9077881129806585e-06 1.3642106896088999e+00
5.3253253253253256e+01 4.8618031505858914e+00 -3.1205998434099135e-03 6.6954887204701264e-06 1.3415103611242007e+23 8.9820674913008922e+17 4.8690716913449885e-06 1.4186029878820592e+00
5.3333333333333336e+01 4.8615385050326694e+00 -3.4986633301187404e-03 6.6954857893775782e-06 1.4533572056592900e+23 9.7309325173812826e+17 6.1203225487587769e-06 1.4786898178916901e+00
5.3413413413413416e+01 4.8612410762551734e+00 -3.9415675494848066e-03 6.6954820867775069e-06 1.5745291489748117e+23 1.0542231712069884e+18 7.7679773735758325e-06 1.5452941839127510e+00
5.3493493493493496e+01 4.8609050939060117e+00 -4.4643851909247538e-03 6.6954773615725003e-06 1.7058036601860210e+23 1.1421169790063013e+18 9.9653675664741248e-06 1.6193436938235730e+00
5.3573573573573576e+01 4.8605234103705737e+00 -5.0866626241419174e-03 6.6954712626671721e-06 1.8480230289789159e+23 1.2373385083275474e+18 1.2937068325921169e-05 1.7019710548582960e+00
5.3653653653653656e+01 4.8600870799087197e+00 -5.8340881031007114e-03 6.6954632912319189e-06 2.0020997699488900e+23 1.3404985515076662e+18 1.7018291997370628e-05 1.7944370319997263e+00
5.3733733733733736e+01 4.8595847807651200e+00 -6.7407712702923991e-03 6.6954527253667856e-06 2.1690224775197484e+23 1.4522587458491418e+18 2.2718998659199703e-05 1.8982001664938546e+00
5.3813813813813816e+01 4.8590020141145374e+00 -7.8526437325565392e-03 6.6954385002675301e-06 2.3498621690096937e+23 1.5733357636709668e+18 3.0832006795229749e-05 2.0148626139058234e+00
5.3893893893893896e+01 4.8583199734711231e+00 -9.2323036862160882e-03 6.6954190110774128e-06 2.5457791565429581e+23 1.7045058162722342e+18 4.2617715677259584e-05 2.1460979749046265e+00
5.3973973973973976e+01 4.8575139424762277e+00 -1.0966174897135288e-02 6.6953917842169202e-06 2.7580304918989657e+23 1.8466094696080087e+18 6.0128495937280078e-05 2.2933751299569058e+00
5.4054054054054056e+01 4.8565510010239779e+00 -1.3174811721840662e-02 6.6953529123344897e-06 2.9879780320670135e+23 2.0005567418991357e+18 8.6787831952975052e-05 2.4572295088290455e+00
5.4134134134134136e+01 4.8553867469154310e+00 -1.6027278804068602e-02 6.6952960666432529e-06 3.2370971772570674e+23 2.1673323998231219e+18 1.2843683293167334e-04 2.6359576939248286e+00
5.4214214214214216e+01 4.8539606696758630e+00 -1.9759974303156465e-02 6.6952107406700516e-06 3.5069863374319006e+23 2.3480012593757189e+18 1.9522829223070191e-04 2.8226835128552064e+00
5.4294294294294296e+01 4.8521899256746552e+00 -2.4695862023542743e-02 6.6950791227760227e-06 3.7993771881001894e+23 2.5437130891601050e+18 3.0494280054293034e-04 3.0001517947749003e+00
5.4374374374374376e+01 4.8499622183097495e+00 -3.1249046688660805e-02 6.6948707133169945e-06 4.1161457811742647e+23 2.7557063842126889e+18 4.8825145947505142e-04 3.1304275762688003e+00
5.4454454454454456e+01 4.8471299463135447e+00 -3.9861146374072037e-02 6.6945337412216824e-06 4.4593245821825253e+23 2.9853098878480195e+18 7.9445549512759811e-04 3.1463139615791991e+00
5.4534534534534536e+01 4.8435161163238849e+00 -5.0768573234913406e-02 6.6939852353209727e-06 4.8311155110702482e+23 3.2339415901234376e+18 1.2887240141543830e-03 2.9568002067366326e+00
5.4614614614614617e+01 4.8389496475223739e+00 -6.3474465772323380e-02 6.6931101113531647e-06 5.2339040702617832e+23 3.5031096254521626e+18 2.0145039025409261e-03 2.5020649684719363e+00
5.4694694694694697e+01 4.8333489757091783e+00 -7.6183632318663264e-02 6.6917957469348208e-06 5.6702746506332781e+23 3.7944319791060096e+18 2.9019729166326370e-03 1.8327375056306783e+00
5.4774774774774777e+01 4.8268206672391303e+00 -8.6202638667270653e-02 6.6900130269955135e-06 6.1430271136028295e+23 4.1096931415189576e+18 3.7154474566000128e-03 1.0989437139232248e+00
5.4854854854854857e+01 4.8196652321128548e+00 -9.1710856161500293e-02 6.6878740106211491e-06 6.6551947557328503e+23 4.4509104042487895e+18 4.2054405689376977e-03 4.5100949105946092e-01
5.4934934934934937e+01 4.8122480912107255e+00 -9.2922891288440279e-02 6.6855771274866303e-06 7.2100637711099744e+23 4.8203437435852841e+18 4.3173318627016451e-03 -2.2708774848085991e-02
5.5015015015015017e+01 4.8048582088725631e+00 -9.1302413755900938e-02 6.6832978495346143e-06 7.8111943363779349e+23 5.2204538310611610e+18 4.1680653788268643e-03 -3.0794842811388223e-01
5.5095095095095097e+01 4.7976608337341844e+00 -8.8324629936904833e-02 6.6811363522305141e-06 8.4624434537102076e+23 5.6538738587278408e+18 3.9006201267455928e-03 -4.4259160314658053e-01
5.5175175175175177e+01 4.7907216699549231e+00 -8.4972897011341031e-02 6.6791277257584263e-06 9.1679896982885457e+23 6.1234174183306660e+18 3.6101966132499846e-03 -4.7823501156844545e-01
5.5255255255255257e+01 4.7840472272463783e+00 -8.1772917414628721e-02 6.6772699714467354e-06 9.9323600290733754e+23 6.6321049367729469e+18 3.3434050112498446e-03 -4.5718712516450660e-01
5.5335335335335337e+01 4.7776145721642997e+00 -7.8955513763614482e-02 6.6755448748488149e-06 1.0760458834890540e+24 7.1831925826275195e+18 3.1169865768381579e-03 -4.0785667595579811e-01
5.5415415415415417e+01 4.7713895565365627e+00 -7.6590794178668972e-02 6.6739297945554639e-06 1.1657599402201304e+24 7.7801999983343247e+18 2.9330748764596166e-03 -3.4749716753414867e-01
5.5495495495495497e+01 4.7653359259394410e+00 -7.4669259198236859e-02 6.6724028169727071e-06 1.2629538006460539e+24 8.4269364971371172e+18 2.7877491346067398e-03 -2.8594266378334354e-01
5.5575575575575577e+01 4.7594198384722697e+00 -7.3147064210199314e-02 6.6709447924206160e-06 1.3682510845801745e+24 9.1275274474039747e+18 2.6752465012855105e-03 -2.2837089212757603e-01
5.5655655655655657e+01 4.7536115004129487e+00 -7.1968846360277075e-02 6.6695397144196516e-06 1.4823274054024463e+24 9.8864415001042555e+18 2.5897574232145834e-03 -1.7718093291741766e-01
5.5735735735735737e+01 4.7478856028704151e+00 -7.1079073975837875e-02 6.6681745352180411e-06 1.6059147049617378e+24 1.0708519541358053e+19 2.5261173786313164e-03 -1.3312964073888908e-01
5.5815815815815817e+01 4.7422211209905063e+00 -7.0427115478332691e-02 6.6668387629634297e-06 1.7398059498955070e+24 1.1599005746797777e+19 2.4799892972992041e-03 -9.6070009674746978e-02
5.5895895895895897e+01 4.7366008169222464e+00 -6.9968995272743154e-02 6.6655240110932854e-06 1.8848602194995942e+24 1.2563581050629106e+19 2.4478301497385768e-03 -6.5399262397995761e-02
5.5975975975975977e+01 4.7310106968371901e+00 -6.9667655167988313e-02 6.6642236008363533e-06 2.0420082177931591e+24 1.3608399358118951e+19 2.4267910883028643e-03 -4.0320503707952593e-02
5.6056056056056057e+01 4.7254394719056414e+00 -6.9492453098278978e-02 6.6629322192209014e-06 2.2122582451455317e+24 1.4740126738817253e+19 2.4146005188082518e-03 -1.9995804184174029e-02
5.6136136136136138e+01 4.7198780840507766e+00 -6.9418410513789275e-02 6.6616456433975570e-06 2.3967026677804113e+24 1.5965983885338679e+19 2.4094578591304845e-03 -3.6341798791348057e-03
5.6216216216216218e+01 4.7143192672756093e+00 -6.9425298694295229e-02 6.6603605050881372e-06 2.5965249266673495e+24 1.7293792072052087e+19 2.4099360493960555e-03 9.4656373579372673e-03
5.6296296296296298e+01 4.7087571946155657e+00 -6.9496827528305424e-02 6.6590741091315657e-06 2.8130071307712950e+24 1.8732022953321603e+19 2.4149045182495152e-03 1.9920636638177228e-02
5.6376376376376378e+01 4.7031872362157756e+00 -6.9620075922706928e-02 6.6577843122674844e-06 3.0475382833803701e+24 2.0289852574124409e+19 2.4234774857417383e-03 2.8262069958647568e-02
5.6456456456456458e+01 4.6976057154049418e+00 -6.9784851300918327e-02 6.6564894062154407e-06 3.3016231942940174e+24 2.1977219816133308e+19 2.4349627355456410e-03 3.4901101783227320e-02
5.6536536536536538e+01 4.6920096129323694e+00 -6.9982855567518765e-02 6.6551879789732083e-06 3.5768921350543338e+24 2.3804889539297415e+19 2.4488000366920961e-03 4.0176908176013257e-02
5.6616616616616618e+01 4.6863965396704268e+00 -7.0207644585470907e-02 6.6538789028228830e-06 3.8751112991709253e+24 2.5784521319643992e+19 2.4645566791199011e-03 4.4384563813811187e-02
5.6696696696696698e+01 4.6807645708797132e+00 -7.0454150837033103e-02 6.6525612581555164e-06 4.1981941344546784e+24 2.7928743653088924e+19 2.4818936850837061e-03 4.7747180148277592e-02
5.6776776776776778e+01 4.6751121316074604e+00 -7.0718351595996501e-02 6.6512342811959307e-06 4.5482136201714973e+24 3.0251234348686909e+19 2.5005426262274906e-03 5.0439199444770537e-02
5.6856856856856858e+01 4.6694379246935380e+00 -7.0997060957097791e-02 6.6498973316700448e-06 4.9274155677892541e+24 3.2766807636271198e+19 2.5202913322729297e-03 5.2605510453774942e-02
5.6936936936936938e+01 4.6637408913408898e+00 -7.1287817332443090e-02 6.6485498756900199e-06 5.3382330306588384e+24 3.5491508552391176e+19 2.5409764500118866e-03 5.4368387123455118e-02
5.7017017017017018e+01 4.6580201679092532e+00 -7.1588756513377760e-02 6.6471914665192869e-06 5.7833019150853675e+24 3.8442715138260107e+19 2.5624750295658435e-03 5.5814843950268291e-02
5.7097097097097098e+01 4.6522750005804197e+00 -7.1898354323850319e-02 6.6458217049520954e-06 6.2654778929540550e+24 4.1639248972891578e+19 2.5846866772389629e-03 5.7003847645587725e-02
5.7177177177177178e+01 4.6465047275188356e+00 -7.2215374518227543e-02 6.6444402317022481e-06 6.7878547244263192e+24 4.5101495017928409e+19 2.6075301584039339e-03 5.7994845775662440e-02
5.7257257257257258e+01 4.6407088005298522e+00 -7.2538936439520876e-02 6.6430467383716727e-06 7.3537841082690678e+24 4.8851531535126266e+19 2.6309486498884249e-03 5.8836629443423480e-02
5.7337337337337338e+01 4.6348867265116853e+00 -7.2868337276682849e-02 6.6416409399854106e-06 7.9668971871817937e+24 5.2913270523041210e+19 2.6548972887342035e-03 5.9559647937374921e-02
5.7417417417417418e+01 4.6290380584128528e+00 -7.3203025190428664e-02 6.6402225709737244e-06 8.6311278461049450e+24 5.7312609936665879e+19 2.6793414485152666e-03 6.0189491474985944e-02
5.7497497497497498e+01 4.6231623873583567e+00 -7.3542575857168946e-02 6.6387913817267397e-06 9.3507379529972949e+24 6.2077598535143580e+19 2.7042552318537242e-03 6.0748394749065883e-02
5.7577577577577578e+01 4.6172593391269547e+00 -7.3886682179107044e-02 6.6373471371737198e-06 1.0130344704033353e+25 6.7238614419898728e+19 2.7296209017181874e-03 6.1255003746836588e-02
5.7657657657657658e+01 4.6113285652676783e+00 -7.4235127511908472e-02 6.6358896126295448e-06 1.0974950248674380e+25 7.2828558354304360e+19 2.7554270783546552e-03 6.1719919323237046e-02
5.7737737737737739e+01 4.6053697220035366e+00 -7.4587721505163157e-02 6.6344185835669189e-06 1.1889973784694746e+25 7.8883063035302314e+19 2.7816640996658894e-03 6.2150612884060270e-02
5.7817817817817819e+01 4.5993824795125953e+00 -7.4944328791379550e-02 6.6329338302938490e-06 1.2881286329093289e+25 8.5440719869944545e+19 2.8083262089952008e-03 6.2556738014133015e-02
5.7897897897897899e+01 4.5933665217059403e+00 -7.5304868594867028e-02 6.6314351379143039e-06 1.3955248387988399e+25 9.2543324518428213e+19 2.8354116170450951e-03 6.2946017307100213e-02
5.7977977977977979e+01 4.5873215395073990e+00 -7.5669294472026583e-02 6.6299222931268416e-06 1.5118750767196181e+25 1.0023614275566250e+20 2.8629210629471363e-03 6.3322272129681403e-02
5.8058058058058059e+01 4.5812472225935048e+00 -7.6037569309915107e-02 6.6283950799922080e-06 1.6379258785342450e+25 1.0856819834668304e+20 2.8908559732800719e-03 6.3686898740464737e-02
5.8138138138138139e+01 4.5751432580861460e+00 -7.6409661603237686e-02 6.6268532792938616e-06 1.7744860173190835e+25 1.1759258482932072e+20 2.9192181931606480e-03 6.4042157931002069e-02
5.8218218218218219e+01 4.5690093352130683e+00 -7.6785559992529437e-02 6.6252966709424943e-06 1.9224316966520829e+25 1.2736680319943375e+20 2.9480111116831687e-03 6.4392677411543586e-02
5.8298298298298299e+01 4.5628451501960070e+00 -7.7165288501035489e-02 6.6237250364790297e-06 2.0827121725513418e+25 1.3795312761107956e+20 2.9772408747240201e-03 6.4744066034517267e-02
5.8378378378378379e+01 4.5566504056262644e+00 -7.7548904907797880e-02 6.6221381587306009e-06 2.2563558441361648e+25 1.4941900135128895e+20 3.0069163261993389e-03 6.5098750970912000e-02
5.8458458458458459e+01 4.5504247985875104e+00 -7.7936464694457697e-02 6.6205358156739930e-06 2.4444768520898064e+25 1.6183746549846583e+20 3.0370462645352256e-03 6.5451164383306268e-02
5.8538538538538539e+01 4.5441679999622178e+00 -7.8327958034789716e-02 6.6189177698809200e-06 2.6482822272612625e+25 1.7528762293679391e+20 3.0676345049498893e-03 6.5800800145729352e-02
5.8618618618618619e+01 4.5378796947326965e+00 -7.8723433401774054e-02 6.6172837891045193e-06 2.8690796352733109e+25 1.8985514160143988e+20 3.0986894832817774e-03 6.6147976199976394e-02
5.8698698698698699e+01 4.5315595454233000e+00 -7.9122885914499341e-02 6.6156336264587069e-06 3.1082857668281127e+25 2.0563279839671049e+20 3.1302155377194393e-03 6.6498223605300694e-02
5.8778778778778779e+01 4.5252072493808528e+00 -7.9526433191609652e-02 6.6139670523174078e-06 3.3674354275446490e+25 2.2272106968586692e+20 3.1622267880897768e-03 6.6862098348229343e-02
5.8858858858858859e+01 4.5188225034621672e+00 -7.9934207468668306e-02 6.6122838346733842e-06 3.6481913856506399e+25 2.4122876925132420e+20 3.1947387618220541e-03 6.7234811818373943e-02
5.8938938938938939e+01 4.5124049759388596e+00 -8.0346269857746261e-02 6.6105837236541697e-06 3.9523550407141601e+25 2.6127373902247540e+20 3.2277615400268926e-03 6.7604186193851501e-02
