# N phi dphidN H a aH eps_H eta_H
1.1451451451451451e+01 5.2682465140686583e+00 -2.2292181873582267e-02 6.4122025707109690e-06 9.4037738252110721e+04 6.0298902696402956e-01 2.4847068634243491e-04 1.8528420539166951e-02
1.1531531531531531e+01 5.2664600345126473e+00 -2.2324807271598079e-02 6.4120747960449999e-06 1.0187802379556431e+05 6.5324950865041065e-01 2.4919850985699924e-04 1.8497663884652148e-02
1.1611611611611611e+01 5.2646708926731183e+00 -2.2357430081167824e-02 6.4119466428116244e-06 1.1037198390143758e+05 7.0769927163728130e-01 2.4992733991715393e-04 1.8481271959495442e-02
1.1691691691691691e+01 5.2628790936009118e+00 -2.2390089462467712e-02 6.4118181112106041e-06 1.1957411791560087e+05 7.6668749488328203e-01 2.5065805306865381e-04 1.8493635009980101e-02
1.1771771771771771e+01 5.2610846504880824e+00 -2.2422849255578053e-02 6.4116892026086122e-06 1.2954346900262423e+05 8.3059246147258925e-01 2.5139208436918863e-04 1.8545644635490802e-02
1.1851851851851851e+01 5.2592875814874960e+00 -2.2455788381678495e-02 6.4115599190814326e-06 1.4034400298130384e+05 8.9982398439837274e-01 2.5213121592136342e-04 1.8640386579842513e-02
1.1931931931931931e+01 5.2574879036873750e+00 -2.2488982657027347e-02 6.4114302625467445e-06 1.5204501874515356e+05 9.7482603445216454e-01 2.5287717047403841e-04 1.8768004839662008e-02
1.2012012012012011e+01 5.2556856237199696e+00 -2.2522476447709511e-02 6.4113002334125146e-06 1.6472159290122116e+05 1.0560795870156805e+00 2.5363097266881482e-04 1.8899749494683152e-02
1.2092092092092091e+01 5.2538807244835297e+00 -2.2556242593137727e-02 6.4111698286660745e-06 1.7845506148014139e+05 1.1441057059342319e+00 2.5439203996024029e-04 1.8981221744814283e-02
1.2172172172172171e+01 5.2520731474567475e+00 -2.2590129026291643e-02 6.4110390393289181e-06 1.9333354180819701e+05 1.2394688841440806e+00 2.5515696471225212e-04 1.8949231989990455e-02
1.2252252252252251e+01 5.2502627992946671e+00 -2.2623878684475924e-02 6.4109078514185034e-06 2.0945249788984715e+05 1.3427806632212387e+00 2.5591994336494200e-04 1.8900607097961958e-02
1.2332332332332332e+01 5.2484497365050640e+00 -2.2657686919260633e-02 6.4107762725208694e-06 2.2691535292835772e+05 1.4547035604238148e+00 2.5668538826561718e-04 1.8910838294361975e-02
1.2412412412412412e+01 5.2466339568452609e+00 -2.2691571856189204e-02 6.4106443016714504e-06 2.4583415291461680e+05 1.5759553115383163e+00 2.5745371665229896e-04 1.8926531133819948e-02
1.2492492492492492e+01 5.2448154527121718e+00 -2.2725535564131202e-02 6.4105119372028486e-06 2.6633028554188536e+05 1.7073134747048992e+00 2.5822498333829603e-04 1.8950839582655057e-02
1.2572572572572572e+01 5.2429942255962780e+00 -2.2759607678358145e-02 6.4103791787928103e-06 2.8853525905921723e+05 1.8496204170207957e+00 2.5899987083638954e-04 1.8991715438261936e-02
1.2652652652652652e+01 5.2411702775084965e+00 -2.2793819519820270e-02 6.4102460261908686e-06 3.1259154606086510e+05 2.0037887159575205e+00 2.5977910415106979e-04 1.9045747726205708e-02
1.2732732732732732e+01 5.2393436058669343e+00 -2.2828188659464350e-02 6.4101124784589161e-06 3.3865349762563268e+05 2.1708070110038249e+00 2.6056309873604837e-04 1.9103495845290915e-02
1.2812812812812812e+01 5.2375142012658040e+00 -2.2862712183542092e-02 6.4099785336398906e-06 3.6688833367151814e+05 2.3517463430773407e+00 2.6135180419374198e-04 1.9153816281458777e-02
1.2892892892892894e+01 5.2356820475488064e+00 -2.2897366915858596e-02 6.4098441887687669e-06 3.9747721588000830e+05 2.5477670223764597e+00 2.6214470583972788e-04 1.9187194053690109e-02
1.2972972972972974e+01 5.2338471236092516e+00 -2.2932114852910364e-02 6.4097094401400232e-06 4.3061641007416742e+05 2.7601260687315983e+00 2.6294094581353608e-04 1.9198089847280709e-02
1.3053053053053054e+01 5.2320094063392339e+00 -2.2966912067862392e-02 6.4095742837457714e-06 4.6651854550863587e+05 2.9901852721826336e+00 2.6373952496646161e-04 1.9186314133382190e-02
1.3133133133133134e+01 5.2301688741501167e+00 -2.3001719339313831e-02 6.4094387157987283e-06 5.0541397915143991e+05 3.2394199254791300e+00 2.6453954628228194e-04 1.9157440085412768e-02
1.3213213213213214e+01 5.2283255104866555e+00 -2.3036512760801681e-02 6.4093027332542093e-06 5.4755227371119277e+05 3.5094282844967046e+00 2.6534046008928934e-04 1.9122267353448439e-02
1.3293293293293294e+01 5.2264793067570148e+00 -2.3071292586992097e-02 6.4091663342453283e-06 5.9320379889306985e+05 3.8019418172118993e+00 2.6614227081729825e-04 1.9095348516693238e-02
1.3373373373373374e+01 5.2246302641009921e+00 -2.3106088572508721e-02 6.4090295183455857e-06 6.4266146615761286e+05 4.1188363069073937e+00 2.6694566456030906e-04 1.9092589383267373e-02
1.3453453453453454e+01 5.2227783934187277e+00 -2.3140960059347588e-02 6.4088922865730186e-06 6.9624260811300343e+05 4.4621438807189087e+00 2.6775201623416018e-04 1.9127933625931463e-02
1.3533533533533534e+01 5.2209237130821942e+00 -2.3175989068828128e-02 6.4087546410501042e-06 7.5429101459945214e+05 4.8340660405166309e+00 2.6856323465922042e-04 1.9209142075704035e-02
1.3613613613613614e+01 5.2190662437517537e+00 -2.3211264654029680e-02 6.4086165842335896e-06 8.1717913852972200e+05 5.2369877794712947e+00 2.6938140341970380e-04 1.9332677801381593e-02
1.3693693693693694e+01 5.2172059997200737e+00 -2.3246856768663112e-02 6.4084781176284365e-06 8.8531048563900474e+05 5.6734928745245661e+00 2.7020817481136897e-04 1.9477709894909559e-02
1.3773773773773774e+01 5.2153429762056973e+00 -2.3282777908327005e-02 6.4083392399000528e-06 9.5912220347737533e+05 6.1463804524034673e+00 2.7104387356423999e-04 1.9599250762774460e-02
1.3853853853853854e+01 5.2134771320185394e+00 -2.3318930780097870e-02 6.4081999442990049e-06 1.0390878862564401e+06 6.6586829348302903e+00 2.7188626636349793e-04 1.9620505451689661e-02
1.3933933933933934e+01 5.2116083670988411e+00 -2.3355040495551198e-02 6.4080602153241958e-06 1.1257206135467654e+06 7.2136854772393715e+00 2.7272895827441817e-04 1.9559553180072239e-02
1.4014014014014014e+01 5.2097366615058434e+00 -2.3391074170531739e-02 6.4079200494133210e-06 1.2195762423231232e+06 7.8149470549704994e+00 2.7357117542565855e-04 1.9538405963282230e-02
1.4094094094094094e+01 5.2078620660192616e+00 -2.3427212534949907e-02 6.4077794534090133e-06 1.3212569734801252e+06 8.4663232873393230e+00 2.7441714357885703e-04 1.9559382198213224e-02
1.4174174174174174e+01 5.2059845641191425e+00 -2.3463433278555847e-02 6.4076384241674227e-06 1.4314152157018955e+06 9.1719911370693659e+00 2.7526635060862100e-04 1.9580183164129593e-02
1.4254254254254255e+01 5.2041041539365542e+00 -2.3499758459998552e-02 6.4074969607867547e-06 1.5507577714773177e+06 9.9364757076573529e+00 2.7611932383913678e-04 1.9615752732973675e-02
1.4334334334334335e+01 5.2022208375299908e+00 -2.3536222127355066e-02 6.4073550629615235e-06 1.6800503721193688e+06 1.0764679257829428e+01 2.7697687601409911e-04 1.9666883432077020e-02
1.4414414414414415e+01 5.2003346140636850e+00 -2.3572849720616563e-02 6.4072127299356683e-06 1.8201225908863449e+06 1.1661912634370479e+01 2.7783962197538617e-04 1.9726093009376784e-02
1.4494494494494495e+01 5.1984454762759942e+00 -2.3609647408702337e-02 6.4070699599606201e-06 1.9718731657287718e+06 1.2633929324993263e+01 2.7870772538162250e-04 1.9782462595106694e-02
1.4574574574574575e+01 5.1965534096260484e+00 -2.3646599513572931e-02 6.4069267501644263e-06 2.1362757658140659e+06 1.3686962349722135e+01 2.7958083427765383e-04 1.9825448574146292e-02
1.4654654654654655e+01 5.1946583935068231e+00 -2.3683672174013463e-02 6.4067830967380095e-06 2.3143852388283885e+06 1.4827764227465680e+01 2.8045816382306978e-04 1.9847679810485238e-02
1.4734734734734735e+01 5.1927604039128150e+00 -2.3720821401658345e-02 6.4066389953446610e-06 2.5073443791399249e+06 1.6063650274156092e+01 2.8133868398468628e-04 1.9846752014515204e-02
1.4814814814814815e+01 5.1908594169505067e+00 -2.3758003681828510e-02 6.4064944416588655e-06 2.7163912602497977e+06 1.7402545510161051e+01 2.8222136947288852e-04 1.9826031548815085e-02
1.4894894894894895e+01 5.1889554125797810e+00 -2.3795187271752276e-02 6.4063494319405321e-06 2.9428671785774282e+06 1.8853035477755945e+01 2.8310546864888074e-04 1.9794481369289258e-02
1.4974974974974975e+01 5.1870483779744676e+00 -2.3832362348740997e-02 6.4062039635507440e-06 3.1882252595496355e+06 2.0424421294419474e+01 2.8399074756084376e-04 1.9765521757040924e-02
1.5055055055055055e+01 5.1851383098901955e+00 -2.3869548160890614e-02 6.4060580353151105e-06 3.4540397812122665e+06 2.2126779294732888e+01 2.8487766470253824e-04 1.9754937966068673e-02
1.5135135135135135e+01 5.1832252154277345e+00 -2.3906795332880301e-02 6.4059116476408079e-06 3.7420162751869531e+06 2.3971025642881575e+01 2.8576743154411368e-04 1.9777846175152922e-02
1.5215215215215215e+01 5.1813091105799849e+00 -2.3944181479439268e-02 6.4057648022934103e-06 4.0540024697832246e+06 2.5968986329347935e+01 2.8666191336016122e-04 1.9844728708013380e-02
1.5295295295295295e+01 5.1793900159508066e+00 -2.3981798279052891e-02 6.4056175017395995e-06 4.3920001454796949e+06 2.8133472999527601e+01 2.8756332434859210e-04 1.9956549913103631e-02
1.5375375375375375e+01 5.1774679490338507e+00 -2.4019728160479353e-02 6.4054697479618487e-06 4.7581779788420107e+06 3.0478365098890752e+01 2.8847367045166242e-04 2.0098965599723333e-02
1.5455455455455455e+01 5.1755429124395853e+00 -2.4058008754647826e-02 6.4053215406511618e-06 5.1548854572873125e+06 3.3018698859151840e+01 2.8939389261935569e-04 2.0235640979040938e-02
1.5535535535535535e+01 5.1736148774586663e+00 -2.4096583264509443e-02 6.4051728746839763e-06 5.5846679539757809e+06 3.5770763692922536e+01 2.9032266251171831e-04 2.0300692815440648e-02
1.5615615615615615e+01 5.1716837623498551e+00 -2.4135234905412126e-02 6.4050237367893096e-06 6.0502830595534816e+06 3.8752206610734298e+01 2.9125478196971192e-04 2.0247094643924702e-02
1.5695695695695695e+01 5.1697494773706474e+00 -2.4173722886658242e-02 6.4048741124609473e-06 6.5547182755350247e+06 4.1982145397448939e+01 2.9218443910047226e-04 2.0199679952227545e-02
1.5775775775775776e+01 5.1678120994982741e+00 -2.4212309947444718e-02 6.4047240127772164e-06 7.1012101828511246e+06 4.5481291377884688e+01 2.9311797649556520e-04 2.0226256654521432e-02
1.5855855855855856e+01 5.1658716266655169e+00 -2.4251020360532376e-02 6.4045734366764984e-06 7.6932652085512280e+06 4.9272081995994675e+01 2.9405599426347796e-04 2.0259082639383637e-02
1.5935935935935936e+01 5.1639280489822292e+00 -2.4289854856995644e-02 6.4044223818891828e-06 8.3346821239054706e+06 5.3378824740271867e+01 2.9499852448695743e-04 2.0291974789456622e-02
1.6016016016016017e+01 5.1619813564101262e+00 -2.4328813739093305e-02 6.4042708461154990e-06 9.0295764182593841e+06 5.7827853008230583e+01 2.9594558897574761e-04 2.0324819217554514e-02
1.6096096096096097e+01 5.1600315388882310e+00 -2.4367897297412795e-02 6.4041188270450325e-06 9.7824067050299123e+06 6.2647694953493627e+01 2.9689720934862889e-04 2.0357648431649361e-02
1.6176176176176178e+01 5.1580785864851499e+00 -2.4407105962617335e-02 6.4039663223804580e-06 1.0598003329270370e+07 6.7869256405123423e+01 2.9785341073521531e-04 2.0390259616454871e-02
1.6256256256256258e+01 5.1561224894123194e+00 -2.4446439237026132e-02 6.4038133298395833e-06 1.1481599360357245e+07 7.3526019031733355e+01 2.9881419568480538e-04 2.0421394383079047e-02
1.6336336336336338e+01 5.1541632377822157e+00 -2.4485892625335331e-02 6.4036598471176308e-06 1.2438864168655781e+07 7.9654255020571256e+01 2.9977946882972555e-04 2.0447981341252360e-02
1.6416416416416418e+01 5.1522008222850832e+00 -2.4525453551228274e-02 6.4035058719934557e-06 1.3475939801600469e+07 8.6293259650178925e+01 3.0074893594672777e-04 2.0463155949592752e-02
1.6496496496496498e+01 5.1502352354065062e+00 -2.4565090448888240e-02 6.4033514025213099e-06 1.4599480392588336e+07 9.3485603247962885e+01 3.0172183438103011e-04 2.0450091357600859e-02
1.6576576576576578e+01 5.1482664739631794e+00 -2.4604724270063685e-02 6.4031964374321194e-06 1.5816694855542256e+07 1.0127740415095910e+02 3.0269622820293043e-04 2.0369123155575347e-02
1.6656656656656658e+01 5.1462945438207806e+00 -2.4644166456792172e-02 6.4030409768815376e-06 1.7135393139083132e+07 1.0971862442452405e+02 3.0366747017504021e-04 2.0136564034102092e-02
1.6736736736736738e+01 5.1443194749267844e+00 -2.4683005940692115e-02 6.4028850248322844e-06 1.8564036337089136e+07 1.1886339026319041e+02 3.0462539113412112e-04 1.9578947565314978e-02
1.6816816816816818e+01 5.1423413480107367e+00 -2.4720364651723559e-02 6.4027285933023082e-06 2.0111790977163754e+07 1.2877033915200573e+02 3.0554821425709183e-04 1.8348581516035880e-02
1.6896896896896898e+01 5.1403603442424268e+00 -2.4754446969343133e-02 6.4025717102830619e-06 2.1788587835340824e+07 1.3950299608157081e+02 3.0639132237901074e-04 1.5793291882045247e-02
1.6976976976976978e+01 5.1383768473344631e+00 -2.4781773577171547e-02 6.4024144360191778e-06 2.3605185654396269e+07 1.5113018139861947e+02 3.0706815081509893e-04 1.0766674705783538e-02
1.7057057057057058e+01 5.1363916281126825e+00 -2.4795972698866291e-02 6.4022568924107267e-06 2.5573240174598929e+07 1.6372645316910089e+02 3.0742013104146125e-04 1.3784141998905621e-03
1.7137137137137138e+01 5.1344061587104930e+00 -2.4786028916421586e-02 6.4020993128705730e-06 2.7705378919818841e+07 1.7737258734539105e+02 3.0717361472284353e-04 -1.5355952403752017e-02
1.7217217217217218e+01 5.1324230384728766e+00 -2.4733741091585285e-02 6.4019421098314135e-06 3.0015282218839154e+07 1.9215609917526044e+02 3.0587897419278719e-04 -4.3761830673306079e-02
1.7297297297297298e+01 5.1304466668431274e+00 -2.4611212629150094e-02 6.4017859785316445e-06 3.2517770981724322e+07 2.0817181032390596e+02 3.0285589353861852e-04 -8.9448655220833201e-02
1.7377377377377378e+01 5.1284842009750342e+00 -2.4379175523704947e-02 6.4016320394446657e-06 3.5228901794439554e+07 2.2552246644173394e+02 2.9717209960780720e-04 -1.5905813988691272e-01
1.7457457457457458e+01 5.1265463626519834e+00 -2.3986947267952058e-02 6.4014819411692720e-06 3.8166069941872008e+07 2.4431940749829704e+02 2.8768681961775637e-04 -2.5937329861233738e-01
1.7537537537537538e+01 5.1246482590587039e+00 -2.3377075846259563e-02 6.4013379337356027e-06 4.1348121020274892e+07 2.6468329557577613e+02 2.7324383756088615e-04 -3.9577647377947806e-01
1.7617617617617618e+01 5.1228095566943388e+00 -2.2495437263626253e-02 6.4012027924874918e-06 4.4795471855267502e+07 2.8674489953073316e+02 2.5302234884087230e-04 -5.7061170364567004e-01
1.7697697697697699e+01 5.1210536293962496e+00 -2.1306162450014699e-02 6.4010795323811101e-06 4.8530241501230910e+07 3.1064593557504151e+02 2.2697627917320820e-04 -7.8185792850090852e-01
1.7777777777777779e+01 5.1194054670325846e+00 -1.9807108639542305e-02 6.4009709179942977e-06 5.2576393162623845e+07 3.3653996360698949e+02 1.9616077632931571e-04 -1.0227545931809079e+00
1.7857857857857859e+01 5.1178885422215972e+00 -1.8038841553858511e-02 6.4008788874302107e-06 5.6959887947820880e+07 3.6459334419559718e+02 1.6269990230260628e-04 -1.2826487396799020e+00
1.7937937937937939e+01 5.1165214327064099e+00 -1.6081397111809618e-02 6.4008041108846680e-06 6.1708851441995643e+07 3.9498626998789700e+02 1.2930566653385935e-04 -1.5487930478659488e+00
1.8018018018018019e+01 5.1153152188469706e+00 -1.4038855165647728e-02 6.4007458746674058e-06 6.6853754167821713e+07 4.2791389119571369e+02 9.8544727181016937e-05 -1.8085415326868657e+00
1.8098098098098099e+01 5.1142723794524629e+00 -1.2017849513254235e-02 6.4007023253200982e-06 7.2427607091871664e+07 4.6358755313031338e+02 7.2214353461612528e-05 -2.0512657335698372e+00
1.8178178178178179e+01 5.1133874233747640e+00 -1.0108782541047204e-02 6.4006709494520631e-06 7.8466173431131661e+07 5.0223615679531173e+02 5.1093742231090378e-05 -2.2694829346554721e+00
1.8258258258258259e+01 5.1126486499913133e+00 -8.3750025337006023e-03 6.4006490733599515e-06 8.5008198118634328e+07 5.4410764451603598e+02 3.5070333719745754e-05 -2.4591743593807700e+00
1.8338338338338339e+01 5.1120404603130245e+00 -6.8509300954920646e-03 6.4006342412415189e-06 9.2095656400518373e+07 5.8947061182677157e+02 2.3467621586659454e-05 -2.6192633445443927e+00
1.8418418418418419e+01 5.1115455301718615e+00 -5.5463043509808348e-03 6.4006244154850182e-06 9.9774023159574747e+07 6.3861604866634173e+02 1.5380745976854468e-05 -2.7507987092949864e+00
1.8498498498498499e+01 5.1111465112356154e+00 -4.4530900936884206e-03 6.4006180270700797e-06 1.0809256469332606e+08 6.9185921816834161e+02 9.9150056912529727e-06 -2.8560567607918812e+00
1.8578578578578579e+01 5.1108271779296182e+00 -3.5524475005431935e-03 6.4006139344841794e-06 1.1710465481875910e+08 7.4954168542590935e+02 6.3099416220577913e-06 -2.9377662654759038e+00
1.8658658658658659e+01 5.1105730509612908e+00 -2.8203447853020684e-03 6.4006113421577921e-06 1.2686811733191700e+08 8.1203351075287355e+02 3.9771723539902855e-06 -2.9986054491939598e+00
1.8738738738738739e+01 5.1103716477495000e+00 -2.2315043368685882e-03 6.4006097136950737e-06 1.3744559701965582e+08 8.7973562338862769e+02 2.4898058027316590e-06 -3.0408290034493377e+00
1.8818818818818819e+01 5.1102124746586561e+00 -1.7618181609922365e-03 6.4006086964598071e-06 1.4890496160406899e+08 9.5308239218901770e+02 1.5520016162010332e-06 -3.0661143235791286e+00
1.8898898898898899e+01 5.1100868751559920e+00 -1.3896216369071836e-03 6.4006080630656115e-06 1.6131973719855419e+08 1.0325444106446914e+03 9.6552414688030020e-07 -3.0754520974125814e+00
1.8978978978978979e+01 5.1099878121882440e+00 -1.0962068298781972e-03 6.4006076690447851e-06 1.7476958006951633e+08 1.1186315145086828e+03 6.0083470693580331e-07 -3.0690803076096596e+00
1.9059059059059059e+01 5.1099096256894896e+00 -8.6585237527112056e-04 6.4006074236085217e-06 1.8934078773064619e+08 1.2118960515406593e+03 3.7485016788132070e-07 -3.0465478461795765e+00
1.9139139139139139e+01 5.1098478017182227e+00 -6.8560803020197188e-04 6.4006072701657945e-06 2.0512685264908203e+08 1.3129364243719422e+03 2.3502918553871400e-07 -3.0067114937947665e+00
1.9219219219219219e+01 5.1097987634503976e+00 -5.4496055987803232e-04 6.4006071736408184e-06 2.2222906211616939e+08 1.4224009291722248e+03 1.4849100591128923e-07 -2.9478406473716232e+00
1.9299299299299300e+01 5.1097596907233740e+00 -4.3546770718643131e-04 6.4006071123729272e-06 2.4075714813173816e+08 1.5409919146866257e+03 9.4816062001103744e-08 -2.8677997231721708e+00
1.9379379379379380e+01 5.1097283680381738e+00 -3.5040431271558966e-04 6.4006070730097077e-06 2.6082999147171512e+08 1.6694702882669217e+03 6.1391591184842372e-08 -2.7643353596306879e+00
1.9459459459459460e+01 5.1097030606923877e+00 -2.8444850991221962e-04 6.4006070473216811e-06 2.8257638445654327e+08 1.8086603977592315e+03 4.0455477395641053e-08 -2.6354356202532996e+00
