# N phi dphidN H a aH eps_H eta_H
4.5965965965965964e+01 5.1809366222797761e+00 -6.4089717068390631e-02 2.0048009601796749e-05 9.1783660544506806e+19 1.8400797078843260e+15 2.0537459169531805e-03 2.8476550955882533e-02
4.6046046046046044e+01 5.1757989824831956e+00 -6.4225774654623508e-02 2.0044705844379300e-05 9.9436015016953889e+19 1.9931656713521235e+15 2.0624750649932398e-03 2.8600417147297979e-02
4.6126126126126124e+01 5.1706504767684178e+00 -6.4362695396297409e-02 2.0041388646046264e-05 1.0772637552037187e+20 2.1589861592336970e+15 2.0712782793382819e-03 2.8710821884167292e-02
4.6206206206206204e+01 5.1654910107745629e+00 -6.4500382482141475e-02 2.0038057861410318e-05 1.1670793505529682e+20 2.3386003555237555e+15 2.0801496701712712e-03 2.8798571624919198e-02
4.6286286286286284e+01 5.1603204785722268e+00 -6.4638705796446705e-02 2.0034713329535873e-05 1.2643832152596275e+20 2.5331555256403485e+15 2.0890811435197963e-03 2.8861308663083462e-02
4.6366366366366364e+01 5.1551387759332705e+00 -6.4777542085175846e-02 2.0031354891330443e-05 1.3697996749516800e+20 2.7438943418986185e+15 2.0980649792983639e-03 2.8904624906006236e-02
4.6446446446446444e+01 5.1499458142401418e+00 -6.4916817057153270e-02 2.0027982407773265e-05 1.4840051076701769e+20 2.9721628189463970e+15 2.1070965684159529e-03 2.8941504537182274e-02
4.6526526526526524e+01 5.1447415321909311e+00 -6.5056540816945785e-02 2.0024595775252835e-05 1.6077322836778009e+20 3.2194189095472085e+15 2.1161767515334665e-03 2.8990124183838582e-02
4.6606606606606604e+01 5.1395259024563362e+00 -6.5196828026045595e-02 2.0021194934284843e-05 1.7417750670938486e+20 3.4872418149963005e+15 2.1253131923288822e-03 2.9070038327378707e-02
4.6686686686686684e+01 5.1342989304447393e+00 -6.5337894188966336e-02 2.0017779867882236e-05 1.8869935095224897e+20 3.7773420685743740e+15 2.1345202085242803e-03 2.9196776712429692e-02
4.6766766766766764e+01 5.1290606423315674e+00 -6.5480019460863390e-02 2.0014350585848894e-05 2.0443193683562738e+20 4.0915724547723630e+15 2.1438164742975242e-03 2.9374880576479846e-02
4.6846846846846844e+01 5.1238110595091433e+00 -6.5623471373289416e-02 2.0010907091268590e-05 2.2147620851616845e+20 4.4319398315434760e+15 2.1532199975404678e-03 2.9589406512182562e-02
4.6926926926926924e+01 5.1185501566132041e+00 -6.5768377874696374e-02 2.0007449325460814e-05 2.3994152625055420e+20 4.8006179275316890e+15 2.1627397641344258e-03 2.9795930290237610e-02
4.7007007007007005e+01 5.1132778002822770e+00 -6.5914542082294900e-02 2.0003977087675029e-05 2.5994636807791686e+20 5.1999611910549890e+15 2.1723634289593126e-03 2.9909154485691654e-02
4.7087087087087085e+01 5.1079936660478831e+00 -6.6061190873449541e-02 2.0000489926115646e-05 2.8161909000419957e+20 5.6325197726308490e+15 2.1820404698091665e-03 2.9943747718172018e-02
4.7167167167167165e+01 5.1026976664757955e+00 -6.6208270284761533e-02 1.9996987702755148e-05 3.0509874956599171e+20 6.1010559431971090e+15 2.1917675270500185e-03 3.0007767406573769e-02
4.7247247247247245e+01 5.0973898529164252e+00 -6.6356147932342249e-02 1.9993470453313235e-05 3.3053599805802801e+20 6.6085617109295840e+15 2.2015691842094441e-03 3.0092112646723578e-02
4.7327327327327325e+01 5.0920701065565481e+00 -6.6504678680404078e-02 1.9989937991526893e-05 3.5809404714910325e+20 7.1582777976454810e+15 2.2114361431918965e-03 3.0178648624261215e-02
4.7407407407407405e+01 5.0867384131813189e+00 -6.6654036047752593e-02 1.9986390273648551e-05 3.8794971608844934e+20 7.7537144322949000e+15 2.2213802607275509e-03 3.0304296575102939e-02
4.7487487487487485e+01 5.0813947832885491e+00 -6.6804470407159255e-02 1.9982827289205812e-05 4.2029456622170866e+20 8.3986737274000790e+15 2.2314186331905085e-03 3.0468947915978602e-02
4.7567567567567565e+01 5.0760392022850844e+00 -6.6956158248656014e-02 1.9979248992899242e-05 4.5533613009583971e+20 9.0972739186479440e+15 2.2415635637095333e-03 3.0651532858902601e-02
4.7647647647647645e+01 5.0706716058857522e+00 -6.7109127735589913e-02 1.9975655270964921e-05 4.9329924303919442e+20 9.8539756243788900e+15 2.2518175127158617e-03 3.0823105212437446e-02
4.7727727727727725e+01 5.0652918758353476e+00 -6.7263245782275355e-02 1.9972045935328296e-05 5.3442748576051462e+20 1.0673610294711006e+16 2.2621721165833916e-03 3.0956990637315412e-02
4.7807807807807805e+01 5.0598998510741104e+00 -6.7418251882082059e-02 1.9968420738875945e-05 5.7898474722291863e+20 1.1561411033938976e+16 2.2726103434179304e-03 3.1036043091163656e-02
4.7887887887887885e+01 5.0544953494671789e+00 -6.7573823914796424e-02 1.9964779405171893e-05 6.2725691782066353e+20 1.2523045994657582e+16 2.2831108392339567e-03 3.1057056060322986e-02
4.7967967967967965e+01 5.0490781952184625e+00 -6.7729661162094293e-02 1.9961121665945027e-05 6.7955372372252400e+20 1.3564654557771294e+16 2.2936535005660518e-03 3.1032379084338188e-02
4.8048048048048045e+01 5.0436482470894166e+00 -6.7885569759962808e-02 1.9957447299674268e-05 7.3621071415138687e+20 1.4692886529131860e+16 2.3042252908173884e-03 3.0988792673572869e-02
4.8128128128128125e+01 5.0382054225431760e+00 -6.8041535816909485e-02 1.9953756164598049e-05 7.9759141435093890e+20 1.5914944600935524e+16 2.3148252981618879e-03 3.0963693891031475e-02
4.8208208208208205e+01 5.0327497129345131e+00 -6.8197771426796033e-02 1.9950048219474773e-05 8.6408965805341331e+20 1.7238630344115064e+16 2.3254680137907587e-03 3.0998640847737683e-02
4.8288288288288285e+01 5.0272811848660925e+00 -6.8354718805135120e-02 1.9946323525420753e-05 9.3613211441408455e+20 1.8672394016639528e+16 2.3361837914645466e-03 3.1130299744781723e-02
4.8368368368368365e+01 5.0217999628314711e+00 -6.8512997777687573e-02 1.9942582222152349e-05 1.0141810256259474e+21 2.0225388491692256e+16 2.3470154322427113e-03 3.1378836875721697e-02
4.8448448448448445e+01 5.0163061882653341e+00 -6.8673281850198303e-02 1.9938824471958818e-05 1.0987371727797902e+21 2.1907527628872528e+16 2.3580098200383878e-03 3.1733803665393759e-02
4.8528528528528525e+01 5.0107999501214051e+00 -6.8836088088108441e-02 1.9935050364732538e-05 1.1903430889993575e+21 2.3729549430513496e+16 2.3692035116369124e-03 3.2137575572876408e-02
4.8608608608608606e+01 5.0052811820985168e+00 -6.9001466035081740e-02 1.9931259777383144e-05 1.2895865404678645e+21 2.5703084343481828e+16 2.3806011574952694e-03 3.2466418872205229e-02
4.8688688688688686e+01 4.9997495216352936e+00 -6.9168570899183088e-02 1.9927452180962278e-05 1.3971042976809967e+21 2.7840729083854948e+16 2.3921456001176587e-03 3.2518718784121603e-02
4.8768768768768766e+01 4.9942041603417726e+00 -6.9335210822555005e-02 1.9923626436217358e-05 1.5135862211236772e+21 3.0156126448674028e+16 2.4036857299040743e-03 3.2416194921044091e-02
4.8848848848848846e+01 4.9886451670116640e+00 -6.9501851961659644e-02 1.9919782604897089e-05 1.6397796875853200e+21 3.2664054896625640e+16 2.4152537130502261e-03 3.2441975554537691e-02
4.8928928928928926e+01 4.9830727709603178e+00 -6.9669448809025730e-02 1.9915920962004525e-05 1.7764943855138982e+21 3.5380521771339592e+16 2.4269160486767283e-03 3.2552342875285009e-02
4.9009009009009006e+01 4.9774868839475150e+00 -6.9837997314642838e-02 1.9912041350928011e-05 1.9246075101770005e+21 3.8322864326951032e+16 2.4386729344600300e-03 3.2674602629878709e-02
4.9089089089089086e+01 4.9718874662363319e+00 -7.0007643033549893e-02 1.9908143683766335e-05 2.0850693919633184e+21 4.1509861045829048e+16 2.4505350415564733e-03 3.2822037658753203e-02
4.9169169169169166e+01 4.9662744776161727e+00 -7.0178532797649712e-02 1.9904227871283323e-05 2.2589095939371321e+21 4.4961851298352760e+16 2.4625132328153980e-03 3.2987332042816245e-02
4.9249249249249246e+01 4.9606478503632747e+00 -7.0350732843380837e-02 1.9900293784233651e-05 2.4472435177692096e+21 4.8700864965168696e+16 2.4746128058003715e-03 3.3153530779021598e-02
4.9329329329329326e+01 4.9550074799979678e+00 -7.0524200851715457e-02 1.9896341240138066e-05 2.6512795604294099e+21 5.2750762857306792e+16 2.4868314528865517e-03 3.3302603716754621e-02
4.9409409409409406e+01 4.9493532296979277e+00 -7.0698799356951975e-02 1.9892370009586245e-05 2.8723268675600882e+21 5.7137388837981104e+16 2.4991601152572766e-03 3.3421654623430185e-02
4.9489489489489486e+01 4.9436849442267077e+00 -7.0874337980771002e-02 1.9888379836145511e-05 3.1118037332778701e+21 6.1888734622965920e+16 2.5115858921062797e-03 3.3506816451541549e-02
4.9569569569569566e+01 4.9380024692368014e+00 -7.1050631948023329e-02 1.9884370463953566e-05 3.3712467002989934e+21 6.7035118314126224e+16 2.5240961501067369e-03 3.3564875563630303e-02
4.9649649649649646e+01 4.9323056718065050e+00 -7.1227564340718613e-02 1.9880341667073529e-05 3.6523204187768671e+21 7.2609377802913200e+16 2.5366829609556048e-03 3.3612669169466557e-02
4.9729729729729726e+01 4.9265944580698369e+00 -7.1405139546683580e-02 1.9876293274689419e-05 3.9568283271085933e+21 7.8647080267209120e+16 2.5493469768406779e-03 3.3674300251809168e-02
4.9809809809809806e+01 4.9208687837987881e+00 -7.1583515359358016e-02 1.9872225186220340e-05 4.2867242232411309e+21 8.5186749075473232e+16 2.5620998356017223e-03 3.3776212724019011e-02
4.9889889889889886e+01 4.9151286537971597e+00 -7.1763001185197767e-02 1.9868137370431548e-05 4.6441248007214738e+21 9.2270109506162272e+16 2.5749641695533478e-03 3.3940167721140647e-02
4.9969969969969966e+01 4.9093741059652496e+00 -7.1944009815152907e-02 1.9864029842620655e-05 5.0313232299252253e+21 9.9942354787105216e+16 2.5879702741414090e-03 3.4174161806457229e-02
5.0050050050050046e+01 4.9036051758946639e+00 -7.2126950216690092e-02 1.9859902613957105e-05 5.4508038716040937e+21 1.0825243405783765e+17 2.6011484737804456e-03 3.4461331137176324e-02
5.0130130130130127e+01 4.8978218378525007e+00 -7.2312048802827614e-02 1.9855755607053227e-05 5.9052582171580626e+21 1.1725336395643334e+17 2.6145162010312614e-03 3.4746891842215667e-02
5.0210210210210207e+01 4.8920239180141838e+00 -7.2499086634651808e-02 1.9851588531845003e-05 6.3976021579089513e+21 1.2700256562925218e+17 2.6280587814293743e-03 3.4923171255933819e-02
5.0290290290290287e+01 4.8862109758042021e+00 -7.2687040013783635e-02 1.9847400715860791e-05 6.9309946941793045e+21 1.3756222905488166e+17 2.6417028929826918e-03 3.4960344415915653e-02
5.0370370370370367e+01 4.8803827148133188e+00 -7.2875325437289529e-02 1.9843191695054178e-05 7.5088582042186657e+21 1.4899971275729126e+17 2.6554065287954292e-03 3.5024877889707109e-02
5.0450450450450447e+01 4.8745393277700924e+00 -7.3064844345508057e-02 1.9838961697775551e-05 8.1349004030276849e+21 1.6138797751088515e+17 2.6692357396166603e-03 3.5153836089011604e-02
5.0530530530530527e+01 4.8686806635150850e+00 -7.3255459884773430e-02 1.9834710459229096e-05 8.8131381319732874e+21 1.7480604308488134e+17 2.6831812014648246e-03 3.5284573372130472e-02
5.0610610610610607e+01 4.8628066703733399e+00 -7.3447340338706757e-02 1.9830437863220350e-05 9.5479231318349652e+21 1.8933949638865754e+17 2.6972559014149106e-03 3.5448893886663099e-02
5.0690690690690687e+01 4.8569173187569259e+00 -7.3640724521763817e-02 1.9826143825760952e-05 1.0343969964648401e+22 2.0508103624847062e+17 2.7114781540451536e-03 3.5645458937150064e-02
5.0770770770770767e+01 4.8510125509334783e+00 -7.3835769545116517e-02 1.9821828219732246e-05 1.1206386263499894e+22 2.2213106347906202e+17 2.7258604321597777e-03 3.5854221650637300e-02
5.0850850850850847e+01 4.8450922580283082e+00 -7.4032481148648521e-02 1.9817490840389899e-05 1.2140705504361718e+22 2.4059832012855958e+17 2.7404041325124993e-03 3.6049179469630932e-02
5.0930930930930927e+01 4.8391562786031450e+00 -7.4230709448674020e-02 1.9813131403225193e-05 1.3152922510240608e+22 2.6060058203183574e+17 2.7550991126267313e-03 3.6208020137029021e-02
5.1011011011011007e+01 4.8332044131545544e+00 -7.4430192950988114e-02 1.9808749565698753e-05 1.4249531915442781e+22 2.8226540914143770e+17 2.7699268113606603e-03 3.6318717563914221e-02
5.1091091091091087e+01 4.8272364488750892e+00 -7.4630633678857514e-02 1.9804344964362338e-05 1.5437569836751662e+22 3.0573095845846470e+17 2.7848657416539107e-03 3.6383136221367803e-02
5.1171171171171167e+01 4.8212521890202229e+00 -7.4831786265560113e-02 1.9799917258884446e-05 1.6724659018890964e+22 3.3114686475709658e+17 2.7998981178472358e-03 3.6417706074910419e-02
5.1251251251251247e+01 4.8152514812241201e+00 -7.5033543861082228e-02 1.9795466174495419e-05 1.8119057743937481e+22 3.5867519468384371e+17 2.8150163521764751e-03 3.6451231609064973e-02
5.1331331331331334e+01 4.8092342391072860e+00 -7.5236003702582016e-02 1.9790991534367749e-05 1.9629712818498659e+22 3.8849148021297709e+17 2.8302281265674676e-03 3.6519896828879461e-02
5.1411411411411414e+01 4.8032004515191637e+00 -7.5439495198227680e-02 1.9786493273447252e-05 2.1266316978632910e+22 4.2078583784871712e+17 2.8455587178817087e-03 3.6659524358730607e-02
5.1491491491491495e+01 4.7971501737587126e+00 -7.5644553374019305e-02 1.9781971425250887e-05 2.3039371080838888e+22 4.5576418037690656e+17 2.8610492275774279e-03 3.6895144020200769e-02
5.1571571571571575e+01 4.7910834951160322e+00 -7.5851820533202788e-02 1.9777426073146820e-05 2.4960251478143733e+22 4.9364952837614131e+17 2.8767493391006018e-03 3.7227928301046896e-02
5.1651651651651655e+01 4.7850004770780750e+00 -7.6061858977884436e-02 1.9772857257632529e-05 2.7041283013593956e+22 5.3468342909103648e+17 2.8927031955857897e-03 3.7619560847453729e-02
5.1731731731731735e+01 4.7789010565415087e+00 -7.6274857642455118e-02 1.9768264831126576e-05 2.9295818099492395e+22 5.7912749063527693e+17 2.9089269541883972e-03 3.7974116288313015e-02
5.1811811811811815e+01 4.7727849083757716e+00 -7.6490215488432489e-02 1.9763648251789789e-05 3.1738322389773331e+22 6.2726503981338445e+17 2.9253765327334189e-03 3.8120726588245814e-02
5.1891891891891895e+01 4.7666512745468195e+00 -7.6706023526359607e-02 1.9759006327334302e-05 3.4384467595210823e+22 6.7940291277579187e+17 2.9419070226132165e-03 3.8123822937903055e-02
5.1971971971971975e+01 4.7605000748008237e+00 -7.6922432393462525e-02 1.9754338886173400e-05 3.7251232036985648e+22 7.3587346158609395e+17 2.9585303026634065e-03 3.8208773181881914e-02
5.2052052052052055e+01 4.7543314605384523e+00 -7.7140299198613968e-02 1.9749646089174830e-05 4.0357009583787265e+22 7.9703665649723533e+17 2.9753128802258414e-03 3.8356643903395549e-02
5.2132132132132135e+01 4.7481452770047525e+00 -7.7359557813179811e-02 1.9744927642982868e-05 4.3721727671418250e+22 8.6328234929835520e+17 2.9922505925253549e-03 3.8518507829081776e-02
5.2212212212212215e+01 4.7419414732668610e+00 -7.7580461972725848e-02 1.9740183417004265e-05 4.7366975162144036e+22 9.3503277760940864e+17 3.0093640399507806e-03 3.8722679650512404e-02
5.2292292292292295e+01 4.7357200084817626e+00 -7.7803300912338225e-02 1.9735413295293100e-05 5.1316140864165231e+22 1.0127452486737801e+18 3.0266768164279251e-03 3.8961106065736897e-02
5.2372372372372375e+01 4.7294807975340722e+00 -7.8028234477696953e-02 1.9730617090643585e-05 5.5594563599987580e+22 1.0969150467127867e+18 3.0442026878532277e-03 3.9207351369998894e-02
5.2452452452452455e+01 4.7232236890032686e+00 -7.8255226346244294e-02 1.9725794509765150e-05 6.0229694786565327e+22 1.1880785827456609e+18 3.0619402252509637e-03 3.9430839945584661e-02
5.2532532532532535e+01 4.7169484684197922e+00 -7.8484053992789196e-02 1.9720945158413961e-05 6.5251274570372284e+22 1.2868168073189233e+18 3.0798733655715248e-03 3.9607428778283743e-02
5.2612612612612615e+01 4.7106548797694439e+00 -7.8714374033889173e-02 1.9716068575355222e-05 7.0691522647526845e+22 1.3937589082149161e+18 3.0979763397735029e-03 3.9726382406037597e-02
5.2692692692692695e+01 4.7043426582054924e+00 -7.8945821585351239e-02 1.9711164284030466e-05 7.6585344993319874e+22 1.5095863169124782e+18 3.1162213728930547e-03 3.9793826581737170e-02
5.2772772772772775e+01 4.6980115669279217e+00 -7.9178122267192910e-02 1.9706231850804107e-05 8.2970557827573172e+22 1.6350370493407063e+18 3.1345875228792749e-03 3.9832761359766614e-02
5.2852852852852855e+01 4.6916614311892335e+00 -7.9411195490405123e-02 1.9701270938663510e-05 8.9888130252845743e+22 1.7709104082811901e+18 3.1530689846076695e-03 3.9879715482940753e-02
5.2932932932932935e+01 4.6852921623862365e+00 -7.9645227659858001e-02 1.9696281345246846e-05 9.7382447122314269e+22 1.9180720766097260e+18 3.1716811444953050e-03 3.9978120723209658e-02
5.3013013013013015e+01 4.6789037651972318e+00 -7.9880693927691274e-02 1.9691263014072972e-05 1.0550159382395323e+23 2.0774596323913597e+18 3.1904626311847466e-03 4.0168479473563445e-02
5.3093093093093096e+01 4.6724963207240284e+00 -8.0118307131530411e-02 1.9686216007847610e-05 1.1429766480826028e+23 2.2500885186079739e+18 3.2094715688111182e-03 4.0475396163797361e-02
5.3173173173173176e+01 4.6660699385981994e+00 -8.0358872551870061e-02 1.9681140432720059e-05 1.2382709783911682e+23 2.4370585019478246e+18 3.2287741989038476e-03 4.0891547923740799e-02
5.3253253253253256e+01 4.6596246710110183e+00 -8.0603027122966173e-02 1.9676036302364739e-05 1.3415103611242007e+23 2.6395606565478205e+18 3.2484239906928102e-03 4.1358683820298690e-02
5.3333333333333336e+01 4.6531603816264724e+00 -8.0850841731578096e-02 1.9670903330761775e-05 1.4533572056592900e+23 2.8588849097589955e+18 3.2684293043523452e-03 4.1745758103934064e-02
5.3413413413413416e+01 4.6466765623367987e+00 -8.1101265237902093e-02 1.9665740642550930e-05 1.5745291489748117e+23 3.0964281877875082e+18 3.2887076115942731e-03 4.1854759992706596e-02
5.3493493493493496e+01 4.6401722207813849e+00 -8.1351783284382126e-02 1.9660546596360965e-05 1.7058036601860210e+23 3.3537032345330350e+18 3.3090563217745375e-03 4.1861926993536316e-02
5.3573573573573576e+01 4.6336475807910293e+00 -8.1603578776317076e-02 1.9655321474738530e-05 1.8480230289789159e+23 3.6323486727300634e+18 3.3295720345512935e-03 4.2000085065887302e-02
5.3653653653653656e+01 4.6271026509840860e+00 -8.1857187440332546e-02 1.9650065202348068e-05 2.0020997699488900e+23 3.9341391021101757e+18 3.3502995678208682e-03 4.2182278519555277e-02
5.3733733733733736e+01 4.6205372812153866e+00 -8.2112670298369744e-02 1.9644777463452230e-05 2.1690224775197484e+23 4.2609963884101274e+18 3.3712453117643866e-03 4.2391046747885824e-02
5.3813813813813816e+01 4.6139514009520433e+00 -8.2370336987427198e-02 1.9639458073569737e-05 2.3498621690096937e+23 4.6150019546933524e+18 3.3924362077111586e-03 4.2642775807586838e-02
5.3893893893893896e+01 4.6073449286447721e+00 -8.2630470544652987e-02 1.9634106827936991e-05 2.5457791565429581e+23 4.9984099919899771e+18 3.4138973312153823e-03 4.2921786333789347e-02
5.3973973973973976e+01 4.6007177233515826e+00 -8.2893180561251681e-02 1.9628723420606458e-05 2.7580304918989657e+23 5.4136617711083981e+18 3.4356396917801370e-03 4.3198358927477254e-02
5.4054054054054056e+01 4.5940695704495678e+00 -8.3158359901598533e-02 1.9623307420531473e-05 2.9879780320670135e+23 5.8634011489045658e+18 3.4576564107618953e-03 4.3442666638234366e-02
5.4134134134134136e+01 4.5874001932705637e+00 -8.3425720183953223e-02 1.9617858290987177e-05 3.2370971772570674e+23 6.3504913697583749e+18 3.4799253941056301e-03 4.3634701681315752e-02
5.4214214214214216e+01 4.5807092824964295e+00 -8.3694881219166045e-02 1.9612375438677225e-05 3.5069863374319006e+23 6.8780332708026010e+18 3.5024165711451567e-03 4.3770284885965197e-02
5.4294294294294296e+01 4.5739965351496927e+00 -8.3965489603768650e-02 1.9606858278876015e-05 3.7993771881001894e+23 7.4493850075074877e+18 3.5251017222002906e-03 4.3863251371867702e-02
5.4374374374374376e+01 4.5672616950153371e+00 -8.4237341663842169e-02 1.9601306302956083e-05 4.1161457811742647e+23 8.0681834244417208e+18 3.5479648652954397e-03 4.3943909763430836e-02
5.4454454454454456e+01 4.5605045863294595e+00 -8.4510485946055092e-02 1.9595719134650369e-05 4.4593245821825253e+23 8.7383672042690877e+18 3.5710111174191875e-03 4.4053871610696953e-02
5.4534534534534536e+01 4.5537251325705750e+00 -8.4785280452263467e-02 1.9590096561399017e-05 4.8311155110702482e+23 9.4642019361138729e+18 3.5942718906844849e-03 4.4237342923523416e-02
5.4614614614614617e+01 4.5469233521893120e+00 -8.5062379814065878e-02 1.9584438527130442e-05 5.2339040702617832e+23 1.0250307252093970e+19 3.6178042298162009e-03 4.4528964794002174e-02
5.4694694694694697e+01 4.5400993231122486e+00 -8.5342627603705867e-02 1.9578745072826286e-05 5.6702746506332781e+23 1.1101686187765809e+19 3.6416820431524094e-03 4.4938290753358034e-02
5.4774774774774777e+01 4.5332531078556668e+00 -8.5626828977714092e-02 1.9573016211220030e-05 6.1430271136028295e+23 1.2023756928051237e+19 3.6659769203893490e-03 4.5430998935293308e-02
5.4854854854854857e+01 4.5263846310849436e+00 -8.5915378849683019e-02 1.9567251721978864e-05 6.6551947557328503e+23 1.3022387104421833e+19 3.6907261614422802e-03 4.5906954899377392e-02
5.4934934934934937e+01 4.5194935014553712e+00 -8.6207720788566367e-02 1.9561450853718581e-05 7.2100637711099744e+23 1.4103930811074462e+19 3.7158855617797086e-03 4.6175250915207938e-02
5.5015015015015017e+01 4.5125787695701343e+00 -8.6501611838896098e-02 1.9555611919201099e-05 7.8111943363779349e+23 1.5275268506766846e+19 3.7412644253635246e-03 4.6233340162111412e-02
5.5095095095095097e+01 4.5056400091436091e+00 -8.6796407686400942e-02 1.9549734111164262e-05 8.4624434537102076e+23 1.6543851945079716e+19 3.7668081936319603e-03 4.6359277828212378e-02
5.5175175175175177e+01 4.4986775254690317e+00 -8.7093695169758650e-02 1.9543817824625864e-05 9.1679896982885457e+23 1.7917752048139796e+19 3.7926558691614206e-03 4.6588328381899545e-02
5.5255255255255257e+01 4.4916910587089998e+00 -8.7393353835578252e-02 1.9537862512054338e-05 9.9323600290733754e+23 1.9405708466825966e+19 3.8187991473152901e-03 4.6829602496051913e-02
5.5335335335335337e+01 4.4846804911624032e+00 -8.7695705251524841e-02 1.9531867875842274e-05 1.0760458834890540e+24 2.1017186024652173e+19 3.8452683597811608e-03 4.7117992607163553e-02
5.5415415415415417e+01 4.4776457193694110e+00 -8.8001124118454635e-02 1.9525833640935041e-05 1.1657599402201304e+24 2.2762434658004644e+19 3.8720989230558289e-03 4.7444568330214952e-02
5.5495495495495497e+01 4.4705865810363035e+00 -8.8309816159175006e-02 1.9519759424897229e-05 1.2629538006460539e+24 2.4652554353370587e+19 3.8993118150336434e-03 4.7778822414258862e-02
5.5575575575575577e+01 4.4635028266782415e+00 -8.8621732051978139e-02 1.9513644687458387e-05 1.3682510845801745e+24 2.6699565507727098e+19 3.9269056959463046e-03 4.8086085799168399e-02
5.5655655655655657e+01 4.4563941258633371e+00 -8.8936586632496095e-02 1.9507488741554726e-05 1.4823274054024463e+24 2.8916485172186251e+19 3.9548582209197412e-03 4.8340221444451111e-02
5.5735735735735737e+01 4.4492600979414485e+00 -8.9253952587425356e-02 1.9501290807883500e-05 1.6059147049617378e+24 3.1317409674115281e+19 3.9831340262391863e-03 4.8531709458811412e-02
5.5815815815815817e+01 4.4421003571410660e+00 -8.9573397863668774e-02 1.9495050094986714e-05 1.7398059498955070e+24 3.3917604148768854e+19 4.0116968024215506e-03 4.8671241817563694e-02
5.5895895895895897e+01 4.4349145619177008e+00 -8.9894636016442750e-02 1.9488765886880907e-05 1.8848602194995942e+24 3.6733599547322548e+19 4.0405227922643630e-03 4.8788950805997384e-02
5.5975975975975977e+01 4.4277024584371629e+00 -9.0217658719897800e-02 1.9482437620249650e-05 2.0420082177931591e+24 3.9783297723192386e+19 4.0696129724499758e-03 4.8929396140701117e-02
5.6056056056056057e+01 4.4204639080771218e+00 -9.0542819663800317e-02 1.9476064933215483e-05 2.2122582451455317e+24 4.3086085231495709e+19 4.0990010963357325e-03 4.9142430699928935e-02
5.6136136136136138e+01 4.4131988888303413e+00 -9.0870839059823322e-02 1.9469647667707943e-05 2.3967026677804113e+24 4.6662956505940287e+19 4.1287546957181559e-03 4.9470058113941014e-02
5.6216216216216218e+01 4.4059074604929851e+00 -9.1202697980994549e-02 1.9463185807444419e-05 2.5965249266673495e+24 5.0536647101387620e+19 4.1589660595062533e-03 4.9929394396452845e-02
5.6296296296296298e+01 4.3985896835213874e+00 -9.1539391757849378e-02 1.9456679333540486e-05 2.8130071307712950e+24 5.4731777706379870e+19 4.1897301216985115e-03 5.0491856576636004e-02
5.6376376376376378e+01 4.3912454814406754e+00 -9.1881511654836837e-02 1.9450127979766428e-05 3.0475382833803701e+24 5.9275009634985886e+19 4.2211060919889586e-03 5.1058722986709479e-02
5.6456456456456458e+01 4.3838744366886422e+00 -9.2228624050526481e-02 1.9443530869466632e-05 3.3016231942940174e+24 6.4195212497602757e+19 4.2530595471266756e-03 5.1433226476307999e-02
5.6536536536536538e+01 4.3764755097782642e+00 -9.2578416345164144e-02 1.9436886016158551e-05 3.5768921350543338e+24 6.9523644721145086e+19 4.2853815864892777e-03 5.1540232384912073e-02
5.6616616616616618e+01 4.3690478899030865e+00 -9.2929285321792870e-02 1.9430191844733112e-05 3.8751112991709253e+24 7.5294155962584039e+19 4.3179260352095936e-03 5.1690767051685911e-02
5.6696696696696698e+01 4.3615920285104561e+00 -9.3283480684791434e-02 1.9423449001567040e-05 4.1981941344546784e+24 8.1543409669258330e+19 4.3509038843349279e-03 5.1978495642406274e-02
5.6776776776776778e+01 4.3541075807799938e+00 -9.3640843616930078e-02 1.9416656712323077e-05 4.5482136201714973e+24 8.8311102517182136e+19 4.3843037966451769e-03 5.2276918354161345e-02
5.6856856856856858e+01 4.3465943687930952e+00 -9.4001738184236489e-02 1.9409814517766799e-05 4.9274155677892541e+24 9.5640222222745993e+19 4.4181633908288720e-03 5.2626427310971509e-02
5.6936936936936938e+01 4.3390522398083435e+00 -9.4366619713525557e-02 1.9402922002290696e-05 5.3382330306588384e+24 1.0357731912392532e+20 4.4525294580785753e-03 5.3019604946324628e-02
5.7017017017017018e+01 4.3314809738087892e+00 -9.4735753397555980e-02 1.9395978618072374e-05 5.7833019150853675e+24 1.1217280028685281e+20 4.4874314859012698e-03 5.3423349998014950e-02
5.7097097097097098e+01 4.3238802467606172e+00 -9.5109102670703313e-02 1.9388983615131048e-05 6.2654778929540550e+24 1.2148124820745198e+20 4.5228707054131923e-03 5.3799185951417916e-02
5.7177177177177178e+01 4.3162496369341250e+00 -9.5486348811576693e-02 1.9381936053234432e-05 6.7878547244263192e+24 1.3156176620747614e+20 4.5588214046830468e-03 5.4118011006200090e-02
5.7257257257257258e+01 4.3085886616379394e+00 -9.5867003229006376e-02 1.9374834871608181e-05 7.3537841082690678e+24 1.4247835277916961e+20 4.5952411540551592e-03 5.4369435974073572e-02
5.7337337337337338e+01 4.3008968317174032e+00 -9.6250573887829288e-02 1.9367678992400021e-05 7.9668971871817937e+24 1.5430030728679165e+20 4.6320864868682424e-03 5.4565863758080056e-02
5.7417417417417418e+01 4.2931737111680652e+00 -9.6636747330899525e-02 1.9360467433850694e-05 8.6311278461049450e+24 1.6710266958191667e+20 4.6693304673480580e-03 5.4741471525015128e-02
