# N phi dphidN H a aH eps_H eta_H
5.6828414207103553e+00 6.2963966197817172e+00 -1.9015008627473847e-02 6.3288098521230663e-06 2.9378300620944680e+02 1.8592967840846788e-03 1.8078527655145243e-04 -1.5267198553072639e-02
5.7228614307153576e+00 6.2956354036194009e+00 -1.9026771501494268e-02 6.3287640348431553e-06 3.0577863670825514e+02 1.9352008386225761e-03 1.8100901688503722e-04 -1.5276484657170417e-02
5.7628814407203599e+00 6.2948737164161486e+00 -1.9038548902339674e-02 6.3287181611744958e-06 3.1826406800568884e+02 2.0142035872368776e-03 1.8123317215338960e-04 -1.5285782030242320e-02
5.8029014507253622e+00 6.2941115575901367e+00 -1.9050340857124756e-02 6.3286722310131077e-06 3.3125929945254126e+02 2.0964315297101535e-03 1.8145774338631837e-04 -1.5295090656156383e-02
5.8429214607303654e+00 6.2933489265582887e+00 -1.9062147392501231e-02 6.3286262442547348e-06 3.4478514700511869e+02 2.1820163299658209e-03 1.8168273160672075e-04 -1.5304410603024485e-02
5.8829414707353678e+00 6.2925858227365543e+00 -1.9073968535510733e-02 6.3285802007948710e-06 3.5886327656854922e+02 2.2710950268840947e-03 1.8190813784682672e-04 -1.5313741887600572e-02
5.9229614807403701e+00 6.2918222455398221e+00 -1.9085804313319039e-02 6.3285341005287638e-06 3.7351623870155623e+02 2.3638102537240401e-03 1.8213396314315381e-04 -1.5323084517498005e-02
5.9629814907453724e+00 6.2910581943818498e+00 -1.9097654753026588e-02 6.3284879433513929e-06 3.8876750473827940e+02 2.4603104665030066e-03 1.8236020853289951e-04 -1.5332438521369052e-02
6.0030015007503748e+00 6.2902936686752833e+00 -1.9109519881728966e-02 6.3284417291574756e-06 4.0464150438500968e+02 2.5607501816991528e-03 1.8258687505509733e-04 -1.5341803939480850e-02
6.0430215107553771e+00 6.2895286678317452e+00 -1.9121399726790146e-02 6.3283954578414808e-06 4.2116366485205862e+02 2.6652902236576396e-03 1.8281396375584513e-04 -1.5351180780019317e-02
6.0830415207603803e+00 6.2887631912618227e+00 -1.9133294315815792e-02 6.3283491292976218e-06 4.3836045158344479e+02 2.7740979820966051e-03 1.8304147568781444e-04 -1.5360569023801150e-02
6.1230615307653826e+00 6.2879972383748459e+00 -1.9145203675995644e-02 6.3283027434198322e-06 4.5625941064963695e+02 2.8873476801252133e-03 1.8326941189767857e-04 -1.5369968728358725e-02
6.1630815407703849e+00 6.2872308085791069e+00 -1.9157127834769468e-02 6.3282563001017934e-06 4.7488921287126425e+02 3.0052206532029595e-03 1.8349777343884958e-04 -1.5379379922299137e-02
6.2031015507753873e+00 6.2864639012818468e+00 -1.9169066819793565e-02 6.3282097992369256e-06 4.9427969974446466e+02 3.1279056394868067e-03 1.8372656137085529e-04 -1.5388802610884964e-02
6.2431215607803896e+00 6.2856965158891578e+00 -1.9181020658666784e-02 6.3281632407183808e-06 5.1446193124144042e+02 3.2555990820310704e-03 1.8395577675410098e-04 -1.5398236819326687e-02
6.2831415707853928e+00 6.2849286518059939e+00 -1.9192989378955382e-02 6.3281166244390457e-06 5.3546823556278741e+02 3.3885054433239179e-03 1.8418542065034703e-04 -1.5407682588847242e-02
6.3231615807903951e+00 6.2841603084362561e+00 -1.9204973008465825e-02 6.3280699502915488e-06 5.5733226092128859e+02 3.5268375326640553e-03 1.8441549412795045e-04 -1.5417139933603018e-02
6.3631815907953975e+00 6.2833914851828032e+00 -1.9216971575287803e-02 6.3280232181682584e-06 5.8008902944012823e+02 3.6708168469018220e-03 1.8464599826270968e-04 -1.5426608834068042e-02
6.4032016008003998e+00 6.2826221814472429e+00 -1.9228985107166467e-02 6.3279764279612616e-06 6.0377499325185113e+02 3.8206739250901838e-03 1.8487693412581489e-04 -1.5436089336052609e-02
6.4432216108054021e+00 6.2818523966300752e+00 -1.9241013631952981e-02 6.3279295795623764e-06 6.2842809288793489e+02 3.9766487176135356e-03 1.8510830279250021e-04 -1.5445581479673605e-02
6.4832416208104053e+00 6.2810821301307573e+00 -1.9253057177798651e-02 6.3278826728631654e-06 6.5408781805250180e+02 4.1389909703853011e-03 1.8534010534579208e-04 -1.5455085268680122e-02
6.5232616308154077e+00 6.2803113813475839e+00 -1.9265115772808095e-02 6.3278357077549146e-06 6.8079527087751569e+02 4.3079606247294231e-03 1.8557234286984962e-04 -1.5464600725316403e-02
6.5632816408204100e+00 6.2795401496776817e+00 -1.9277189445033156e-02 6.3277886841286379e-06 7.0859323176079647e+02 4.4838282335861093e-03 1.8580501644984888e-04 -1.5474127891128089e-02
6.6033016508254123e+00 6.2787684345170955e+00 -1.9289278222737023e-02 6.3277416018750782e-06 7.3752622789229849e+02 4.6668753947080970e-03 1.8603812717707838e-04 -1.5483666785639763e-02
6.6433216608304146e+00 6.2779962352608187e+00 -1.9301382134493086e-02 6.3276944608847236e-06 7.6764060457843186e+02 4.8573952015411436e-03 1.8627167615086444e-04 -1.5493217390613550e-02
6.6833416708354179e+00 6.2772235513025976e+00 -1.9313501208610286e-02 6.3276472610477705e-06 7.9898459947866786e+02 5.0556927125105424e-03 1.8650566446749549e-04 -1.5502779740701030e-02
6.7233616808404202e+00 6.2764503820350086e+00 -1.9325635473371232e-02 6.3276000022541395e-06 8.3160841987334220e+02 5.2620854394651211e-03 1.8674009322481225e-04 -1.5512353885839358e-02
6.7633816908454225e+00 6.2756767268495866e+00 -1.9337784957427970e-02 6.3275526843934901e-06 8.6556432308643173e+02 5.4769038560607856e-03 1.8697496352986374e-04 -1.5521939829097570e-02
6.8034017008504248e+00 6.2749025851366875e+00 -1.9349949689398047e-02 6.3275053073552006e-06 9.0090670019211655e+02 5.7004919268974783e-03 1.8721027649111778e-04 -1.5531537590367264e-02
6.8434217108554272e+00 6.2741279562854775e+00 -1.9362129697832818e-02 6.3274578710283690e-06 9.3769216313921675e+02 5.9332076582568546e-03 1.8744603321784980e-04 -1.5541147211077581e-02
6.8834417208604304e+00 6.2733528396840077e+00 -1.9374325011467401e-02 6.3274103753018188e-06 9.7597963543306150e+02 6.1754236713224397e-03 1.8768223482498565e-04 -1.5550768715222775e-02
6.9234617308654327e+00 6.2725772347192637e+00 -1.9386535659364039e-02 6.3273628200641085e-06 1.0158304465200379e+03 6.4275277988000094e-03 1.8791888243589673e-04 -1.5560402086895173e-02
6.9634817408704350e+00 6.2718011407769909e+00 -1.9398761670399205e-02 6.3273152052035077e-06 1.0573084300260221e+03 6.6899237058934986e-03 1.8815597717247468e-04 -1.5570047350737691e-02
7.0035017508754374e+00 6.2710245572417058e+00 -1.9411003073308394e-02 6.3272675306079970e-06 1.1004800260060331e+03 6.9630315366306173e-03 1.8839352015599396e-04 -1.5579704564722980e-02
7.0435217608804397e+00 6.2702474834968802e+00 -1.9423259897252080e-02 6.3272197961652862e-06 1.1454143873689090e+03 7.2472885865730950e-03 1.8863151251810045e-04 -1.5589373731925980e-02
7.0835417708854429e+00 6.2694699189247913e+00 -1.9435532171367995e-02 6.3271720017628105e-06 1.1921834906474733e+03 7.5431500029885480e-03 1.8886995539214017e-04 -1.5599054870305660e-02
7.1235617808904452e+00 6.2686918629065014e+00 -1.9447819924720524e-02 6.3271241472877062e-06 1.2408622512916170e+03 7.8510895136049749e-03 1.8910884991217829e-04 -1.5608748020864444e-02
7.1635817908954476e+00 6.2679133148219304e+00 -1.9460123186532299e-02 6.3270762326268350e-06 1.2915286436689955e+03 8.1716001851148742e-03 1.8934819721750602e-04 -1.5618453211380811e-02
7.2036018009004499e+00 6.2671342740499147e+00 -1.9472441986362124e-02 6.3270282576667869e-06 1.3442638259655344e+03 8.5051952126432035e-03 1.8958799845611926e-04 -1.5628170428741064e-02
7.2436218109054522e+00 6.2663547399680519e+00 -1.9484776353656114e-02 6.3269802222938579e-06 1.3991522701858264e+03 8.8524087414432757e-03 1.8982825477599822e-04 -1.5637899689033858e-02
7.2836418209104554e+00 6.2655747119526595e+00 -1.9497126317624451e-02 6.3269321263940425e-06 1.4562818974616559e+03 9.2137967221362256e-03 1.9006896732270200e-04 -1.5647641056739534e-02
7.3236618309154577e+00 6.2647941893790033e+00 -1.9509491907945334e-02 6.3268839698530699e-06 1.5157442188853781e+03 9.5899378008633615e-03 1.9031013725309223e-04 -1.5657394534978299e-02
7.3636818409204601e+00 6.2640131716211362e+00 -1.9521873154284435e-02 6.3268357525563738e-06 1.5776344820937652e+03 9.9814342457765926e-03 1.9055176572598564e-04 -1.5667160140596804e-02
7.4037018509254624e+00 6.2632316580518745e+00 -1.9534270086231282e-02 6.3267874743890975e-06 1.6420518238370914e+03 1.0388912911350284e-02 1.9079385390091515e-04 -1.5676937913920181e-02
7.4437218609304647e+00 6.2624496480428631e+00 -1.9546682733511411e-02 6.3267391352360945e-06 1.7090994287778658e+03 1.0813026242058578e-02 1.9103640294227656e-04 -1.5686727885848465e-02
7.4837418709354679e+00 6.2616671409646445e+00 -1.9559111126191606e-02 6.3266907349819386e-06 1.7788846947735710e+03 1.1254453317025126e-02 1.9127941402335614e-04 -1.5696530046063084e-02
7.5237618809404703e+00 6.2608841361865206e+00 -1.9571555294289854e-02 6.3266422735109100e-06 1.8515194049081529e+03 1.1713900937317683e-02 1.9152288831872260e-04 -1.5706344403710222e-02
7.5637818909454726e+00 6.2601006330764655e+00 -1.9584015267510177e-02 6.3265937507069779e-06 1.9271199065478474e+03 1.2192104757628627e-02 1.9176682699903586e-04 -1.5716171028349522e-02
7.6038019009504749e+00 6.2593166310013952e+00 -1.9596491076059801e-02 6.3265451664538403e-06 2.0058072977081285e+03 1.2689830464153199e-02 1.9201123124704572e-04 -1.5726009923365168e-02
7.6438219109554773e+00 6.2585321293269889e+00 -1.9608982750140558e-02 6.3264965206348906e-06 2.0877076210303230e+03 1.3207875000551284e-02 1.9225610224765497e-04 -1.5735861104923810e-02
7.6838419209604805e+00 6.2577471274176713e+00 -1.9621490319879434e-02 6.3264478131332305e-06 2.1729520656786030e+03 1.3747067843955733e-02 1.9250144118656117e-04 -1.5745724612571128e-02
7.7238619309654828e+00 6.2569616246366664e+00 -1.9634013815520403e-02 6.3263990438316611e-06 2.2616771774807462e+03 1.4308272333070082e-02 1.9274724925402302e-04 -1.5755600479758356e-02
7.7638819409704851e+00 6.2561756203460712e+00 -1.9646553267649990e-02 6.3263502126126974e-06 2.3540250776492971e+03 1.4892387050482252e-02 1.9299352764930424e-04 -1.5765488698985402e-02
7.8039019509754874e+00 6.2553891139067437e+00 -1.9659108706860277e-02 6.3263013193585576e-06 2.4501436904334478e+03 1.5500347261407166e-02 1.9324027757407477e-04 -1.5775389273880450e-02
7.8439219609804898e+00 6.2546021046781703e+00 -1.9671680163369131e-02 6.3262523639511426e-06 2.5501869800663158e+03 1.6133126411161956e-02 1.9348750022494529e-04 -1.5785302277801800e-02
7.8839419709854921e+00 6.2538145920187622e+00 -1.9684267667924197e-02 6.3262033462720676e-06 2.6543151973871572e+03 1.6791737683771436e-02 1.9373519681124295e-04 -1.5795227714522929e-02
7.9239619809904953e+00 6.2530265752856780e+00 -1.9696871251272757e-02 6.3261542662026488e-06 2.7626951365335649e+03 1.7477235624199120e-02 1.9398336854460762e-04 -1.5805165599886862e-02
7.9639819909954976e+00 6.2522380538347990e+00 -1.9709490944090743e-02 6.3261051236238943e-06 2.8755004021148043e+03 1.8190717826801032e-02 1.9423201663759749e-04 -1.5815115972807041e-02
8.0040020010005009e+00 6.2514490270207768e+00 -1.9722126777155707e-02 6.3260559184165071e-06 2.9929116872942927e+03 1.8933326692705994e-02 1.9448114230710109e-04 -1.5825078868795583e-02
8.0440220110055023e+00 6.2506594941971176e+00 -1.9734778781587720e-02 6.3260066504609031e-06 3.1151170632265921e+03 1.9706251258935659e-02 1.9473074677910245e-04 -1.5835054282745505e-02
8.0840420210105055e+00 6.2498694547160767e+00 -1.9747446988554913e-02 6.3259573196371889e-06 3.2423122803126321e+03 2.0510729102193238e-02 1.9498083128289325e-04 -1.5845042214435341e-02
8.1240620310155069e+00 6.2490789079285021e+00 -1.9760131428812115e-02 6.3259079258251453e-06 3.3747010817555915e+03 2.1348048320368389e-02 1.9523139704196414e-04 -1.5855042739474509e-02
8.1640820410205102e+00 6.2482878531841504e+00 -1.9772832133654491e-02 6.3258584689042682e-06 3.5124955299198573e+03 2.2219549594931914e-02 1.9548244529283982e-04 -1.5865055862544615e-02
8.2041020510255134e+00 6.2474962898315036e+00 -1.9785549134386595e-02 6.3258089487537419e-06 3.6559163460156542e+03 2.3126628337520907e-02 1.9573397727461306e-04 -1.5875081599399262e-02
8.2441220610305148e+00 6.2467042172177454e+00 -1.9798282462245072e-02 6.3257593652524365e-06 3.8051932636536021e+03 2.4070736924152257e-02 1.9598599422742039e-04 -1.5885119988386757e-02
8.2841420710355180e+00 6.2459116346888051e+00 -1.9811032148556403e-02 6.3257097182789146e-06 3.9605653968354718e+03 2.5053387020641329e-02 1.9623849739556766e-04 -1.5895171066510349e-02
8.3241620810405195e+00 6.2451185415894397e+00 -1.9823798224987997e-02 6.3256600077114388e-06 4.1222816229705277e+03 2.6076152002948470e-02 1.9649148803251864e-04 -1.5905234830877895e-02
8.3641820910455227e+00 6.2443249372631451e+00 -1.9836580723286760e-02 6.3256102334279577e-06 4.2906009815311436e+03 2.7140669476329440e-02 1.9674496739573595e-04 -1.5915311279053084e-02
8.4042021010505259e+00 6.2435308210519791e+00 -1.9849379674766760e-02 6.3255603953060894e-06 4.4657930889860581e+03 2.8248643897321853e-02 1.9699893673652189e-04 -1.5925400487130075e-02
8.4442221110555273e+00 6.2427361922968858e+00 -1.9862195111279495e-02 6.3255104932231590e-06 4.6481385706760911e+03 2.9401849302766909e-02 1.9725339731926754e-04 -1.5935502461526776e-02
8.4842421210605306e+00 6.2419410503375143e+00 -1.9875027064699062e-02 6.3254605270561713e-06 4.8379295103240420e+03 3.0602132150234919e-02 1.9750835041126011e-04 -1.5945617217764704e-02
8.5242621310655320e+00 6.2411453945121931e+00 -1.9887875566833395e-02 6.3254104966818128e-06 5.0354699178987148e+03 3.1851414274402037e-02 1.9776379728092438e-04 -1.5955744794000880e-02
8.5642821410705352e+00 6.2403492241579706e+00 -1.9900740649572653e-02 6.3253604019764514e-06 5.2410762165827009e+03 3.3151695964112771e-02 1.9801973920077670e-04 -1.5965885228429684e-02
8.6043021510755366e+00 6.2395525386106989e+00 -1.9913622345148787e-02 6.3253102428161526e-06 5.4550777496237079e+03 3.4505059165053330e-02 1.9827617745260453e-04 -1.5976038519699153e-02
8.6443221610805399e+00 6.2387553372049540e+00 -1.9926520685894268e-02 6.3252600190766566e-06 5.6778173078815680e+03 3.5913670813164739e-02 1.9853311332268609e-04 -1.5986204663987751e-02
8.6843421710855431e+00 6.2379576192738453e+00 -1.9939435703695781e-02 6.3252097306333735e-06 5.9096516789157131e+03 3.7379786304131524e-02 1.9879054809090902e-04 -1.5996383737880499e-02
8.7243621810905445e+00 6.2371593841493436e+00 -1.9952367430975646e-02 6.3251593773614022e-06 6.1509522184928528e+03 3.8905753104501992e-02 1.9904848305032886e-04 -1.6006575749173451e-02
8.7643821910955477e+00 6.2363606311621060e+00 -1.9965315900189216e-02 6.3251089591355234e-06 6.4021054454302339e+03 4.0494014510221096e-02 1.9930691949717415e-04 -1.6016780713460452e-02
8.8044022011005492e+00 6.2355613596414434e+00 -1.9978281143727270e-02 6.3250584758301889e-06 6.6635136607271970e+03 4.2147113558592804e-02 1.9956585872890430e-04 -1.6026998668812287e-02
8.8444222111055524e+00 6.2347615689153626e+00 -1.9991263194058979e-02 6.3250079273195238e-06 6.9355955919770267e+03 4.3867697099937042e-02 1.9982530204706861e-04 -1.6037229654345390e-02
8.8844422211105556e+00 6.2339612583106518e+00 -2.0004262083996464e-02 6.3249573134773429e-06 7.2187870640910014e+03 4.5658520035458020e-02 2.0008525076260929e-04 -1.6047473669834007e-02
8.9244622311155570e+00 6.2331604271528009e+00 -2.0017277846464548e-02 6.3249066341771370e-06 7.5135416974092941e+03 4.7522449728110594e-02 2.0034570619128017e-04 -1.6057730710942297e-02
8.9644822411205602e+00 6.2323590747658093e+00 -2.0030310513937541e-02 6.3248558892920449e-06 7.8203316343168663e+03 4.9462470593525910e-02 2.0060666964237840e-04 -1.6068000854609899e-02
9.0045022511255617e+00 6.2315572004725119e+00 -2.0043360119423991e-02 6.3248050786948982e-06 8.1396482955281181e+03 5.1481688878346511e-02 2.0086814243845804e-04 -1.6078284109606284e-02
9.0445222611305649e+00 6.2307548035944089e+00 -2.0056426695972369e-02 6.3247542022581999e-06 8.4720031672520527e+03 5.3583337633622198e-02 2.0113012590545655e-04 -1.6088580491758889e-02
9.0845422711355681e+00 6.2299518834516290e+00 -2.0069510276567719e-02 6.3247032598541157e-06 8.8179286204984492e+03 5.5770781891227444e-02 2.0139262137062864e-04 -1.6098890039481829e-02
9.1245622811405696e+00 6.2291484393629748e+00 -2.0082610894273330e-02 6.3246522513544785e-06 9.1779787638377566e+03 5.8047524051590062e-02 2.0165563016539292e-04 -1.6109212792356206e-02
9.1645822911455728e+00 6.2283444706460038e+00 -2.0095728582498352e-02 6.3246011766308037e-06 9.5527303309805447e+03 6.0417209491356323e-02 2.0191915363072062e-04 -1.6119548750829896e-02
9.2046023011505742e+00 6.2275399766169537e+00 -2.0108863374768547e-02 6.3245500355542726e-06 9.9427836045980930e+03 6.2883632399969303e-02 2.0218319311255395e-04 -1.6129897910941892e-02
9.2446223111555774e+00 6.2267349565905468e+00 -2.0122015304158511e-02 6.3244988279957095e-06 1.0348763377864283e+04 6.5450741854507583e-02 2.0244774995039467e-04 -1.6140260349890610e-02
9.2846423211605806e+00 6.2259294098803162e+00 -2.0135184404280134e-02 6.3244475538256259e-06 1.0771319955258550e+04 6.8122648142508083e-02 2.0271282549718297e-04 -1.6150636076986514e-02
9.3246623311655821e+00 6.2251233357984370e+00 -2.0148370708787076e-02 6.3243962129141927e-06 1.1211130194233376e+04 7.0903629342897526e-02 2.0297842110935451e-04 -1.6161025108549928e-02
9.3646823411705853e+00 6.2243167336556873e+00 -2.0161574251270603e-02 6.3243448051312363e-06 1.1668898589414755e+04 7.3798138175568420e-02 2.0324453814474889e-04 -1.6171427483531932e-02
9.4047023511755867e+00 6.2235096027614967e+00 -2.0174795065403678e-02 6.3242933303462492e-06 1.2145358401072102e+04 7.6810809130565080e-02 2.0351117796551830e-04 -1.6181843241809418e-02
9.4447223611805899e+00 6.2227019424240240e+00 -2.0188033185209203e-02 6.3242417884283894e-06 1.2641272829665682e+04 7.9946465888296098e-02 2.0377834194355401e-04 -1.6192272383985497e-02
9.4847423711855932e+00 6.2218937519500832e+00 -2.0201288644822325e-02 6.3241901792464802e-06 1.3157436238352397e+04 8.3210129042649975e-02 2.0404603145571370e-04 -1.6202714907194531e-02
9.5247623811905946e+00 6.2210850306449492e+00 -2.0214561477931953e-02 6.3241385026689784e-06 1.3694675425408639e+04 8.6607024139381442e-02 2.0431424787254525e-04 -1.6213170889035077e-02
9.5647823911955978e+00 6.2202757778126836e+00 -2.0227851718770635e-02 6.3240867585640187e-06 1.4253850948608231e+04 9.0142590042638485e-02 2.0458299257828606e-04 -1.6223640338807455e-02
9.6048024012005992e+00 6.2194659927559632e+00 -2.0241159401609390e-02 6.3240349467993876e-06 1.4835858503676580e+04 9.3822487643021563e-02 2.0485226696068009e-04 -1.6234123273561000e-02
9.6448224112056025e+00 6.2186556747760457e+00 -2.0254484560657864e-02 6.3239830672425238e-06 1.5441630359029692e+04 9.7652608921121861e-02 2.0512207240896388e-04 -1.6244619733048932e-02
