# N phi dphidN H a aH eps_H eta_H
6.0620620620620620e+01 8.0492031429382305e+00 -2.4599000239836694e-01 1.9486343842423934e-05 2.1242274912984250e+26 4.1393427294970703e+21 3.0255540639974286e-02 6.0218037536990933e-02
6.0700700700700700e+01 8.0294805551113129e+00 -2.4658233638179319e-01 1.9439074822740687e-05 2.3013324536315645e+26 4.4735773758145393e+21 3.0401424307751907e-02 6.0507026819003468e-02
6.0780780780780781e+01 8.0097103624106243e+00 -2.4717894261804108e-01 1.9391692833817632e-05 2.4932033333683294e+26 4.8347433212928862e+21 3.0548714836886422e-02 6.0798790240044379e-02
6.0860860860860861e+01 7.9898922206610141e+00 -2.4777987251909009e-01 1.9344197066957699e-05 2.7010712214612165e+26 5.2250053999833918e+21 3.0697432612788268e-02 6.1093367816787029e-02
6.0940940940940941e+01 7.9700257815356172e+00 -2.4838517836499835e-01 1.9296586703805083e-05 2.9262698496192640e+26 5.6467019871908790e+21 3.0847598415706022e-02 6.1390800337563819e-02
6.1021021021021021e+01 7.9501106924855938e+00 -2.4899491332280138e-01 1.9248860916183415e-05 3.1702441478600984e+26 6.1023588672503441e+21 3.0999233430314688e-02 6.1691129381015168e-02
6.1101101101101101e+01 7.9301465966683171e+00 -2.4960913146591493e-01 1.9201018865930402e-05 3.4345595155377966e+26 6.5947042054002012e+21 3.1152359255584201e-02 6.1994397335296797e-02
6.1181181181181181e+01 7.9101331328740079e+00 -2.5022788779405891e-01 1.9153059704728880e-05 3.7209118653317637e+26 7.1266847112733372e+21 3.1306997914938066e-02 6.2300647417849853e-02
6.1261261261261261e+01 7.8900699354507351e+00 -2.5085123825371802e-01 1.9104982573934209e-05 4.0311385046413356e+26 7.7014830884287918e+21 3.1463171866711805e-02 6.2609923695729694e-02
6.1341341341341341e+01 7.8699566342277585e+00 -2.5147923975915643e-01 1.9056786604397824e-05 4.3672299242038337e+26 8.3225368717892937e+21 3.1620904014921639e-02 6.2922271106569755e-02
6.1421421421421421e+01 7.8497928544371707e+00 -2.5211195021400518e-01 1.9008470916286978e-05 4.7313425695747434e+26 8.9935587628752013e+21 3.1780217720354512e-02 6.3237735480127011e-02
6.1501501501501501e+01 7.8295782166337871e+00 -2.5274942853343862e-01 1.8960034618900430e-05 5.1258126774149936e+26 9.7185585813786974e+21 3.1941136811989901e-02 6.3556363560507187e-02
6.1581581581581581e+01 7.8093123366132273e+00 -2.5339173466696263e-01 1.8911476810480078e-05 5.5531712653623788e+26 1.0501866960952494e+22 3.2103685598766196e-02 6.3878203029037225e-02
6.1661661661661661e+01 7.7889948253281593e+00 -2.5403892962182972e-01 1.8862796578018340e-05 6.0161603716658286e+26 1.1348160927146774e+22 3.2267888881702476e-02 6.4203302527821263e-02
6.1741741741741741e+01 7.7686252888026290e+00 -2.5469107548710673e-01 1.8813992997061274e-05 6.5177506487800392e+26 1.2262491506273923e+22 3.2433771966389552e-02 6.4531711684044979e-02
6.1821821821821821e+01 7.7482033280444504e+00 -2.5534823545841279e-01 1.8765065131507163e-05 7.0611604238053152e+26 1.3250313525672746e+22 3.2601360675862508e-02 6.4863481134959877e-02
6.1901901901901901e+01 7.7277285389555690e+00 -2.5601047386335068e-01 1.8716012033400614e-05 7.6498763480691017e+26 1.4317517778448806e+22 3.2770681363868681e-02 6.5198662553682202e-02
6.1981981981981981e+01 7.7072005122403802e+00 -2.5667785618765621e-01 1.8666832742721917e-05 8.2876757683420303e+26 1.5470465739355004e+22 3.2941760928545560e-02 6.5537308675775202e-02
6.2062062062062061e+01 7.6866188333119085e+00 -2.5735044910208760e-01 1.8617526287171600e-05 8.9786509632277282e+26 1.6716027033123084e+22 3.3114626826523087e-02 6.5879473326635865e-02
6.2142142142142141e+01 7.6659830821958117e+00 -2.5802832049008084e-01 1.8568091681949998e-05 9.7272354002330480e+26 1.8061619872343683e+22 3.3289307087465934e-02 6.6225211449744081e-02
6.2222222222222221e+01 7.6452928334321282e+00 -2.5871153947619657e-01 1.8518527929531723e-05 1.0538232181990560e+27 1.9515254699008222e+22 3.3465830329071806e-02 6.6574579135794676e-02
6.2302302302302301e+01 7.6245476559747392e+00 -2.5940017645538554e-01 1.8468834019434939e-05 1.1416844864151312e+27 2.1085581282164880e+22 3.3644225772542578e-02 6.6927633652733631e-02
6.2382382382382382e+01 7.6037471130884136e+00 -2.6009430312310006e-01 1.8419008927985156e-05 1.2368710842683060e+27 2.2781939543904610e+22 3.3824523258545527e-02 6.7284433476753891e-02
6.2462462462462462e+01 7.5828907622434452e+00 -2.6079399250628149e-01 1.8369051618073554e-05 1.3399937524795109e+27 2.4614414407192212e+22 3.4006753263683201e-02 6.7645038324279413e-02
6.2542542542542542e+01 7.5619781550077487e+00 -2.6149931899525319e-01 1.8318961038909501e-05 1.4517141515571377e+27 2.6593894982008766e+22 3.4190946917490597e-02 6.8009509184946429e-02
6.2622622622622622e+01 7.5410088369363750e+00 -2.6221035837655032e-01 1.8268736125767301e-05 1.5727491071742770e+27 2.8732138431002985e+22 3.4377136019979479e-02 6.8377908355645306e-02
6.2702702702702702e+01 7.5199823474583525e+00 -2.6292718786671898e-01 1.8218375799726838e-05 1.7038752094992789e+27 3.1041838882496159e+22 3.4565353059750469e-02 6.8750299475680149e-02
6.2782782782782782e+01 7.4988982197607870e+00 -2.6364988614712004e-01 1.8167878967407966e-05 1.8459337959900729e+27 3.3536701787395594e+22 3.4755631232694678e-02 6.9126747563063001e-02
6.2862862862862862e+01 7.4777559806701319e+00 -2.6437853339977135e-01 1.8117244520698549e-05 1.9998363496230928e+27 3.6231524147502766e+22 3.4948004461307011e-02 6.9507319051958033e-02
6.2942942942942942e+01 7.4565551505305452e+00 -2.6511321134426563e-01 1.8066471336475877e-05 2.1665703471931692e+27 3.9142281076023979e+22 3.5142507414634629e-02 6.9892081831384442e-02
6.3023023023023022e+01 7.4352952430792403e+00 -2.6585400327580294e-01 1.8015558276321269e-05 2.3472055952085322e+27 4.2286219186986665e+22 3.5339175528885318e-02 7.0281105285191353e-02
6.3103103103103102e+01 7.4139757653187575e+00 -2.6660099410437710e-01 1.7964504186227706e-05 2.5429010940335874e+27 4.5681957348929398e+22 3.5538045028721058e-02 7.0674460333348427e-02
6.3183183183183182e+01 7.3925962173860311e+00 -2.6735427039515819e-01 1.7913307896300265e-05 2.7549124743215044e+27 4.9349595379879509e+22 3.5739152949263678e-02 7.1072219474591664e-02
6.3263263263263262e+01 7.3711560924182011e+00 -2.6811392041011239e-01 1.7861968220449068e-05 2.9846000534505993e+27 5.3310831305485193e+22 3.5942537158840042e-02 7.1474456830522379e-02
6.3343343343343342e+01 7.3496548764150065e+00 -2.6888003415090794e-01 1.7810483956074651e-05 3.2334375636566071e+27 5.7589087850475110e+22 3.6148236382496708e-02 7.1881248191199704e-02
6.3423423423423422e+01 7.3280920480977221e+00 -2.6965270340315067e-01 1.7758853883745390e-05 3.5030216078626853e+27 6.2209648885636268e+22 3.6356290226313773e-02 7.2292671062230016e-02
6.3503503503503502e+01 7.3064670787644772e+00 -2.7043202178199982e-01 1.7707076766866825e-05 3.7950819038780975e+27 6.7199806608516577e+22 3.6566739202550012e-02 7.2708804713517816e-02
6.3583583583583582e+01 7.2847794321418684e+00 -2.7121808477921616e-01 1.7655151351342622e-05 4.1114923826948816e+27 7.2589020296370434e+22 3.6779624755653044e-02 7.3129730229627335e-02
6.3663663663663662e+01 7.2630285642327541e+00 -2.7201098981169203e-01 1.7603076365226836e-05 4.4542832120919149e+27 7.8409087534801862e+22 3.6994989289168209e-02 7.3555530561903143e-02
6.3743743743743742e+01 7.2412139231600863e+00 -2.7281083627152386e-01 1.7550850518367340e-05 4.8256538226927959e+27 8.4694328895469192e+22 3.7212876193584099e-02 7.3986290582415903e-02
6.3823823823823822e+01 7.2193349490066954e+00 -2.7361772557768116e-01 1.7498472502039967e-05 5.2279870200559368e+27 9.1481787111470675e+22 3.7433329875151619e-02 7.4422097139753396e-02
6.3903903903903903e+01 7.1973910736508326e+00 -2.7443176122933499e-01 1.7445940988573272e-05 5.6638642733435281e+27 9.8811441880039621e+22 3.7656395785717368e-02 7.4863039116770391e-02
6.3983983983983983e+01 7.1753817205974100e+00 -2.7525304886090679e-01 1.7393254630963451e-05 6.1360822786652561e+27 1.0672644150936724e+23 3.7882120453612368e-02 7.5309207490386193e-02
6.4064064064064070e+01 7.1533063048047367e+00 -2.7608169629890672e-01 1.7340412062479160e-05 6.6476709033713111e+27 1.1527335272021162e+23 3.8110551515640884e-02 7.5760695393499361e-02
6.4144144144144150e+01 7.1311642325066495e+00 -2.7691781362062673e-01 1.7287411896255953e-05 7.2019126264294379e+27 1.2450243001393222e+23 3.8341737750214079e-02 7.6217598179074864e-02
6.4224224224224230e+01 7.1089549010298416e+00 -2.7776151321476339e-01 1.7234252724879924e-05 7.8023635996209711e+27 1.3446790612727166e+23 3.8575729111677587e-02 7.6680013486577783e-02
6.4304304304304310e+01 7.0866776986062856e+00 -2.7861290984404402e-01 1.7180933119960252e-05 8.4528764646887746e+27 1.4522830521110390e+23 3.8812576765882699e-02 7.7148041310773824e-02
6.4384384384384390e+01 7.0643320041805300e+00 -2.7947212070993543e-01 1.7127451631690278e-05 9.1576250728382352e+27 1.5684678049619105e+23 3.9052333127054362e-02 7.7621784073021213e-02
6.4464464464464470e+01 7.0419171872117570e+00 -2.8033926551951677e-01 1.7073806788396738e-05 9.9211312651974511e+27 1.6939147834430337e+23 3.9295051896011061e-02 7.8101346695167287e-02
6.4544544544544550e+01 7.0194326074703683e+00 -2.8121446655460319e-01 1.7019997096076729e-05 1.0748293886066705e+28 1.8293593072863457e+23 3.9540788099795020e-02 7.8586836676184907e-02
6.4624624624624630e+01 6.9968776148289598e+00 -2.8209784874321070e-01 1.6966021037922055e-05 1.1644420215113415e+28 1.9755947834401904e+23 3.9789598132773690e-02 7.9078364171603105e-02
6.4704704704704710e+01 6.9742515490474730e+00 -2.8298953973345420e-01 1.6911877073830485e-05 1.2615260020189256e+28 2.1334772671584897e+23 4.0041539799276125e-02 7.9576042075889530e-02
6.4784784784784790e+01 6.9515537395523204e+00 -2.8388966996997933e-01 1.6857563639903483e-05 1.3667042449260787e+28 2.3039303785767606e+23 4.0296672357831895e-02 8.0079986107938983e-02
6.4864864864864870e+01 6.9287835052092950e+00 -2.8479837277303022e-01 1.6803079147929979e-05 1.4806515998161251e+28 2.4879506022219495e+23 4.0555056567082942e-02 8.0590314899767493e-02
6.4944944944944950e+01 6.9059401540900343e+00 -2.8571578442026141e-01 1.6748421984855685e-05 1.6040991810606605e+28 2.6866129989965367e+23 4.0816754733442644e-02 8.1107150088554653e-02
6.5025025025025030e+01 6.8830229832318199e+00 -2.8664204423140655e-01 1.6693590512237461e-05 1.7378390588299275e+28 2.9010773624278956e+23 4.1081830760579814e-02 8.1630616412194323e-02
6.5105105105105110e+01 6.8600312783904815e+00 -2.8757729465592285e-01 1.6638583065682211e-05 1.8827293412106549e+28 3.1325948533930631e+23 4.1350350200809738e-02 8.2160841808517071e-02
6.5185185185185190e+01 6.8369643137861518e+00 -2.8852168136373529e-01 1.6583397954269785e-05 2.0396996800394756e+28 3.3825151501291373e+23 4.1622380308478396e-02 8.2697957518330617e-02
6.5265265265265271e+01 6.8138213518416304e+00 -2.8947535333921043e-01 1.6528033459959319e-05 2.2097572357787156e+28 3.6522941531337826e+23 4.1897990095430361e-02 8.3242098192469471e-02
6.5345345345345351e+01 6.7906016429130922e+00 -2.9043846297849707e-01 1.6472487836978419e-05 2.3939931397066678e+28 3.9435022875627862e+23 4.2177250388655906e-02 8.3793402003013273e-02
6.5425425425425431e+01 6.7673044250128553e+00 -2.9141116619037599e-01 1.6416759311194582e-05 2.5935894948853604e+28 4.2578334489575688e+23 4.2460233890217469e-02 8.4352010758894702e-02
6.5505505505505511e+01 6.7439289235239270e+00 -2.9239362250077028e-01 1.6360846079468245e-05 2.8098269608257575e+28 4.5971146416010270e+23 4.2747015239561474e-02 8.4918070026083495e-02
6.5585585585585591e+01 6.7204743509060370e+00 -2.9338599516107272e-01 1.6304746308986790e-05 3.0440929705154768e+28 4.9633163625224851e+23 4.3037671078326491e-02 8.5491729252539839e-02
6.5665665665665671e+01 6.6969399063928288e+00 -2.9438845126045654e-01 1.6248458136578801e-05 3.2978906325315072e+28 5.3585637881703579e+23 4.3332280117765097e-02 8.6073141898186517e-02
6.5745745745745751e+01 6.6733247756798928e+00 -2.9540116184234316e-01 1.6191979668007851e-05 3.5728483753560739e+28 5.7851488250640429e+23 4.3630923208903112e-02 8.6662465570152156e-02
6.5825825825825831e+01 6.6496281306033049e+00 -2.9642430202521075e-01 1.6135308977245123e-05 3.8707303957759670e+28 6.2455430903459529e+23 4.3933683415566679e-02 8.7259862163486912e-02
6.5905905905905911e+01 6.6258491288083068e+00 -2.9745805112793361e-01 1.6078444105719997e-05 4.1934479784048484e+28 6.7424118931026876e+23 4.4240646090414185e-02 8.7865498007626636e-02
6.5985985985985991e+01 6.6019869134077638e+00 -2.9850259279985625e-01 1.6021383061547876e-05 4.5430717589573778e+28 7.2786292926356242e+23 4.4551898954118395e-02 8.8479544018921746e-02
6.6066066066066071e+01 6.5780406126300033e+00 -2.9955811515581365e-01 1.5964123818734337e-05 4.9218450099593627e+28 7.8572943155610997e+23 4.4867532177851860e-02 8.9102175859475885e-02
6.6146146146146151e+01 6.5540093394556473e+00 -3.0062481091632159e-01 1.5906664316354740e-05 5.3321980341383271e+28 8.4817484197365016e+23 4.5187638469237054e-02 8.9733574102617869e-02
6.6226226226226231e+01 6.5298921912429924e+00 -3.0170287755317143e-01 1.5849002457708377e-05 5.7767637578460422e+28 9.1555942995702606e+23 4.5512313161931980e-02 9.0373924405330444e-02
6.6306306306306311e+01 6.5056882493415049e+00 -3.0279251744067764e-01 1.5791136109446161e-05 6.2583946245642802e+28 9.8827161343120754e+23 4.5841654309031539e-02 9.1023417687982430e-02
6.6386386386386391e+01 6.4813965786929844e+00 -3.0389393801283837e-01 1.5733063100670851e-05 6.7801808968866851e+28 1.0667301388468130e+24 4.6175762780475423e-02 9.1682250321740072e-02
6.6466466466466471e+01 6.4570162274198770e+00 -3.0500735192668443e-01 1.5674781222008788e-05 7.3454704844068065e+28 1.1513864281579961e+24 4.6514742364664165e-02 9.2350624324005010e-02
6.6546546546546551e+01 6.4325462264002624e+00 -3.0613297723210459e-01 1.5616288224651947e-05 7.9578904247329117e+28 1.2427271053282704e+24 4.6858699874496132e-02 9.3028747562318187e-02
6.6626626626626631e+01 6.4079855888289705e+00 -3.0727103754845458e-01 1.5557581819369264e-05 8.6213701554570904e+28 1.3412767158859200e+24 4.7207745258051895e-02 9.3716833967135496e-02
6.6706706706706711e+01 6.3833333097642635e+00 -3.0842176224826878e-01 1.5498659675485894e-05 9.3401667263973222e+28 1.4476006540472927e+24 4.7561991714163816e-02 9.4415103753959312e-02
6.6786786786786791e+01 6.3585883656595286e+00 -3.0958538664841795e-01 1.5439519419829216e-05 1.0118892113880526e+29 1.5623083129941509e+24 4.7921555813125218e-02 9.5123783655273492e-02
6.6866866866866872e+01 6.3337497138793308e+00 -3.1076215220906711e-01 1.5380158635640216e-05 1.0962542812321725e+29 1.6860564750350556e+24 4.8286557622805697e-02 9.5843107162801727e-02
6.6946946946946952e+01 6.3088162921992241e+00 -3.1195230674081609e-01 1.5320574861448881e-05 1.1876531892966247e+29 1.8195529596057458e+24 4.8657120840458104e-02 9.6573314780647818e-02
6.7027027027027032e+01 6.2837870182886348e+00 -3.1315610462041915e-01 1.5260765589912090e-05 1.2866723735491752e+29 1.9635605483749768e+24 4.9033372930517453e-02 9.7314654289844649e-02
6.7107107107107112e+01 6.2586607891760995e+00 -3.1437380701550821e-01 1.5200728266612497e-05 1.3939471655316617e+29 2.1189012081261498e+24 4.9415445268711999e-02 9.8067381024985939e-02
6.7187187187187192e+01 6.2334364806961391e+00 -3.1560568211876572e-01 1.5140460288816848e-05 1.5101658668040806e+29 2.2864606335873856e+24 4.9803473292825695e-02 9.8831758163523575e-02
6.7267267267267272e+01 6.2081129469169927e+00 -3.1685200539201902e-01 1.5079959004191926e-05 1.6360741652573912e+29 2.4671931339898985e+24 5.0197596660472028e-02 9.9608057028426650e-02
6.7347347347347352e+01 6.1826890195483779e+00 -3.1811305982075605e-01 1.5019221709476471e-05 1.7724799196311946e+29 2.6621268888535951e+24 5.0597959414261956e-02 1.0039655740495593e-01
6.7427427427427432e+01 6.1571635073284474e+00 -3.1938913617959147e-01 1.4958245649107160e-05 1.9202583429349289e+29 2.8723696003368122e+24 5.1004710154772814e-02 1.0119754787229521e-01
6.7507507507507512e+01 6.1315351953890200e+00 -3.2068053330924323e-01 1.4897028013796684e-05 2.0803576180307006e+29 3.0991145714518690e+24 5.1418002221750331e-02 1.0201132615086581e-01
6.7587587587587592e+01 6.1058028445981520e+00 -3.2198755840561233e-01 1.4835565939061923e-05 2.2538049814087061e+29 3.3436472415475091e+24 5.1837993884003807e-02 1.0283819946620693e-01
6.7667667667667672e+01 6.0799651908790606e+00 -3.2331052732159554e-01 1.4773856503700003e-05 2.4417133141902605e+29 3.6073522127020667e+24 5.2264848538484086e-02 1.0367848493033802e-01
6.7747747747747752e+01 6.0540209445043409e+00 -3.2464976488229713e-01 1.4711896728210016e-05 2.6452882826479302e+29 3.8917208030660378e+24 5.2698734919065404e-02 1.0453250994157391e-01
6.7827827827827832e+01 6.0279687893643814e+00 -3.2600560521434657e-01 1.4649683573158013e-05 2.8658360740581110e+29 4.1983591657492758e+24 5.3139827315586197e-02 1.0540061260387310e-01
6.7907907907907912e+01 6.0018073822088125e+00 -3.2737839209007352e-01 1.4587213937482724e-05 3.1047717775211960e+29 4.5289970145760202e+24 5.3588305803740958e-02 1.0628314216682708e-01
6.7987987987987992e+01 5.9755353518597865e+00 -3.2876847928733699e-01 1.4524484656739448e-05 3.3636284635227414e+29 4.8854970009408143e+24 5.4044356486454066e-02 1.0718045948746942e-01
6.8068068068068072e+01 5.9491512983957682e+00 -3.3017623096585474e-01 1.4461492501279236e-05 3.6440670204923353e+29 5.2698647891008872e+24 5.4508171747408726e-02 1.0809293751518892e-01
6.8148148148148152e+01 5.9226537923045264e+00 -3.3160202206093320e-01 1.4398234174360538e-05 3.9478868114739700e+29 5.6842598805471778e+24 5.4979950517449812e-02 1.0902096180110597e-01
6.8228228228228232e+01 5.8960413736038308e+00 -3.3304623869555477e-01 1.4334706310190142e-05 4.2770372192837377e+29 6.1310072416184693e+24 5.5459898554628226e-02 1.0996493103335442e-01
6.8308308308308312e+01 5.8693125509284112e+00 -3.3450927861184021e-01 1.4270905471890227e-05 4.6336301542314311e+29 6.6126097922736883e+24 5.5948228738706869e-02 1.1092525759982658e-01
6.8388388388388393e+01 5.8424658005815333e+00 -3.3599155162297001e-01 1.4206828149388066e-05 5.0199536046586942e+29 7.1317618179287232e+24 5.6445161381005457e-02 1.1190236818001255e-01
6.8468468468468473e+01 5.8154995655495432e+00 -3.3749348008671753e-01 1.4142470757224766e-05 5.4384863172373046e+29 7.6913633705095589e+24 5.6950924550521802e-02 1.1289670436772051e-01
6.8548548548548553e+01 5.7884122544775698e+00 -3.3901549940182496e-01 1.4077829632279235e-05 5.8919137012200178e+29 8.2945357293867189e+24 5.7465754417334390e-02 1.1390872332658486e-01
6.8628628628628633e+01 5.7612022406045327e+00 -3.4055805852853166e-01 1.4012901031403323e-05 6.3831450586895766e+29 8.9446379976508198e+24 5.7989895614361395e-02 1.1493889848034361e-01
6.8708708708708713e+01 5.7338678606554456e+00 -3.4212162053465306e-01 1.3947681128963917e-05 6.9153322513594058e+29 9.6452849142801142e+24 5.8523601618628573e-02 1.1598772024010820e-01
6.8788788788788793e+01 5.7064074136889111e+00 -3.4370666316870385e-01 1.3882166014287431e-05 7.4918899236968134e+29 1.0400365968152635e+25 5.9067135153282421e-02 1.1705569677090552e-01
6.8868868868868873e+01 5.6788191598976017e+00 -3.4531367946165598e-01 1.3816351689001991e-05 8.1165174121252392e+29 1.1214065905583061e+25 5.9620768611673647e-02 1.1814335480000543e-01
6.8948948948948953e+01 5.6511013193593325e+00 -3.4694317835903699e-01 1.3750234064272217e-05 8.7932224808804033e+29 1.2090886729132597e+25 6.0184784504935272e-02 1.1925124046972987e-01
6.9029029029029033e+01 5.6232520707362479e+00 -3.4859568538518720e-01 1.3683808957921313e-05 9.5263470368154800e+29 1.3035671291864282e+25 6.0759475934584209e-02 1.2037992023756920e-01
6.9109109109109113e+01 5.5952695499194611e+00 -3.5027174334162264e-01 1.3617072091434769e-05 1.0320594988147825e+30 1.4053628598010929e+25 6.1345147091789787e-02 1.2152998182674270e-01
6.9189189189189193e+01 5.5671518486163327e+00 -3.5197191304158953e-01 1.3550019086839764e-05 1.1181062425895867e+30 1.5150360928203592e+25 6.1942113785078134e-02 1.2270203523049858e-01
6.9269269269269273e+01 5.5388970128774080e+00 -3.5369677408304040e-01 1.3482645463453815e-05 1.2113270321657713e+30 1.6331892914988809e+25 6.2550703998374660e-02 1.2389671377371944e-01
6.9349349349349353e+01 5.5105030415598240e+00 -3.5544692566242564e-01 1.3414946634496055e-05 1.3123199951528480e+30 1.7604702702357576e+25 6.3171258481434969e-02 1.2511467523568182e-01
6.9429429429429433e+01 5.4819678847238444e+00 -3.5722298743186448e-01 1.3346917903553893e-05 1.4217331273444976e+30 1.8975755331429942e+25 6.3804131374873008e-02 1.2635660303814011e-01
6.9509509509509513e+01 5.4532894419589200e+00 -3.5902560040245057e-01 1.3278554460897557e-05 1.5402684504196239e+30 2.0452538503299264e+25 6.4449690872170062e-02 1.2762320750315326e-01
6.9589589589589593e+01 5.4244655606354542e+00 -3.6085542789664476e-01 1.3209851379634381e-05 1.6686865162868298e+30 2.2043100879348870e+25 6.5108319921235294e-02 1.2891522718548357e-01
6.9669669669669673e+01 5.3954940340782480e+00 -3.6271315655293418e-01 1.3140803611694334e-05 1.8078112869733034e+30 2.3756093089120568e+25 6.5780416968296673e-02 1.3023343028480827e-01
6.9749749749749753e+01 5.3663725996572769e+00 -3.6459949738617203e-01 1.3071405983637627e-05 1.9585354213686867e+30 2.5600811626044892e+25 6.6466396747124637e-02 1.3157861614329258e-01
6.9829829829829833e+01 5.3370989367912038e+00 -3.6651518690727153e-01 1.3001653192274739e-05 2.1218260027449778e+30 2.7587245822040790e+25 6.7166691116836097e-02 1.3295161683465045e-01
6.9909909909909913e+01 5.3076706648587235e+00 -3.6846098830621321e-01 1.2931539800088470e-05 2.2987307438016563e+30 2.9726128103158091e+25 6.7881749951795689e-02 1.3435329885125080e-01
6.9989989989989994e+01 5.2780853410124928e+00 -3.7043769270262744e-01 1.2861060230447101e-05 2.4903847090491230e+30 3.2028987740065249e+25 6.8612042087423122e-02 1.3578456489635066e-01
7.0070070070070074e+01 5.2483404578900528e+00 -3.7244612046855041e-01 1.2790208762596859e-05 2.6980175976629391e+30 3.4508208319269052e+25 6.9358056326036976e-02 1.3724635578921429e-01
7.0150150150150154e+01 5.2184334412157805e+00 -3.7448712262831579e-01 1.2718979526421175e-05 2.9229616335374433e+30 3.7177089173477335e+25 7.0120302507217611e-02 1.3873965249144654e-01
7.0230230230230234e+01 5.1883616472874623e+00 -3.7656158234093978e-01 1.2647366496953394e-05 3.1666601131632943e+30 4.0049911022460096e+25 7.0899312647556181e-02 1.4026547826361879e-01
7.0310310310310314e+01 5.1581223603406610e+00 -3.7867041647079219e-01 1.2575363488628637e-05 3.4306766661742123e+30 4.3142006089097407e+25 7.1695642155081604e-02 1.4182490096205785e-01
7.0390390390390394e+01 5.1277127897835735e+00 -3.8081457725281759e-01 1.2502964149259577e-05 3.7167052879808993e+30 4.6469832968988681e+25 7.2509871124121092e-02 1.4341903548650048e-01
7.0470470470470474e+01 5.0971300672945157e+00 -3.8299505405909007e-01 1.2430161953719754e-05 4.0265812088639714e+30 5.0051056545983830e+25 7.3342605716862658e-02 1.4504904639028846e-01
7.0550550550550554e+01 5.0663712437736459e+00 -3.8521287527404907e-01 1.2356950197316995e-05 4.3622926692647047e+30 5.3904633260224976e+25 7.4194479638450037e-02 1.4671615066578497e-01
7.0630630630630634e+01 5.0354332861399005e+00 -3.8746911028638586e-01 1.2283321988838223e-05 4.7259936768267611e+30 5.8050902049676555e+25 7.5066155713061730e-02 1.4842162071888637e-01
7.0710710710710714e+01 5.0043130739634645e+00 -3.8976487160623058e-01 1.2209270243245531e-05 5.1200178270412224e+30 6.2511681300581041e+25 7.5958327569110709e-02 1.5016678754772234e-01
7.0790790790790794e+01 4.9730073959233732e+00 -3.9210131711703444e-01 1.2134787674002053e-05 5.5468932761716124e+30 6.7310372156692150e+25 7.6871721442456603e-02 1.5195304414205849e-01
7.0870870870870874e+01 4.9415129460790483e+00 -3.9447965247236605e-01 1.2059866785004506e-05 6.0093589625288871e+30 7.2472068551371262e+25 7.7807098107359349e-02 1.5378184912141601e-01
7.0950950950950954e+01 4.9098263199437193e+00 -3.9690113364873753e-01 1.1984499862097526e-05 6.5103821801760950e+30 7.8023674340522596e+25 7.8765254945826507e-02 1.5565473063167215e-01
7.1031031031031034e+01 4.8779440103467886e+00 -3.9936706966657609e-01 1.1908678964143165e-05 7.0531776178199466e+30 8.3994027927697799e+25 7.9747028167033926e-02 1.5757329052176877e-01
7.1111111111111114e+01 4.8458624030711048e+00 -4.0187882549254689e-01 1.1832395913616786e-05 7.6412279850475195e+30 9.0414034785290494e+25 8.0753295189634478e-02 1.5953920882423242e-01
7.1191191191191194e+01 4.8135777722501087e+00 -4.0443782513764520e-01 1.1755642286698384e-05 8.2783063582511228e+30 9.7316808287300992e+25 8.1784977201034240e-02 1.6155424856554268e-01
7.1271271271271274e+01 4.7810862755084891e+00 -4.0704555496680855e-01 1.1678409402826057e-05 8.9685003896183044e+30 1.0473781927936756e+26 8.2843041909118578e-02 1.6362026093494642e-01
7.1351351351351354e+01 4.7483839488288035e+00 -4.0970356723727819e-01 1.1600688313675561e-05 9.7162385345178481e+30 1.1271505482026536e+26 8.3928506503475470e-02 1.6573919084319244e-01
7.1431431431431434e+01 4.7154667011249343e+00 -4.1241348388457300e-01 1.1522469791527165e-05 1.0526318465563159e+31 1.2128918653544608e+26 8.5042440844905476e-02 1.6791308290585827e-01
7.1511511511511515e+01 4.6823303085017827e+00 -4.1517700057675466e-01 1.1443744316977776e-05 1.1403937855664673e+31 1.3050374902693033e+26 8.6185970903955272e-02 1.7014408788948457e-01
7.1591591591591595e+01 4.6489704081787968e+00 -4.1799589105967294e-01 1.1364502065952950e-05 1.2354727727582970e+31 1.4040532878440287e+26 8.7360282471384984e-02 1.7243446966267986e-01
7.1671671671671675e+01 4.6153824920530599e+00 -4.2087201181811756e-01 1.1284732895969593e-05 1.3384788583961549e+31 1.5104376403902917e+26 8.8566625165914847e-02 1.7478661269885737e-01
7.1751751751751755e+01 4.5815618998755596e+00 -4.2380730708029496e-01 1.1204426331596081e-05 1.4500729549658485e+31 1.6247235599354690e+26 8.9806316767325714e-02 1.7720303018222638e-01
7.1831831831831835e+01 4.5475038120119518e+00 -4.2680381419582170e-01 1.1123571549051947e-05 1.5709710777523838e+31 1.7474809184869891e+26 9.1080747906050738e-02 1.7968637277420524e-01
7.1911911911911915e+01 4.5132032417565995e+00 -4.2986366942052234e-01 1.1042157359884416e-05 1.7019489389708743e+31 1.8793188002604714e+26 9.2391387143838058e-02 1.8223943810370191e-01
7.1991991991991995e+01 4.4786550271658641e+00 -4.3298911414478142e-01 1.0960172193653457e-05 1.8438469249276984e+31 2.0208879795945994e+26 9.3739786483941281e-02 1.8486518105179545e-01
7.2072072072072075e+01 4.4438538223735256e+00 -4.3618250160607236e-01 1.0877604079551193e-05 1.9975754881465982e+31 2.1728835279074901e+26 9.5127587353665652e-02 1.8756672490924159e-01
