# N phi dphidN H a aH eps_H eta_H
1.0810810810810811e+01 5.5180204815472278e+00 -1.8153821707193023e-02 6.4283601661888891e-06 4.9553630713671599e+04 3.1854858576980077e-01 1.6478062128827631e-04 1.5095764498508817e-02
1.0890890890890891e+01 5.5165658674262366e+00 -1.8175549132989278e-02 6.4282752406213553e-06 5.3685106243936345e+04 3.4510263925802293e-01 1.6517529314285365e-04 1.5104549875257818e-02
1.0970970970970971e+01 5.5151095067772467e+00 -1.8197310169362886e-02 6.4281901121145666e-06 5.8161038674963907e+04 3.7387021372071588e-01 1.6557104869999897e-04 1.5108152247832966e-02
1.1051051051051051e+01 5.5136513934312719e+00 -1.8219099015197741e-02 6.4281047797102109e-06 6.3010146694693729e+04 4.0503582513840231e-01 1.6596778446278967e-04 1.5109751708048883e-02
1.1131131131131131e+01 5.5121915231398875e+00 -1.8240915706245253e-02 6.4280192426742910e-06 6.8263543377808950e+04 4.3879937040568712e-01 1.6636550290117239e-04 1.5113852000781440e-02
1.1211211211211211e+01 5.5107298940597875e+00 -1.8262767576288360e-02 6.4279335005541221e-06 7.3954935814907891e+04 4.7537740945597629e-01 1.6676433977276471e-04 1.5125390803115023e-02
1.1291291291291291e+01 5.5092665067162336e+00 -1.8284669147147447e-02 6.4278475531740031e-06 8.0120841385522188e+04 5.1500455425817115e-01 1.6716456291032287e-04 1.5148470130917101e-02
1.1371371371371371e+01 5.5078013632572000e+00 -1.8306639880213763e-02 6.4277614005474309e-06 8.6800822062643027e+04 5.5793497359004263e-01 1.6756653185191647e-04 1.5184710486582162e-02
1.1451451451451451e+01 5.5063344658100659e+00 -1.8328699222195897e-02 6.4276750426836998e-06 9.4037738252110721e+04 6.0444402323351432e-01 1.6797060758886226e-04 1.5231232462401396e-02
1.1531531531531531e+01 5.5048658137526685e+00 -1.8350858377764911e-02 6.4275884792667623e-06 1.0187802379556431e+05 6.5483001203883417e-01 1.6837700160039231e-04 1.5278269718287557e-02
1.1611611611611611e+01 5.5033953997105689e+00 -1.8373108241783703e-02 6.4275017091841992e-06 1.1037198390143758e+05 7.0941611517254088e-01 1.6878555323215013e-04 1.5306417406483653e-02
1.1691691691691691e+01 5.5019232040923489e+00 -1.8395402923806193e-02 6.4274147298841618e-06 1.1957411791560087e+05 7.6855244680363866e-01 1.6919542436458871e-04 1.5304570307925008e-02
1.1771771771771771e+01 5.5004492085203731e+00 -1.8417700241693782e-02 6.4273275389594698e-06 1.2954346900262423e+05 8.3261830581290919e-01 1.6960584109644361e-04 1.5305306121708724e-02
1.1851851851851851e+01 5.4989734250696580e+00 -1.8440049873925893e-02 6.4272401375783527e-06 1.4034400298130384e+05 9.0202460902985204e-01 1.7001771967643719e-04 1.5321441986013967e-02
1.1931931931931931e+01 5.4974958479927567e+00 -1.8462447813772768e-02 6.4271525248065213e-06 1.5204501874515356e+05 9.7721652611216858e-01 1.7043098963814143e-04 1.5337834774097284e-02
1.2012012012012011e+01 5.4960164745066704e+00 -1.8484899042568788e-02 6.4270647000674112e-06 1.6472159290122116e+05 1.0586763350743131e+00 1.7084574630698025e-04 1.5358519978467416e-02
1.2092092092092091e+01 5.4945353028007986e+00 -1.8507411523040185e-02 6.4269766628997589e-06 1.7845506148014139e+05 1.1469265155092103e+00 1.7126214064158032e-04 1.5383608571531423e-02
1.2172172172172171e+01 5.4930523301924881e+00 -1.8529990637971422e-02 6.4268884127353908e-06 1.9333354180819701e+05 1.2425330996401946e+00 1.7168027652165427e-04 1.5410462873506704e-02
1.2252252252252251e+01 5.4915675522634313e+00 -1.8552636586443787e-02 6.4267999487951880e-06 2.0945249788984715e+05 1.3461093027134938e+00 1.7210016215432627e-04 1.5435500153948088e-02
1.2332332332332332e+01 5.4900809627741927e+00 -1.8575344126351756e-02 6.4267112700787904e-06 2.2691535292835772e+05 1.4583194560185828e+00 1.7252170470619533e-04 1.5455570343424832e-02
1.2412412412412412e+01 5.4885925541541258e+00 -1.8598104051902584e-02 6.4266223754236181e-06 2.4583415291461680e+05 1.5798832677643877e+00 1.7294473716269765e-04 1.5468911811381278e-02
1.2492492492492492e+01 5.4871023183639558e+00 -1.8620905794804646e-02 6.4265332636087900e-06 2.6633028554188536e+05 1.7115804391413534e+00 1.7336906630949461e-04 1.5475689198504734e-02
1.2572572572572572e+01 5.4856102479282898e+00 -1.8643740537850034e-02 6.4264439334795113e-06 2.8853525905921723e+05 1.8542556651760458e+00 1.7379453062133635e-04 1.5478117350100228e-02
1.2652652652652652e+01 5.4841163369353332e+00 -1.8666604229596862e-02 6.4263543840674998e-06 3.1259154606086510e+05 2.0088240524506782e+00 1.7422105673220174e-04 1.5480175422141074e-02
1.2732732732732732e+01 5.4826205818010676e+00 -1.8689499888856868e-02 6.4262646146830359e-06 3.3865349762563268e+05 2.1762769884302489e+00 1.7464870304779043e-04 1.5486915194153539e-02
1.2812812812812812e+01 5.4811229815951732e+00 -1.8712438587693728e-02 6.4261746249542036e-06 3.6688833367151814e+05 2.3576885000316410e+00 1.7507767894910464e-04 1.5503367541673691e-02
1.2892892892892894e+01 5.4796235377259528e+00 -1.8735438501637634e-02 6.4260844147889017e-06 3.9747721588000830e+05 2.5542221422002052e+00 1.7550832792432292e-04 1.5533050956928279e-02
1.2972972972972974e+01 5.4781222527815352e+00 -1.8758521415821620e-02 6.4259939842351967e-06 4.3061641007416742e+05 2.7671384606495564e+00 1.7594106285391919e-04 1.5576086035767371e-02
1.3053053053053054e+01 5.4766191283246215e+00 -1.8781706075745135e-02 6.4259033332155943e-06 4.6651854550863587e+05 2.9978030765908343e+00 1.7637624155784085e-04 1.5626920013502153e-02
1.3133133133133134e+01 5.4751141614380465e+00 -1.8804997771370378e-02 6.4258124611108052e-06 5.0541397915143991e+05 3.2476954452509195e+00 1.7681397059062244e-04 1.5671665668642438e-02
1.3213213213213214e+01 5.4736073398184164e+00 -1.8828373543256876e-02 6.4257213661685815e-06 5.4755227371119277e+05 3.5184183442801986e+00 1.7725382514220775e-04 1.5686094348548139e-02
1.3293293293293294e+01 5.4720986362492869e+00 -1.8851765517829654e-02 6.4256300448380926e-06 5.9320379889306985e+05 3.8117081528794032e+00 1.7769453156961558e-04 1.5682013221388742e-02
1.3373373373373374e+01 5.4705880499957740e+00 -1.8875185725293068e-02 6.4255384967616660e-06 6.4266146615761286e+05 4.1294459911810364e+00 1.7813631808215360e-04 1.5690673439062431e-02
1.3453453453453454e+01 5.4690755851053634e+00 -1.8898660668129931e-02 6.4254467221429523e-06 6.9624260811300343e+05 4.4736697841159581e+00 1.7857968752456064e-04 1.5707824645251747e-02
1.3533533533533534e+01 5.4675612366271782e+00 -1.8922189770995856e-02 6.4253547201068782e-06 7.5429101459945214e+05 4.8465873309907961e+00 1.7902463286479010e-04 1.5726923799973456e-02
1.3613613613613614e+01 5.4660450020132947e+00 -1.8945779759262836e-02 6.4252624900728137e-06 8.1717913852972200e+05 5.2505904664650380e+00 1.7947128534324667e-04 1.5750383867895176e-02
1.3693693693693694e+01 5.4645268787205730e+00 -1.8969437427215831e-02 6.4251700314586482e-06 8.8531048563900474e+05 5.6882704008638347e+00 1.7991977815252837e-04 1.5776913938268820e-02
1.3773773773773774e+01 5.4630068628880792e+00 -1.8993165649881977e-02 6.4250773435175949e-06 9.5912220347737533e+05 6.1624343392271568e+00 1.8037017070192835e-04 1.5803476192358799e-02
1.3853853853853854e+01 5.4614849488867216e+00 -1.9016962025135094e-02 6.4249844252826160e-06 1.0390878862564401e+06 6.6761234856974623e+00 1.8082242233271513e-04 1.5826823545053059e-02
1.3933933933933934e+01 5.4599611295376809e+00 -1.9040819532718176e-02 6.4248912755933727e-06 1.1257206135467654e+06 7.2326325487322318e+00 1.8127640423877100e-04 1.5844621947738006e-02
1.4014014014014014e+01 5.4584353967962800e+00 -1.9064728596826640e-02 6.4247978931806058e-06 1.2195762423231232e+06 7.8355308722507218e+00 1.8173193823532973e-04 1.5856161337527958e-02
1.4094094094094094e+01 5.4569077426978687e+00 -1.9088679938895001e-02 6.4247042767828477e-06 1.3212569734801252e+06 8.4886853282469215e+00 1.8218885090478623e-04 1.5862659264167852e-02
1.4174174174174174e+01 5.4553781603623683e+00 -1.9112667607229666e-02 6.4246104252703588e-06 1.4314152157018955e+06 9.1962851176890172e+00 1.8264703153222307e-04 1.5867161266739514e-02
1.4254254254254255e+01 5.4538466448540506e+00 -1.9136691570130610e-02 6.4245163377512102e-06 1.5507577714773177e+06 9.9628686387506846e+00 1.8310648212515397e-04 1.5874042064952038e-02
1.4334334334334335e+01 5.4523131936931950e+00 -1.9160759259144608e-02 6.4244220136343878e-06 1.6800503721193688e+06 1.0793352594658318e+01 1.8356734769344791e-04 1.5888111570830445e-02
1.4414414414414415e+01 5.4507778068162018e+00 -1.9184885449092703e-02 6.4243274526248432e-06 1.8201225908863449e+06 1.1693063527773802e+01 1.8402991484740445e-04 1.5913329656577858e-02
1.4494494494494495e+01 5.4492404857808046e+00 -1.9209089861514726e-02 6.4242326546253825e-06 1.9718731657287718e+06 1.2667771982054305e+01 1.8449456665387391e-04 1.5951133600556822e-02
1.4574574574574575e+01 5.4477012320129585e+00 -1.9233391878173443e-02 6.4241376195202936e-06 2.1362757658140659e+06 1.3723729512835666e+01 1.8496168156969408e-04 1.5998382232546727e-02
1.4654654654654655e+01 5.4461600438920428e+00 -1.9257801751261138e-02 6.4240423468156156e-06 2.3143852388283885e+06 1.4867708781078539e+01 1.8543146414543829e-04 1.6044920998224289e-02
1.4734734734734735e+01 5.4446169124709689e+00 -1.9282307696951290e-02 6.4239468351109581e-06 2.5073443791399249e+06 1.6107046988909172e+01 1.8590369505995348e-04 1.6070772300185564e-02
1.4814814814814815e+01 5.4430718156278122e+00 -1.9306858258938107e-02 6.4238510813777643e-06 2.7163912602497977e+06 1.7449692934600773e+01 1.8637738791536329e-04 1.6071200987019276e-02
1.4894894894894895e+01 5.4415247393711610e+00 -1.9331426559303352e-02 6.4237550835933187e-06 2.9428671785774282e+06 1.8904257998726681e+01 1.8685202640886952e-04 1.6077046060237229e-02
1.4974974974974975e+01 5.4399756930609433e+00 -1.9356056197939557e-02 6.4236588426042382e-06 3.1882252595496355e+06 2.0480071380720208e+01 1.8732845576889716e-04 1.6095565311476899e-02
1.5055055055055055e+01 5.4384246702347214e+00 -1.9380743119216382e-02 6.4235623573031729e-06 3.4540397812122665e+06 2.2187239919222801e+01 1.8780660192652658e-04 1.6114657595148081e-02
1.5135135135135135e+01 5.4368716677789219e+00 -1.9405493427652399e-02 6.4234656270042025e-06 3.7420162751869531e+06 2.4036712919353693e+01 1.8828658758533024e-04 1.6138142309774020e-02
1.5215215215215215e+01 5.4353166831381925e+00 -1.9430314971435519e-02 6.4233686510896492e-06 4.0540024697832246e+06 2.6040352375845579e+01 1.8876856994459563e-04 1.6165461133148578e-02
1.5295295295295295e+01 5.4337597126091870e+00 -1.9455212196683235e-02 6.4232714287943501e-06 4.3920001454796949e+06 2.8211009049720353e+01 1.8925264080898606e-04 1.6193724570955220e-02
1.5375375375375375e+01 5.4322007506312984e+00 -1.9480184008574750e-02 6.4231739591159832e-06 4.7581779788420107e+06 3.0562604886537127e+01 1.8973878450396570e-04 1.6219444051763576e-02
1.5455455455455455e+01 5.4306397898551966e+00 -1.9505223978374495e-02 6.4230762408237215e-06 5.1548854572873125e+06 3.3110222304869865e+01 1.9022688122327766e-04 1.6239825779487644e-02
1.5535535535535535e+01 5.4290768217700078e+00 -1.9530322235366562e-02 6.4229782725375365e-06 5.5846679539757809e+06 3.5870200927723097e+01 1.9071674330862679e-04 1.6253630630597950e-02
1.5615615615615615e+01 5.4275118376699885e+00 -1.9555468382719449e-02 6.4228800528504067e-06 6.0502830595534816e+06 3.8860242377304786e+01 1.9120817183377001e-04 1.6261604425860297e-02
1.5695695695695695e+01 5.4259448297415345e+00 -1.9580654776300666e-02 6.4227815804657456e-06 6.5547182755350247e+06 4.2099523805248552e+01 1.9170102073433305e-04 1.6266482958780158e-02
1.5775775775775776e+01 5.4243757920513795e+00 -1.9605879505460663e-02 6.4226828543223267e-06 7.1012101828511246e+06 4.5608820886337035e+01 1.9219525559132120e-04 1.6272576171110487e-02
1.5855855855855856e+01 5.4228047212168216e+00 -1.9631148414805552e-02 6.4225838736790006e-06 7.6932652085512280e+06 4.9410641064376833e+01 1.9269099404206126e-04 1.6284935812997042e-02
1.5935935935935936e+01 5.4212316165388295e+00 -1.9656475505978120e-02 6.4224846381314912e-06 8.3346821239054706e+06 5.3529367904492034e+01 1.9318851465855889e-04 1.6308110844457883e-02
1.6016016016016017e+01 5.4196564793788742e+00 -1.9681881058466605e-02 6.4223851475335614e-06 9.0295764182593841e+06 5.7991417477148360e+01 1.9368822099981325e-04 1.6344494796072129e-02
1.6096096096096097e+01 5.4180793115603256e+00 -1.9707386808460708e-02 6.4222854017948373e-06 9.7824067050299123e+06 6.2825407776133538e+01 1.9419054740914558e-04 1.6392269380778649e-02
1.6176176176176178e+01 5.4165001125752781e+00 -1.9733007524774370e-02 6.4221854005275877e-06 1.0598003329270370e+07 6.8062342255982941e+01 1.9469579298640095e-04 1.6442948848530533e-02
1.6256256256256258e+01 5.4149188753776265e+00 -1.9758738320854709e-02 6.4220851425147330e-06 1.1481599360357245e+07 7.3735808664456925e+01 1.9520387001600617e-04 1.6478529775193897e-02
1.6336336336336338e+01 5.4133355805432641e+00 -1.9784537041896678e-02 6.4219846249713950e-06 1.2438864168655781e+07 7.9882194443215013e+01 1.9571395298109088e-04 1.6482462420918814e-02
1.6416416416416418e+01 5.4117502034894613e+00 -1.9810346039720504e-02 6.4218838444611058e-06 1.3475939801600469e+07 8.6540920100828458e+01 1.9622490510673492e-04 1.6484746387412590e-02
1.6496496496496498e+01 5.4101627560748744e+00 -1.9836217640445044e-02 6.4217828021489272e-06 1.4599480392588336e+07 9.3754692105434245e+01 1.9673776513955157e-04 1.6503088155395845e-02
1.6576576576576578e+01 5.4085732324330156e+00 -1.9862150774626643e-02 6.4216814969480108e-06 1.5816694855542256e+07 1.0156977669670849e+02 1.9725251669700086e-04 1.6522470547564679e-02
1.6656656656656658e+01 5.4069816285795316e+00 -1.9888150117165878e-02 6.4215799280203056e-06 1.7135393139083132e+07 1.1003629664067310e+02 1.9776925754146256e-04 1.6545893586575926e-02
1.6736736736736738e+01 5.4053879417809219e+00 -1.9914224182434905e-02 6.4214780946872662e-06 1.8564036337089136e+07 1.1920855268759632e+02 1.9828816239413758e-04 1.6573732392940223e-02
1.6816816816816818e+01 5.4037921684323384e+00 -1.9940378923083445e-02 6.4213759961547569e-06 2.0111790977163754e+07 1.2914537182044117e+02 1.9880935579807523e-04 1.6603414959090426e-02
1.6896896896896898e+01 5.4021943030579003e+00 -1.9966614714888736e-02 6.4212736313834573e-06 2.1788587835340824e+07 1.3991048453215640e+02 1.9933285158640570e-04 1.6631340320177084e-02
1.6976976976976978e+01 5.4005943381992241e+00 -1.9992926020852269e-02 6.4211709990744076e-06 2.3605185654396269e+07 1.5157293355177657e+02 1.9985854543763586e-04 1.6654338174688851e-02
1.7057057057057058e+01 5.3989922649578386e+00 -2.0019303027746044e-02 6.4210680977393209e-06 2.5573240174598929e+07 1.6420751664094271e+02 2.0038624685836094e-04 1.6670674537691551e-02
1.7137137137137138e+01 5.3973880739571820e+00 -2.0045734548311118e-02 6.4209649258252724e-06 2.7705378919818841e+07 1.7789526630085564e+02 2.0091573679067697e-04 1.6680608042130743e-02
1.7217217217217218e+01 5.3957817564898622e+00 -2.0072211482311232e-02 6.4208614818634096e-06 3.0015282218839154e+07 1.9272396946620401e+02 2.0144683689531345e-04 1.6686501563600745e-02
1.7297297297297298e+01 5.3941733056158814e+00 -2.0098730129644287e-02 6.4207577646112902e-06 3.2517770981724322e+07 2.0878873051875814e+02 2.0197947641213554e-04 1.6692493867906302e-02
1.7377377377377378e+01 5.3925627169774906e+00 -2.0125294648714407e-02 6.4206537731584851e-06 3.5228901794439554e+07 2.2619258123069804e+02 2.0251374234878637e-04 1.6703735938542925e-02
1.7457457457457458e+01 5.3909499890963861e+00 -2.0151917953267408e-02 6.4205495069650683e-06 3.8166069941872008e+07 2.4504714154808065e+02 2.0304989859761064e-04 1.6725196555718729e-02
1.7537537537537538e+01 5.3893351229189106e+00 -2.0178620340892406e-02 6.4204449658026187e-06 4.1348121020274892e+07 2.6547333545002135e+02 2.0358835943093837e-04 1.6760041638503091e-02
1.7617617617617618e+01 5.3877181203749682e+00 -2.0205425146392356e-02 6.4203401495673512e-06 4.4795471855267502e+07 2.8760216647118824e+02 2.0412960267323228e-04 1.6807591908170300e-02
1.7697697697697699e+01 5.3860989817163283e+00 -2.0232350713226266e-02 6.4202350579350146e-06 4.8530241501230910e+07 3.1157555785625550e+02 2.0467400769149369e-04 1.6860863619267526e-02
1.7777777777777779e+01 5.3844777014000060e+00 -2.0259397976225908e-02 6.4201296898271761e-06 5.2576393162623845e+07 3.3754726272738787e+02 2.0522160317955321e-04 1.6903697342819730e-02
1.7857857857857859e+01 5.3828542622824127e+00 -2.0286532948789716e-02 6.4200240426585089e-06 5.6959887947820880e+07 3.6568385009214467e+02 2.0577170954116540e-04 1.6913726845901395e-02
1.7937937937937939e+01 5.3812286346097382e+00 -2.0313683678047676e-02 6.4199181122078947e-06 6.1708851441995643e+07 3.9616577305601407e+02 2.0632287228589027e-04 1.6914876655363176e-02
1.8018018018018019e+01 5.3796008267226805e+00 -2.0340893194658299e-02 6.4198118991916971e-06 6.6853754167821713e+07 4.2918852651221835e+02 2.0687596797824815e-04 1.6931664816742114e-02
1.8098098098098099e+01 5.3779708353647848e+00 -2.0368169617456029e-02 6.4197054028043734e-06 7.2427607091871664e+07 4.6496390055988087e+02 2.0743116678272945e-04 1.6951704206246743e-02
1.8178178178178179e+01 5.3763386554942505e+00 -2.0395515754775266e-02 6.4195986220207783e-06 7.8466173431131661e+07 5.0372133883373624e+02 2.0798853145164304e-04 1.6975262743602740e-02
1.8258258258258259e+01 5.3747042841068993e+00 -2.0422940635706596e-02 6.4194915560837482e-06 8.5008198118634328e+07 5.4570941002046743e+02 2.0854825210479786e-04 1.7003730046172630e-02
1.8338338338338339e+01 5.3730677176456201e+00 -2.0450451695044603e-02 6.4193842041595918e-06 9.2095656400518373e+07 5.9119740196919690e+02 2.0911048726567633e-04 1.7034886462114603e-02
1.8418418418418419e+01 5.3714289506773829e+00 -2.0478050782371224e-02 6.4192765651621476e-06 9.9774023159574747e+07 6.4047704868020355e+02 2.0967528192268736e-04 1.7065029423652140e-02
1.8498498498498499e+01 5.3697879755847762e+00 -2.0505733231864814e-02 6.4191686377117626e-06 1.0809256469332606e+08 6.9386440124922842e+02 2.1024254768820249e-04 1.7090615496890935e-02
1.8578578578578579e+01 5.3681447830190212e+00 -2.0533489229425071e-02 6.4190604201955258e-06 1.1710465481875910e+08 7.5170185476775578e+02 2.1081208996745769e-04 1.7109423079840373e-02
1.8658658658658659e+01 5.3664993628614370e+00 -2.0561306713704014e-02 6.4189519108951234e-06 1.2686811733191700e+08 8.1436034417937537e+02 2.1138366688750487e-04 1.7121240720593466e-02
1.8738738738738739e+01 5.3648517054402776e+00 -2.0589175047633121e-02 6.4188431081486419e-06 1.3744559701965582e+08 8.8224172317499335e+02 2.1195706457103917e-04 1.7128086093979675e-02
1.8818818818818819e+01 5.3632018027499386e+00 -2.0617088697036795e-02 6.4187340105126857e-06 1.4890496160406899e+08 9.5578134138212329e+02 2.1253217317074118e-04 1.7133960714937210e-02
1.8898898898898899e+01 5.3615496494194490e+00 -2.0645050152922353e-02 6.4186246168911424e-06 1.6131973719855419e+08 1.0354508363730497e+03 2.1310904790833966e-04 1.7144145435951327e-02
1.8978978978978979e+01 5.3598952431772355e+00 -2.0673071334036647e-02 6.4185149265969488e-06 1.7476958006951633e+08 1.1217611583912712e+03 2.1368793919108387e-04 1.7164041686551675e-02
1.9059059059059059e+01 5.3582385845590981e+00 -2.0701172706279497e-02 6.4184049393132062e-06 1.8934078773064619e+08 1.2152658471838329e+03 2.1426927570760559e-04 1.7197563332211174e-02
1.9139139139139139e+01 5.3565796756063548e+00 -2.0729379355564095e-02 6.4182946549199942e-06 2.0512685264908203e+08 1.3165645819381646e+03 2.1485358423344345e-04 1.7245084049444803e-02
1.9219219219219219e+01 5.3549185173011189e+00 -2.0757713250714519e-02 6.4181840731532155e-06 2.2222906211616939e+08 1.4263070270657749e+03 2.1544132969944456e-04 1.7300945290534379e-02
1.9299299299299300e+01 5.3532551054856521e+00 -2.0786180932990547e-02 6.4180731930618479e-06 2.4075714813173816e+08 1.5451969984623290e+03 2.1603265888950988e-04 1.7350530182579121e-02
1.9379379379379380e+01 5.3515894250127607e+00 -2.0814755868829866e-02 6.4179620122299178e-06 2.6082999147171512e+08 1.6739969769157210e+03 2.1662703093949370e-04 1.7368539601824249e-02
1.9459459459459460e+01 5.3499214436737548e+00 -2.0843360131603584e-02 6.4178505259695978e-06 2.8257638445654327e+08 1.8135329976110136e+03 2.1722283078786088e-04 1.7369118411802834e-02
